菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
粤菜,为食馆(沙井东塘店),宝安区,沙井,37,准四星商户,137
粤菜,隆记客家食府(沙井店),宝安区,沙井,135,准四星商户,105
粤菜,丰和酒楼(豊和酒楼),宝安区,沙井,79,准四星商户,23
粤菜,【湘当爱】-半岛湖光(沙井中心路...,宝安区,沙井,61,准四星商户,60
粤菜,大岗仙庙烧鸡醉鹅,宝安区,沙井,60,准四星商户,20
粤菜,汉毅馆,宝安区,沙井,38,准四星商户,4
粤菜,新九龙海鲜酒楼,宝安区,沙井,84,准四星商户,35
粤菜,金山客家王(田园店),宝安区,沙井,56,准四星商户,6
粤菜,客家缘餐厅,宝安区,沙井,40,准四星商户,10
粤菜,友和雅商酒店沙井店餐厅,宝安区,沙井,99,准四星商户,14
粤菜,汇客坊客家私厨,宝安区,沙井,40,准四星商户,16
粤菜,安记烧鹅,宝安区,沙井,57,准四星商户,49
粤菜,海上田园泮湖酒楼,宝安区,沙井,88,准四星商户,13
粤菜,金山客家王(万丰店),宝安区,沙井,54,准四星商户,6
粤菜,黄埔嘉兴客家菜,宝安区,沙井,38,准四星商户,2
粤菜,金顺正宗客家菜,宝安区,沙井,25,准四星商户,1
粤菜,和丰客家菜,宝安区,沙井,43,三星商户,5
粤菜,菜根新鲜牛肉馆(沙井美联),宝安区,沙井,50,三星商户,14
粤菜,财记客家食府,宝安区,沙井,33,三星商户,1
粤菜,大榕树客家王(沙井店),宝安区,沙井,87,三星商户,42
粤菜,陈文记食馆,宝安区,沙井,107,三星商户,32
粤菜,众鲜家海鲜舫,宝安区,沙井,50,三星商户,5
粤菜,汇丰农庄(沙二店),宝安区,沙井,52,三星商户,8
粤菜,新至尊海鲜大酒楼,宝安区,沙井,85,三星商户,10
粤菜,鸿记客家食府,宝安区,沙井,49,三星商户,27
粤菜,东江源客家食坊,宝安区,沙井,48,三星商户,5
粤菜,伟旺(丰盛店),宝安区,沙井,20,三星商户,25
粤菜,凤凰楼能记食坊(天虹宝安店),宝安区,天虹汇一城,78,四星商户,3727
粤菜,鱼神,宝安区,天虹汇一城,96,四星商户,635
粤菜,新宝源酒楼,宝安区,天虹汇一城,80,准四星商户,44
粤菜,伟记海鲜,宝安区,天虹汇一城,42,准四星商户,14
粤菜,邓氏客家三及第(西乡店),宝安区,天虹汇一城,14,准四星商户,48
粤菜,窑鸡王(西乡店),宝安区,天虹汇一城,37,准四星商户,12
粤菜,盛世厨房精品顺德菜(天虹宝安店),宝安区,天虹汇一城,64,准四星商户,372
粤菜,坤发普宁牛肉店(盐田大门店),宝安区,天虹汇一城,33,三星商户,9
粤菜,西岸城酒楼,宝安区,天虹汇一城,72,三星商户,21
粤菜,仙庙烧鸡(福永总店),宝安区,福永,44,四星商户,161
粤菜,客圆先记烧鹅王(23年老店),宝安区,福永,65,四星商户,90
粤菜,仙庙烧鸡(桥头店),宝安区,福永,57,四星商户,153
粤菜,南粤轩,宝安区,福永,153,准四星商户,25
粤菜,佳利菜馆,宝安区,福永,117,准四星商户,65
粤菜,康蓝裕华酒楼,宝安区,福永,85,准四星商户,38
粤菜,天宇饭店,宝安区,福永,51,准四星商户,8
粤菜,友渔坊(福永店),宝安区,福永,62,准四星商户,25
粤菜,百福楼客家土菜(福永店),宝安区,福永,52,准四星商户,53
粤菜,鹏福大酒店中餐厅,宝安区,福永,82,准四星商户,2
粤菜,福永仙记烧鹅,宝安区,福永,49,准四星商户,7
粤菜,滋味轩食府(蚝业路店),宝安区,福永,84,准四星商户,12
粤菜,紫金客家土菜(和平店),宝安区,福永,36,准四星商户,37
粤菜,够镬气,宝安区,福永,60,准四星商户,21
粤菜,福兴客家楼(福永店),宝安区,福永,51,准四星商户,14
粤菜,鸿兴福,宝安区,福永,35,准四星商户,4
粤菜,林记正宗潮州砂锅粥大排档,宝安区,福永,29,准四星商户,16
粤菜,港厨港式茶餐厅(福永桥和店),宝安区,福永,39,三星商户,21
粤菜,新东城酒家(凤凰店),宝安区,福永,87,三星商户,30
粤菜,福正清和(福正清和私房菜),宝安区,福永,110,三星商户,2
粤菜,品味猪肚鸡湘粤菜,宝安区,福永,30,三星商户,4
粤菜,家鸽皇餐厅,宝安区,福永,35,三星商户,1
粤菜,顺德印象,宝安区,福永,50,三星商户,7
粤菜,岭下农庄,宝安区,福永,64,三星商户,65
粤菜,佬表传奇,宝安区,福永,61,三星商户,12
粤菜,大埔客家风味,宝安区,福永,61,三星商户,7
粤菜,海月百味馆(时代城购物广场店),宝安区,时代城,106,准四星商户,399
粤菜,三记砂锅粥(坪洲总店),宝安区,时代城,46,准四星商户,104
粤菜,和兴砂锅粥(坪洲店),宝安区,时代城,52,准四星商户,30
粤菜,前岸国际酒店皇宫中餐,宝安区,时代城,123,准四星商户,40
粤菜,威威炆鸭,宝安区,时代城,44,准四星商户,47
粤菜,百年潮香,宝安区,时代城,35,准四星商户,2
粤菜,顺德菜,宝安区,时代城,75,三星商户,29
粤菜,仙庙烧鸡(石岩旗舰店),宝安区,石岩,55,四星商户,42
粤菜,福满园大酒楼(石岩街道店),宝安区,石岩,76,准四星商户,172
粤菜,陈记三及第(石岩店),宝安区,石岩,10,准四星商户,68
粤菜,车田客家莊(石龙仔社区店),宝安区,石岩,60,准四星商户,8
粤菜,老家厨房·楼记客家食府,宝安区,石岩,49,准四星商户,35
粤菜,隆记客家食府(石岩店),宝安区,石岩,88,准四星商户,61
粤菜,电白鸭粥,宝安区,石岩,46,准四星商户,1
粤菜,品轩茶艺馆,宝安区,石岩,56,准四星商户,1
粤菜,凤凰楼能记食坊(宝石店),宝安区,石岩,67,准四星商户,23
粤菜,坤记客家菜,宝安区,石岩,56,准四星商户,1
粤菜,旺阁渔村(石岩店),宝安区,石岩,64,三星商户,197
粤菜,长丰花园酒店中餐厅,宝安区,石岩,27,三星商户,15
粤菜,世纪蚝城海鲜火锅餐厅,宝安区,石岩,60,三星商户,1
粤菜,澳门驰名猪扒包,宝安区,石岩,24,三星商户,7
粤菜,三号鹿苑,宝安区,石岩,46,三星商户,6
粤菜,本味轩粥坊,宝安区,宝体,73,准四星商户,93
粤菜,新伊香园假日酒店-中餐,宝安区,宝体,87,准四星商户,88
粤菜,客家情车田豆腐坊,宝安区,宝体,77,准四星商户,20
粤菜,新小茶楼,宝安区,宝体,20,准四星商户,20
粤菜,阿具客家土菜(丰和楼店),宝安区,宝体,73,三星商户,55
粤菜,国宾酒家,宝安区,翻身,89,准四星商户,1
粤菜,潮荣海鲜大饭店(宝安总店),宝安区,翻身,88,准四星商户,160
粤菜,好大港式茶餐厅,宝安区,翻身,43,准四星商户,39
粤菜,恒源酒楼客家王,宝安区,翻身,68,准四星商户,103
粤菜,1979潮汕大排档,宝安区,翻身,63,三星商户,11
粤菜,ZP猪扒包(澳门驰名),宝安区,翻身,26,三星商户,48
粤菜,陈记三及第,宝安区,宝安国际机场,15,准四星商户,2
粤菜,万绿湖客家食馆,宝安区,宝安国际机场,42,准四星商户,8
粤菜,老字号盐焗鸡王(后瑞店),宝安区,宝安国际机场,48,准四星商户,1
粤菜,湖香万福海鲜城,宝安区,宝安国际机场,66,准四星商户,19
粤菜,华茂航空酒店中餐厅,宝安区,宝安国际机场,48,准四星商户,2
粤菜,蒸美味(后瑞店),宝安区,宝安国际机场,20,准四星商户,55
粤菜,客家乡下菜馆,宝安区,宝安国际机场,30,三星商户,2
粤菜,老码头渔港美食城,宝安区,宝安国际机场,127,三星商户,17
粤菜,湖畔酒家,宝安区,宝安国际机场,55,三星商户,14
粤菜,凤麒居酒家(宝安机场T3店),宝安区,宝安国际机场,181,三星商户,40
粤菜,凤麒阁,宝安区,宝安国际机场,90,三星商户,63
粤菜,胜记鱼庄(宝安店),宝安区,港隆城,198,准四星商户,476
粤菜,福满园大酒楼(西乡港隆城店),宝安区,港隆城,83,准四星商户,640
粤菜,恒丰海悦国际酒店海悦酒家,宝安区,港隆城,105,准四星商户,118
粤菜,乡村客家皇,宝安区,港隆城,36,准四星商户,5
粤菜,化州正宗隔水蒸鸡,宝安区,松岗,42,准四星商户,2
粤菜,聚点主题音乐餐吧,宝安区,松岗,38,准四星商户,3
粤菜,南粤光明乳鸽(松岗店),宝安区,松岗,30,准四星商户,15
粤菜,南粤光明乳鸽(微蒸店),宝安区,松岗,30,准四星商户,4
粤菜,鑫海霸海鲜酒家,宝安区,松岗,47,准四星商户,5
粤菜,洞庭湖黑土鸭(塘下涌店),宝安区,松岗,20,准四星商户,14
粤菜,百岁鱼庄,宝安区,松岗,39,准四星商户,1
粤菜,龙府记特色醉鹅(松岗店),宝安区,松岗,39,准四星商户,2
粤菜,龙凤餐厅(松岗店),宝安区,松岗,49,准四星商户,20
粤菜,五邑炭蒸黄骨鱼,宝安区,松岗,25,准四星商户,4
粤菜,洪记烧鹅大王,宝安区,松岗,53,准四星商户,11
粤菜,农家庄煲仔饭(松岗二店),宝安区,松岗,15,准四星商户,2
粤菜,今食尚粤菜海鲜酒楼,宝安区,松岗,83,三星商户,26
粤菜,东明美食大排档,宝安区,松岗,25,三星商户,4
粤菜,仙庙烧鸡(松岗总店),宝安区,松岗,38,三星商户,5
粤菜,自家菜馆(红星店),宝安区,松岗,30,三星商户,6
粤菜,顺德美心食府,宝安区,松岗,35,三星商户,4
粤菜,好萬年海鲜酒楼,宝安区,松岗,69,三星商户,8
粤菜,上品砂锅粥(流塘店),宝安区,宝立方,66,四星商户,646
粤菜,宝立方中餐厅,宝安区,宝立方,76,准四星商户,92
粤菜,活力旺豆浆王(弘雅店),宝安区,宝立方,17,准四星商户,16
粤菜,四季美食客家菜馆,宝安区,宝立方,45,三星商户,2
粤菜,品品园客家菜(富通城店),宝安区,七巧国,66,四星商户,560
粤菜,宝悦酒店,宝安区,七巧国,73,准四星商户,158
粤菜,潮汕番薯粥(富通城店),宝安区,七巧国,40,准四星商户,1
粤菜,仙庙烧鸡(固戍一路店),宝安区,固戍桃源居,49,准五星商户,104
粤菜,鹏兴利牛肉店,宝安区,固戍桃源居,49,准四星商户,207
粤菜,仙庙烧鸡(鹤洲店),宝安区,固戍桃源居,28,准四星商户,27
粤菜,窑鸡王(桃源居店),宝安区,固戍桃源居,37,准四星商户,31
粤菜,番禺仙庙烧鸡,宝安区,固戍桃源居,52,准四星商户,10
粤菜,格林山水酒店,宝安区,固戍桃源居,78,准四星商户,4
粤菜,忆口香龙虾餐厅,宝安区,固戍桃源居,52,准四星商户,60
粤菜,湛江酒楼,宝安区,固戍桃源居,48,准四星商户,2
粤菜,车田客家莊,宝安区,固戍桃源居,50,三星商户,11
粤菜,天然醉鹅(固戍店),宝安区,固戍桃源居,39,三星商户,2
粤菜,伟旺(固戍店),宝安区,固戍桃源居,34,三星商户,15
粤菜,潮膳馆砂锅粥,宝安区,上川自由路,47,四星商户,74
粤菜,冬稻煮(翻身店),宝安区,上川自由路,60,准四星商户,12
粤菜,吃货手工面,宝安区,上川自由路,20,准四星商户,2
粤菜,御珍楼,宝安区,上川自由路,63,准四星商户,10
粤菜,致丰盛御膳房,宝安区,上川自由路,73,三星商户,46
粤菜,潮汕大目牛肉火锅城(宝安前进店),宝安区,共乐城,93,准四星商户,294
粤菜,祥煌客家村,宝安区,共乐城,40,三星商户,3
粤菜,全汁全味农庄(沙井店),宝安区,宝安其他,75,准四星商户,7
面包甜点,鲜芋仙(宝安天虹店),宝安区,西乡,22,四星商户,631
面包甜点,圣玛蛋糕(圣淘沙店),宝安区,西乡,14,四星商户,254
面包甜点,盈上一品蛋糕,宝安区,西乡,111,四星商户,35
面包甜点,圣玛蛋糕(白金店),宝安区,西乡,11,四星商户,232
面包甜点,圣玛蛋糕(阳光海店),宝安区,西乡,13,四星商户,139
面包甜点,雪女皇私房美食法式甜品,宝安区,西乡,52,四星商户,50
面包甜点,CC鲜榨果蔬吧(汇一城天虹店),宝安区,西乡,18,四星商户,914
面包甜点,米芝莲(汇一城天虹店),宝安区,西乡,17,四星商户,314
面包甜点,云顶新茶(御龙湾店),宝安区,西乡,12,四星商户,19
面包甜点,云顶贡茶(时代城店),宝安区,西乡,12,四星商户,247
面包甜点,甜心芝语,宝安区,西乡,36,四星商户,153
面包甜点,果然好100%鲜榨果汁,宝安区,西乡,15,四星商户,18
面包甜点,御蝶坊(坪洲店),宝安区,西乡,47,四星商户,134
面包甜点,幸福侯彩擂(前进店),宝安区,西乡,15,四星商户,102
面包甜点,大卡司(金海路店),宝安区,西乡,11,四星商户,128
面包甜点,1点点(流塘店),宝安区,西乡,14,准四星商户,17
面包甜点,御蝶坊(金港店),宝安区,西乡,14,准四星商户,111
面包甜点,麦贪(圣淘沙店),宝安区,西乡,21,准四星商户,134
面包甜点,圣玛蛋糕(缤纷世界店),宝安区,西乡,12,准四星商户,88
面包甜点,8090奶茶(共乐城店),宝安区,西乡,12,准四星商户,15
面包甜点,哈根达斯(深圳西乡天虹店),宝安区,西乡,77,准四星商户,90
面包甜点,可颂坊(富通城店),宝安区,西乡,15,准四星商户,119
面包甜点,舞茶道(坪洲店),宝安区,西乡,12,准四星商户,22
面包甜点,太清甜品(天虹宝安店),宝安区,西乡,34,准四星商户,339
面包甜点,洛克王子(坪洲店),宝安区,西乡,84,准四星商户,380
面包甜点,太清甜品(富通城店),宝安区,西乡,22,准四星商户,96
面包甜点,御蝶坊(西乡店),宝安区,西乡,13,准四星商户,121
面包甜点,御蝶坊(流塘店),宝安区,西乡,24,准四星商户,79
面包甜点,大快乐面包,宝安区,西乡,9,准四星商户,19
面包甜点,御蝶坊(宝立方店),宝安区,西乡,24,准四星商户,71
面包甜点,御蝶坊(富通城店),宝安区,西乡,12,准四星商户,40
面包甜点,贡茶(宝立方店),宝安区,西乡,12,准四星商户,160
面包甜点,君有约法式烘焙,宝安区,西乡,17,准四星商户,15
面包甜点,佳品顺德双皮奶,宝安区,西乡,10,准四星商户,4
面包甜点,贡茶(玉湖湾店),宝安区,西乡,15,准四星商户,18
面包甜点,圣玛蛋糕(固戍店),宝安区,西乡,13,准四星商户,19
面包甜点,royalcha皇茶,宝安区,西乡,15,准四星商户,9
面包甜点,莉子甜品(西乡店),宝安区,西乡,34,准四星商户,20
面包甜点,李大妈糖水,宝安区,西乡,14,准四星商户,90
面包甜点,巷子里,宝安区,西乡,16,准四星商户,13
面包甜点,御蝶坊(圣淘沙店),宝安区,西乡,23,准四星商户,14
面包甜点,舞茶道(西乡真理店),宝安区,西乡,10,准四星商户,10
面包甜点,古春堂凉茶甜品(坪洲店),宝安区,西乡,22,准四星商户,95
面包甜点,满哥甜品(乐会店),宝安区,西乡,31,准四星商户,82
面包甜点,玩转地铁奶茶(坪洲店),宝安区,西乡,13,准四星商户,10
面包甜点,珍品家族,宝安区,西乡,18,准四星商户,34
面包甜点,爽爽甜品,宝安区,西乡,11,准四星商户,3
面包甜点,麦路嘉面包(海湾明珠店),宝安区,西乡,43,准四星商户,3
面包甜点,royaltea皇茶(西乡步行街店),宝安区,西乡,16,准四星商户,9
面包甜点,coco饮品驿站,宝安区,西乡,10,准四星商户,9
面包甜点,85度C(深圳宝安建安路店),宝安区,西乡,21,准四星商户,56
面包甜点,四云奶盖贡茶(天虹宝安店),宝安区,西乡,17,准四星商户,11
面包甜点,茗记甜品(彩虹城店),宝安区,西乡,28,准四星商户,8
面包甜点,广隆蛋挞王(西乡店),宝安区,西乡,12,准四星商户,47
面包甜点,舞茶道(彩虹城店),宝安区,西乡,11,准四星商户,26
面包甜点,美时每客(宝安区店),宝安区,西乡,50,准四星商户,6
面包甜点,仙芋世家(财富港店),宝安区,西乡,19,准四星商户,348
面包甜点,邱哥手工吐司(西乡店),宝安区,西乡,23,准四星商户,11
面包甜点,荆品豆花(碧海店),宝安区,西乡,10,准四星商户,12
面包甜点,荆品豆花(坪洲分店),宝安区,西乡,8,准四星商户,33
面包甜点,幸福侯彩擂,宝安区,西乡,15,准四星商户,56
面包甜点,御蝶坊(彩虹店),宝安区,西乡,15,准四星商户,52
面包甜点,幸福侯彩擂(西乡店),宝安区,西乡,23,准四星商户,62
面包甜点,Tea元素(富盈门店),宝安区,西乡,11,准四星商户,23
面包甜点,地铁站奶茶(万荟城店),宝安区,西乡,12,准四星商户,10
面包甜点,7点阳光(金港城沃尔玛店),宝安区,西乡,16,准四星商户,46
面包甜点,皇茶,宝安区,西乡,22,准四星商户,29
面包甜点,巴黎天使烘焙公馆,宝安区,西乡,15,准四星商户,4
面包甜点,爽爽甜品,宝安区,西乡,11,准四星商户,4
面包甜点,香吉士甜品(宝安臣田动漫主题店),宝安区,西乡,19,准四星商户,12
面包甜点,伊亚甜品,宝安区,西乡,15,准四星商户,6
面包甜点,7点阳光(固戍置富广场店),宝安区,西乡,14,准四星商户,11
面包甜点,广师傅黑龙茶(坪洲店),宝安区,西乡,11,准四星商户,4
面包甜点,可C可D果蔬氧吧(万荟城店),宝安区,西乡,11,准四星商户,10
面包甜点,大卡司(港隆城店),宝安区,西乡,11,准四星商户,5
面包甜点,地下铁(深圳西九龙塘站),宝安区,西乡,12,准四星商户,23
面包甜点,High Tea三点三饮品店,宝安区,西乡,10,准四星商户,14
面包甜点,芋观园(西乡店),宝安区,西乡,15,准四星商户,72
面包甜点,顺德双皮奶(秦华豪园三分店),宝安区,西乡,17,准四星商户,41
面包甜点,KK奶茶,宝安区,西乡,12,准四星商户,3
面包甜点,喜年贡茶(港隆城店),宝安区,西乡,20,准四星商户,136
面包甜点,茶大爷(天虹宝安店),宝安区,西乡,21,准四星商户,26
面包甜点,茗记甜品(宝立方店),宝安区,西乡,25,准四星商户,86
面包甜点,广隆蛋挞王(流塘店),宝安区,西乡,16,准四星商户,100
面包甜点,品客蛋糕店(鸿云店),宝安区,西乡,50,准四星商户,20
面包甜点,原味贡茶(缤纷时代广场店),宝安区,西乡,12,准四星商户,2
面包甜点,欧菲烘焙坊,宝安区,西乡,18,准四星商户,19
面包甜点,黑龙茶(前进店),宝安区,西乡,11,准四星商户,10
面包甜点,新茶人(港隆城店),宝安区,西乡,10,准四星商户,4
面包甜点,乐萨(披萨&甜品),宝安区,西乡,29,准四星商户,22
面包甜点,HEY YO喜乳酪(汇一城店),宝安区,西乡,23,准四星商户,13
面包甜点,面包新语(汇一城店),宝安区,西乡,33,准四星商户,82
面包甜点,西树泡芙(天虹宝安店),宝安区,西乡,16,准四星商户,59
面包甜点,维记甜品,宝安区,西乡,13,准四星商户,80
面包甜点,青衣楼,宝安区,西乡,65,准四星商户,1
面包甜点,CLASSIC TEA典茶荟(桃源店),宝安区,西乡,12,准四星商户,4
面包甜点,乐潮蛋糕(南新店),宝安区,西乡,60,准四星商户,4
面包甜点,芝麻街(坪洲地铁店),宝安区,西乡,9,准四星商户,63
面包甜点,麦贪(宝源华丰店),宝安区,西乡,24,准四星商户,6
面包甜点,贡茶(径贝店),宝安区,西乡,15,准四星商户,29
面包甜点,美拉美来烘焙坊,宝安区,西乡,32,准四星商户,4
面包甜点,国丽百味坊,宝安区,西乡,10,准四星商户,11
面包甜点,蓝调休闲Bar,宝安区,西乡,22,准四星商户,9
面包甜点,凤蝶轩蛋糕,宝安区,西乡,50,准四星商户,1
面包甜点,挞国世家(西乡店),宝安区,西乡,12,准四星商户,3
面包甜点,圣美蛋糕(臣田店),宝安区,西乡,29,准四星商户,1
面包甜点,澳泽烘焙(西乡店),宝安区,西乡,21,准四星商户,7
面包甜点,五木甜品(天虹宝安店),宝安区,西乡,43,准四星商户,24
面包甜点,royalstea皇茶,宝安区,西乡,17,准四星商户,2
面包甜点,果哥港式甜品屋(建安二路店),宝安区,西乡,28,准四星商户,148
面包甜点,荆品豆花,宝安区,西乡,10,准四星商户,3
面包甜点,一品豆花(富盈门店),宝安区,西乡,15,准四星商户,37
面包甜点,贡茶(大益广场店),宝安区,西乡,15,准四星商户,11
面包甜点,royaltea皇茶,宝安区,西乡,17,准四星商户,4
面包甜点,乐尚茶饮,宝安区,西乡,10,准四星商户,1
面包甜点,茶优格奶茶店(坪洲店),宝安区,西乡,15,准四星商户,1
面包甜点,千御贡茶(富通城一期店),宝安区,西乡,12,准四星商户,2
面包甜点,茶伯爵,宝安区,西乡,10,准四星商户,3
面包甜点,御贡茶,宝安区,西乡,13,准四星商户,3
面包甜点,茗记甜品(万荟城店),宝安区,西乡,15,准四星商户,4
面包甜点,摇一杯台湾手摇茶(浦浦街店),宝安区,西乡,12,准四星商户,3
面包甜点,小蜜坊(坪洲店),宝安区,西乡,13,准四星商户,5
面包甜点,皇家御茶,宝安区,西乡,10,准四星商户,1
面包甜点,太清甜品凉茶(西乡坪洲),宝安区,西乡,17,准四星商户,29
面包甜点,royaltea皇茶,宝安区,西乡,18,准四星商户,4
面包甜点,太清凉茶甜品店,宝安区,西乡,28,准四星商户,3
面包甜点,御喜贡茶(前进一路沃尔玛店),宝安区,西乡,15,准四星商户,2
面包甜点,柠檬CC奶茶店,宝安区,西乡,10,准四星商户,1
面包甜点,麦花香蛋糕(流塘店),宝安区,西乡,55,准四星商户,1
面包甜点,茶一盏,宝安区,西乡,11,准四星商户,1
面包甜点,宫廷贡茶(名优店),宝安区,西乡,10,准四星商户,1
面包甜点,茶物语(盐田店),宝安区,西乡,10,准四星商户,2
面包甜点,品记甜品,宝安区,西乡,15,准四星商户,28
面包甜点,蕾蜜,宝安区,西乡,12,准四星商户,2
面包甜点,royaltea皇茶(时代城店),宝安区,西乡,17,三星商户,16
面包甜点,荆品豆花(固戍店),宝安区,西乡,10,三星商户,7
面包甜点,麦花香蛋糕(宝源店),宝安区,西乡,55,三星商户,4
面包甜点,心语蛋糕(径贝分店),宝安区,西乡,10,三星商户,5
面包甜点,壹壶时光(星光美食广场店),宝安区,西乡,22,三星商户,3
面包甜点,御云贡茶(径贝店),宝安区,西乡,13,三星商户,1
面包甜点,皇茶,宝安区,西乡,17,三星商户,2
面包甜点,touch(天虹宝安店),宝安区,西乡,24,三星商户,1
面包甜点,茶言茶语,宝安区,西乡,12,三星商户,2
面包甜点,麦花香蛋糕,宝安区,西乡,55,三星商户,10
面包甜点,溢香居蛋糕店,宝安区,西乡,25,三星商户,21
面包甜点,royaltea皇茶(玉湖湾店),宝安区,西乡,17,三星商户,4
面包甜点,清润堂,宝安区,西乡,10,三星商户,5
面包甜点,可沟可饮,宝安区,西乡,10,三星商户,1
面包甜点,炒個酸奶吧,宝安区,西乡,12,三星商户,7
面包甜点,皇茶,宝安区,西乡,17,三星商户,3
面包甜点,玛丽莲甜品,宝安区,西乡,19,三星商户,19
面包甜点,金麦田面包(新安店),宝安区,西乡,15,三星商户,14
面包甜点,爽爽甜品,宝安区,西乡,11,三星商户,4
面包甜点,地铁站(宝立方店),宝安区,西乡,10,三星商户,39
面包甜点,茶大爷(簕竹角店),宝安区,西乡,13,三星商户,9
面包甜点,禧御贡茶(万荟城店),宝安区,西乡,12,三星商户,8
面包甜点,皇家贵族(流塘店),宝安区,西乡,25,三星商户,2
面包甜点,雲夏食光蛋糕店,宝安区,西乡,17,三星商户,9
面包甜点,伟记甜品,宝安区,西乡,10,三星商户,3
面包甜点,武荀贡茶(建安店),宝安区,西乡,15,三星商户,2
面包甜点,蜜客小站(天虹宝安店),宝安区,西乡,26,三星商户,71
面包甜点,茶大爷(港隆城店),宝安区,西乡,18,三星商户,26
面包甜点,麥香園罐罐面,宝安区,西乡,16,三星商户,19
面包甜点,味全甜品·味全小吃,宝安区,西乡,10,三星商户,11
面包甜点,香港老港记甜品(万荟城店),宝安区,西乡,34,三星商户,38
面包甜点,京馔烘焙手工吐司(凯旋城店),宝安区,宝安中心区,24,四星商户,207
面包甜点,鲜芋仙(宝安海雅缤纷店),宝安区,宝安中心区,23,四星商户,897
面包甜点,1点点(宝华店),宝安区,宝安中心区,15,四星商户,91
面包甜点,素匠泰茶,宝安区,宝安中心区,19,准四星商户,138
面包甜点,台盖(汇一城店),宝安区,宝安中心区,22,准四星商户,42
面包甜点,艺朵茶(宏发店),宝安区,宝安中心区,15,准四星商户,186
面包甜点,巴拿米烘焙(万科生活广场店),宝安区,宝安中心区,19,准四星商户,213
面包甜点,Luvtea(宝体店),宝安区,宝安中心区,21,准四星商户,30
面包甜点,云纪原咖(宝安中影UL店),宝安区,宝安中心区,15,准四星商户,4
面包甜点,御蝶坊(前进店),宝安区,宝安中心区,24,准四星商户,123
面包甜点,御蝶坊(领域店),宝安区,宝安中心区,12,准四星商户,91
面包甜点,御蝶坊(尚都店),宝安区,宝安中心区,8,准四星商户,58
面包甜点,御蝶坊(上合店),宝安区,宝安中心区,16,准四星商户,116
面包甜点,子情贝诺(文汇店),宝安区,宝安中心区,17,准四星商户,46
面包甜点,Bakerz180烘焙达人(宝安中心店),宝安区,宝安中心区,16,准四星商户,140
面包甜点,7点阳光(创业天虹店),宝安区,宝安中心区,17,准四星商户,15
面包甜点,酷吧面包坊(凯旋店),宝安区,宝安中心区,11,准四星商户,9
面包甜点,Beautiful Time美好时光,宝安区,宝安中心区,43,准四星商户,308
面包甜点,大卡司(宝安吉之岛店),宝安区,宝安中心区,16,准四星商户,80
面包甜点,子情贝诺(天骄店),宝安区,宝安中心区,17,准四星商户,38
面包甜点,挞站(灵芝店),宝安区,宝安中心区,10,准四星商户,133
面包甜点,安琪饼屋(天悦龙庭店),宝安区,宝安中心区,23,准四星商户,80
面包甜点,香港酒窝甜品(宝体店),宝安区,宝安中心区,25,准四星商户,11
面包甜点,邱哥手工吐司(宝安中心店),宝安区,宝安中心区,24,准四星商户,34
面包甜点,红天屋(上川路店),宝安区,宝安中心区,27,准四星商户,91
面包甜点,壹包(御景湾花园店),宝安区,宝安中心区,29,准四星商户,20
面包甜点,龍茶(宝安中心店),宝安区,宝安中心区,13,准四星商户,4
面包甜点,TT Bakery面包屋(宝安公园店),宝安区,宝安中心区,17,准四星商户,33
面包甜点,伊甸园,宝安区,宝安中心区,10,准四星商户,2
面包甜点,喜成蛋糕坊(总店),宝安区,宝安中心区,10,准四星商户,5
面包甜点,御蝶坊,宝安区,宝安中心区,15,三星商户,1
面包甜点,CLASSIC TEA典茶荟,宝安区,宝安中心区,12,三星商户,4
面包甜点,大咖时尚饮品,宝安区,宝安中心区,13,三星商户,15
面包甜点,喜茶(海雅缤纷城店),宝安区,海雅缤纷城,24,准五星商户,1489
面包甜点,YO!Tea有茶(宝安海雅缤纷城店),宝安区,海雅缤纷城,21,准五星商户,3352
面包甜点,新加坡妈妈烤包(海雅缤纷城店),宝安区,海雅缤纷城,15,准五星商户,1048
面包甜点,恋暖初茶(海雅缤纷城购物中心店),宝安区,海雅缤纷城,17,四星商户,434
面包甜点,哈根达斯(宝安海雅店),宝安区,海雅缤纷城,71,四星商户,3047
面包甜点,幸福侯彩擂(新安店),宝安区,海雅缤纷城,14,四星商户,282
面包甜点,CC鲜榨果蔬吧(海雅缤纷城店),宝安区,海雅缤纷城,25,四星商户,396
面包甜点,MMT气泡茶(海雅缤纷城店),宝安区,海雅缤纷城,24,四星商户,161
面包甜点,奈雪の茶(海雅缤纷城店),宝安区,海雅缤纷城,34,四星商户,271
面包甜点,董记化州冰冻糖水店,宝安区,海雅缤纷城,14,四星商户,394
面包甜点,四云奶盖贡茶(海雅缤纷城店),宝安区,海雅缤纷城,14,四星商户,181
面包甜点,御可贡茶(海雅缤纷城店),宝安区,海雅缤纷城,14,四星商户,398
面包甜点,ICE DEMON 冰雪怪(海雅缤纷城购...,宝安区,海雅缤纷城,22,准四星商户,97
面包甜点,DQ(海雅缤纷城店),宝安区,海雅缤纷城,26,准四星商户,201
面包甜点,MOMO喜多(海雅缤纷城购物中心店),宝安区,海雅缤纷城,40,准四星商户,445
面包甜点,鲜茶趣(海雅缤纷城店),宝安区,海雅缤纷城,11,准四星商户,209
