菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
川菜,川府宴语烤全鱼店,通州区,九棵树,62,准四星商户,23
川菜,晋味小馆,通州区,九棵树,26,准四星商户,17
川菜,姑姑宴(罗斯福店),通州区,九棵树,63,三星商户,380
川菜,麻里麻里麻辣香锅烤全鱼(京通罗...,通州区,九棵树,73,三星商户,307
川菜,千汇丰渝州干锅鸭头(翠屏店),通州区,果园,69,准五星商户,941
川菜,拿渡麻辣香锅(通州李老店),通州区,果园,68,准五星商户,822
川菜,巴辣巴辣精品麻辣香锅,通州区,果园,65,四星商户,609
川菜,胡同串子(果园店),通州区,果园,77,准四星商户,91
川菜,香锅锅,通州区,果园,44,准四星商户,60
川菜,红馆百姓饭庄(李老新村店),通州区,果园,55,准四星商户,123
川菜,重庆鸡公煲(通州新华联家园店),通州区,果园,44,准四星商户,141
川菜,金渝之家巫山烤鱼,通州区,果园,72,准四星商户,171
川菜,辣江湖麻辣香锅虾火锅大喜龙虾,通州区,果园,57,三星商户,8
川菜,食尚小馆烤鱼川湘菜,通州区,马驹桥,41,准四星商户,26
川菜,刺麻精专麻辣香锅,通州区,马驹桥,64,准四星商户,169
川菜,亦家人川菜馆,通州区,马驹桥,37,准四星商户,16
川菜,俏巴蜀(马驹桥店),通州区,马驹桥,101,准四星商户,280
川菜,渔鼎园酸菜鱼,通州区,马驹桥,60,准四星商户,16
川菜,麻辣香锅(百尚马驹桥镇店),通州区,马驹桥,62,准四星商户,2
川菜,渔夫烤鱼(马驹桥店),通州区,马驹桥,81,三星商户,145
川菜,多呗辣麻辣香锅,通州区,武夷花园,47,四星商户,132
川菜,迎春饭庄,通州区,武夷花园,36,准四星商户,9
川菜,渝州川菜(小潞邑店),通州区,武夷花园,49,准四星商户,3
川菜,吴王氏(月亮河店),通州区,武夷花园,20,三星商户,10
川菜,东北小馆,通州区,武夷花园,29,三星商户,5
川菜,宝顺缘,通州区,武夷花园,61,三星商户,16
川菜,金牌馋嘴鱼(通州五夷华联店),通州区,武夷花园,55,该商户暂无星级,19
川菜,米娜餐厅,通州区,宋庄,73,五星商户,547
川菜,open味道艺术家的私房菜,通州区,宋庄,62,四星商户,26
川菜,柿子红了艺术餐厅,通州区,宋庄,96,准四星商户,224
川菜,爱上园子(宋庄艺术区店),通州区,宋庄,49,准四星商户,28
川菜,冒尖川菜厨房,通州区,宋庄,81,准四星商户,202
川菜,一鱼一羊,通州区,宋庄,95,准四星商户,64
川菜,小金豆烤鱼,通州区,宋庄,46,准四星商户,10
川菜,玄滩子,通州区,宋庄,60,准四星商户,20
川菜,一凡饭庄,通州区,宋庄,56,准四星商户,11
川菜,烤鱼王,通州区,宋庄,35,三星商户,43
川菜,烤鱼专家,通州区,物资学院,64,准四星商户,25
川菜,重庆家乐食府巫山烤鱼(八里桥店),通州区,物资学院,42,准四星商户,4
川菜,味道码头,通州区,物资学院,58,准四星商户,96
川菜,一品川餐厅,通州区,物资学院,31,准四星商户,65
川菜,川妮子,通州区,物资学院,42,准四星商户,18
川菜,京杭麻辣香锅,通州区,物资学院,13,准四星商户,20
湘菜,青山桥(湖南私房菜),通州区,梨园,50,准四星商户,29
湘菜,簋街印象,通州区,梨园,45,三星商户,8
湘菜,潇湘毛家菜,通州区,梨园,46,三星商户,13
湘菜,洞庭湘菜(张凤路店),通州区,梨园,61,三星商户,10
湘菜,湘西小辣椒,通州区,梨园,42,三星商户,24
湘菜,仁和餐品干锅鸭头(通州万达店),通州区,新华大街,40,四星商户,49
湘菜,辣里湘,通州区,新华大街,52,准四星商户,160
湘菜,聚和贵川湘菜,通州区,新华大街,35,三星商户,1
湘菜,望湘园(通州万达店),通州区,通州北苑,78,准五星商户,1485
湘菜,仁和餐品干锅鸭头(通州万达店),通州区,通州北苑,40,四星商户,49
湘菜,大虾来了,通州区,通州北苑,55,准四星商户,22
湘菜,牧汤记大骨米线面湘菜,通州区,通州北苑,34,准四星商户,466
湘菜,姐夫的小菜(京通罗斯福广场店),通州区,九棵树,74,准五星商户,633
湘菜,湖湘人家,通州区,九棵树,38,准四星商户,7
湘菜,湘江香味,通州区,果园,52,四星商户,48
湘菜,龙和湘宴(通州果园店),通州区,果园,71,准四星商户,108
湘菜,湘怡泉酒楼,通州区,果园,64,准四星商户,75
湘菜,旺湘府,通州区,马驹桥,64,准四星商户,6
湘菜,同里香湘菜馆,通州区,宋庄,76,四星商户,87
湘菜,常德派,通州区,宋庄,48,四星商户,113
湘菜,小花飘香艺术餐厅,通州区,宋庄,54,四星商户,26
湘菜,湘菜香,通州区,宋庄,66,准四星商户,149
湘菜,土家风情,通州区,宋庄,30,准四星商户,3
湘菜,结草湘食,通州区,宋庄,42,准四星商户,8
湘菜,湘知百味,通州区,物资学院,85,准五星商户,25
湘菜,大家湘厨,通州区,物资学院,56,准四星商户,20
清真菜,紫光园(通州店),通州区,梨园,70,准五星商户,163
清真菜,清真烧麦馆,通州区,梨园,42,准四星商户,42
清真菜,北方宫中国兰州拉面,通州区,梨园,26,准四星商户,42
清真菜,穆斯林吉姆餐厅,通州区,梨园,100,准四星商户,22
清真菜,清真小馆,通州区,梨园,37,准四星商户,62
清真菜,玉园食府(清真),通州区,梨园,55,准四星商户,10
清真菜,两顺斋清真饭馆,通州区,梨园,58,三星商户,5
清真菜,紫光园(南街店),通州区,新华大街,50,准五星商户,504
清真菜,小楼饭庄(清真店),通州区,新华大街,67,准四星商户,640
清真菜,张记锅贴,通州区,新华大街,45,准四星商户,20
清真菜,魁特饭庄,通州区,新华大街,41,准四星商户,70
清真菜,兰州牛肉拉面,通州区,新华大街,19,准四星商户,5
清真菜,中国兰州牛肉拉面,通州区,新华大街,28,三星商户,5
清真菜,中国兰州牛肉拉面(京通罗斯福广...,通州区,九棵树,22,准四星商户,63
清真菜,中国兰州牛肉拉面,通州区,九棵树,28,三星商户,2
清真菜,南街小仁烤肉(果园店),通州区,果园,62,四星商户,92
清真菜,溢鲜居老北京炙炉烤肉,通州区,果园,68,准四星商户,14
清真菜,巴依老爷新疆美食(马驹桥店),通州区,马驹桥,87,四星商户,481
清真菜,顺泽苑清真饭店,通州区,马驹桥,50,准四星商户,30
清真菜,西域穆萨拉夫美食,通州区,武夷花园,71,准四星商户,14
清真菜,礼拜五清真菜,通州区,武夷花园,49,准四星商户,67
素菜,莲泽舫素食餐厅(通州店),通州区,武夷花园,70,四星商户,424
素菜,素时代,通州区,宋庄,60,准四星商户,38
素菜,滴水坊(园中园店),通州区,物资学院,83,五星商户,129
新疆菜,楼兰丝语新疆餐厅,通州区,梨园,74,准四星商户,96
新疆菜,伊斯兰美食(东关店),通州区,新华大街,44,四星商户,195
新疆菜,火宴山新疆菜来了(万达广场店),通州区,通州北苑,77,四星商户,697
新疆菜,西域伊塔美食(京通罗斯福广场店),通州区,九棵树,25,准四星商户,55
新疆菜,新丝路新疆餐厅,通州区,果园,60,准四星商户,84
新疆菜,西域塔里木,通州区,果园,47,准四星商户,39
新疆菜,新疆阿米尔餐厅,通州区,果园,33,三星商户,22
新疆菜,巴依老爷新疆美食(马驹桥店),通州区,马驹桥,87,四星商户,481
新疆菜,伊斯兰美食(东关店),通州区,武夷花园,44,四星商户,195
新疆菜,兰州老马拉面,通州区,物资学院,59,三星商户,16
西北菜,关中面馆,通州区,梨园,46,准四星商户,36
西北菜,陕乡情,通州区,梨园,31,准四星商户,32
西北菜,秦风西安名吃,通州区,梨园,25,三星商户,17
西北菜,西贝莜面村(通州万达店),通州区,新华大街,87,五星商户,4557
西北菜,东方宫兰州牛肉拉面(通州万达店),通州区,新华大街,19,准五星商户,202
西北菜,问秦肉加馍,通州区,新华大街,26,准四星商户,143
西北菜,小叶锅锅(车站路店),通州区,新华大街,39,准四星商户,49
西北菜,陈记羊汤,通州区,新华大街,25,准四星商户,47
西北菜,小叶锅锅(红旗店),通州区,新华大街,36,准四星商户,124
西北菜,秦门陕西菜(通州天时名苑店),通州区,通州北苑,41,四星商户,1158
西北菜,老杜家腊汁肉夹馍,通州区,通州北苑,19,准四星商户,6
西北菜,西北面王,通州区,通州北苑,20,准四星商户,16
西北菜,良皮壹号(阳光新生活广场店),通州区,九棵树,28,四星商户,136
西北菜,小叶锅锅刀削面专营店,通州区,果园,40,准四星商户,99
西北菜,老陕兄弟(马驹桥店),通州区,马驹桥,20,三星商户,38
西北菜,陕西面馆,通州区,宋庄,17,三星商户,5
西北菜,快乐草原莜面人家(通惠北路店),通州区,物资学院,57,四星商户,397
东南亚菜,荷花泰菜(万达广场店),通州区,新华大街,139,四星商户,547
东南亚菜,妙Muse巴黎越南小吃(通州万达广...,通州区,新华大街,91,准四星商户,1251
东南亚菜,NOSH宝莱坞印度餐厅,通州区,通州北苑,109,准五星商户,292
家常菜,金百万烤鸭店(通州梨园店),通州区,梨园,79,准四星商户,226
家常菜,橘子春饼屋,通州区,梨园,47,准四星商户,147
家常菜,垚哥饺子馆,通州区,梨园,24,准四星商户,11
家常菜,贝尔烧烤王贝尔家常菜,通州区,梨园,79,准四星商户,110
家常菜,永顺仙源小酒家,通州区,梨园,71,准四星商户,23
家常菜,金海食府,通州区,梨园,67,准四星商户,33
家常菜,基地部落烧烤家常菜,通州区,梨园,26,准四星商户,5
家常菜,馅多多东北饺子家常菜,通州区,梨园,35,准四星商户,8
家常菜,八旗京味楼,通州区,梨园,37,准四星商户,130
家常菜,沙县小吃(世纪店),通州区,梨园,16,三星商户,4
家常菜,留下中国菜馆(通州万达店),通州区,新华大街,81,准五星商户,2189
家常菜,利丰园饭庄,通州区,新华大街,49,准四星商户,12
家常菜,小排骨,通州区,新华大街,65,准四星商户,99
家常菜,太熟悉家常菜(通州店),通州区,新华大街,73,准四星商户,1536
家常菜,上营新村饭店,通州区,新华大街,50,准四星商户,23
家常菜,新村酒楼,通州区,新华大街,45,三星商户,23
家常菜,京华餐厅(通州店),通州区,新华大街,42,三星商户,54
家常菜,干锅鸭头家常菜,通州区,新华大街,59,三星商户,15
家常菜,久益轻食减肥餐,通州区,通州北苑,36,四星商户,58
家常菜,洁捷家常菜(原名新壶兰菜馆),通州区,通州北苑,52,准四星商户,120
家常菜,尚汤馆,通州区,九棵树,41,准四星商户,16
家常菜,快乐小厨房,通州区,九棵树,52,三星商户,45
家常菜,泽秀饭馆,通州区,果园,47,准四星商户,46
家常菜,听涛雅苑食府,通州区,果园,44,准四星商户,151
家常菜,东方快车快餐厅(大稿店),通州区,果园,34,三星商户,50
家常菜,青年餐厅(马驹桥店),通州区,马驹桥,71,四星商户,780
家常菜,金百万(马驹桥店),通州区,马驹桥,64,四星商户,633
家常菜,君悦家常菜(马驹桥店),通州区,马驹桥,50,四星商户,3
家常菜,醉得意(百发隆店),通州区,马驹桥,30,准四星商户,17
家常菜,龙凤家常菜(神龙店),通州区,马驹桥,26,三星商户,2
家常菜,运河天宇酒店餐厅,通州区,武夷花园,56,准四星商户,3
家常菜,汇鑫源,通州区,武夷花园,59,准四星商户,28
家常菜,那个村家常菜,通州区,武夷花园,29,准四星商户,38
家常菜,大红大紫,通州区,宋庄,99,准四星商户,91
家常菜,顺其自然私家菜,通州区,宋庄,56,三星商户,31
家常菜,青年餐厅(物资学院店),通州区,物资学院,71,准四星商户,1307
家常菜,北京物资学院三食堂,通州区,物资学院,13,准四星商户,44
家常菜,顺友餐厅,通州区,物资学院,51,准四星商户,67
家常菜,驴肉大全,通州区,西集,65,准四星商户,35
云南菜,云海肴云南菜(通州万达广场店),通州区,新华大街,94,准五星商户,2174
云南菜,米香坊云南过桥米线,通州区,通州北苑,16,准四星商户,4
云南菜,盐石云南餐厅,通州区,果园,86,准五星商户,226
云南菜,云南味道,通州区,果园,14,三星商户,6
云南菜,滇越乘象云南餐厅(次渠店),通州区,马驹桥,43,准五星商户,503
贵州菜,贵人堂艺术餐厅,通州区,宋庄,61,准四星商户,50
鲁菜,玉林烤鸭店(马驹桥店),通州区,马驹桥,76,准四星商户,175
鲁菜,东兴楼饭庄(通州店),通州区,武夷花园,111,准四星商户,1136
湖北菜,汤师傅热干面(通州万达店),通州区,通州北苑,16,四星商户,29
湖北菜,鱼米之乡(怡乐北街店),通州区,果园,46,准四星商户,70
东北菜,金掌勺东北菜(格兰晴天店),通州区,梨园,53,准五星商户,1149
东北菜,姥家小厨,通州区,梨园,55,四星商户,282
东北菜,鱼窝棚(东北菜 水库鱼),通州区,梨园,77,四星商户,432
东北菜,小磨坊百姓厨房,通州区,梨园,55,四星商户,568
东北菜,小胖黄泥烧鸽子,通州区,梨园,106,准四星商户,78
东北菜,人民公社大食堂,通州区,梨园,59,准四星商户,103
东北菜,金手勺,通州区,梨园,57,准四星商户,192
东北菜,大东北酱骨头饺子馆(瑞都店),通州区,梨园,31,准四星商户,6
东北菜,食全酒美,通州区,梨园,36,准四星商户,22
东北菜,金掌勺铁锅炖(乔庄店),通州区,梨园,61,准四星商户,46
东北菜,悦八方饺子,通州区,梨园,51,准四星商户,39
东北菜,东北内蒙,通州区,梨园,18,准四星商户,1
东北菜,祥林小馆,通州区,梨园,25,准四星商户,4
东北菜,食翠园炖菜馆,通州区,梨园,51,准四星商户,8
东北菜,十二月酒楼(梨园店),通州区,梨园,60,准四星商户,147
东北菜,专业酱骨,通州区,梨园,44,准四星商户,17
东北菜,董家屯柴火铁锅炖,通州区,梨园,40,三星商户,22
东北菜,东北人家炖菜酱骨,通州区,梨园,57,三星商户,19
东北菜,筋饼豆腐脑一绝,通州区,新华大街,13,准五星商户,248
东北菜,金掌勺东北菜(车站路店),通州区,新华大街,58,准五星商户,1179
东北菜,金掌勺东北菜(中仓店),通州区,新华大街,50,准五星商户,768
东北菜,金掌勺东北菜(通州万达广场店),通州区,新华大街,64,四星商户,239
东北菜,金手勺东北菜馆(新海北里店),通州区,新华大街,42,准四星商户,25
东北菜,好街坊饺子馆,通州区,新华大街,35,准四星商户,18
东北菜,东北骨头馆,通州区,新华大街,41,三星商户,11
东北菜,8号金手勺,通州区,新华大街,32,三星商户,12
东北菜,高丽阁黑土地家常菜,通州区,新华大街,39,三星商户,4
东北菜,金手勺东北家常菜(新华大街店),通州区,新华大街,69,三星商户,16
东北菜,三八饭店,通州区,新华大街,40,三星商户,40
东北菜,红燊红餐厅(哈尔滨老穆杀猪菜店),通州区,通州北苑,56,四星商户,127
东北菜,有滋有味骨头锅(杨庄店),通州区,通州北苑,57,准四星商户,24
东北菜,赖胖子肉蟹煲,通州区,通州北苑,71,准四星商户,84
东北菜,八旗京味楼,通州区,九棵树,48,四星商户,46
东北菜,到家堂,通州区,九棵树,49,准四星商户,69
东北菜,渔窝棚,通州区,九棵树,41,准四星商户,6
东北菜,粗粮小院妈妈菜,通州区,果园,62,准四星商户,560
东北菜,到家堂,通州区,果园,49,准四星商户,29
东北菜,金手勺老菜馆,通州区,果园,47,准四星商户,230
东北菜,胖子小馆,通州区,果园,93,准四星商户,152
东北菜,人民公社铁饭碗,通州区,果园,62,三星商户,7
东北菜,金手勺东北老菜馆(果园店),通州区,果园,40,三星商户,118
东北菜,北方北饺子城(西店环岛店),通州区,马驹桥,40,准四星商户,511
东北菜,李连贵熏肉饼城(次渠店),通州区,马驹桥,55,准四星商户,82
东北菜,冒烟屯,通州区,马驹桥,39,准四星商户,28
东北菜,乡村名厨东北菜,通州区,马驹桥,56,准四星商户,20
东北菜,社会主义大食堂(马驹桥店),通州区,马驹桥,48,准四星商户,74
东北菜,大东北原始铁锅炖,通州区,马驹桥,50,三星商户,4
东北菜,北方北饺子城(神龙店),通州区,马驹桥,48,三星商户,196
东北菜,印象北方,通州区,马驹桥,51,三星商户,35
东北菜,金手勺,通州区,马驹桥,62,三星商户,40
东北菜,东北骨里香,通州区,马驹桥,37,三星商户,30
东北菜,金掌勺东北菜(耿庄店),通州区,武夷花园,56,准四星商户,118
东北菜,福瑞居饺子馆,通州区,武夷花园,33,准四星商户,17
东北菜,小东北菜馆(通胡大街店),通州区,武夷花园,57,准四星商户,133
东北菜,成林餐厅,通州区,武夷花园,52,准四星商户,272
东北菜,松花江灶台鱼,通州区,武夷花园,39,准四星商户,13
东北菜,巧媳妇春饼店,通州区,武夷花园,32,准四星商户,6
东北菜,东北小馆,通州区,武夷花园,58,三星商户,2
东北菜,东北铁锅炖鱼村(宋庄店),通州区,宋庄,55,四星商户,33
东北菜,百田粗粮,通州区,宋庄,38,准四星商户,53
东北菜,印象农家院,通州区,宋庄,97,准四星商户,20
东北菜,金手勺,通州区,物资学院,56,准四星商户,170
东北菜,关东炖锅王,通州区,物资学院,57,准四星商户,23
东北菜,庄稼院饭馆,通州区,物资学院,49,准四星商户,27
东北菜,黑土地东北菜(八里桥店),通州区,物资学院,39,准四星商户,20
东北菜,味当家东北菜馆,通州区,物资学院,35,三星商户,57
东北菜,鸭绿江粗粮菜馆,通州区,西集,30,准四星商户,3
其他,门外主题餐厅(土桥店),通州区,梨园,115,准五星商户,381
其他,土旗人家,通州区,梨园,67,准五星商户,208
其他,地库通州一绝,通州区,梨园,62,四星商户,52
其他,小叶锅锅(格兰晴天店),通州区,梨园,49,四星商户,441
其他,京京小吃(炖鱼籽 炖丸子),通州区,梨园,43,准四星商户,45
其他,天盈祥,通州区,梨园,50,准四星商户,9
其他,含香饺子屋,通州区,梨园,37,准四星商户,29
其他,七哥沸腾粥,通州区,梨园,59,准四星商户,22
其他,韩味厨社,通州区,梨园,28,准四星商户,18
其他,滨河菜馆,通州区,梨园,39,准四星商户,7
其他,灰大狼羊杂割(土桥店),通州区,梨园,22,三星商户,11
其他,龙门煮,通州区,新华大街,23,四星商户,29
其他,缘味茶,通州区,新华大街,18,四星商户,10
其他,香鼎香,通州区,新华大街,23,四星商户,46
其他,929米线,通州区,新华大街,21,四星商户,7
其他,麻小几,通州区,新华大街,20,准四星商户,10
其他,董你小厨,通州区,新华大街,29,准四星商户,7
其他,小叶锅锅(乔庄店),通州区,新华大街,32,准四星商户,100
其他,肉夹小魔王(通州万达店),通州区,新华大街,20,准四星商户,3
其他,小叶锅锅(车站路店),通州区,新华大街,39,准四星商户,49
其他,小叶锅锅(红旗店),通州区,新华大街,36,准四星商户,124
其他,麻辣诱惑(中山大街店),通州区,新华大街,100,准四星商户,5
其他,台资味(北京通州店),通州区,新华大街,25,准四星商户,13
其他,次渠饭店,通州区,新华大街,73,三星商户,22
其他,金花泡菜,通州区,通州北苑,22,五星商户,225
其他,河西古道,通州区,通州北苑,28,准五星商户,28
其他,Teacher Yang 柳州螺蛳粉,通州区,通州北苑,20,四星商户,25
其他,五谷渔粉,通州区,通州北苑,19,四星商户,13
其他,冯层层古早味千层蛋糕,通州区,通州北苑,25,四星商户,12
其他,炸货工厂,通州区,通州北苑,30,准四星商户,5
其他,伊品香餐厅,通州区,通州北苑,25,准四星商户,1
其他,京伊味(清真),通州区,通州北苑,17,准四星商户,37
其他,京A1979(京通罗斯福广场店),通州区,九棵树,96,准五星商户,1119
其他,罗蒂爸爸(京通罗斯福广场店),通州区,九棵树,20,准四星商户,58
其他,山城板凳面(京通罗斯福广场店),通州区,九棵树,15,准四星商户,9
其他,蒙料-精品蒙餐,通州区,果园,106,准五星商户,743
其他,阿么特都羊肉餐厅,通州区,果园,63,准五星商户,133
其他,烤焖车间(果园店),通州区,果园,73,准四星商户,27
其他,小叶锅锅刀削面专营店,通州区,果园,40,准四星商户,99
其他,阿达西餐厅,通州区,果园,55,准四星商户,20
其他,兰州马氏饭庄,通州区,果园,32,准四星商户,6
其他,烤焖车间(李老新村店),通州区,果园,96,准四星商户,38
其他,河间驴肉火烧(北苑店),通州区,果园,16,准四星商户,4
其他,百味饺子老家菜馆,通州区,果园,54,三星商户,11
其他,凯乐园餐厅,通州区,果园,29,三星商户,7
其他,驴肉火烧,通州区,果园,16,三星商户,1
其他,湖南土菜馆,通州区,马驹桥,21,准四星商户,7
其他,江西瓦罐煨汤,通州区,马驹桥,22,准四星商户,2
其他,这家小馆,通州区,武夷花园,63,四星商户,171
其他,友子饭庄,通州区,武夷花园,67,准四星商户,53
其他,杜鹃花开,通州区,宋庄,137,四星商户,120
其他,后花园旅行生态私厨,通州区,宋庄,75,四星商户,40
其他,烤焖车间(宋庄店),通州区,宋庄,88,准四星商户,8
其他,见牛羊,通州区,宋庄,75,准四星商户,58
其他,大白菜餐厅,通州区,宋庄,50,准四星商户,11
其他,晋老家刀削面家常菜,通州区,宋庄,30,准四星商户,1
其他,香河肉饼,通州区,宋庄,11,准四星商户,1
其他,潞河居(潞河居二层),通州区,物资学院,9,准四星商户,24
其他,39度音乐串吧,通州区,物资学院,52,三星商户,9
其他,渔佬大农家园,通州区,西集,45,准四星商户,8
海鲜,善食者海鲜村,通州区,梨园,88,准五星商户,269
海鲜,辣咖秘制小龙虾(华远店),通州区,梨园,130,四星商户,69
海鲜,南海渔夫海鲜烧烤,通州区,梨园,105,准四星商户,213
海鲜,小稻田龙虾小馆,通州区,梨园,99,准四星商户,40
海鲜,一号码头海鲜坊(总店),通州区,梨园,55,准四星商户,25
海鲜,一号码头(西上园店),通州区,梨园,50,准四星商户,2
海鲜,一号码头(华业店),通州区,梨园,50,准四星商户,4
海鲜,红馆百姓饭庄(祥和乐园店),通州区,梨园,67,准四星商户,52
海鲜,金紫银平价海鲜(通州店),通州区,梨园,203,准四星商户,477
海鲜,兄弟合龙虾,通州区,梨园,105,准四星商户,27
海鲜,海旺角海鲜加工坊(梨园店),通州区,梨园,51,准四星商户,1
海鲜,渔船人家,通州区,梨园,56,三星商户,44
海鲜,汉宁苑海鲜自助火锅烤肉美食中心,通州区,梨园,64,三星商户,1096
海鲜,金掌勺东北菜(通州万达广场店),通州区,新华大街,64,四星商户,239
海鲜,龙门花甲(通州万达店),通州区,新华大街,31,准四星商户,22
海鲜,大喜龙虾,通州区,新华大街,77,准四星商户,23
海鲜,鲜佰客(东关店),通州区,新华大街,100,准四星商户,3
海鲜,吃货领袖(中山店),通州区,新华大街,60,三星商户,2
海鲜,海盗虾饭(通州万达店),通州区,通州北苑,46,五星商户,232
海鲜,馋嘴皇帝肉蟹煲,通州区,通州北苑,78,四星商户,229
海鲜,九元渔民菜,通州区,通州北苑,38,准四星商户,45
海鲜,蟹小姐私厨麻辣海鲜(北苑店),通州区,通州北苑,113,准四星商户,138
海鲜,小稻田龙虾小馆,通州区,九棵树,99,准四星商户,40
海鲜,一号码头(罗斯福店),通州区,九棵树,50,准四星商户,7
海鲜,轰炸大鱿鱼(通州店),通州区,九棵树,18,准四星商户,88
海鲜,大咖肉蟹煲,通州区,九棵树,103,二星商户,95
海鲜,善食者海鲜村,通州区,果园,88,准五星商户,269
海鲜,小柴龙虾,通州区,果园,95,四星商户,123
海鲜,盱眙武氏龙虾(通州果园店),通州区,果园,150,准四星商户,58
海鲜,渔色蒸鲜,通州区,果园,118,准四星商户,109
海鲜,大帅烧烤(小菜馆),通州区,果园,55,准四星商户,17
海鲜,绿色庄园海鲜烧烤广场,通州区,果园,69,三星商户,17
海鲜,宾鹤海鲜,通州区,果园,167,三星商户,18
海鲜,阿田大虾,通州区,马驹桥,66,准四星商户,254
海鲜,盛娜海鲜汇,通州区,马驹桥,70,准四星商户,2
海鲜,龙虾部落,通州区,马驹桥,83,三星商户,13
海鲜,燕发香源海鲜火锅(宋庄店),通州区,宋庄,118,准四星商户,16
海鲜,浙江海鲜人家,通州区,西集,45,准四星商户,6
小龙虾,尚滋味小龙虾·虾客,通州区,梨园,88,四星商户,94
小龙虾,辣家私厨(土桥店),通州区,梨园,103,四星商户,48
小龙虾,辣咖秘制小龙虾(华远店),通州区,梨园,130,四星商户,69
小龙虾,小稻田龙虾小馆,通州区,梨园,99,准四星商户,40
小龙虾,大喜龙虾,通州区,新华大街,77,准四星商户,23
小龙虾,辣家私厨(通州店),通州区,通州北苑,141,准五星商户,1188
小龙虾,大年三十,通州区,通州北苑,56,四星商户,22
小龙虾,小稻田龙虾小馆,通州区,九棵树,99,准四星商户,40
小龙虾,小柴龙虾,通州区,果园,95,四星商户,123
小龙虾,盱眙武氏龙虾(通州果园店),通州区,果园,150,准四星商户,58
小龙虾,京之鲜私房秘制小龙虾外送(果园...,通州区,果园,52,准四星商户,2
小龙虾,大喜龙虾,通州区,果园,99,三星商户,1
小龙虾,龙虾部落,通州区,马驹桥,83,三星商户,13
小龙虾,大喜龙虾馆,通州区,马驹桥,50,三星商户,6
小龙虾,龙虾部落(通州店),通州区,武夷花园,109,准四星商户,16
小龙虾,兄弟合龙虾,通州区,武夷花园,122,三星商户,20
粉面馆,胖妹面庄,通州区,梨园,23,准四星商户,81
粉面馆,文子姐螺蛳粉,通州区,梨园,21,准四星商户,111
粉面馆,贡贡米线(华业店),通州区,梨园,22,准四星商户,26
粉面馆,521云南过桥米线,通州区,梨园,22,准四星商户,22
粉面馆,521云南过桥米线(梨园店),通州区,梨园,17,准四星商户,28
粉面馆,山西刀削面,通州区,梨园,12,准四星商户,19
粉面馆,过桥米线,通州区,梨园,12,准四星商户,11
粉面馆,重庆小面,通州区,梨园,25,准四星商户,1
粉面馆,晋面轩,通州区,梨园,19,准四星商户,12
粉面馆,麦和谷重庆小面(重庆小面),通州区,梨园,17,准四星商户,12
粉面馆,兰州拉面(梨园店),通州区,梨园,16,准四星商户,1
粉面馆,中国兰州牛肉拉面(华业店),通州区,梨园,28,准四星商户,3
粉面馆,云南过桥米线,通州区,梨园,23,准四星商户,6
粉面馆,过桥米线,通州区,梨园,20,准四星商户,4
粉面馆,云南过桥米线,通州区,梨园,23,准四星商户,2
粉面馆,老马拉面,通州区,梨园,25,三星商户,1
粉面馆,西域美食.穆斯林餐厅,通州区,梨园,28,三星商户,10
粉面馆,饭·面食间,通州区,梨园,12,三星商户,8
粉面馆,三禾粉匠,通州区,新华大街,20,四星商户,65
粉面馆,山西面馆,通州区,新华大街,15,准四星商户,2
粉面馆,521云南过桥米线,通州区,新华大街,19,准四星商户,22
粉面馆,好哥俩土豆粉,通州区,新华大街,15,准四星商户,7
粉面馆,杨记桂林米粉,通州区,新华大街,18,准四星商户,7
粉面馆,穿巷火锅米线(万达广场店),通州区,新华大街,34,准四星商户,173
粉面馆,云南过桥米线,通州区,新华大街,23,准四星商户,1
粉面馆,老西安小馆(老西安小馆),通州区,新华大街,22,三星商户,21
粉面馆,马兰拉面(通州新华店),通州区,新华大街,20,三星商户,33
粉面馆,土豆粉,通州区,新华大街,15,三星商户,11
粉面馆,味千拉面(万达广场店),通州区,新华大街,50,三星商户,36
粉面馆,云南过桥米线,通州区,新华大街,23,三星商户,3
粉面馆,尤先生过桥米线(潞苑南大街店),通州区,新华大街,23,三星商户,88
粉面馆,纳西老太云南过桥米线,通州区,通州北苑,32,四星商户,119
粉面馆,常樂屋湖南常德津市牛肉米粉(通...,通州区,通州北苑,32,四星商户,124
粉面馆,云南过桥米线(万达店),通州区,通州北苑,23,四星商户,126
粉面馆,大理寺云南过桥米线,通州区,通州北苑,21,准四星商户,12
粉面馆,天香美土豆粉,通州区,通州北苑,20,准四星商户,7
粉面馆,恩记桂林米粉,通州区,通州北苑,22,准四星商户,42
粉面馆,渝珂重庆小面,通州区,通州北苑,27,准四星商户,17
粉面馆,中国兰州金大碗牛肉面(通惠店),通州区,通州北苑,25,准四星商户,60
粉面馆,马兰拉面(通州北苑店),通州区,通州北苑,22,准四星商户,6
粉面馆,顽胃食族(北京华联天时名苑店),通州区,通州北苑,32,准四星商户,138
粉面馆,老妈手擀面,通州区,通州北苑,30,准四星商户,11
粉面馆,幺妹酸辣粉,通州区,通州北苑,13,三星商户,8
粉面馆,咿螺蛳粉,通州区,九棵树,17,准四星商户,64
粉面馆,贪吃乐重庆小面,通州区,九棵树,15,准四星商户,125
粉面馆,韩先生土豆粉(阳光新生活广场店),通州区,九棵树,11,准四星商户,17
