菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
东北菜,背影骨色飘香大盆骨(小府路店),回民区,回民区,25,三星商户,4
小吃面食,风味小馆,回民区,牛街,63,准四星商户,12
小吃面食,重庆老太婆摊摊面,回民区,中山西路,10,准四星商户,5
小吃面食,严师傅鱿鱼,回民区,海亮,14,准四星商户,13
小吃面食,白老大羊杂碎,回民区,附院,17,准四星商户,16
小吃面食,聚福斋烧麦,回民区,海亮,20,准四星商户,4
小吃面食,粶鼎记米线(海亮店),回民区,海亮,31,准四星商户,108
小吃面食,花脸酿皮,回民区,文化宫街,10,准四星商户,2
小吃面食,北风北章鱼小丸子,回民区,回民区,10,准四星商户,2
小吃面食,宝福鸭脖王(文化宫街店),回民区,文化宫街,10,准四星商户,6
小吃面食,东方宫清真兰州牛肉拉面(呼和浩...,回民区,文化宫街,20,准四星商户,31
小吃面食,螺老蛳,回民区,文化宫街,15,准四星商户,21
小吃面食,曹忠稍麦,回民区,旧城北门,23,准四星商户,16
小吃面食,蜜菓(海亮店),回民区,海亮,9,准四星商户,50
小吃面食,重庆老太婆摊摊面(清真),回民区,海亮,12,准四星商户,21
小吃面食,国际张石板豆腐,回民区,文化宫街,12,准四星商户,5
小吃面食,绝味鸭脖(新华西街店),回民区,西龙王庙,34,准四星商户,10
小吃面食,白记烧麦杂碎,回民区,回民区,15,准四星商户,8
小吃面食,老绥元烧麦(太平街店),回民区,旧城北门,32,准四星商户,17
小吃面食,德源烧麦,回民区,金蓝港,18,准四星商户,2
小吃面食,魔法土豆,回民区,海亮,12,准四星商户,2
小吃面食,红太阳饭店,回民区,金蓝港,30,准四星商户,3
小吃面食,麦多馅饼(营坊道店),回民区,文化宫街,11,准四星商户,18
小吃面食,第一佳大鸡排,回民区,回民区,15,准四星商户,1
小吃面食,小蹄大做,回民区,海亮,13,准四星商户,2
小吃面食,小不点烧烤城(巴彦塔拉店),回民区,海亮,72,准四星商户,42
小吃面食,馋私猫猪蹄,回民区,回民区,30,准四星商户,1
小吃面食,超浔黑鸭(3店),回民区,海亮,20,准四星商户,2
小吃面食,九霄云外(海亮店),回民区,海亮,21,准四星商户,16
小吃面食,无名缘米粉,回民区,海亮,13,准四星商户,1
小吃面食,清真吉健炸香鸡(宽巷子店),回民区,中山西路,15,准四星商户,4
小吃面食,九春园烧卖(旧体育场店),回民区,海亮,20,准四星商户,3
小吃面食,（清真）梦飞的辣焙子,回民区,回民区,10,准四星商户,1
小吃面食,正宗驴肉火烧,回民区,海亮,35,准四星商户,1
小吃面食,海亮外卖部,回民区,海亮,15,准四星商户,1
小吃面食,一线缘米线(海亮店),回民区,海亮,21,准四星商户,6
小吃面食,姐妹屋家的味道,回民区,文化宫街,30,准四星商户,3
小吃面食,炸鸡陪你(西龙王庙配送站),回民区,西龙王庙,80,准四星商户,2
小吃面食,聚腾源稍麦(小府路店),回民区,回民区,15,准四星商户,2
小吃面食,功夫鸡排(文化宫路店),回民区,金蓝港,10,准四星商户,8
小吃面食,松枝记(满达店),回民区,文化宫街,15,准四星商户,1
小吃面食,聚鲜贝粉,回民区,文化宫街,14,准四星商户,5
小吃面食,炸鸡陪你(附院配送站),回民区,附院,80,准四星商户,3
小吃面食,章鱼小丸子,回民区,回民区,10,准四星商户,1
小吃面食,战斗大鸡排大鱿鱼,回民区,海亮,10,准四星商户,1
小吃面食,犄角旮旯绝味黑鸭,回民区,回民区,17,准四星商户,1
小吃面食,熊如意吐司,回民区,文化宫街,15,准四星商户,3
小吃面食,鱿侠客愤怒大鱿鱼(一中分店),回民区,牛街,18,准四星商户,1
小吃面食,优客果蔬园,回民区,附院,30,准四星商户,2
小吃面食,志强超市,回民区,西龙王庙,10,准四星商户,1
小吃面食,久之能鸭脖王,回民区,文化宫街,15,准四星商户,1
小吃面食,斯克莱汉堡奶咖店,回民区,回民区,20,准四星商户,2
小吃面食,内蒙特产,回民区,附院,10,准四星商户,2
小吃面食,什果汇(南马路店),回民区,附院,36,准四星商户,2
小吃面食,嘻哈兄弟(维多利购物中心店),回民区,海亮,10,准四星商户,2
小吃面食,食尚驴驴肉火烧(攸攸板店),回民区,金蓝港,25,准四星商户,2
小吃面食,正宗赤峰对夹,回民区,附院,15,准四星商户,1
小吃面食,GAGA鸭脖王,回民区,海亮,25,准四星商户,2
小吃面食,周记黑鸭,回民区,文化宫街,20,准四星商户,1
小吃面食,正奇鸭脖王,回民区,文化宫街,18,准四星商户,1
小吃面食,清真惹馋了鸭脖王(清真),回民区,附院,20,准四星商户,1
小吃面食,黑鸭子,回民区,海亮,35,准四星商户,2
小吃面食,那丫头鸭脖王(光明路店),回民区,金蓝港,22,准四星商户,3
小吃面食,动力鸡车,回民区,海亮,15,准四星商户,1
小吃面食,祥子刀削面(三分店),回民区,西龙王庙,10,准四星商户,1
小吃面食,天津石磨杂粮煎饼,回民区,海亮,10,准四星商户,1
小吃面食,莫西韩式炸鸡,回民区,回民区,20,准四星商户,1
小吃面食,飞哥鸭脖王,回民区,回民区,20,准四星商户,1
小吃面食,馋味鸭(文化宫街店),回民区,文化宫街,15,三星商户,2
小吃面食,九霄云外鸭脖王(中山店),回民区,中山西路,22,三星商户,4
小吃面食,粮全其美手抓饼(维多利购物店),回民区,海亮,10,三星商户,2
小吃面食,第1佳大鸡排(铁一中店),回民区,牛街,15,三星商户,6
小吃面食,老旧城烧麦馆,回民区,西龙王庙,19,三星商户,10
小吃面食,老金家泡馍馆,回民区,海亮,28,三星商户,2
小吃面食,杜中记酱肉粉,回民区,文化宫街,15,三星商户,1
小吃面食,和米堂章鱼烧(海亮店),回民区,中山西路,15,三星商户,2
小吃面食,街头馋品(海亮店),回民区,回民区,10,三星商户,2
粤菜,富朗车仔港式茶餐厅(文化宫街店),回民区,文化宫街,53,准四星商户,96
粤菜,番茄公主(民族店),回民区,中山西路,35,准四星商户,29
粤菜,番茄公主(香格里拉店),回民区,海亮,57,准四星商户,25
粤菜,富朗车仔港式茶餐厅(金翡丽店),回民区,海亮,55,准四星商户,10
粤菜,嘉年华茶餐厅(海亮店),回民区,海亮,29,准四星商户,23
粤菜,庙街港式餐厅,回民区,海亮,50,准四星商户,4
东南亚菜,泰捞冬阴功涮坊(金宝街店),回民区,海亮,86,四星商户,290
东南亚菜,巴布尔印巴餐厅(清真),回民区,海亮,80,准四星商户,71
东南亚菜,清真TWOTWO烤肉火锅泰餐厅(北门...,回民区,旧城北门,77,准四星商户,48
江浙菜,桃源记(西龙王庙店),回民区,回民区,35,四星商户,32
江浙菜,梅花堂(海亮店),回民区,海亮,57,准四星商户,255
江浙菜,赖胖子肉蟹煲,回民区,文化宫街,45,准四星商户,1
江浙菜,姑奶奶厨坊(海亮店),回民区,海亮,38,准四星商户,21
快餐简餐,三十里铺美食小镇,回民区,海亮,20,准四星商户,11
快餐简餐,肯德基(通道北街店),回民区,中山西路,34,准四星商户,10
快餐简餐,丸熊面(维多利购物中心店),回民区,海亮,22,准四星商户,300
快餐简餐,和米堂章鱼小丸子(海亮店),回民区,海亮,13,准四星商户,73
快餐简餐,麦当劳(呼和浩特天元店),回民区,中山西路,26,准四星商户,30
快餐简餐,苜有煎饺·茶(维多利店),回民区,回民区,17,准四星商户,8
快餐简餐,辣跳墙重庆小面(海亮店),回民区,海亮,15,准四星商户,279
快餐简餐,真滋味面粥坊(公园南路店),回民区,回民区,13,准四星商户,22
快餐简餐,船の木章鱼小丸子,回民区,回民区,12,准四星商户,2
快餐简餐,唐食语粥(金翡丽店),回民区,回民区,31,准四星商户,93
快餐简餐,西贝莜面村(赛马场北侧店),回民区,附院,79,准四星商户,7
快餐简餐,苜有煎饺·茶(海亮店),回民区,海亮,18,准四星商户,22
快餐简餐,清真义德立快餐(植物园店),回民区,西龙王庙,20,准四星商户,13
快餐简餐,张亮麻辣烫(海亮店),回民区,回民区,17,准四星商户,5
快餐简餐,锅品面吧,回民区,海亮,19,准四星商户,27
快餐简餐,牧汤记骨汤粉面砂锅饭,回民区,文化宫街,17,准四星商户,11
快餐简餐,老铁家稍麦,回民区,中山西路,25,准四星商户,5
快餐简餐,阿三生煎(海亮店),回民区,回民区,36,准四星商户,38
快餐简餐,麦当劳(海亮金宝街店),回民区,海亮,33,准四星商户,61
快餐简餐,肯德基(果园店),回民区,牛街,34,准四星商户,18
快餐简餐,斗腐倌,回民区,海亮,10,准四星商户,3
快餐简餐,牛搭档(海亮店),回民区,海亮,10,准四星商户,17
快餐简餐,超浔黑鸭(1店),回民区,海亮,20,准四星商户,8
快餐简餐,不老神鸡(三分局店),回民区,牛街,31,准四星商户,88
快餐简餐,不老神鸡(贝尔路店),回民区,海亮,33,准四星商户,45
快餐简餐,万州小面,回民区,附院,14,准四星商户,11
快餐简餐,张亮麻辣烫(八中店),回民区,旧城北门,22,准四星商户,6
快餐简餐,云小馆米线小吃屋(满达店),回民区,文化宫街,25,准四星商户,1
快餐简餐,唐食语粥(贝尔路店),回民区,文化宫街,36,准四星商户,26
快餐简餐,华香面粥(中山路店),回民区,中山西路,14,准四星商户,35
快餐简餐,张桂梅巴盟酿皮,回民区,文化宫街,10,准四星商户,1
快餐简餐,苏氏牛肉面(牛街店),回民区,旧城北门,20,准四星商户,13
快餐简餐,清真义德立快餐(宝马店),回民区,文化宫街,15,准四星商户,13
快餐简餐,烽火隆麻辣烫(海亮店),回民区,海亮,18,准四星商户,29
快餐简餐,苏氏牛肉面(文化宫路店),回民区,文化宫街,17,准四星商户,8
快餐简餐,辣洋洋砂锅麻辣烫,回民区,文化宫街,20,准四星商户,2
快餐简餐,溢香园饺子楼,回民区,回民区,66,准四星商户,19
快餐简餐,杨国福麻辣烫(贝尔路店),回民区,附院,19,准四星商户,6
快餐简餐,海宏江369削面,回民区,附院,11,准四星商户,3
快餐简餐,廖记棒棒鸡熟食店(贝尔路旗舰店),回民区,文化宫街,22,准四星商户,8
快餐简餐,不老神鸡(明珠店),回民区,西龙王庙,38,准四星商户,37
快餐简餐,超浔黑鸭(2店),回民区,海亮,20,准四星商户,1
快餐简餐,川香辣道串串火锅(第六分店),回民区,附院,30,准四星商户,2
快餐简餐,不老神鸡(建校店),回民区,西龙王庙,33,准四星商户,17
快餐简餐,豌豆侠麻辣烫,回民区,海亮,20,准四星商户,1
快餐简餐,鲁东水饺,回民区,回民区,20,准四星商户,2
快餐简餐,绝味鸭脖(新华西街店),回民区,西龙王庙,34,准四星商户,10
快餐简餐,华香面粥(附院店),回民区,附院,14,准四星商户,6
快餐简餐,麦当劳(呼市首府店),回民区,海亮,26,准四星商户,64
快餐简餐,永和豆浆大王(附院店),回民区,附院,14,准四星商户,30
快餐简餐,肯德基(民族店),回民区,中山西路,33,准四星商户,15
快餐简餐,绝味鸭脖(呼和浩特战备路店),回民区,金蓝港,22,准四星商户,3
快餐简餐,苏氏牛肉面(贝尔路店),回民区,海亮,19,准四星商户,156
快餐简餐,清真义德立快餐(光明路店),回民区,金蓝港,20,准四星商户,8
快餐简餐,风之丸,回民区,海亮,11,准四星商户,2
快餐简餐,老青城回勺面,回民区,回民区,17,准四星商户,1
快餐简餐,清真义德立快餐(牛街店),回民区,牛街,20,准四星商户,2
快餐简餐,和米堂章鱼小丸子(维多利购物中...,回民区,中山西路,13,准四星商户,14
快餐简餐,渝李记重庆米线(海亮店),回民区,海亮,20,准四星商户,2
快餐简餐,南云上品瓦香鸡米饭,回民区,海亮,15,准四星商户,15
快餐简餐,周+肉夹馍(新华广场店),回民区,回民区,10,准四星商户,1
快餐简餐,老潼关肉夹馍(光明路店),回民区,金蓝港,12,准四星商户,15
快餐简餐,觅蜜 成都小吃创意茶饮,回民区,回民区,20,准四星商户,1
快餐简餐,不老神鸡(呼钢店),回民区,西龙王庙,33,准四星商户,17
快餐简餐,杨铭宇黄焖鸡米饭(海亮店),回民区,海亮,20,准四星商户,1
快餐简餐,姐弟俩土豆粉,回民区,回民区,14,准四星商户,6
快餐简餐,肯德基(百盛店),回民区,大召,34,准四星商户,16
快餐简餐,玖煲小厨(清真),回民区,牛街,20,准四星商户,6
快餐简餐,清真义德立快餐(钢铁路店),回民区,回民区,20,准四星商户,3
快餐简餐,杜记,回民区,海亮,13,准四星商户,18
快餐简餐,清真老奶奶(牛街分店),回民区,附院,15,准四星商户,3
快餐简餐,谷乙弘麻辣拌,回民区,文化宫街,19,准四星商户,6
快餐简餐,阿利茄汁面,回民区,回民区,14,准四星商户,3
快餐简餐,巴盟小铁锅焖面,回民区,文化宫街,18,准四星商户,1
快餐简餐,正新鸡排(海亮店),回民区,海亮,14,准四星商户,9
快餐简餐,饭煲煲(满达店),回民区,回民区,25,准四星商户,3
快餐简餐,永和豆浆大王(贝尔路店),回民区,海亮,15,准四星商户,42
快餐简餐,万胜永酱牛肉,回民区,附院,57,准四星商户,8
快餐简餐,库伦荞面王,回民区,西龙王庙,12,准四星商户,8
快餐简餐,张亮麻辣烫(恒大影城店),回民区,回民区,20,准四星商户,3
快餐简餐,如名缘米粉(维多利店),回民区,海亮,10,准四星商户,3
快餐简餐,重庆老太婆摊摊面(牛街店),回民区,牛街,13,准四星商户,4
快餐简餐,辣食尚土豆粉,回民区,海亮,14,准四星商户,38
快餐简餐,老潼关肉夹馍(车站11店),回民区,回民区,14,准四星商户,1
快餐简餐,清真一点利快餐(阿吉拉店),回民区,回民区,15,准四星商户,1
快餐简餐,爱豆家豆腐坊(西龙王庙店),回民区,西龙王庙,15,准四星商户,2
快餐简餐,张亮麻辣烫,回民区,文化宫街,18,准四星商户,3
快餐简餐,陕坝肉夹馍(五四商城店),回民区,海亮,20,准四星商户,3
快餐简餐,不老神鸡(云中店),回民区,西龙王庙,40,准四星商户,19
快餐简餐,九霄云外鸭脖王(海亮店),回民区,海亮,18,准四星商户,12
快餐简餐,河南烩面(小府路),回民区,回民区,21,准四星商户,2
快餐简餐,土豆超人,回民区,文化宫街,15,准四星商户,6
快餐简餐,串串叔叔(海亮店),回民区,海亮,29,准四星商户,8
快餐简餐,巴盟二军炖菜焖面馆,回民区,附院,28,准四星商户,4
快餐简餐,黄焖鸡米饭,回民区,回民区,15,准四星商户,6
快餐简餐,狗不理包子(锡林北路店),回民区,文化宫街,42,准四星商户,52
快餐简餐,李记馄饨面,回民区,回民区,12,准四星商户,1
快餐简餐,张记中式快餐,回民区,回民区,16,准四星商户,1
快餐简餐,桂林米粉(维多利时代城店),回民区,海亮,14,准四星商户,1
快餐简餐,清真小四川麻辣烫,回民区,附院,20,准四星商户,1
快餐简餐,乐食送时尚快餐,回民区,回民区,15,准四星商户,1
快餐简餐,食尚驴驴肉火烧(钢铁路店),回民区,西龙王庙,45,准四星商户,9
快餐简餐,九星椒东北正宗麻辣烫,回民区,海亮,20,准四星商户,6
快餐简餐,翟老头大同削面,回民区,回民区,12,准四星商户,2
快餐简餐,不老神鸡(大北店),回民区,旧城北门,33,准四星商户,21
快餐简餐,台湾招牌美食,回民区,回民区,15,准四星商户,1
快餐简餐,火辣辣麻辣烫,回民区,金蓝港,15,准四星商户,2
快餐简餐,清真潼关肉夹馍,回民区,旧城北门,10,准四星商户,1
快餐简餐,玩味鸭,回民区,海亮,20,准四星商户,9
快餐简餐,九霄云外鸭脖王(维多利时代城店),回民区,海亮,19,准四星商户,6
快餐简餐,武汉热干面,回民区,回民区,11,准四星商户,1
快餐简餐,老妈妈面馆,回民区,海亮,10,准四星商户,1
快餐简餐,杨国福麻辣烫(海亮店),回民区,回民区,19,准四星商户,1
快餐简餐,食尚驴驴肉火烧(县府街店),回民区,西龙王庙,45,准四星商户,6
快餐简餐,馋嘴过桥米线,回民区,海亮,10,准四星商户,2
快餐简餐,那丫头鸭脖(牛街店),回民区,牛街,21,准四星商户,5
快餐简餐,稻花香米线,回民区,回民区,15,准四星商户,13
快餐简餐,尚上签,回民区,海亮,27,准四星商户,2
快餐简餐,维好利快餐(清真),回民区,牛街,30,准四星商户,1
快餐简餐,康师傅,回民区,回民区,38,准四星商户,3
快餐简餐,满口香酿皮饸饹面,回民区,回民区,10,准四星商户,2
快餐简餐,无名缘米粉,回民区,海亮,13,准四星商户,2
快餐简餐,东北饺子馆,回民区,附院,44,准四星商户,1
快餐简餐,绝味鸭脖,回民区,海亮,22,准四星商户,1
快餐简餐,闵记冒菜,回民区,回民区,15,准四星商户,1
快餐简餐,骨汤倾诚饸饹面,回民区,金蓝港,10,准四星商户,3
快餐简餐,农家铁锅居,回民区,财经大学新校区,43,准四星商户,1
快餐简餐,杨铭宇黄焖鸡米饭,回民区,回民区,20,准四星商户,4
快餐简餐,韩式烤肉拌饭,回民区,回民区,20,准四星商户,1
快餐简餐,巴盟光子风味烩菜馆,回民区,附院,36,准四星商户,1
快餐简餐,张亮麻辣烫,回民区,回民区,22,准四星商户,1
快餐简餐,镇江锅盖面,回民区,牛街,15,准四星商户,2
快餐简餐,两个西柚(文化宫街店),回民区,回民区,25,准四星商户,2
快餐简餐,爱食尚云南过桥米线,回民区,回民区,13,准四星商户,1
快餐简餐,经典长沙臭豆腐(金翡丽店),回民区,回民区,10,准四星商户,1
快餐简餐,奔跑外卖,回民区,回民区,15,准四星商户,1
快餐简餐,不老神鸡(县府店),回民区,西龙王庙,33,准四星商户,53
快餐简餐,正宗山东杂粮煎饼,回民区,海亮,10,准四星商户,1
快餐简餐,养亿人营养麻辣烫(贝尔店),回民区,文化宫街,15,准四星商户,1
快餐简餐,九星椒东北正宗麻辣烫(满达店),回民区,文化宫街,20,准四星商户,1
快餐简餐,张亮麻辣烫,回民区,回民区,22,准四星商户,2
快餐简餐,竹香居,回民区,海亮,15,准四星商户,3
快餐简餐,天津包子,回民区,西龙王庙,14,准四星商户,1
快餐简餐,云南过桥米线(牛街店),回民区,牛街,12,准四星商户,2
快餐简餐,云家过桥米线,回民区,海亮,10,准四星商户,1
快餐简餐,米客牛肉饭·手抓饼,回民区,中山西路,10,准四星商户,1
快餐简餐,老鸭粉丝汤,回民区,海亮,12,准四星商户,4
快餐简餐,卤鲜臊子面(中山路店),回民区,回民区,15,准四星商户,1
快餐简餐,重庆老盐坊棚棚面,回民区,文化宫街,23,三星商户,2
快餐简餐,麦多馅饼(海亮店),回民区,回民区,15,三星商户,1
快餐简餐,麻辣烫A,回民区,西龙王庙,15,三星商户,3
快餐简餐,小面侠,回民区,文化宫街,10,三星商户,1
快餐简餐,巧巧婆麻辣烫(巧巧婆麻辣烫),回民区,海亮,20,三星商户,1
快餐简餐,超越砂锅麻辣烫,回民区,西龙王庙,16,三星商户,3
快餐简餐,西少爷肉夹馍,回民区,文化宫街,15,三星商户,1
快餐简餐,麻婆村饺子楼,回民区,金蓝港,40,三星商户,1
快餐简餐,红土豆生煎馆(郭文华炒面),回民区,回民区,15,三星商户,1
快餐简餐,好食间,回民区,回民区,12,三星商户,1
快餐简餐,爱尚简餐,回民区,旧城北门,10,三星商户,1
快餐简餐,正宗“张润奎”熏鸡,回民区,西龙王庙,20,三星商户,1
快餐简餐,师旗村米线,回民区,回民区,20,三星商户,4
快餐简餐,弘扬黄焖鸡,回民区,中山西路,16,三星商户,2
快餐简餐,真粮豆腐坊,回民区,回民区,13,三星商户,2
快餐简餐,盛唐祥源(云鼎店),回民区,回民区,48,三星商户,30
快餐简餐,卡乐滋(恒大影城店),回民区,回民区,19,三星商户,5
快餐简餐,熊掌门刈包,回民区,回民区,22,三星商户,1
快餐简餐,真正豆腐坊(天元店),回民区,中山西路,14,三星商户,13
快餐简餐,粶鼎记米线(维多利购物中心店),回民区,回民区,27,三星商户,35
快餐简餐,绝味鸭脖,回民区,中山西路,22,三星商户,1
快餐简餐,怡香圆饺子楼,回民区,海亮,29,三星商户,15
快餐简餐,盛唐祥源(海亮店),回民区,海亮,35,三星商户,25
快餐简餐,老汤锅麻辣烫(宽巷子店),回民区,附院,16,三星商户,1
快餐简餐,来来永和豆浆,回民区,回民区,19,二星商户,1
茶馆,郁鼎茗源休闲茶吧,回民区,海亮,50,准四星商户,2
茶馆,长春藤茶艺吧,回民区,海亮,50,准四星商户,2
茶馆,广闻阁,回民区,牛街,20,准四星商户,1
湘菜,阿瓦山寨,回民区,金蓝港,62,准四星商户,33
湘菜,楚田辣丫头(中山店),回民区,中山西路,51,准四星商户,41
湘菜,潇湘菜馆(旗舰店),回民区,文化宫街,47,准四星商户,7
新疆菜,郭琪大盘鸡,回民区,旧城北门,26,准四星商户,18
新疆菜,盺麦迪稍麦店,回民区,附院,26,准四星商户,13
新疆菜,永永大盘鸡,回民区,旧城北门,46,准四星商户,91
新疆菜,底大妈,回民区,旧城北门,51,准四星商户,17
新疆菜,马氏牛肉面,回民区,附院,15,准四星商户,4
新疆菜,阿丹炒面,回民区,附院,18,准四星商户,12
新疆菜,郭文华炒面(牛街店),回民区,旧城北门,28,三星商户,1
家常菜,樊姥姥呼市老回勺,回民区,附院,44,准四星商户,3
家常菜,二白京味菜,回民区,大召,48,准四星商户,12
家常菜,日昇昌四季家宴,回民区,大召,50,三星商户,1
家常菜,普轩·锦食(巴彦淖尔南路店),回民区,西龙王庙,47,三星商户,16
家常菜,焖面家常菜,回民区,中山西路,20,三星商户,1
私房菜,品百味私房菜,回民区,回民区,22,准四星商户,1
私房菜,清真白老三私房菜,回民区,牛街,50,准四星商户,1
农家菜,塞香阁农家院,回民区,回民区,45,准四星商户,2
农家菜,聚星农家院,回民区,西龙王庙,47,准四星商户,1
小龙虾,温州滨河酒楼,回民区,附院,80,准四星商户,1
其他,V°章鱼水煎肉,回民区,回民区,55,四星商户,64
其他,谭记旺品餐厅,回民区,海亮,93,四星商户,149
其他,好久不见时光主题自助餐厅,回民区,海亮,59,四星商户,77
其他,龙门花甲·时尚海鲜(海亮店),回民区,回民区,15,四星商户,2
其他,（清真）永盛炸羊尾骨头馆,回民区,旧城北门,58,准四星商户,31
其他,黑二爷焖面,回民区,文化宫街,40,准四星商户,2
其他,超味果木烤鸭(文化宫街店),回民区,回民区,38,准四星商户,8
其他,聚源迎宾楼,回民区,回民区,45,准四星商户,14
其他,老上居(海亮店),回民区,海亮,56,准四星商户,253
其他,老绥元烧麦(文化宫街店),回民区,文化宫街,35,准四星商户,42
其他,清真义德立快餐(宽巷子店),回民区,回民区,20,准四星商户,11
其他,普罗旺斯·清真西餐厅,回民区,附院,69,准四星商户,21
其他,宫廷北京烤鸭(宫廷北京烤鸭鼓楼...,回民区,回民区,32,准四星商户,124
其他,盛泰华宴大酒店,回民区,回民区,31,准四星商户,15
其他,巧厨娘焖面(海亮店),回民区,回民区,30,准四星商户,2
其他,同盛民肴时尚餐厅(清真餐饮),回民区,附院,67,准四星商户,34
其他,嗨优味混搭料理(海亮店),回民区,海亮,67,准四星商户,69
其他,二子鲜味首(光明店),回民区,金蓝港,35,准四星商户,6
其他,香格里拉大酒店·香宫中餐厅,回民区,海亮,132,准四星商户,48
其他,一岁羊中餐店(六店),回民区,牛街,79,准四星商户,38
其他,蚝味馆,回民区,文化宫街,88,准四星商户,51
其他,吉祥斋火锅城,回民区,文化宫街,57,准四星商户,26
其他,嘛囚饭监狱主题餐厅,回民区,海亮,67,准四星商户,50
其他,戈壁牛羊时尚爆锅牛肉(金宝街店),回民区,中山西路,86,准四星商户,9
其他,西贝阳光海岸餐厅,回民区,回民区,103,准四星商户,10
其他,老上居(贝尔路店),回民区,文化宫街,39,准四星商户,145
其他,东北阿满海鲜烧烤,回民区,文化宫街,40,准四星商户,6
其他,金亿丰酒店餐饮部(金亿海店餐饮...,回民区,回民区,40,准四星商户,2
其他,清真爆炒酿皮,回民区,回民区,10,准四星商户,2
其他,盛唐祥源(维多利购物中心店),回民区,回民区,35,准四星商户,30
其他,蒙土乡(海亮店),回民区,海亮,36,准四星商户,31
其他,香宫(香格里拉大酒店),回民区,海亮,178,准四星商户,14
其他,卓玛藏餐吧,回民区,文化宫街,67,准四星商户,12
其他,老绥元烧麦(新钢店),回民区,回民区,37,准四星商户,6
其他,昱香巴盟风味,回民区,中山西路,12,准四星商户,2
其他,回味蒜瓣鱼,回民区,回民区,45,准四星商户,5
其他,小福字酒店(海西路店),回民区,回民区,52,准四星商户,5
其他,假日酒店·香榭丽舍西餐厅,回民区,中山西路,80,准四星商户,10
其他,蒙土乡(维购店),回民区,海亮,35,准四星商户,7
其他,新雅轩,回民区,旧城北门,67,准四星商户,16
其他,九九香驴肉,回民区,金蓝港,65,准四星商户,1
其他,酷啦啦烧烤烤肉(清真),回民区,旧城北门,35,准四星商户,14
其他,鑫乐缘海鲜馆,回民区,回民区,40,准四星商户,1
其他,三和体育宾馆(餐饮部),回民区,附院,54,准四星商户,1
其他,骨往金来大骨王,回民区,回民区,27,准四星商户,1
其他,麻辣先生,回民区,回民区,50,准四星商户,1
其他,俏東家三组合豆皮涮牛肚,回民区,海亮,53,准四星商户,1
其他,清真新疆红石榴餐厅(民族店),回民区,回民区,47,准四星商户,1
其他,鲜天下海鲜大饭店,回民区,附院,57,准四星商户,3
其他,尔萨大盘鸡(牛街店),回民区,回民区,30,准四星商户,1
其他,嗨辣私房小厨,回民区,西龙王庙,26,准四星商户,2
其他,锦鼎运丰府,回民区,西龙王庙,35,准四星商户,1
其他,金裕笑开颜酒店,回民区,回民区,42,准四星商户,1
其他,水晶泡泡锅(县府街店),回民区,西龙王庙,36,准四星商户,1
其他,鸿恩楼,回民区,海亮,50,三星商户,10
其他,兰州牛肉拉面,回民区,金蓝港,14,三星商户,1
其他,盛唐祥源(金宝街店),回民区,海亮,38,三星商户,22
其他,满顺堂酒楼,回民区,西龙王庙,48,三星商户,2
其他,伊鼎胜中国兰州牛肉拉面,回民区,西龙王庙,15,三星商户,4
其他,纳尼亚酒店(餐饮部),回民区,西龙王庙,46,三星商户,4
其他,众鑫古唐大酒店(餐饮部),回民区,回民区,37,三星商户,10
其他,鸿盛祥清真饭庄,回民区,回民区,50,三星商户,4
其他,兆源商务酒店宴会城,回民区,西龙王庙,52,三星商户,4
内蒙菜,浩翔餐饮(南二环店),玉泉区,玉泉区,62,四星商户,23
内蒙菜,女神大酒店(阿拉坦汗店),玉泉区,大召,63,准四星商户,50
内蒙菜,王记门丁食府(石羊桥店),玉泉区,玉泉区,48,准四星商户,19
内蒙菜,蓝色故乡,玉泉区,玉泉区,83,准四星商户,11
内蒙菜,麦香村(大北街店),玉泉区,大召,72,准四星商户,402
内蒙菜,金磨坊贵宾楼,玉泉区,南茶坊,38,准四星商户,3
内蒙菜,巴盟土里乡铁锅居老菜馆,玉泉区,玉泉区,40,准四星商户,1
内蒙菜,丛林狼酱骨(石羊桥路店),玉泉区,玉泉区,30,准四星商户,1
内蒙菜,大红山饭店,玉泉区,南茶坊,58,准四星商户,2
内蒙菜,飘香厨苑,玉泉区,南茶坊,50,三星商户,3
自助餐,鑫海汇海鲜烤肉火锅自助,玉泉区,玉泉区,54,准五星商户,189
自助餐,绯丽克斯披萨牛排烤肉自助(七彩...,玉泉区,玉泉区,49,四星商户,27
自助餐,福成自助烤肉(兴隆店),玉泉区,大召,66,准四星商户,118
烧烤,炉子旁烤肉,玉泉区,玉泉区,67,五星商户,366
烧烤,秘辣海鲜麻辣主题餐厅,玉泉区,玉泉区,80,准四星商户,8
烧烤,大喜龙虾(五塔寺店),玉泉区,五塔寺,52,准四星商户,7
烧烤,福成自助烤肉(兴隆店),玉泉区,大召,66,准四星商户,118
烧烤,老战友木炭烧烤,玉泉区,大召,43,准四星商户,8
烧烤,哎呦、那烧货时尚主题音乐烤吧,玉泉区,玉泉区,50,准四星商户,2
烧烤,聚众木炭烧烤,玉泉区,五塔寺,50,准四星商户,2
烧烤,悦动青春烤吧,玉泉区,玉泉区,40,准四星商户,11
烧烤,鸿烨楼清真餐厅,玉泉区,大召,45,准四星商户,64
烧烤,小姚烧烤城,玉泉区,玉泉区,40,准四星商户,2
