菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,果c益佰(巢湖果慧港式甜品店),巢湖,人民路,12,准四星商户,17
面包甜点,遇见甜品,巢湖,巢湖路,23,准四星商户,244
面包甜点,猫山king榴莲甜品(耳街店),巢湖,巢湖路,18,准四星商户,9
面包甜点,西树泡芙摩提工房,巢湖,人民路,15,准四星商户,16
面包甜点,留芒记甜品,巢湖,人民路,14,准四星商户,44
面包甜点,口渴了,巢湖,东风路,10,准四星商户,128
面包甜点,桃酥大王,巢湖,巢湖路,12,准四星商户,50
面包甜点,假日金冠(健康东路店),巢湖,一中,28,准四星商户,97
面包甜点,贡茶(北门店),巢湖,其他地区,16,准四星商户,3
面包甜点,麦香坊蛋糕,巢湖,人民路,17,准四星商户,31
面包甜点,爱尚傻妞烘焙坊(牡丹路店),巢湖,其他地区,15,准四星商户,98
面包甜点,爱尚傻妞烘焙(人民路店),巢湖,人民路,14,准四星商户,11
面包甜点,载沅家炒酸奶(耳街店),巢湖,巢湖路,10,准四星商户,19
面包甜点,酒窝甜品(人民路店),巢湖,人民路,16,准四星商户,55
面包甜点,超级奶爸(巢湖店),巢湖,一中,10,准四星商户,4
面包甜点,遇见甜品(耳街店),巢湖,巢湖路,12,准四星商户,8
面包甜点,黑泷太郎,巢湖,巢湖路,12,准四星商户,5
面包甜点,超港连锁烘焙坊(巢湖总店),巢湖,人民路,24,准四星商户,10
面包甜点,泡芙蜜语,巢湖,一中,10,准四星商户,1
面包甜点,西西里欧寿司奶茶店,巢湖,一中,13,准四星商户,10
面包甜点,好七一比,巢湖,人民路,10,准四星商户,2
面包甜点,鲜茶579,巢湖,巢湖路,6,准四星商户,24
面包甜点,牛仔芭比饮品店(牛仔芭比饮品烘...,巢湖,一中,11,准四星商户,1
面包甜点,载沅家炒酸奶(天湖商城店),巢湖,人民路,15,准四星商户,3
面包甜点,哈姆特,巢湖,其他地区,13,准四星商户,1
面包甜点,超港连锁烘焙坊(巢湖二店),巢湖,东风路,23,三星商户,5
火锅,魔石泡泡鱼机器人餐厅(巢湖店),巢湖,人民路,62,四星商户,720
火锅,傣妹火锅(巢湖万尚城店),巢湖,人民路,25,四星商户,611
火锅,黑鱼郭我家酸菜鱼(城市之光店),巢湖,其他地区,30,四星商户,10
火锅,袁记串串香,巢湖,巢湖路,44,准四星商户,128
火锅,红府火锅,巢湖,巢湖路,30,准四星商户,11
火锅,重庆石锅鱼(城北店),巢湖,东塘向阳路,31,准四星商户,32
火锅,辣尚仙,巢湖,人民路,55,准四星商户,135
火锅,捞得辣沸腾冷锅鱼,巢湖,东塘向阳路,40,准四星商户,19
火锅,巴蜀一锅自助火锅,巢湖,一中,34,准四星商户,76
火锅,骨味坊(巢湖店),巢湖,人民路,48,准四星商户,177
火锅,记忆小火锅,巢湖,巢湖路,30,准四星商户,6
火锅,解馋牛骨火锅,巢湖,东塘向阳路,48,准四星商户,85
火锅,梦幺妹串串火锅(巢湖店),巢湖,其他地区,30,准四星商户,11
火锅,重庆石锅鱼(人民路店),巢湖,人民路,29,准四星商户,75
火锅,辣香聚香辣蟹,巢湖,中凯,50,准四星商户,31
火锅,欧吧韩国年糕火锅,巢湖,人民路,22,准四星商户,17
火锅,虾兵蟹将,巢湖,其他地区,37,准四星商户,57
火锅,【驴屁股】老灶火锅,巢湖,巢湖路,55,准四星商户,209
火锅,老北京铜火锅,巢湖,东塘向阳路,70,准四星商户,52
火锅,重庆印象火锅(万尚城店),巢湖,人民路,58,准四星商户,56
火锅,锅里锅外小火锅,巢湖,人民路,67,准四星商户,24
火锅,阿香婆火锅,巢湖,人民路,38,准四星商户,70
火锅,58香辣虾,巢湖,巢湖路,45,准四星商户,8
火锅,赖胖子肉蟹煲,巢湖,巢湖路,59,准四星商户,22
火锅,峰谷肥牛(一店),巢湖,一中,57,准四星商户,64
火锅,澳门豆捞(巢湖店),巢湖,一中,133,准四星商户,81
火锅,那些年没吃过的火锅,巢湖,东塘向阳路,14,准四星商户,19
火锅,沪上一锅羊蝎子火锅(巢湖旗舰店),巢湖,东塘向阳路,63,准四星商户,50
火锅,渝城巷子老火锅,巢湖,其他地区,30,准四星商户,1
火锅,宋城老火锅,巢湖,东塘向阳路,65,准四星商户,29
火锅,津鱼头火锅(巢湖店),巢湖,凤凰山街道,44,准四星商户,36
火锅,重庆石锅鱼(东风路店),巢湖,东风路,26,准四星商户,9
火锅,景釜宫年糕火锅,巢湖,人民路,29,准四星商户,30
火锅,麻辣无情重庆老火锅,巢湖,其他地区,30,准四星商户,2
火锅,重庆鸡公煲,巢湖,东风路,23,准四星商户,5
火锅,大众串串香,巢湖,其他地区,30,准四星商户,1
火锅,云南蒸汽草帽宴(巢湖店),巢湖,人民路,70,准四星商户,162
火锅,老诚一锅羊蝎子火锅,巢湖,其他地区,25,准四星商户,3
火锅,金码头香辣蟹火锅店,巢湖,东风路,54,准四星商户,93
火锅,老重庆火锅,巢湖,其他地区,107,三星商户,1
火锅,叙尚坊秘汁焖锅(耳街店),巢湖,巢湖路,56,三星商户,34
火锅,小城故事老火锅,巢湖,人民路,31,三星商户,2
火锅,东北铁锅炖鱼,巢湖,东塘向阳路,46,三星商户,25
徽菜,川府土菜馆,巢湖,半汤,43,五星商户,173
徽菜,特色王,巢湖,东风路,94,四星商户,364
徽菜,布谷鸟饭庄,巢湖,中凯,29,四星商户,8
徽菜,喜庆楼运升酒店,巢湖,中凯,53,准四星商户,103
徽菜,新雲鱼莊,巢湖,烔炀镇,38,准四星商户,21
徽菜,老谢大龙虾,巢湖,一中,51,准四星商户,108
徽菜,郭家小厨,巢湖,东塘向阳路,89,准四星商户,121
徽菜,四三宴江南大酒店,巢湖,东塘向阳路,39,准四星商户,37
徽菜,香润楼大酒店,巢湖,一中,40,准四星商户,36
徽菜,金凤凰大酒店,巢湖,东塘向阳路,46,准四星商户,26
徽菜,惠香园生态休闲农庄,巢湖,其他地区,60,准四星商户,3
徽菜,万锦酒楼,巢湖,东风路,30,准四星商户,3
徽菜,荷塘月色山庄,巢湖,火车站,88,准四星商户,119
徽菜,东关老鹅汤(江南风情街店),巢湖,东塘向阳路,58,准四星商户,53
徽菜,四三贵宾酒店(北门总店),巢湖,东塘向阳路,39,准四星商户,42
徽菜,灶王原味馆,巢湖,半汤,61,准四星商户,70
徽菜,喜庆楼宴会酒店,巢湖,一中,41,准四星商户,46
徽菜,万福轩,巢湖,其他地区,62,准四星商户,11
徽菜,巢湖市银都假日酒店餐饮部,巢湖,其他地区,54,准四星商户,9
徽菜,菜根香(江南风情街店),巢湖,东塘向阳路,37,准四星商户,49
徽菜,迎湖轩,巢湖,其他地区,32,准四星商户,32
徽菜,香水鱼馆,巢湖,东塘向阳路,30,准四星商户,4
徽菜,四三南凤巢大酒店,巢湖,中凯,69,准四星商户,57
徽菜,螺王山庄,巢湖,人民路,30,准四星商户,2
徽菜,韩家小酒馆,巢湖,凤凰山街道,36,准四星商户,5
徽菜,77农家乐,巢湖,火车站,38,准四星商户,1
徽菜,合肥老鸭店(东塘南路店),巢湖,一中,37,准四星商户,13
徽菜,家鄉的味道,巢湖,东塘向阳路,34,准四星商户,10
徽菜,汉疆美食城,巢湖,东塘向阳路,30,准四星商户,4
徽菜,远洲豪廷大酒店中餐厅,巢湖,火车站,61,准四星商户,49
徽菜,大锅小灶(巢湖店),巢湖,东塘向阳路,37,准四星商户,77
徽菜,皖晴楼,巢湖,东塘向阳路,33,准四星商户,11
徽菜,翠柏山庄,巢湖,半汤,43,准四星商户,9
徽菜,百味源土菜馆,巢湖,半汤,20,准四星商户,3
徽菜,亮记饭店,巢湖,其他地区,36,准四星商户,3
徽菜,惠友阁,巢湖,东塘向阳路,37,准四星商户,4
徽菜,百合餐厅,巢湖,人民路,46,准四星商户,17
徽菜,四三贵宾酒店(西苑二店),巢湖,东风路,45,准四星商户,41
徽菜,城市小厨,巢湖,其他地区,25,准四星商户,1
徽菜,外婆乡村,巢湖,东塘向阳路,30,准四星商户,4
徽菜,佰荣酒楼,巢湖,其他地区,31,准四星商户,1
徽菜,好徽嘉大酒店,巢湖,其他地区,30,准四星商户,1
徽菜,月香楼,巢湖,一中,40,准四星商户,7
徽菜,小马奔腾饭店,巢湖,其他地区,20,准四星商户,1
徽菜,乐泉土菜馆,巢湖,火车站,28,准四星商户,2
徽菜,祥瑞大酒店,巢湖,其他地区,30,准四星商户,1
徽菜,祝家庄酒店,巢湖,火车站,30,三星商户,4
徽菜,金荣饭店,巢湖,忠庙,40,三星商户,6
徽菜,东方明珠凰家大酒店,巢湖,巢湖路,36,三星商户,4
徽菜,酱味馆,巢湖,其他地区,54,三星商户,23
徽菜,缘湖生态农庄,巢湖,烔炀镇,45,三星商户,31
日本料理,N多寿司(沃尔玛店),巢湖,一中,20,四星商户,396
日本料理,香喷喷铁板烧,巢湖,一中,12,准四星商户,161
日本料理,N多寿司(北门安德利店),巢湖,巢湖路,16,准四星商户,148
日本料理,槿枫园咖喱(巢湖店),巢湖,人民路,15,准四星商户,22
日本料理,N多寿司(巢湖市耳街店),巢湖,巢湖路,14,准四星商户,47
日本料理,慕寿司料理,巢湖,人民路,27,准四星商户,30
西餐,华莱士(巢湖北路店),巢湖,巢湖路,19,四星商户,117
西餐,西部牛排(巢湖店),巢湖,东塘向阳路,43,四星商户,256
西餐,萨美滋澳洲比萨餐厅,巢湖,巢湖路,75,准四星商户,97
西餐,艾比客汉堡(健康路店),巢湖,人民路,15,准四星商户,48
西餐,黑椒牛扒馆,巢湖,人民路,20,准四星商户,7
西餐,艾比客汉堡(二中店),巢湖,人民路,13,准四星商户,39
西餐,塞纳湖畔商务会所,巢湖,中凯,29,准四星商户,11
西餐,今岸咖啡,巢湖,一中,68,准四星商户,13
西餐,鲸蓝西式简餐,巢湖,巢湖路,20,准四星商户,8
西餐,牛掰牛排,巢湖,其他地区,35,准四星商户,1
西餐,豪瑞客牛排,巢湖,一中,37,准四星商户,29
西餐,维多利亚商务会所,巢湖,东塘向阳路,30,准四星商户,4
西餐,缘味咖啡,巢湖,其他地区,34,准四星商户,1
韩国料理,秀贤与恩熙,巢湖,其他地区,30,准四星商户,14
韩国料理,韩轩宫韩国料理(耳街店),巢湖,其他地区,35,准四星商户,3
韩国料理,景釜宫年糕火锅,巢湖,人民路,29,准四星商户,30
韩国料理,熙顺紫菜包饭,巢湖,半汤,10,准四星商户,1
咖啡厅,上岛咖啡(人民路店),巢湖,人民路,66,准四星商户,34
咖啡厅,栖凤巢咖啡会馆,巢湖,中凯,24,准四星商户,15
咖啡厅,罗勒吧(披萨店),巢湖,其他地区,26,准四星商户,11
咖啡厅,一杯时光,巢湖,东塘向阳路,20,准四星商户,21
咖啡厅,上岛咖啡(丽景店),巢湖,中凯,40,准四星商户,6
咖啡厅,SNAIL COFFEE文艺书吧,巢湖,巢湖路,20,准四星商户,4
咖啡厅,一一家的店,巢湖,一中,15,准四星商户,6
咖啡厅,信泰岸香咖啡(信泰国际店),巢湖,中凯,97,准四星商户,15
咖啡厅,今岸咖啡(东方景苑店),巢湖,一中,24,准四星商户,3
咖啡厅,塞纳左岸,巢湖,东塘向阳路,46,准四星商户,14
咖啡厅,咖啡时光,巢湖,人民路,10,准四星商户,1
咖啡厅,风雅老树商务会所餐厅,巢湖,东塘向阳路,27,准四星商户,9
咖啡厅,上岛咖啡(向阳路店),巢湖,东塘向阳路,50,三星商户,6
粤菜,粤港茶餐厅,巢湖,巢湖路,94,准四星商户,46
海鲜,首尔海鲜烤肉自助餐厅,巢湖,人民路,61,四星商户,376
海鲜,徐记昊天海鲜大咖馆,巢湖,东塘向阳路,50,准四星商户,3
海鲜,荷塘月色渔港(中庙店),巢湖,忠庙,101,准四星商户,82
海鲜,海鲜节奏餐饮店,巢湖,其他地区,40,准四星商户,1
海鲜,港记海鲜餐厅,巢湖,东塘向阳路,39,准四星商户,1
江浙菜,路泉饭店,巢湖,其他地区,52,准四星商户,12
江浙菜,外婆小镇(万尚城店),巢湖,人民路,70,准四星商户,438
江浙菜,天和酒楼,巢湖,巢湖路,32,准四星商户,25
江浙菜,喜庆楼(北大街店),巢湖,东风路,35,准四星商户,51
川菜,黑鱼郭我家酸菜鱼,巢湖,人民路,40,准四星商户,48
川菜,顶呱呱酸菜鱼(向阳苑店),巢湖,东塘向阳路,24,准四星商户,14
川菜,陈家爷爷麻辣香锅,巢湖,巢湖路,30,准四星商户,3
川菜,龙奥斑鱼庄,巢湖,东塘向阳路,35,准四星商户,2
川菜,螃蟹村香辣蟹,巢湖,一中,100,准四星商户,60
川菜,老成都香辣蟹,巢湖,一中,30,准四星商户,3
川菜,双椒鱼,巢湖,东塘向阳路,27,准四星商户,3
川菜,川香人家,巢湖,东塘向阳路,35,准四星商户,7
川菜,鱼门镇,巢湖,巢湖路,12,准四星商户,2
川菜,赵记烤鱼,巢湖,其他地区,30,准四星商户,2
川菜,鱼众不同(酸菜鱼),巢湖,人民路,53,准四星商户,1
川菜,顶呱呱酸菜鱼(三店),巢湖,其他地区,26,准四星商户,2
川菜,鸿运特色菜馆,巢湖,其他地区,30,准四星商户,1
川菜,瑞余烤鱼堂(城市之光店),巢湖,其他地区,30,准四星商户,2
川菜,老巴山麻辣香锅,巢湖,其他地区,10,准四星商户,1
川菜,麻桌辣凳麻辣香锅,巢湖,人民路,19,准四星商户,2
川菜,伊诺江东鱼馆,巢湖,东塘向阳路,30,准四星商户,1
川菜,味坊川湘概念餐厅,巢湖,巢湖路,28,三星商户,14
东北菜,阿多宝砂锅,巢湖,巢湖路,9,准四星商户,16
东北菜,爱尚重庆鸡公煲,巢湖,其他地区,15,准四星商户,1
东北菜,老根山莊,巢湖,其他地区,29,准四星商户,7
面馆,禾禾面都,巢湖,人民路,12,四星商户,713
面馆,重庆小面,巢湖,东塘向阳路,10,四星商户,210
面馆,友达面馆,巢湖,巢湖路,29,准四星商户,42
面馆,肥肠麺馆,巢湖,东塘向阳路,11,准四星商户,32
面馆,面先生,巢湖,人民路,13,准四星商户,49
面馆,邵顺兴镇江锅盖面,巢湖,东塘向阳路,15,准四星商户,77
面馆,二子炒面店,巢湖,东塘向阳路,7,准四星商户,33
面馆,绝世好面,巢湖,东塘向阳路,14,准四星商户,36
面馆,邓邓胖姐拌面(巢湖店),巢湖,东塘向阳路,10,准四星商户,20
面馆,三好牛肉面(恒大牛肉面),巢湖,巢湖路,15,准四星商户,14
面馆,老字号烔炀面馆,巢湖,东塘向阳路,12,准四星商户,18
面馆,川妹子牛肉面,巢湖,火车站,10,准四星商户,6
面馆,东门牛肉面馆(二店),巢湖,其他地区,15,准四星商户,11
面馆,荣面馆(巢湖店),巢湖,其他地区,13,准四星商户,6
面馆,万友面馆(信泰店),巢湖,其他地区,12,准四星商户,3
面馆,卫孔记小面,巢湖,人民路,10,准四星商户,9
面馆,寅春老卤面,巢湖,其他地区,15,准四星商户,4
面馆,赵老大牛肉面,巢湖,巢湖路,13,准四星商户,6
面馆,老太婆摊摊面,巢湖,其他地区,10,准四星商户,1
面馆,碗碗香面馆(向阳路店),巢湖,东塘向阳路,14,准四星商户,2
面馆,兰州拉面,巢湖,巢湖路,12,准四星商户,2
面馆,炉桥手擀面,巢湖,其他地区,14,准四星商户,1
烧烤,方燕烤猪蹄(巢湖店),巢湖,人民路,13,准五星商户,977
烧烤,牧方烤肉韩式自助风尚餐厅,巢湖,人民路,58,四星商户,710
烧烤,首尔料理烤肉,巢湖,人民路,53,四星商户,130
烧烤,香喷喷铁板烧,巢湖,一中,12,准四星商户,161
烧烤,图门烧烤,巢湖,一中,66,准四星商户,25
烧烤,7货自助烤肉火锅,巢湖,人民路,41,准四星商户,138
烧烤,三皮烧烤,巢湖,东塘向阳路,24,准四星商户,23
烧烤,巢来巢往蜜汁烤翅,巢湖,东塘向阳路,41,准四星商户,17
烧烤,古新烤肉(巢湖店),巢湖,人民路,24,准四星商户,8
烧烤,名羊天下烧烤工匠,巢湖,其他地区,45,准四星商户,4
烧烤,永新鸡排,巢湖,人民路,12,准四星商户,7
烧烤,大马子烧烤美食城,巢湖,东塘向阳路,30,准四星商户,2
烧烤,小李特色烧烤,巢湖,人民路,11,准四星商户,2
烧烤,土耳其烤肉饭,巢湖,其他地区,11,准四星商户,1
烧烤,小李特色烧烤(健康路店),巢湖,人民路,17,准四星商户,3
烧烤,蒙古烤羊腿,巢湖,东塘向阳路,40,三星商户,3
私房菜,兰亭私房菜,巢湖,东塘向阳路,35,准四星商户,2
私房菜,海巢私房菜,巢湖,其他地区,30,准四星商户,4
农家菜,祥鸿农家小院,巢湖,其他地区,25,准四星商户,4
小龙虾,老李特色龙虾烧烤美食店,巢湖,其他地区,30,准四星商户,9
小龙虾,老谢大龙虾,巢湖,一中,51,准四星商户,108
小龙虾,品匠  韩记小龙虾,巢湖,其他地区,21,准四星商户,3
小龙虾,南京弟兄龙虾,巢湖,其他地区,63,准四星商户,2
小龙虾,舌尖部落,巢湖,东塘向阳路,50,准四星商户,1
创意菜,风林餐厅,巢湖,其他地区,29,准四星商户,1
其他,湘西部落,巢湖,人民路,54,四星商户,389
其他,风波庄(巢湖店),巢湖,其他地区,60,四星商户,24
其他,《慢湘》,巢湖,巢湖路,88,四星商户,592
其他,庆华北京片皮烤鸭,巢湖,巢湖路,18,四星商户,107
其他,孙鲜森主题pizza,巢湖,人民路,31,四星商户,59
其他,必胜客(人民路店),巢湖,人民路,86,准四星商户,218
其他,口福北京片皮烤鸭,巢湖,巢湖路,20,准四星商户,8
其他,喜庆楼财富酒店,巢湖,人民路,91,准四星商户,118
其他,九鼎大酒店,巢湖,其他地区,45,准四星商户,3
其他,老北京果木烤鸭,巢湖,凤凰山街道,10,准四星商户,23
其他,三姐老北京片皮烤鸭,巢湖,东风路,15,准四星商户,4
其他,比萨客,巢湖,其他地区,12,准四星商户,2
其他,江南公社,巢湖,半汤,52,准四星商户,34
其他,湘里人家,巢湖,其他地区,35,准四星商户,1
其他,台资味,巢湖,巢湖路,22,准四星商户,1
其他,同聚酒楼,巢湖,巢湖路,30,准四星商户,1
其他,锦香阁酒楼,巢湖,其他地区,30,准四星商户,2
其他,中垾爱心菜馆,巢湖,其他地区,35,准四星商户,1
其他,好吃e族,巢湖,其他地区,11,准四星商户,1
小吃快餐,方燕烤猪蹄,肥东县,肥东县其他,10,四星商户,315
小吃快餐,厕所串串(星光国际广场店),肥东县,星光国际广场,45,准四星商户,232
小吃快餐,正新鸡排(肥东店),肥东县,肥东县其他,9,准四星商户,60
小吃快餐,老乡鸡(全景大厦店),肥东县,肥东县其他,20,准四星商户,133
小吃快餐,正新鸡排(公园路店),肥东县,肥东县其他,10,准四星商户,26
小吃快餐,水漫锅盖面馆(肥东文一店),肥东县,肥东县其他,13,准四星商户,37
小吃快餐,绝味鸭脖(合肥肥东城关店),肥东县,肥东县其他,23,准四星商户,65
小吃快餐,客来香黄焖鸡米饭(公园路店),肥东县,和平广场,15,准四星商户,32
小吃快餐,豪大大鸡排(公园路店),肥东县,星光国际广场,11,准四星商户,68
小吃快餐,粒上皇(合肥肥东龙泉路店),肥东县,肥东县其他,12,准四星商户,7
小吃快餐,麦当劳(合肥肥东店),肥东县,星光国际广场,38,准四星商户,89
小吃快餐,四川冒菜麻辣烫(龙泉路),肥东县,石塘路,12,准四星商户,21
小吃快餐,四川冒菜麻辣烫(城关店),肥东县,肥东县其他,15,准四星商户,4
小吃快餐,艾比客(盛嘉欧园店),肥东县,肥东县其他,14,准四星商户,4
小吃快餐,如意馄饨(肥东店),肥东县,肥东县其他,10,准四星商户,8
小吃快餐,华莱士(公园路店),肥东县,和平广场,18,准四星商户,37
小吃快餐,香约铁板,肥东县,星光国际广场,12,准四星商户,49
小吃快餐,淘品小栈(肥东星光国际广场店),肥东县,肥东县其他,26,准四星商户,46
小吃快餐,云南过桥米线 黄焖鸡米饭,肥东县,肥东县其他,12,准四星商户,20
小吃快餐,老乡鸡(龙泉西路店),肥东县,肥东县其他,20,准四星商户,103
小吃快餐,艾比客(御景花园),肥东县,御景花园,14,准四星商户,12
小吃快餐,兄弟麻辣串,肥东县,星光国际广场,11,准四星商户,15
小吃快餐,大脸鸡排(龙泉路店),肥东县,肥东县其他,14,准四星商户,11
小吃快餐,永和豆浆,肥东县,肥东县其他,19,准四星商户,5
小吃快餐,炸鸡队长(肥东店),肥东县,肥东县其他,15,准四星商户,4
小吃快餐,龙门花甲(托斯卡纳店),肥东县,肥东县其他,16,准四星商户,4
小吃快餐,正宗河间驴肉火烧,肥东县,御景花园,12,准四星商户,4
小吃快餐,黄焖鸡米饭,肥东县,御景花园,15,准四星商户,12
小吃快餐,天天花甲(肥东店),肥东县,肥东县其他,15,准四星商户,4
小吃快餐,桂林米粉,肥东县,肥东县其他,14,准四星商户,1
小吃快餐,六年三班串串,肥东县,肥东县其他,20,准四星商户,3
小吃快餐,淮南牛肉汤,肥东县,和平广场,14,准四星商户,3
小吃快餐,湾仔米线,肥东县,星光国际广场,15,准四星商户,6
小吃快餐,蓉妈串串香火锅(肥东店),肥东县,和平广场,24,准四星商户,6
小吃快餐,胖小子云南过桥米线,肥东县,御景花园,10,准四星商户,6
小吃快餐,擀面郎(桂王路店),肥东县,御景花园,14,准四星商户,5
小吃快餐,清真兰州拉面,肥东县,肥东县其他,16,准四星商户,2
小吃快餐,三品黑鸭(肥东店),肥东县,星光国际广场,14,准四星商户,21
小吃快餐,印象昆明碳烤米线,肥东县,星光国际广场,11,准四星商户,9
小吃快餐,镇江锅盖面(肥东店),肥东县,和平广场,10,准四星商户,1
小吃快餐,豪大大鸡排(星光国际店),肥东县,肥东县其他,10,准四星商户,2
小吃快餐,知味街中式快餐(星光国际店),肥东县,肥东县其他,13,准四星商户,1
小吃快餐,香皖功夫煲仔(肥东人民路店),肥东县,肥东县其他,11,准四星商户,27
小吃快餐,台雅大鸡排(肥东公园路店),肥东县,和平广场,12,准四星商户,1
小吃快餐,香皖功夫煲仔,肥东县,御景花园,15,准四星商户,1
小吃快餐,佰家粥铺,肥东县,肥东县其他,14,准四星商户,6
小吃快餐,老乡鸡(公园路店),肥东县,星光国际广场,18,准四星商户,5
小吃快餐,肥东老母鸡(琪瑞店),肥东县,肥东县其他,18,准四星商户,4
小吃快餐,如意馄饨(店埠公园店),肥东县,肥东县其他,12,准四星商户,3
小吃快餐,有意思(肥东一店),肥东县,肥东县其他,26,准四星商户,9
小吃快餐,艾美客(肥东店),肥东县,肥东县其他,12,准四星商户,7
小吃快餐,艾比客(西苑路店),肥东县,肥东县其他,13,准四星商户,6
小吃快餐,轰炸大鱿鱼,肥东县,星光国际广场,10,准四星商户,5
小吃快餐,徽香源符离集烧鸡(肥东服务区南...,肥东县,肥东县其他,34,准四星商户,2
小吃快餐,厕所串串(和平广场店),肥东县,和平广场,20,准四星商户,2
小吃快餐,.小圆满自助餐厅,肥东县,肥东县其他,26,准四星商户,5
小吃快餐,云南过桥米线,肥东县,肥东县其他,17,准四星商户,2
小吃快餐,香皖功夫煲仔(肥东二中店),肥东县,肥东县其他,12,准四星商户,6
小吃快餐,淮南牛肉汤(盛世家园店),肥东县,肥东县其他,10,准四星商户,3
小吃快餐,花甲来了,肥东县,肥东县其他,13,准四星商户,1
小吃快餐,七港餐吧,肥东县,肥东县其他,12,准四星商户,3
小吃快餐,乐而美,肥东县,御景花园,10,准四星商户,1
小吃快餐,焖天下黄焖鸡米饭,肥东县,肥东县其他,15,准四星商户,1
小吃快餐,艾比客(撮镇南大街店),肥东县,肥东县其他,16,准四星商户,5
小吃快餐,动力鸡车,肥东县,肥东县其他,14,准四星商户,1
小吃快餐,煮意味来麻辣烫,肥东县,御景花园,18,准四星商户,1
小吃快餐,家红酒家,肥东县,肥东县其他,40,准四星商户,2
小吃快餐,四川麻辣烫,肥东县,肥东县其他,16,准四星商户,7
小吃快餐,山东手工水饺,肥东县,石塘路,10,准四星商户,1
小吃快餐,香皖功夫煲仔(东方花园店),肥东县,肥东县其他,15,准四星商户,2
小吃快餐,冒牌货冒菜,肥东县,肥东县其他,13,准四星商户,1
小吃快餐,台北小栈煲仔饭,肥东县,肥东县其他,21,准四星商户,1
小吃快餐,台湾人气小吃,肥东县,肥东县其他,15,准四星商户,6
小吃快餐,台北小栈煲仔饭(撮镇店),肥东县,肥东县其他,21,准四星商户,1
小吃快餐,正新鸡排,肥东县,肥东县其他,10,准四星商户,1
小吃快餐,沙县小吃(石塘路店),肥东县,石塘路,10,准四星商户,1
小吃快餐,重庆酸辣粉,肥东县,肥东县其他,11,准四星商户,1
小吃快餐,七彩云南过桥米线,肥东县,肥东县其他,10,准四星商户,3
小吃快餐,胖姐拌面馆,肥东县,肥东县其他,10,准四星商户,3
小吃快餐,清真兰州拉面,肥东县,肥东县其他,16,准四星商户,1
小吃快餐,蜜秘鸡地,肥东县,肥东县其他,12,准四星商户,2
小吃快餐,老鸡汤面馆,肥东县,和平广场,12,准四星商户,2
小吃快餐,张记土菜管,肥东县,肥东县其他,15,准四星商户,2
小吃快餐,兰州拉面,肥东县,肥东县其他,12,准四星商户,2
小吃快餐,无名缘米线,肥东县,肥东县其他,10,准四星商户,2
小吃快餐,沙县小吃,肥东县,肥东县其他,10,准四星商户,1
小吃快餐,百家兴面馆,肥东县,肥东县其他,12,准四星商户,1
小吃快餐,蒸小皖餐厅,肥东县,肥东县其他,15,三星商户,2
小吃快餐,广式煲仔,肥东县,和平广场,14,三星商户,3
小吃快餐,羊的诱惑,肥东县,和平广场,10,三星商户,1
小吃快餐,潘多拉魔杯(肥东店),肥东县,石塘路,10,三星商户,2
小吃快餐,李记牛杂馆,肥东县,肥东县其他,17,三星商户,1
小吃快餐,云南过桥米线(肥东店),肥东县,和平广场,17,三星商户,5
小吃快餐,美滋味冒菜,肥东县,肥东县其他,15,三星商户,2
小吃快餐,李记特色面馆,肥东县,石塘路,10,三星商户,1
小吃快餐,云南过桥米线,肥东县,肥东县其他,17,三星商户,1
小吃快餐,如意馄饨(撮镇镇义和街店),肥东县,肥东县其他,10,三星商户,3
小吃快餐,毛记冒菜(星光国际店),肥东县,肥东县其他,20,三星商户,2
小吃快餐,煲仔饭(煲仔饭),肥东县,撮镇镇,17,三星商户,1
小吃快餐,擀面郎(肥东店),肥东县,和平广场,14,三星商户,3
小吃快餐,奥丁堡(肥东店),肥东县,肥东县其他,10,三星商户,3
小吃快餐,重庆小面,肥东县,肥东县其他,14,三星商户,3
小吃快餐,罗氏猪头汤(东方花园店),肥东县,肥东县其他,20,三星商户,3
小吃快餐,小彭拉面馆,肥东县,肥东县其他,10,三星商户,8
小吃快餐,王一碗(小黄牛米面),肥东县,星光国际广场,12,三星商户,3
自助餐,欢乐牧场时尚自助餐厅,肥东县,星光国际广场,54,准四星商户,404
自助餐,岸上人家自助火锅(撮镇店),肥东县,肥东县其他,33,准四星商户,19
自助餐,欢乐牧场,肥东县,肥东县其他,48,准四星商户,3
自助餐,船奇时尚自助火锅,肥东县,肥东县其他,43,三星商户,28
面包甜点,和峰乳酪,肥东县,星光国际广场,10,准四星商户,8
面包甜点,巴莉甜甜(肥东御景花园店),肥东县,御景花园,20,准四星商户,23
面包甜点,巴莉甜甜(肥东中心大市场店),肥东县,店埠镇,20,准四星商户,15
面包甜点,R&B珍奶会所(老街店),肥东县,肥东县其他,12,准四星商户,11
面包甜点,香缇丽舍蛋糕店,肥东县,星光国际广场,15,准四星商户,3
面包甜点,麦子熟了,肥东县,肥东县其他,17,准四星商户,34
面包甜点,优里特蛋糕店,肥东县,肥东县其他,56,准四星商户,12
面包甜点,巴莉甜甜(肥东和平广场店),肥东县,和平广场,20,准四星商户,7
面包甜点,优里特蛋糕(御景花园店),肥东县,御景花园,15,准四星商户,6
面包甜点,杰米甜心烘焙(人民路店),肥东县,肥东县其他,10,准四星商户,24
