菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,赵记七家湾牛肉锅贴,下关区,热河南路/三岔河,10,准四星商户,9
小吃快餐,座上客(00490幕府西路店),下关区,幕府西路,40,准四星商户,7
小吃快餐,重庆小面(建宁路店),下关区,建宁路,18,准四星商户,15
小吃快餐,安庆小吃,下关区,南京西站,11,准四星商户,17
小吃快餐,闽南海鲜食府,下关区,金陵小区,398,准四星商户,30
小吃快餐,小米当家,下关区,南京西站,16,准四星商户,67
小吃快餐,苏客中式餐饮(干休所店),下关区,新模范马路,22,准四星商户,155
小吃快餐,仕客德,下关区,幕府西路,17,准四星商户,4
小吃快餐,四川宜宾凉皮凉面,下关区,大桥南路,15,准四星商户,7
小吃快餐,船の木章鱼小丸子(大观·天地MAL...,下关区,南京西站,12,准四星商户,27
小吃快餐,肯德基(南京玉桥店),下关区,建宁路,20,准四星商户,65
小吃快餐,重庆小面(幕府西路店),下关区,幕府西路,14,准四星商户,5
小吃快餐,杨国福麻辣烫,下关区,幕府西路,20,准四星商户,8
小吃快餐,哈尔滨水饺,下关区,大桥南路,15,准四星商户,12
小吃快餐,绝味鸭脖(建宁路店),下关区,建宁路,19,准四星商户,11
小吃快餐,小草桥头排骨(幕府西路店),下关区,幕府西路,14,准四星商户,26
小吃快餐,三六九面馆,下关区,新模范马路,13,准四星商户,103
小吃快餐,南京二妹馄饨店,下关区,和燕路,12,准四星商户,20
小吃快餐,余家面馆,下关区,和燕路,14,准四星商户,18
小吃快餐,七家湾牛肉锅贴,下关区,幕府西路,13,准四星商户,23
小吃快餐,杨铭芋黄焖鸡米饭,下关区,和燕路,14,准四星商户,8
小吃快餐,老七家湾牛肉锅贴,下关区,热河南路/三岔河,12,准四星商户,13
小吃快餐,紫燕百味鸡(多伦路店),下关区,南京西站,16,准四星商户,79
小吃快餐,哈尔滨水饺,下关区,热河南路/三岔河,16,准四星商户,7
小吃快餐,爱鸭黑鸭王(大桥南路店),下关区,大桥南路,14,准四星商户,78
小吃快餐,野生长鱼面馆(中山北路店),下关区,热河南路/三岔河,16,准四星商户,18
小吃快餐,吉祥馄饨,下关区,建宁路,11,准四星商户,4
小吃快餐,福宇记黄焖鸡米饭(建宁路店),下关区,建宁路,15,准四星商户,13
小吃快餐,俏味嘉餐厅,下关区,和燕路,80,准四星商户,9
小吃快餐,小马牛肉面,下关区,幕府西路,11,准四星商户,34
小吃快餐,林轩阁黄焖鸡米饭,下关区,建宁路,14,准四星商户,2
小吃快餐,本.便当,下关区,南京西站,19,准四星商户,20
小吃快餐,台湾大鸡排(世贸滨江店),下关区,南京西站,11,准四星商户,2
小吃快餐,座上客(00452旭日景城店),下关区,和燕路,40,准四星商户,19
小吃快餐,好味成便当,下关区,南京西站,20,准四星商户,8
小吃快餐,好西好中式快餐,下关区,和燕路,15,准四星商户,4
小吃快餐,林兴轩黄焖鸡米饭,下关区,热河南路/三岔河,12,准四星商户,11
小吃快餐,达人鸡排,下关区,热河南路/三岔河,15,准四星商户,75
小吃快餐,肯德基(南京迈皋桥店),下关区,和燕路,26,准四星商户,105
小吃快餐,老乡鸡,下关区,和燕路,18,准四星商户,9
小吃快餐,锡盟烧烤碳锅粥,下关区,幕府西路,30,准四星商户,7
小吃快餐,江南小镇(大观·天地MALL店),下关区,南京西站,16,准四星商户,20
小吃快餐,7分吃,下关区,南京西站,29,准四星商户,20
小吃快餐,大娘水饺(南京大桥南路店),下关区,大桥南路,19,准四星商户,329
小吃快餐,王师傅私房牛肉面(玉桥商业广场...,下关区,建宁路,16,准四星商户,94
小吃快餐,口爽鸡汤面,下关区,大桥南路,9,准四星商户,30
小吃快餐,六合腰肚面馆,下关区,和燕路,11,准四星商户,12
小吃快餐,正清牛肉锅贴店,下关区,新模范马路,10,准四星商户,22
小吃快餐,徐州羊肉汤(热河南路店),下关区,热河南路/三岔河,55,准四星商户,35
小吃快餐,重庆小面(长营村店),下关区,和燕路,14,准四星商户,11
小吃快餐,福建沙县特色小吃(建宁路店),下关区,建宁路,11,准四星商户,8
小吃快餐,庄大叔馄饨面,下关区,南京西站,10,准四星商户,3
小吃快餐,如意馄饨(和燕路东井村店),下关区,和燕路,15,准四星商户,2
小吃快餐,汉老板卤菜,下关区,幕府西路,15,准四星商户,3
小吃快餐,天下第一粉(金盛店),下关区,和燕路,11,准四星商户,2
小吃快餐,西安面馆,下关区,下关区,14,准四星商户,2
小吃快餐,老汤面疙瘩(迈皋桥店),下关区,和燕路,20,准四星商户,2
小吃快餐,七家湾牛肉锅贴(中山北路店),下关区,热河南路/三岔河,14,准四星商户,9
小吃快餐,北方饺子馆(十字街第三店),下关区,和燕路,30,准四星商户,3
小吃快餐,蜀道乡缘 重庆小面,下关区,热河南路/三岔河,12,准四星商户,24
小吃快餐,秦味西安特色面馆(花家桥店),下关区,南京西站,14,准四星商户,13
小吃快餐,小福星,下关区,和燕路,15,准四星商户,4
小吃快餐,乐舵茶社,下关区,热河南路/三岔河,37,准四星商户,16
小吃快餐,宝记老卤面,下关区,南京西站,10,准四星商户,3
小吃快餐,如意馄饨,下关区,和燕路,15,准四星商户,1
小吃快餐,西北大碗面(幕府西路店),下关区,幕府西路,14,准四星商户,1
小吃快餐,金陵一品鱼,下关区,金陵小区,50,准四星商户,13
小吃快餐,双鱼酒家(热河南路店),下关区,热河南路/三岔河,12,准四星商户,53
小吃快餐,美满吉,下关区,和燕路,16,准四星商户,64
小吃快餐,金味鸭血粉丝,下关区,大桥南路,10,准四星商户,4
小吃快餐,哈尔滨水饺(总店),下关区,和燕路,11,准四星商户,61
小吃快餐,李杨面馆,下关区,热河南路/三岔河,12,准四星商户,68
小吃快餐,姐弟俩,下关区,和燕路,13,准四星商户,12
小吃快餐,沙县小吃,下关区,和燕路,15,准四星商户,6
小吃快餐,大宝麻辣烫(星河广场店),下关区,金陵小区,17,准四星商户,4
小吃快餐,润仟祥黄焖鸡米饭(铁路北街店),下关区,大桥南路,19,准四星商户,2
小吃快餐,肯德基宅急送(东门街店),下关区,和燕路,27,准四星商户,1
小吃快餐,哈尔滨水饺(许府巷店),下关区,新模范马路,13,准四星商户,53
小吃快餐,老侉子全羊,下关区,大桥南路,43,准四星商户,31
小吃快餐,全家福大碗面,下关区,南京西站,14,准四星商户,34
小吃快餐,西安面饭馆,下关区,幕府西路,12,准四星商户,3
小吃快餐,黄记玉汤包(大观·天地MALL店),下关区,建宁路,18,准四星商户,69
小吃快餐,麦来香(许府巷店),下关区,新模范马路,3,准四星商户,11
小吃快餐,九先生哈尔滨水饺(建宁路店),下关区,建宁路,16,准四星商户,11
小吃快餐,阿桂面馆,下关区,南京西站,10,准四星商户,4
小吃快餐,侉子牛肉汤,下关区,金陵小区,10,准四星商户,4
小吃快餐,翠娥快餐鱼汤面,下关区,建宁路,17,准四星商户,4
小吃快餐,北方水饺,下关区,建宁路,15,准四星商户,1
小吃快餐,淮南牛肉汤,下关区,金陵小区,14,准四星商户,4
小吃快餐,如意馄饨(华电路店),下关区,和燕路,15,准四星商户,3
小吃快餐,高岗里小马牛肉面,下关区,幕府西路,12,准四星商户,11
小吃快餐,阿进粗菜馆,下关区,建宁路,30,准四星商户,2
小吃快餐,三品黑鸭,下关区,大桥南路,19,准四星商户,12
小吃快餐,桃酥大王,下关区,和燕路,11,准四星商户,1
小吃快餐,乡丫头冒菜,下关区,建宁路,23,准四星商户,3
小吃快餐,北方饺子馆,下关区,新模范马路,30,准四星商户,6
小吃快餐,獐狮湾面馆,下关区,南京西站,35,准四星商户,3
小吃快餐,桂花鸭(新民路店),下关区,南京西站,100,准四星商户,1
小吃快餐,米米鲜中式快餐,下关区,幕府西路,15,准四星商户,3
小吃快餐,牛杯杯,下关区,建宁路,10,准四星商户,2
小吃快餐,仟佰味骨头饭,下关区,幕府西路,15,准四星商户,1
小吃快餐,黄焖鸡米饭,下关区,建宁路,26,准四星商户,13
小吃快餐,食尚中式快餐,下关区,南京西站,33,准四星商户,2
小吃快餐,镇江锅盖面(龙江路店),下关区,南京西站,13,准四星商户,1
小吃快餐,宏旺盛汤包,下关区,和燕路,12,准四星商户,3
小吃快餐,黄焖鸡米饭,下关区,下关区,17,准四星商户,1
小吃快餐,老鸭粉丝汤,下关区,南京西站,14,准四星商户,1
小吃快餐,侉子牛肉汤,下关区,和燕路,11,准四星商户,10
小吃快餐,美满吉,下关区,幕府西路,14,准四星商户,18
小吃快餐,七家湾牛肉锅贴店(十字街店),下关区,和燕路,14,准四星商户,5
小吃快餐,大宝麻辣烫,下关区,大桥南路,17,准四星商户,10
小吃快餐,哈尔滨水饺,下关区,南京西站,15,准四星商户,4
小吃快餐,老阳春汤包馆,下关区,热河南路/三岔河,21,准四星商户,58
小吃快餐,三江源牛肉拉面(定淮门店),下关区,热河南路/三岔河,11,准四星商户,6
小吃快餐,池上便当,下关区,建宁路,16,准四星商户,1
小吃快餐,面千汤面(玉桥商业广场店),下关区,建宁路,18,准四星商户,63
小吃快餐,小马牛肉面,下关区,新模范马路,12,准四星商户,50
小吃快餐,吉祥馄饨(亚东城店),下关区,学则路,11,准四星商户,7
小吃快餐,米线坊 火锅米线,下关区,建宁路,17,准四星商户,3
小吃快餐,京津冀水饺坊,下关区,新模范马路,21,准四星商户,11
小吃快餐,重庆小面,下关区,和燕路,14,准四星商户,1
小吃快餐,沙县小吃(金陵小区店),下关区,金陵小区,12,准四星商户,11
小吃快餐,高岗里小马牛肉面(建宁路店),下关区,建宁路,11,准四星商户,4
小吃快餐,兰州拉面,下关区,幕府西路,10,准四星商户,2
小吃快餐,小李排挡,下关区,南京西站,20,准四星商户,2
小吃快餐,福建沙县特色小吃(宝燕中路店),下关区,金陵小区,11,准四星商户,2
小吃快餐,绝味鸭脖,下关区,幕府西路,14,准四星商户,1
小吃快餐,水手花甲(新民村店),下关区,大桥南路,15,准四星商户,1
小吃快餐,镇江锅盖面,下关区,建宁路,12,准四星商户,1
小吃快餐,沙县小吃(金陵小区燕江路店),下关区,金陵小区,12,准四星商户,2
小吃快餐,江南小厨,下关区,幕府西路,10,准四星商户,1
小吃快餐,鱼虾乐,下关区,幕府西路,50,准四星商户,1
小吃快餐,金之味老鸭粉丝汤,下关区,金陵小区,10,准四星商户,7
小吃快餐,川魂冒牌货冒菜,下关区,幕府西路,25,准四星商户,1
小吃快餐,杨铭宇黄焖鸡米饭(伍佰村店),下关区,和燕路,15,准四星商户,1
小吃快餐,清源香牛肉拉面(四平路店),下关区,建宁路,11,准四星商户,7
小吃快餐,响春居,下关区,金陵小区,10,准四星商户,4
小吃快餐,宝岛逸语,下关区,南京西站,26,准四星商户,1
小吃快餐,禾和飯堂,下关区,建宁路,10,准四星商户,1
小吃快餐,妯娌老鸭粉丝,下关区,和燕路,16,准四星商户,5
小吃快餐,味臻美中式快餐,下关区,南京西站,15,准四星商户,1
小吃快餐,佬俵食品,下关区,建宁路,15,准四星商户,1
小吃快餐,野栗王,下关区,建宁路,12,准四星商户,1
小吃快餐,食客来(金陵小区店),下关区,金陵小区,10,准四星商户,3
小吃快餐,一米粥,下关区,南京西站,15,三星商户,1
小吃快餐,天源特色鸭血粉丝,下关区,建宁路,12,三星商户,4
小吃快餐,砂锅麻辣烫(金燕路店),下关区,金陵小区,15,三星商户,2
小吃快餐,和善园(四平路店),下关区,建宁路,5,三星商户,10
小吃快餐,阿超面馆,下关区,建宁路,15,三星商户,2
小吃快餐,大碗皮肚面,下关区,建宁路,11,三星商户,2
小吃快餐,宁夏凉皮,下关区,金陵小区,10,三星商户,1
小吃快餐,丸来玩趣,下关区,和燕路,10,三星商户,5
小吃快餐,北方饺子馆(东门街店),下关区,和燕路,30,三星商户,3
小吃快餐,玉尚膳石锅料理饭,下关区,南京西站,19,三星商户,2
小吃快餐,金陵特色小吃,下关区,和燕路,14,三星商户,1
小吃快餐,馋嘴屋,下关区,幕府西路,10,三星商户,1
小吃快餐,丽华快餐,下关区,建宁路,12,三星商户,1
小吃快餐,味轩多黄焖鸡米饭(北祖师庵店),下关区,大桥南路,21,三星商户,2
小吃快餐,黄焖鸡米饭,下关区,玉桥商业广场,17,三星商户,1
小吃快餐,傅氏过桥米线,下关区,和燕路,14,三星商户,11
小吃快餐,金陵小吃(中央路店),下关区,三牌楼,18,三星商户,6
小吃快餐,北方饺子馆(华电路分店),下关区,和燕路,30,三星商户,1
小吃快餐,伊兰清真黄焖鸡米饭,下关区,幕府西路,14,三星商户,3
小吃快餐,川香麻辣烫(伍佰村店),下关区,下关区,19,三星商户,1
小吃快餐,黄焖鸡米饭,下关区,南京西站,17,三星商户,1
小吃快餐,季氏老厨黄焖鸡米饭,下关区,金陵小区,20,三星商户,1
小吃快餐,吉祥馄饨(新民路店),下关区,大桥南路,10,三星商户,18
小吃快餐,肉夹馍卷饼王胖姐凉皮,下关区,和燕路,9,三星商户,16
小吃快餐,七家湾牛肉锅贴(新民路店),下关区,大桥南路,10,三星商户,18
自助餐,香格里拉咖啡炫自助餐厅,下关区,新模范马路,155,准五星商户,2928
自助餐,古岩烤肉(大观·天地MALL店),下关区,建宁路,51,准四星商户,981
自助餐,延新内韩式烧烤(玉桥商业广场店),下关区,建宁路,59,准四星商户,479
自助餐,世茂滨江希尔顿酒店悦河咖啡厅,下关区,南京西站,163,准四星商户,348
火锅,海底捞火锅(大观天地店),下关区,南京西站,122,五星商户,62
火锅,陈记一牛火锅(金域中央星河广场...,下关区,幕府西路,101,五星商户,2631
火锅,鱼舟渔铺(铁路北街店),下关区,大桥南路,69,五星商户,606
火锅,彤德莱火锅(中央北路店),下关区,和燕路,57,五星商户,1314
火锅,品味火锅(幕府西路店),下关区,幕府西路,66,准五星商户,61
火锅,柴咕柴火地锅鸡,下关区,南京西站,66,准五星商户,58
火锅,百辣归川(五塘广场总店),下关区,幕府西路,80,准五星商户,91
火锅,九码头老灶火锅(新民路店),下关区,南京西站,85,准五星商户,2126
火锅,彤德莱火锅(新民路店),下关区,大桥南路,59,准五星商户,1707
火锅,老铜锅老北京涮羊肉(中山北路店),下关区,南京西站,92,准五星商户,247
火锅,百乐渔坊(幕府西路),下关区,幕府西路,60,准五星商户,202
火锅,九月记忆川渝火锅,下关区,南京西站,105,四星商户,243
火锅,香格里拉-好吧·帅锅,下关区,新模范马路,169,四星商户,435
火锅,脸盆串串香,下关区,大桥南路,59,四星商户,100
火锅,嘿!渔坊柠檬鱼,下关区,南京西站,67,四星商户,89
火锅,柠檬鱼(铁路北街店),下关区,大桥南路,63,四星商户,1085
火锅,小肥羊(和燕路店),下关区,玉桥商业广场,99,四星商户,1760
火锅,小夫妻木炭羊肉火锅,下关区,热河南路/三岔河,98,四星商户,91
火锅,柠檬鱼(中央北路店),下关区,幕府西路,66,四星商户,962
火锅,鱼蛙相恋·鱼无双(四平路店),下关区,建宁路,80,四星商户,229
火锅,怪味焖锅(许府巷店),下关区,新模范马路,48,四星商户,893
火锅,汇蜀川西坝子火锅,下关区,幕府西路,90,四星商户,295
火锅,呱呱叫干锅主题餐厅(万谷慧生活...,下关区,和燕路,76,准四星商户,712
火锅,大宅门重庆火锅,下关区,和燕路,96,准四星商户,40
火锅,徐州羊肉火锅,下关区,热河南路/三岔河,15,准四星商户,3
火锅,筷捞食尚火锅(世茂滨江店),下关区,热河南路/三岔河,77,准四星商户,120
火锅,朋哥草鹅,下关区,南京西站,85,准四星商户,51
火锅,鸿记煌三汁焖锅(幕府西路店),下关区,幕府西路,58,准四星商户,6
火锅,胖子羊肉,下关区,幕府西路,71,准四星商户,37
火锅,老北京涮羊肉(大桥南路店),下关区,南京西站,81,准四星商户,19
火锅,徐州赵家全羊馆(徐州羊肉汤),下关区,南京西站,67,准四星商户,26
火锅,台北迷你涮涮锅(大观·天地MALL...,下关区,建宁路,37,准四星商户,779
火锅,重庆老灶火锅,下关区,热河南路/三岔河,103,准四星商户,1
火锅,山田草鸡汤,下关区,大桥南路,30,准四星商户,8
火锅,德嘉火锅(大桥南路店),下关区,大桥南路,60,准四星商户,81
火锅,重庆串串烧鸡公,下关区,和燕路,40,准四星商户,7
火锅,串天猴串串香(南京总店),下关区,金陵小区,65,准四星商户,22
火锅,新集老母鸡汤,下关区,金陵小区,60,准四星商户,3
火锅,潮牛海记(南京南通店),下关区,南京西站,111,准四星商户,1
火锅,大圣鱼府,下关区,建宁路,37,准四星商户,2
火锅,阿二骨煲(姜家园店),下关区,热河南路/三岔河,53,准四星商户,3
火锅,米线坊 火锅米线,下关区,建宁路,17,准四星商户,3
火锅,精品耗儿渔馆(世茂滨江店),下关区,南京西站,133,三星商户,14
火锅,重庆红天下火锅(迈皋桥店),下关区,和燕路,80,三星商户,49
火锅,大姐大(迈皋桥店),下关区,和燕路,37,三星商户,158
火锅,重庆马老汉烧鸡公(新民路店),下关区,大桥南路,97,三星商户,24
咖啡厅,猫空咖啡(大观·天地MALL店),下关区,建宁路,70,四星商户,680
咖啡厅,孙小姐的客厅,下关区,新模范马路,35,四星商户,211
咖啡厅,蓝湾咖啡(幕府西路店),下关区,幕府西路,43,准四星商户,370
咖啡厅,世茂滨江希尔顿酒店大堂吧,下关区,南京西站,80,准四星商户,6
咖啡厅,MORIS莫星斯咖啡,下关区,南京西站,31,准四星商户,19
咖啡厅,zoo coffee(世茂滨江店),下关区,热河南路/三岔河,51,准四星商户,103
咖啡厅,咪思猫(大观·天地MALL店),下关区,南京西站,58,准四星商户,8
咖啡厅,Miss Cat主题咖啡屋,下关区,建宁路,50,准四星商户,31
咖啡厅,蓝湾咖啡(建宁路店),下关区,建宁路,45,准四星商户,111
咖啡厅,猫空咖啡(中央门店),下关区,建宁路,45,准四星商户,98
咖啡厅,蓝湾咖啡(四平路店),下关区,建宁路,60,准四星商户,166
咖啡厅,麦咖啡(迈皋桥地铁站店),下关区,和燕路,21,准四星商户,8
咖啡厅,蓝湾咖啡(世茂外滩店),下关区,南京西站,73,准四星商户,44
咖啡厅,龙猫咖啡,下关区,和燕路,24,准四星商户,8
咖啡厅,槟城咖啡(大桥南路店),下关区,大桥南路,34,三星商户,12
咖啡厅,6280 ART COFFEE,下关区,南京西站,65,三星商户,6
咖啡厅,蓝湾咖啡(大桥南路店),下关区,大桥南路,47,三星商户,44
咖啡厅,米兰咖啡,下关区,建宁路,30,三星商户,7
咖啡厅,77咖啡,下关区,新模范马路,40,三星商户,24
烧烤,欢乐牧人蒙古炭烤羊排(四平路店),下关区,建宁路,89,准五星商户,704
烧烤,何阿姨烧烤.盆菜,下关区,幕府西路,79,四星商户,157
烧烤,八方居烧烤(伍佰村店),下关区,幕府西路,31,四星商户,105
烧烤,古岩烤肉(大观·天地MALL店),下关区,建宁路,51,准四星商户,981
烧烤,柏楠烧烤(新民路美食街店),下关区,大桥南路,72,准四星商户,96
烧烤,延新内韩式烧烤(玉桥商业广场店),下关区,建宁路,59,准四星商户,479
烧烤,肥羊烧烤(燕江路店),下关区,金陵小区,50,准四星商户,5
烧烤,徐州老侉子(久安里店),下关区,大桥南路,74,准四星商户,22
烧烤,任性烧烤,下关区,南京西站,32,准四星商户,36
烧烤,牧仔烧烤(新河店),下关区,热河南路/三岔河,46,准四星商户,76
烧烤,桥头烧烤,下关区,热河南路/三岔河,61,准四星商户,31
烧烤,眊子烧烤,下关区,大桥南路,33,准四星商户,35
烧烤,黑仔烧烤,下关区,金陵小区,44,准四星商户,26
烧烤,万记羊肉馆烧烤,下关区,金陵小区,50,准四星商户,7
烧烤,姐弟烧烤龙虾铁板烧,下关区,热河南路/三岔河,50,准四星商户,6
烧烤,奇味烧烤,下关区,明发滨江,35,准四星商户,18
烧烤,图门烧烤(燕江路店),下关区,金陵小区,40,准四星商户,15
烧烤,柏楠烧烤(红山美食街店),下关区,和燕路,53,准四星商户,37
烧烤,疯狂烧烤,下关区,金陵小区,40,准四星商户,13
烧烤,徐州韩记烧烤,下关区,热河南路/三岔河,40,准四星商户,13
烧烤,北城烧烤,下关区,和燕路,40,准四星商户,15
烧烤,宝记烧烤(金陵小区店),下关区,金陵小区,70,准四星商户,16
烧烤,新疆阿凡提烤串,下关区,金陵小区,25,准四星商户,3
烧烤,东北烧烤,下关区,金陵小区,28,准四星商户,6
烧烤,韩桥烧烤海鲜盆菜,下关区,金陵小区,33,准四星商户,2
烧烤,张林烧烤,下关区,金陵小区,58,准四星商户,22
烧烤,味好美铁板烧(南京商厦店),下关区,建宁路,15,三星商户,16
烧烤,豪仔烤猪蹄(中央路店),下关区,新模范马路,12,该商户暂无星级,23
南京/江浙菜,香格里拉大酒店江南灶中餐厅,下关区,新模范马路,212,五星商户,1434
南京/江浙菜,盱眙红大龙虾(新民路店),下关区,大桥南路,154,准五星商户,969
南京/江浙菜,江苏酒家,下关区,大桥南路,144,准五星商户,1959
南京/江浙菜,百姓人家(大观·天地MALL店),下关区,南京西站,56,准五星商户,461
南京/江浙菜,此食此客(二店),下关区,大桥南路,54,准五星商户,162
南京/江浙菜,真来斯肚煲鸡馆(建宁路直营店),下关区,建宁路,61,四星商户,84
南京/江浙菜,山语海,下关区,热河南路/三岔河,73,四星商户,408
南京/江浙菜,天府酒店,下关区,热河南路/三岔河,77,四星商户,142
南京/江浙菜,扬州野生长鱼面馆,下关区,热河南路/三岔河,20,四星商户,117
南京/江浙菜,醉福楼(五塘店),下关区,幕府西路,42,四星商户,34
南京/江浙菜,吉庆楼饭店(和燕路店),下关区,和燕路,62,四星商户,196
南京/江浙菜,宁邦大酒店,下关区,和燕路,100,四星商户,213
南京/江浙菜,海之源(玉桥商业广场店),下关区,建宁路,120,四星商户,103
南京/江浙菜,帝王星酒店,下关区,建宁路,56,四星商户,94
南京/江浙菜,石城小站,下关区,大桥南路,56,四星商户,233
南京/江浙菜,正宗老张腰子总店(红山路一店),下关区,和燕路,47,准四星商户,106
南京/江浙菜,金满福饭店,下关区,幕府西路,30,准四星商户,9
南京/江浙菜,胖鱼头(红山路店),下关区,和燕路,108,准四星商户,1320
南京/江浙菜,此食此客(一店),下关区,大桥南路,56,准四星商户,122
南京/江浙菜,吴山贡鹅精品店(新民村店),下关区,大桥南路,136,准四星商户,140
南京/江浙菜,彭轩食府,下关区,和燕路,53,准四星商户,107
南京/江浙菜,华天酒店,下关区,建宁路,45,准四星商户,7
南京/江浙菜,海之源(大桥南路店),下关区,南京西站,113,准四星商户,378
南京/江浙菜,浪里白江鲜馆,下关区,玉桥商业广场,122,准四星商户,80
南京/江浙菜,工农兵饭店,下关区,和燕路,81,准四星商户,172
南京/江浙菜,朋哥草鹅,下关区,南京西站,85,准四星商户,51
南京/江浙菜,万象恒元酒店贵宾楼,下关区,建宁路,60,准四星商户,5
南京/江浙菜,聚香楼生态菜馆,下关区,和燕路,60,准四星商户,77
南京/江浙菜,鸿兴隆大酒楼(挹江门店),下关区,南京西站,182,准四星商户,120
南京/江浙菜,乡自源北京烤鸭,下关区,南京西站,102,准四星商户,26
南京/江浙菜,咏江楼,下关区,南京西站,96,准四星商户,21
南京/江浙菜,金聚德山野味道,下关区,幕府西路,41,准四星商户,5
南京/江浙菜,味全居土菜馆,下关区,新模范马路,50,准四星商户,28
南京/江浙菜,建新饭店,下关区,南京西站,50,准四星商户,61
南京/江浙菜,世文酒家,下关区,下关区,31,准四星商户,5
南京/江浙菜,乡村小院,下关区,新模范马路,47,准四星商户,11
南京/江浙菜,慧宁食府,下关区,大桥南路,41,准四星商户,16
南京/江浙菜,固城湖大闸蟹,下关区,热河南路/三岔河,28,准四星商户,4
南京/江浙菜,淮扬名灶,下关区,新模范马路,61,准四星商户,93
南京/江浙菜,姚家大院,下关区,大桥南路,35,准四星商户,44
南京/江浙菜,凯凯吧吧迷宗菜,下关区,南京西站,48,准四星商户,56
南京/江浙菜,金英酒店,下关区,和燕路,54,准四星商户,88
南京/江浙菜,桂花鸭(南京商厦总店),下关区,建宁路,25,准四星商户,35
南京/江浙菜,伦英大排档,下关区,热河南路/三岔河,38,准四星商户,41
南京/江浙菜,张家大宅院(姜家圩店),下关区,热河南路/三岔河,50,准四星商户,38
南京/江浙菜,张家小院,下关区,和燕路,40,准四星商户,6
南京/江浙菜,阿香食府,下关区,热河南路/三岔河,43,准四星商户,12
南京/江浙菜,小丁山酒楼,下关区,南京西站,58,准四星商户,20
南京/江浙菜,永月饭店,下关区,和燕路,57,准四星商户,31
南京/江浙菜,江记私房精菜馆,下关区,热河南路/三岔河,65,准四星商户,18
南京/江浙菜,天香酒店(新民路店),下关区,大桥南路,63,准四星商户,46
南京/江浙菜,野生长江杂鱼,下关区,建宁路,49,准四星商户,7
南京/江浙菜,峨嵋小院,下关区,新模范马路,55,准四星商户,26
南京/江浙菜,金燕宫草鸡汤,下关区,南京西站,68,准四星商户,10
南京/江浙菜,宁聚德,下关区,和燕路,28,准四星商户,5
南京/江浙菜,外婆人家(幕府西路),下关区,幕府西路,50,准四星商户,387
南京/江浙菜,星河饭店,下关区,建宁路,28,准四星商户,5
南京/江浙菜,阿英煲(红山店),下关区,和燕路,69,准四星商户,408
南京/江浙菜,徐香汇,下关区,幕府西路,63,准四星商户,69
南京/江浙菜,张家大院(幕府西路店),下关区,幕府西路,81,准四星商户,159
南京/江浙菜,熊猫金陵大酒店餐厅,下关区,建宁路,93,准四星商户,17
南京/江浙菜,一家人菜馆,下关区,建宁路,30,准四星商户,2
南京/江浙菜,望江楼餐厅,下关区,南京西站,99,准四星商户,46
南京/江浙菜,江南大酒店中餐厅,下关区,新模范马路,79,准四星商户,37
南京/江浙菜,大厨小菜(五佰村店),下关区,幕府西路,37,准四星商户,24
南京/江浙菜,98小院,下关区,和燕路,80,准四星商户,7
南京/江浙菜,红波饭店,下关区,热河南路/三岔河,40,准四星商户,5
南京/江浙菜,金溢精菜馆,下关区,幕府西路,60,准四星商户,55
南京/江浙菜,农家私房菜馆,下关区,建宁路,52,准四星商户,18
南京/江浙菜,红太阳餐馆,下关区,南京西站,19,准四星商户,2
南京/江浙菜,同福楼,下关区,热河南路/三岔河,81,准四星商户,34
南京/江浙菜,徐州新一家,下关区,幕府西路,44,准四星商户,28
南京/江浙菜,裕善房,下关区,建宁路,52,准四星商户,1
南京/江浙菜,长福兴菜馆,下关区,建宁路,37,准四星商户,13
南京/江浙菜,迎雅酒家,下关区,热河南路/三岔河,40,准四星商户,13
南京/江浙菜,老城北菜馆,下关区,南京西站,41,准四星商户,19
南京/江浙菜,川悦农家香菜馆,下关区,和燕路,29,准四星商户,10
南京/江浙菜,高鹏菜馆,下关区,建宁路,35,准四星商户,3
南京/江浙菜,韩记·我家菜园,下关区,幕府西路,85,准四星商户,40
南京/江浙菜,白宫大酒店中餐厅,下关区,建宁路,102,准四星商户,29
南京/江浙菜,金地情精菜馆,下关区,建宁路,50,准四星商户,7
南京/江浙菜,农村小院(大桥南路店),下关区,大桥南路,33,准四星商户,16
南京/江浙菜,知味馆,下关区,和燕路,47,准四星商户,2
南京/江浙菜,百味家常菜馆,下关区,新模范马路,40,准四星商户,3
南京/江浙菜,相聚缘饭店,下关区,南京西站,28,准四星商户,1
南京/江浙菜,乡下人精品土菜馆,下关区,幕府西路,46,准四星商户,4
南京/江浙菜,百姓土菜馆,下关区,建宁路,58,准四星商户,1
南京/江浙菜,大咖鱼,下关区,建宁路,38,准四星商户,5
南京/江浙菜,白金汉宫,下关区,热河南路/三岔河,56,准四星商户,68
南京/江浙菜,纪明土菜馆,下关区,幕府西路,30,三星商户,2
南京/江浙菜,徐州人家,下关区,金陵小区,52,三星商户,2
南京/江浙菜,乡村土菜(宝燕中路店),下关区,金陵小区,42,三星商户,1
南京/江浙菜,农家菜馆,下关区,金陵小区,41,三星商户,2
南京/江浙菜,火焰鹅,下关区,和燕路,47,三星商户,18
南京/江浙菜,淮雅阁(玉桥商业广场店),下关区,玉桥商业广场,49,三星商户,89
