菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,喜达旺水饺(嘉华店),槐荫区,槐荫区,18,准四星商户,18
小吃快餐,最高鸡密(紫明山庄店),槐荫区,西客站,14,准四星商户,26
小吃快餐,李记羊汤,槐荫区,西市场,17,准四星商户,12
小吃快餐,沈记腊汁肉夹馍,槐荫区,西市场,13,准四星商户,18
小吃快餐,老北京炸酱面,槐荫区,槐荫区,15,准四星商户,3
小吃快餐,驴肉火烧,槐荫区,西市场,18,准四星商户,2
小吃快餐,超意兴快餐(经七纬七路店),槐荫区,西市场,15,准四星商户,8
小吃快餐,状元坊米线(经六路店),槐荫区,五院,13,准四星商户,51
小吃快餐,蜀太郎麻辣烫,槐荫区,和谐广场,15,准四星商户,8
小吃快餐,紫燕百味鸡(幸福街店),槐荫区,西市场,19,准四星商户,74
小吃快餐,皇尚吉祥馄饨,槐荫区,世购广场,11,准四星商户,102
小吃快餐,圣都熟食(连城水岸店),槐荫区,西市场,23,准四星商户,20
小吃快餐,好巴适重庆小面,槐荫区,和谐广场,29,准四星商户,1
小吃快餐,文记重庆小面,槐荫区,五院,13,准四星商户,86
小吃快餐,超意兴(美里新居店),槐荫区,槐荫区,11,准四星商户,2
小吃快餐,黍禾重庆小面(经七店),槐荫区,槐荫区,15,准四星商户,8
小吃快餐,田福记鸡公鱼婆,槐荫区,槐荫区,15,准四星商户,3
小吃快餐,圣都熟食(西沙店),槐荫区,西市场,23,准四星商户,17
小吃快餐,孔记桃酥大王,槐荫区,西市场,10,准四星商户,15
小吃快餐,圣都熟食(明星小区店),槐荫区,西市场,23,准四星商户,60
小吃快餐,金德利民快餐,槐荫区,槐荫区,13,准四星商户,8
小吃快餐,马家羊肉馆,槐荫区,和谐广场,19,准四星商户,3
小吃快餐,食全食美美食城,槐荫区,和谐广场,20,准四星商户,20
小吃快餐,眼镜先生铁板饭(亿食客超级连城...,槐荫区,和谐广场,25,准四星商户,9
小吃快餐,盈汇坊水饺,槐荫区,张庄路,13,准四星商户,9
小吃快餐,惠美饺子(市立五院店),槐荫区,五院,13,准四星商户,15
小吃快餐,圣都熟食(担山屯店),槐荫区,槐荫区,23,准四星商户,16
小吃快餐,淮南牛肉汤,槐荫区,西市场,14,准四星商户,5
小吃快餐,新厨艺米饭把子肉,槐荫区,槐荫区,21,准四星商户,3
小吃快餐,惠美饺子(裕园店),槐荫区,西市场,14,准四星商户,16
小吃快餐,淮南牛肉汤,槐荫区,槐荫区,14,准四星商户,1
小吃快餐,杨铭宇黄焖鸡米饭(大观园店),槐荫区,西市场,16,准四星商户,7
小吃快餐,陈兴记生煎(和谐广场店),槐荫区,和谐广场,18,准四星商户,81
小吃快餐,麦当劳(济南西站店),槐荫区,西客站,25,准四星商户,60
小吃快餐,肯德基(槐苑店),槐荫区,五院,23,准四星商户,14
小吃快餐,香酥麻辣串,槐荫区,西市场,11,准四星商户,59
小吃快餐,来自星星的韩式炸鸡,槐荫区,和谐广场,20,准四星商户,8
小吃快餐,椒麻鸡,槐荫区,和谐广场,28,准四星商户,2
小吃快餐,绝味鸭脖(经四纬十路店),槐荫区,槐荫区,15,准四星商户,33
小吃快餐,苑式热羊肚,槐荫区,西市场,10,准四星商户,1
小吃快餐,超意兴快餐(中央广场店),槐荫区,西客站,13,准四星商户,1
小吃快餐,柏记水饺,槐荫区,槐荫区,30,准四星商户,17
小吃快餐,南京灌汤包,槐荫区,槐荫区,10,准四星商户,5
小吃快餐,吉祥馄饨(西客站店),槐荫区,西客站,13,准四星商户,1
小吃快餐,刘一碗羊汤(济微路店),槐荫区,槐荫区,10,准四星商户,13
小吃快餐,米香居水饺,槐荫区,槐荫区,15,准四星商户,4
小吃快餐,和瑞秘方排骨,槐荫区,和谐广场,16,准四星商户,2
小吃快餐,百年老字号羊汤,槐荫区,槐荫区,13,准四星商户,4
小吃快餐,汤记腊汁肉夹馍(匡山店),槐荫区,张庄路,13,准四星商户,18
小吃快餐,超意兴快餐(张庄路店),槐荫区,张庄路,11,准四星商户,111
小吃快餐,绝味鸭脖(济齐路店),槐荫区,西市场,16,准四星商户,8
小吃快餐,超意兴快餐(荣祥分店),槐荫区,槐荫区,11,准四星商户,13
小吃快餐,阿宏砂锅饭(西客站店),槐荫区,西客站,20,准四星商户,6
小吃快餐,美国加州牛肉面大王(世购店),槐荫区,世购广场,17,准四星商户,1
小吃快餐,弹丸滋味咖喱鱼蛋(亿食客超级美...,槐荫区,和谐广场,20,准四星商户,4
小吃快餐,渭水情怀扯面连锁(山西关中娃扯...,槐荫区,西市场,10,准四星商户,2
小吃快餐,至珍饺子(阳光100店),槐荫区,阳光100,11,准四星商户,1
小吃快餐,麦当劳(西客站二店),槐荫区,西市场,23,准四星商户,6
小吃快餐,源祖国宴灌汤包,槐荫区,五院,7,准四星商户,9
小吃快餐,正宗兰州拉面,槐荫区,槐荫区,12,准四星商户,4
小吃快餐,超意兴快餐(西市场店),槐荫区,西市场,13,准四星商户,11
小吃快餐,郭记黄焖鸡米饭,槐荫区,槐荫区,10,准四星商户,6
小吃快餐,紫燕百味鸡(齐州路店),槐荫区,槐荫区,22,准四星商户,1
小吃快餐,天下第一粉,槐荫区,和谐广场,11,准四星商户,2
小吃快餐,杨铭宇黄焖鸡米饭,槐荫区,五院,17,准四星商户,2
小吃快餐,千张布袋馍,槐荫区,西市场,15,准四星商户,2
小吃快餐,三江源牛肉面(西市场店),槐荫区,槐荫区,13,准四星商户,11
小吃快餐,超意兴(段店店),槐荫区,槐荫区,11,准四星商户,3
小吃快餐,良才洞紫菜包饭(亿食客超级连城...,槐荫区,和谐广场,15,准四星商户,20
小吃快餐,沙县小吃(和谐广场店),槐荫区,和谐广场,10,准四星商户,2
小吃快餐,胡记鸭血粉丝,槐荫区,槐荫区,10,准四星商户,5
小吃快餐,杨铭宇黄焖鸡米饭,槐荫区,五院,17,准四星商户,8
小吃快餐,重庆鸡公煲黄焖鸡(张庄路店),槐荫区,张庄路,15,准四星商户,3
小吃快餐,瓦香鸡米饭,槐荫区,西市场,13,准四星商户,1
小吃快餐,吉祥馄饨·面(绿地国际花都店),槐荫区,西客站,13,准四星商户,25
小吃快餐,尚品米线,槐荫区,和谐广场,11,准四星商户,1
小吃快餐,开口笑煎包店,槐荫区,西市场,57,准四星商户,1
小吃快餐,潘佳驴肉(西二环店),槐荫区,西市场,21,准四星商户,4
小吃快餐,德州扒鸡,槐荫区,西市场,54,准四星商户,2
小吃快餐,金德利民快餐(德兴东街粮油食品...,槐荫区,和谐广场,13,准四星商户,2
小吃快餐,超意兴(张庄路店),槐荫区,张庄路,11,准四星商户,3
小吃快餐,中华传统牛肉面,槐荫区,槐荫区,36,准四星商户,2
小吃快餐,千千阙歌,槐荫区,西市场,30,准四星商户,2
小吃快餐,多福美食汇(多福馅饼),槐荫区,槐荫区,40,准四星商户,2
小吃快餐,优滋优味酸辣粉,槐荫区,西市场,9,准四星商户,11
小吃快餐,九一排骨米饭,槐荫区,槐荫区,10,准四星商户,2
小吃快餐,喜旺食品(昆仑小区统一银座店),槐荫区,西市场,35,准四星商户,2
小吃快餐,圣都熟食(演马小区店),槐荫区,槐荫区,23,准四星商户,2
小吃快餐,淮南牛肉汤,槐荫区,槐荫区,10,准四星商户,2
小吃快餐,全福居,槐荫区,西市场,25,准四星商户,1
小吃快餐,美淇过桥米线,槐荫区,和谐广场,21,准四星商户,2
小吃快餐,口福乐纯手工水饺,槐荫区,五院,15,准四星商户,2
小吃快餐,状元坊米线(张庄路店),槐荫区,张庄路,15,准四星商户,2
小吃快餐,河间驴肉火烧,槐荫区,槐荫区,17,准四星商户,1
小吃快餐,温州乡巴佬熟食,槐荫区,和谐广场,15,准四星商户,3
小吃快餐,乐百味过桥米线,槐荫区,西市场,14,准四星商户,2
小吃快餐,贵妃坛子鸡,槐荫区,槐荫区,10,准四星商户,2
小吃快餐,五星厨房,槐荫区,槐荫区,15,准四星商户,2
小吃快餐,凤香菇小鸡炖蘑菇(嘉华店),槐荫区,西市场,15,准四星商户,2
小吃快餐,火爆鱿鱼,槐荫区,槐荫区,10,准四星商户,5
小吃快餐,云南过桥米线,槐荫区,槐荫区,15,准四星商户,3
小吃快餐,原粮粥店(和谐广场店),槐荫区,和谐广场,22,准四星商户,19
小吃快餐,旗鼓村米线(和谐广场店),槐荫区,和谐广场,33,准四星商户,188
小吃快餐,初见餐厅(王官庄店),槐荫区,槐荫区,25,准四星商户,4
小吃快餐,喜家德水饺(阳光100店),槐荫区,阳光100,32,准四星商户,68
小吃快餐,肯德基(车站街店),槐荫区,西客站,32,准四星商户,88
小吃快餐,麦穗叔叔的肉饼粥(亿食客超级连...,槐荫区,和谐广场,15,准四星商户,39
小吃快餐,苓记鸭血粉丝,槐荫区,和谐广场,18,准四星商户,26
小吃快餐,小面侠(西市场),槐荫区,槐荫区,22,准四星商户,31
小吃快餐,德克士(长途西站店),槐荫区,西客站,23,准四星商户,9
小吃快餐,赵家好米干饭把子肉,槐荫区,西市场,11,准四星商户,38
小吃快餐,丫重庆小面(和谐店),槐荫区,和谐广场,10,准四星商户,2
小吃快餐,虾宜品,槐荫区,槐荫区,28,准四星商户,2
小吃快餐,杨国福麻辣烫(槐荫广场店),槐荫区,西市场,16,准四星商户,16
小吃快餐,长河永和豆浆(火车西站店),槐荫区,西客站,20,准四星商户,51
小吃快餐,阿宏砂锅饭(亿食客超级美食广场...,槐荫区,和谐广场,16,准四星商户,26
小吃快餐,和味谷汉秦记油泼面(匡山店),槐荫区,西市场,18,准四星商户,88
小吃快餐,统味100精致牛肉面(亿食客超级连...,槐荫区,和谐广场,17,准四星商户,9
小吃快餐,老味道渝滋味,槐荫区,槐荫区,25,准四星商户,3
小吃快餐,旋转年华串串香小火锅,槐荫区,张庄路,22,准四星商户,8
小吃快餐,小两口土豆粉,槐荫区,和谐广场,10,准四星商户,3
小吃快餐,包子粥私房面,槐荫区,槐荫区,15,准四星商户,3
小吃快餐,云南过桥米线,槐荫区,西市场,15,准四星商户,4
小吃快餐,丫重庆小面(世购店),槐荫区,西市场,15,准四星商户,6
小吃快餐,兰州拉面,槐荫区,槐荫区,12,准四星商户,4
小吃快餐,吉阿婆麻辣烫(槐荫店),槐荫区,西市场,17,准四星商户,6
小吃快餐,西北风味中国牛肉面,槐荫区,西客站,17,准四星商户,1
小吃快餐,腾宇记黄焖鸡米饭(经四纬七店),槐荫区,和谐广场,16,准四星商户,7
小吃快餐,饿了吗,槐荫区,世购广场,10,准四星商户,7
小吃快餐,黄焖鸡米饭(粟山路店),槐荫区,槐荫区,17,准四星商户,1
小吃快餐,圣都熟食(锦绣城店),槐荫区,槐荫区,23,准四星商户,3
小吃快餐,韩磊麻辣烫,槐荫区,张庄路,13,准四星商户,1
小吃快餐,都贝拉铜锣烧,槐荫区,和谐广场,19,准四星商户,15
小吃快餐,川太郎时尚烫菜(世购店),槐荫区,西市场,14,准四星商户,40
小吃快餐,云南过桥米线,槐荫区,槐荫区,15,准四星商户,1
小吃快餐,沙县小吃,槐荫区,槐荫区,10,准四星商户,1
小吃快餐,千丝瑞米线,槐荫区,世购广场,15,准四星商户,7
小吃快餐,桶领三军(亿食客超级连城广场店),槐荫区,和谐广场,19,准四星商户,5
小吃快餐,三江源牛肉面,槐荫区,西市场,13,准四星商户,1
小吃快餐,圣都熟食(泉城花园店),槐荫区,槐荫区,23,准四星商户,9
小吃快餐,腾宇记黄焖鸡米饭,槐荫区,西市场,14,准四星商户,4
小吃快餐,金碗香鸭血粉丝,槐荫区,和谐广场,15,准四星商户,5
小吃快餐,和德正水饺(保利店),槐荫区,西市场,10,准四星商户,2
小吃快餐,旺源水饺馆,槐荫区,西市场,15,准四星商户,2
小吃快餐,川香冒菜,槐荫区,张庄路,22,准四星商户,5
小吃快餐,旭旭果业,槐荫区,张庄路,100,准四星商户,1
小吃快餐,清琳重庆小面,槐荫区,张庄路,13,准四星商户,7
小吃快餐,安仔美食,槐荫区,五院,10,准四星商户,3
小吃快餐,韩记单县羊肉汤,槐荫区,西市场,10,准四星商户,1
小吃快餐,金德利民快餐(南辛庄店),槐荫区,西市场,13,准四星商户,2
小吃快餐,金麦福水饺(西市场店),槐荫区,西市场,16,准四星商户,2
小吃快餐,兰州牛肉拉面,槐荫区,西市场,13,准四星商户,2
小吃快餐,回味云南过桥米线,槐荫区,槐荫区,15,准四星商户,3
小吃快餐,润克食品,槐荫区,西市场,12,准四星商户,4
小吃快餐,三江源牛肉面,槐荫区,西市场,13,准四星商户,2
自助餐,素耕自助健康蔬食汇(嘉华店),槐荫区,西市场,21,准五星商户,629
自助餐,上善坊美食百汇(和谐广场店),槐荫区,和谐广场,94,四星商户,1206
自助餐,舜和巴西烤肉(舜和国际店),槐荫区,西市场,134,四星商户,137
自助餐,济南绿地美利亚酒店,槐荫区,西客站,130,四星商户,553
自助餐,优食良选海鲜烤肉火锅自助,槐荫区,西市场,45,四星商户,243
自助餐,清凉地素食自助(堤口路店),槐荫区,张庄路,38,准四星商户,71
自助餐,嗨吃时尚海鲜烤肉自助,槐荫区,和谐广场,79,准四星商户,2443
自助餐,汉丽轩烤肉美食超市(世购店),槐荫区,世购广场,47,准四星商户,599
自助餐,汉丽轩自助烤肉(西市场店),槐荫区,西市场,41,准四星商户,903
自助餐,炫转时尚火锅自助(世购店),槐荫区,世购广场,34,准四星商户,86
自助餐,华联星帝大酒店,槐荫区,西市场,55,准四星商户,441
自助餐,阳光壹佰美爵酒店,槐荫区,阳光100,115,准四星商户,219
自助餐,汇味自助石锅鱼(槐荫店),槐荫区,槐荫区,35,准四星商户,9
自助餐,唐潮盛宴海鲜烤肉自助,槐荫区,槐荫区,68,准四星商户,20
自助餐,川渝打鱼郎火锅自助(清河店),槐荫区,槐荫区,25,准四星商户,7
自助餐,生态绿洲海鲜涮烤自助,槐荫区,西市场,35,准四星商户,6
自助餐,化工宾馆自助,槐荫区,和谐广场,52,三星商户,86
鲁菜,金春禧(和谐广场店),槐荫区,和谐广场,67,准五星商户,2886
鲁菜,金春禧(阳光新路店),槐荫区,阳光100,61,准五星商户,1031
鲁菜,金春禧(华联店),槐荫区,西市场,67,准五星商户,747
鲁菜,明湖小楼(和谐广场店),槐荫区,和谐广场,64,四星商户,1263
鲁菜,八不食儒家菜馆(纬七路店),槐荫区,和谐广场,73,四星商户,23
鲁菜,鼎好家常菜(经十西店),槐荫区,西市场,56,四星商户,119
鲁菜,万福园私房料理,槐荫区,和谐广场,67,四星商户,75
鲁菜,闫府私房菜(嘉华店),槐荫区,西市场,70,四星商户,264
鲁菜,旺旺饭店(小金庄店),槐荫区,西市场,85,四星商户,27
鲁菜,舜和海鲜(舜和国际店),槐荫区,五院,118,四星商户,26
鲁菜,桃源大酒店中餐厅(经七路店),槐荫区,和谐广场,71,四星商户,505
鲁菜,葫芦康喜宴楼(经六路店),槐荫区,槐荫区,45,准四星商户,182
鲁菜,姜太公石锅鱼,槐荫区,西市场,25,准四星商户,3
鲁菜,胡同老爹爆肚(亿食客超级美食广...,槐荫区,和谐广场,17,准四星商户,50
鲁菜,清雅菜馆(香港国际),槐荫区,西市场,43,准四星商户,10
鲁菜,枣庄地锅鸡,槐荫区,和谐广场,45,准四星商户,20
鲁菜,华誉食府(经十西路店),槐荫区,西客站,49,准四星商户,34
鲁菜,富雅粗菜馆,槐荫区,西市场,41,准四星商户,51
鲁菜,琳琅家常菜,槐荫区,槐荫区,44,准四星商户,28
鲁菜,百家兴(经十路店),槐荫区,和谐广场,52,准四星商户,129
鲁菜,烤霸王(亿食客超级美食广场店),槐荫区,和谐广场,18,准四星商户,9
鲁菜,辣椒炒肉,槐荫区,槐荫区,46,准四星商户,3
鲁菜,星悦酒店,槐荫区,槐荫区,58,准四星商户,8
鲁菜,至珍饺子米线店(西客站),槐荫区,西客站,20,准四星商户,12
鲁菜,1+1鲶鱼鸡家常菜馆,槐荫区,西市场,28,准四星商户,16
鲁菜,乔家厨房,槐荫区,张庄路,29,准四星商户,31
鲁菜,小辣椒炒肉,槐荫区,西市场,31,准四星商户,12
鲁菜,城南往事风味主题餐厅(奥莱海那...,槐荫区,槐荫区,62,准四星商户,68
鲁菜,三元府粗菜馆(匡山店),槐荫区,西市场,39,准四星商户,59
鲁菜,亿食客超级美食广场,槐荫区,和谐广场,26,准四星商户,128
鲁菜,微山湖鱼馆(小纬六路店),槐荫区,西市场,59,准四星商户,170
鲁菜,和瑞秘方排骨(张庄路店),槐荫区,西市场,23,准四星商户,9
鲁菜,陈氏菜馆,槐荫区,张庄路,30,准四星商户,16
鲁菜,舜昌山庄,槐荫区,西市场,57,准四星商户,14
鲁菜,爱其米盖浇饭(亿食客超级美食广...,槐荫区,和谐广场,18,准四星商户,17
鲁菜,鱿战士炸鱿鱼(亿食客超级美食广...,槐荫区,和谐广场,15,准四星商户,13
鲁菜,和瑞秘方排骨(经三路店),槐荫区,西市场,16,准四星商户,7
鲁菜,雅仕轩商务会馆,槐荫区,和谐广场,40,准四星商户,1
鲁菜,城南往事风味主题餐厅(槐荫广场...,槐荫区,槐荫区,80,准四星商户,95
鲁菜,煎饼卷大葱(西市场店),槐荫区,西市场,39,准四星商户,71
鲁菜,红色一号主题餐厅,槐荫区,和谐广场,53,准四星商户,19
鲁菜,鲁西南老厨子(张庄路店),槐荫区,张庄路,55,准四星商户,87
鲁菜,加个桌(南辛庄店),槐荫区,西市场,48,准四星商户,45
鲁菜,鲁西南老厨子(总店),槐荫区,西市场,46,准四星商户,33
鲁菜,于掌柜粗菜馆(张庄路店),槐荫区,张庄路,48,准四星商户,36
鲁菜,塞上江南,槐荫区,和谐广场,55,准四星商户,99
鲁菜,东方大酒店,槐荫区,张庄路,108,准四星商户,30
鲁菜,鑫海鑫饺子家常菜,槐荫区,西市场,37,准四星商户,13
鲁菜,聚缘饭庄,槐荫区,西市场,48,准四星商户,61
鲁菜,辣椒炒肉,槐荫区,槐荫区,46,准四星商户,2
鲁菜,长丰大酒店,槐荫区,西市场,65,准四星商户,10
鲁菜,明月大酒店,槐荫区,西市场,37,准四星商户,28
鲁菜,故里香土菜馆,槐荫区,槐荫区,28,准四星商户,1
鲁菜,合忠全羊,槐荫区,槐荫区,35,准四星商户,2
鲁菜,泓源新川味源,槐荫区,西市场,39,准四星商户,4
鲁菜,金房子水饺城,槐荫区,张庄路,34,准四星商户,95
鲁菜,沂蒙情怀大酒店,槐荫区,西市场,46,准四星商户,38
鲁菜,辣椒炒肉,槐荫区,西市场,28,准四星商户,6
鲁菜,福万家酒店,槐荫区,槐荫区,50,准四星商户,21
鲁菜,鼎厨枣庄辣子鸡,槐荫区,槐荫区,40,准四星商户,7
鲁菜,王小二小胡同炒鸡(经六路店),槐荫区,西市场,66,准四星商户,5
鲁菜,董特炒鸡鲶鱼馆,槐荫区,西市场,36,准四星商户,11
鲁菜,喜庆过大年饺子(北店),槐荫区,西市场,50,准四星商户,5
鲁菜,真如意东方渔港酒店,槐荫区,西市场,50,准四星商户,16
鲁菜,御花园生态园酒店,槐荫区,和谐广场,60,准四星商户,191
鲁菜,老三土菜馆,槐荫区,槐荫区,33,准四星商户,11
鲁菜,鲁泉商务生态酒店,槐荫区,世购广场,86,准四星商户,36
鲁菜,瑞鱼塘(蒸鱼头),槐荫区,和谐广场,17,准四星商户,12
鲁菜,王小二炒鸡,槐荫区,西市场,37,准四星商户,16
鲁菜,辉豪鲁菜,槐荫区,槐荫区,29,准四星商户,5
鲁菜,纺织酒家,槐荫区,西市场,76,准四星商户,50
鲁菜,牡丹酒楼(纬九路店),槐荫区,西市场,64,准四星商户,91
鲁菜,长城大厦餐饮部,槐荫区,西市场,91,准四星商户,58
鲁菜,加个桌(经六路店),槐荫区,西市场,48,准四星商户,32
鲁菜,湘鲁食坊,槐荫区,西市场,43,准四星商户,8
鲁菜,钰鼎客食府,槐荫区,槐荫区,29,准四星商户,1
鲁菜,小李子菜馆,槐荫区,西市场,21,准四星商户,4
鲁菜,老山兰军事主题餐厅,槐荫区,西市场,38,准四星商户,4
鲁菜,芦屋冰淇淋布丁,槐荫区,和谐广场,20,准四星商户,2
鲁菜,阿贵活鱼馆,槐荫区,西市场,22,准四星商户,8
鲁菜,鑫源饭庄,槐荫区,西市场,24,准四星商户,6
鲁菜,枣庄大盘辣子鸡,槐荫区,西市场,28,准四星商户,3
鲁菜,姚树人麻辣鱼,槐荫区,槐荫区,43,准四星商户,3
鲁菜,老渔翁鱼馆,槐荫区,西市场,30,准四星商户,4
鲁菜,聚友会大酒店,槐荫区,槐荫区,50,准四星商户,1
鲁菜,菩提树养生会所,槐荫区,西市场,30,准四星商户,2
鲁菜,泉西大酒店,槐荫区,西市场,113,三星商户,22
鲁菜,鲁味源家常菜,槐荫区,槐荫区,28,三星商户,5
鲁菜,青阳炒鸡,槐荫区,张庄路,17,三星商户,7
鲁菜,百味居大酒店,槐荫区,西市场,45,三星商户,7
鲁菜,食力天酒店,槐荫区,张庄路,23,三星商户,5
鲁菜,食尚阁,槐荫区,西市场,35,三星商户,10
鲁菜,银河酒楼,槐荫区,张庄路,38,三星商户,9
鲁菜,美好味来鲁菜馆,槐荫区,西市场,30,三星商户,1
鲁菜,宋记鲁菜馆(南辛庄店),槐荫区,西市场,85,三星商户,10
鲁菜,隆禧园鲁菜馆(幸福街店),槐荫区,西市场,33,三星商户,8
鲁菜,亮仔龙虾主题餐厅,槐荫区,西市场,79,三星商户,48
烧烤,新石器烤肉(济南和谐广场店),槐荫区,和谐广场,66,准五星商户,650
烧烤,韩香阁,槐荫区,西市场,48,准五星商户,795
烧烤,陈氏肥蛤,槐荫区,和谐广场,80,四星商户,172
烧烤,签儿(德裕家园店),槐荫区,槐荫区,60,四星商户,64
烧烤,樱木花铁板烧(和谐广场店),槐荫区,和谐广场,55,四星商户,598
烧烤,真味串烧主题餐厅,槐荫区,世购广场,58,四星商户,176
烧烤,大巴扎的姑娘—新疆主题餐厅(连...,槐荫区,和谐广场,54,四星商户,24
烧烤,大渔铁板烧(和谐广场店),槐荫区,槐荫区,112,准四星商户,10
烧烤,马虎不得烧烤家常菜,槐荫区,槐荫区,63,准四星商户,8
烧烤,艺术家烧烤,槐荫区,西市场,48,准四星商户,11
烧烤,汉丽轩烤肉美食超市(世购店),槐荫区,世购广场,47,准四星商户,599
烧烤,汉丽轩自助烤肉(西市场店),槐荫区,西市场,41,准四星商户,903
烧烤,火耕烧烤涮肉坊,槐荫区,阳光100,66,准四星商户,10
烧烤,悦泓长岛小海鲜,槐荫区,和谐广场,80,准四星商户,5
烧烤,海宝海鲜烧烤涮肚,槐荫区,和谐广场,40,准四星商户,45
烧烤,123烤面筋,槐荫区,和谐广场,17,准四星商户,19
烧烤,一九老三烧烤(纬九路店),槐荫区,西市场,38,准四星商户,92
烧烤,天顺烤羊腿,槐荫区,和谐广场,40,准四星商户,8
烧烤,安杨油炸羊肉串,槐荫区,西市场,27,准四星商户,31
烧烤,大全肥牛王,槐荫区,西市场,45,准四星商户,90
烧烤,郑哥烧烤,槐荫区,和谐广场,71,准四星商户,19
烧烤,新草原烤羊腿,槐荫区,西市场,45,准四星商户,7
烧烤,迎燕阁烤羊腿(经三纬七店),槐荫区,西市场,62,准四星商户,37
烧烤,瑞瑞烧烤大院,槐荫区,阳光100,67,准四星商户,13
烧烤,友缘餐厅,槐荫区,槐荫区,40,准四星商户,3
烧烤,凤岐一九烧烤,槐荫区,西市场,53,准四星商户,14
烧烤,天地和烧烤,槐荫区,槐荫区,29,准四星商户,2
烧烤,西关大院,槐荫区,和谐广场,40,准四星商户,1
烧烤,张姐烤肉拌饭,槐荫区,和谐广场,18,准四星商户,7
烧烤,一九邵家烧烤,槐荫区,西市场,74,准四星商户,26
烧烤,中山公园李铭猪肉串第一分店,槐荫区,西市场,58,准四星商户,21
烧烤,兄弟羊蹄大梁骨,槐荫区,和谐广场,10,准四星商户,1
烧烤,鼎盛源烧烤涮肚,槐荫区,西市场,48,准四星商户,24
烧烤,丁家烧烤,槐荫区,西市场,24,准四星商户,7
烧烤,晟顺鑫家常菜,槐荫区,西市场,26,准四星商户,1
烧烤,国会大院,槐荫区,槐荫区,36,准四星商户,1
烧烤,布莱凯特黑牛(市中店),槐荫区,阳光100,60,准四星商户,9
烧烤,烤究,槐荫区,和谐广场,60,准四星商户,11
烧烤,鞑子烤羊腿(经三纬七店),槐荫区,西市场,79,准四星商户,34
烧烤,绿茵英雄烧烤,槐荫区,槐荫区,65,准四星商户,9
烧烤,签味王串串香·烧烤·火锅·小炒,槐荫区,槐荫区,34,准四星商户,1
烧烤,烤肉拌饭(匡山店),槐荫区,西市场,13,准四星商户,3
烧烤,李记烧烤,槐荫区,西市场,73,准四星商户,12
烧烤,烤肉拌饭,槐荫区,张庄路,10,准四星商户,2
烧烤,大树烧烤,槐荫区,西市场,35,准四星商户,2
烧烤,乡巴佬烧烤涮肚王(经二纬九店),槐荫区,西市场,40,准四星商户,3
烧烤,小板凳涮烤·一体吧,槐荫区,五院,43,准四星商户,5
烧烤,无影潭烧烤海鲜城,槐荫区,槐荫区,44,准四星商户,1
烧烤,福顺全羊,槐荫区,张庄路,41,准四星商户,4
烧烤,兄弟烧烤,槐荫区,西市场,40,准四星商户,1
烧烤,老六烧烤,槐荫区,槐荫区,50,准四星商户,1
烧烤,一只羊烧烤,槐荫区,槐荫区,38,准四星商户,2
烧烤,大圣特色烧烤,槐荫区,槐荫区,50,准四星商户,1
烧烤,盛玛泰烧烤,槐荫区,西市场,30,准四星商户,1
烧烤,金旺烧烤,槐荫区,西市场,30,准四星商户,2
烧烤,聂姐烤肉拌饭(经七路),槐荫区,和谐广场,10,准四星商户,1
烧烤,德国皇家啤酒馆(和谐广场店),槐荫区,和谐广场,30,三星商户,3
烧烤,马家第一烧烤,槐荫区,张庄路,42,三星商户,1
烧烤,一九云生烧烤,槐荫区,西市场,52,三星商户,7
烧烤,一九小曲烧烤,槐荫区,西市场,30,三星商户,5
烧烤,老革命主题文化全羊馆(幸福街店),槐荫区,西市场,56,三星商户,13
烧烤,巷街十二号,槐荫区,槐荫区,50,该商户暂无星级,3
面包甜点,M咩咩烘焙,槐荫区,阳光100,84,五星商户,197
面包甜点,枫多士(和谐广场店),槐荫区,和谐广场,69,准五星商户,611
面包甜点,好利来(市华联二店),槐荫区,五院,24,准五星商户,1256
面包甜点,好利来(市华联一店),槐荫区,西市场,16,准五星商户,1014
面包甜点,夏天家甜品,槐荫区,槐荫区,95,准五星商户,105
面包甜点,安佳蛋挞(和谐广场店),槐荫区,和谐广场,17,四星商户,674
面包甜点,面包新语(和谐广场店),槐荫区,和谐广场,21,四星商户,707
面包甜点,陌尙花開(和谐广场店),槐荫区,和谐广场,26,四星商户,60
面包甜点,好利来(连城国际店),槐荫区,西市场,31,四星商户,178
面包甜点,好利来蛋糕(纬十二路店),槐荫区,西市场,20,四星商户,543
面包甜点,凯司令蛋糕(二环西路店),槐荫区,西市场,80,四星商户,369
面包甜点,musangkingdurian猫山王(和谐广...,槐荫区,和谐广场,31,四星商户,105
面包甜点,爱咪欧冻酸奶(和谐广场店),槐荫区,和谐广场,21,四星商户,47
面包甜点,ICE DEMON冰雪怪(和谐店),槐荫区,和谐广场,25,四星商户,278
面包甜点,仙芋世家(和谐广场店),槐荫区,和谐广场,18,四星商户,1820
面包甜点,Bread 618(嘉华店),槐荫区,西市场,33,四星商户,327
面包甜点,思味源蛋糕(经六路店),槐荫区,西市场,14,四星商户,273
面包甜点,DQ(嘉华店),槐荫区,西市场,24,准四星商户,520
面包甜点,满记甜品(和谐广场店),槐荫区,和谐广场,41,准四星商户,193
面包甜点,贡茶(和谐广场店),槐荫区,和谐广场,17,准四星商户,490
面包甜点,一大糕点,槐荫区,西市场,21,准四星商户,189
