菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,香天下传承火锅(熙地港店),金水区,熙地港/王府井,87,三星商户,82
火锅,潮商和记潮汕鲜切牛肉火锅(百福...,金水区,金水区,110,三星商户,20
火锅,牛蛙爱上虾,金水区,柳林刘庄,42,三星商户,7
火锅,火锅快跑外卖(金水路店),金水区,曼哈顿/英协路,30,三星商户,1
火锅,海记羊蝎子火锅城,金水区,曼哈顿/英协路,112,三星商户,1
火锅,帮贵自助火锅,金水区,柳林刘庄,27,三星商户,10
火锅,忆老灶,金水区,柳林刘庄,30,三星商户,2
火锅,火锅快跑外卖(南阳路店),金水区,天旺广场,30,三星商户,2
火锅,爱养生豆捞小火锅,金水区,金水区,33,三星商户,1
火锅,虹鱼梦麻辣鱼(金桥路店),金水区,北大学城,28,三星商户,2
火锅,四川元素火锅,金水区,大石桥/体育场,34,三星商户,5
火锅,御味王婆大虾(蓝堡湾旗舰店),金水区,科技市场,61,三星商户,22
火锅,鲜牛坊潮汕生鲜牛肉馆,金水区,金水区,76,三星商户,20
火锅,食号渔港,金水区,张家村,18,三星商户,7
火锅,天鲜牛,金水区,北大学城,50,三星商户,1
火锅,葛记红焖羊肉(东明路总店),金水区,曼哈顿/英协路,73,三星商户,29
火锅,牛鲜花牛肉火锅,金水区,金水区,105,三星商户,7
火锅,王婆大虾(英才街店),金水区,北大学城,42,三星商户,3
火锅,麦芽烧烤·羊蝎子火锅(金水万达...,金水区,科技市场,77,三星商户,50
火锅,老北京四季涮肉(花园店),金水区,柳林刘庄,49,三星商户,119
火锅,恋虾火锅(白庄店),金水区,金水区,43,三星商户,7
火锅,焖滋捞味,金水区,金水区,30,三星商户,5
火锅,成都·花库串串(心怡路店),金水区,金水区,105,三星商户,25
火锅,豫缘王婆大虾(蓝堡湾店),金水区,科技市场,44,三星商户,11
火锅,鸿茂斋(熙地港店),金水区,熙地港/王府井,85,三星商户,36
火锅,味艺养生火锅(丹尼斯4天地店),金水区,金水区,30,三星商户,7
面包甜点,relax  cake(恒大名都店),金水区,国贸,35,五星商户,568
面包甜点,Yomi cake(曼哈顿总店),金水区,曼哈顿/英协路,63,准五星商户,67
面包甜点,Mr.wish希望先生,金水区,熙地港/王府井,17,准五星商户,72
面包甜点,56°cheesebun五十六度奶酪面包(...,金水区,二七广场,47,准五星商户,1207
面包甜点,80cake,金水区,国贸,128,准五星商户,869
面包甜点,奇檬子(大卫城店),金水区,大卫城,28,准五星商户,333
面包甜点,56°cake,金水区,曼哈顿/英协路,127,准五星商户,4472
面包甜点,卡吉诺面包房(东风路店),金水区,科技市场,14,准五星商户,888
面包甜点,鲜芋仙甜品(大卫城店),金水区,大卫城,24,准五星商户,870
面包甜点,幸食,金水区,天旺广场,38,准五星商户,58
面包甜点,唐饼家(大卫城店),金水区,大卫城,49,准五星商户,847
面包甜点,卡卡小米,金水区,国贸,95,准五星商户,510
面包甜点,卡吉诺(蓝堡湾店),金水区,国贸,47,准五星商户,291
面包甜点,卡米琪蛋糕(主语城店),金水区,陈砦,40,准五星商户,1142
面包甜点,源香缘·古早味现烤手工蛋糕(丹...,金水区,国贸,27,准五星商户,105
面包甜点,欧叶蛋糕(北环路店),金水区,省电视台,57,准五星商户,504
面包甜点,56°cake花盆蛋糕(大卫城店),金水区,大卫城,28,准五星商户,459
面包甜点,仟吉西饼(国贸360广场店),金水区,国贸,27,四星商户,549
面包甜点,台湾光芒手作重起司蛋糕(郑州店),金水区,紫荆山,73,四星商户,166
面包甜点,胖墩儿@炒酸奶(曼哈顿总店),金水区,曼哈顿/英协路,17,四星商户,365
面包甜点,Ice Monster冰馆(大卫城店),金水区,大卫城,47,四星商户,182
面包甜点,满记甜品(大卫城店),金水区,大卫城,31,四星商户,635
面包甜点,Godiva(郑州国贸360),金水区,国贸,50,四星商户,57
面包甜点,荼啡茶(大卫城店),金水区,大卫城,30,四星商户,560
面包甜点,膨膨冰(国贸360广场店),金水区,国贸,33,四星商户,389
面包甜点,多乐之日(建文店),金水区,建文新世界,30,四星商户,478
面包甜点,荼啡茶(国贸360店),金水区,国贸,45,四星商户,381
面包甜点,桂洲村桃酥(丰庆路店),金水区,普罗旺世/庙里,15,四星商户,672
面包甜点,MAKA MAKA 玛卡玛卡滋蛋仔,金水区,熙地港/王府井,18,四星商户,30
面包甜点,Godiva(大卫城),金水区,大卫城,53,四星商户,346
面包甜点,Hey Juice茶桔便(熙地港店),金水区,熙地港/王府井,13,四星商户,29
面包甜点,四云奶盖贡茶(花园路丹尼斯店),金水区,国贸,19,四星商户,65
面包甜点,哈根达斯(郑州国贸店),金水区,国贸,93,四星商户,191
面包甜点,许留山(郑州大卫城店),金水区,大卫城,37,四星商户,273
面包甜点,西树泡芙(大卫城店),金水区,大卫城,26,四星商户,201
面包甜点,锦鲤坊(天下城店),金水区,大石桥/体育场,78,四星商户,132
面包甜点,佧百利cake,金水区,大石桥/体育场,69,四星商户,273
面包甜点,卡吉诺面包房(丰乐路店),金水区,丰业生活广场,15,四星商户,303
面包甜点,卡吉诺面包房(文化绿城店),金水区,天旺广场,24,四星商户,323
面包甜点,卡吉诺面包房(北环文化店),金水区,陈砦,23,四星商户,372
面包甜点,优弥自助式酸奶冰淇淋(国贸360广...,金水区,国贸,38,四星商户,618
面包甜点,卡吉诺(索凌路店),金水区,普罗旺世/庙里,28,四星商户,354
面包甜点,candylab糖果研究室(大卫城店),金水区,大卫城,92,四星商户,132
面包甜点,初代(熙地港店),金水区,熙地港/王府井,37,四星商户,110
面包甜点,酥妃皇后QueenSophie,金水区,大卫城,26,四星商户,91
面包甜点,多乐之日(国贸360广场店),金水区,国贸,29,四星商户,393
面包甜点,面包真我(健康路店),金水区,大石桥/体育场,33,四星商户,126
面包甜点,仟吉西饼(曼哈顿店),金水区,曼哈顿/英协路,22,四星商户,326
面包甜点,西树泡芙(国贸360广场店),金水区,国贸,15,四星商户,515
面包甜点,日出茶太(大卫城店),金水区,大卫城,11,四星商户,138
面包甜点,日出茶太(曼哈顿奥斯卡店),金水区,曼哈顿/英协路,10,四星商户,130
面包甜点,米芝莲(大卫城店),金水区,大卫城,21,四星商户,609
面包甜点,桂洲村桃酥(人民路店),金水区,紫荆山,22,四星商户,396
面包甜点,福晶园幸福烘焙名店(经七路店),金水区,建文新世界,14,四星商户,564
面包甜点,卡吉诺(东明路丹尼斯店),金水区,国贸,25,四星商户,273
面包甜点,嘿糖(熙地港店),金水区,熙地港/王府井,12,四星商户,91
面包甜点,胖墩儿&炒酸奶(金水万达店),金水区,科技市场,15,四星商户,19
面包甜点,谷禾列巴(纬五路店),金水区,国贸,40,四星商户,72
面包甜点,锦鲤坊(经三路店),金水区,经三路沿线,22,四星商户,85
面包甜点,锦鲤坊(曼哈顿店),金水区,曼哈顿/英协路,27,四星商户,185
面包甜点,胖墩儿@炒酸奶(人民路丹尼斯店),金水区,紫荆山,14,四星商户,120
面包甜点,摩時手作重起司蛋糕(大石桥店),金水区,大石桥/体育场,63,四星商户,170
面包甜点,CM cake(南洋路店),金水区,天旺广场,47,四星商户,234
面包甜点,优弥自助式酸奶冰淇淋(大卫城店),金水区,大卫城,32,四星商户,319
面包甜点,黄记玉米汁(大卫城店),金水区,大卫城,13,四星商户,345
面包甜点,卡吉诺面包房(丰庆路店),金水区,天旺广场,16,四星商户,343
面包甜点,卡吉诺面包房(经三路店),金水区,经三路沿线,18,四星商户,211
面包甜点,黄记玉米汁(国贸店),金水区,国贸,12,四星商户,181
面包甜点,福晶园幸福烘焙名店(任寨北街店),金水区,大石桥/体育场,15,四星商户,255
面包甜点,香雪儿(商城路店),金水区,紫荆山,24,四星商户,275
面包甜点,PAPABUBBLE(国贸360广场店),金水区,国贸,52,四星商户,266
面包甜点,72cake,金水区,经三路沿线,50,四星商户,432
面包甜点,香雪儿(文化路店),金水区,科技市场,23,四星商户,433
面包甜点,桂洲村桃酥(商城路店),金水区,紫荆山,17,四星商户,221
面包甜点,眷茶(国贸360店),金水区,金水区,15,四星商户,23
面包甜点,皇茶,金水区,金水区,18,四星商户,25
面包甜点,多乐之日(大卫城店),金水区,大卫城,31,四星商户,445
面包甜点,荼啡茶(凯德广场店),金水区,凯德广场,36,四星商户,135
面包甜点,荼啡茶(紫荆山店),金水区,金水路/省政府,34,四星商户,161
面包甜点,胖墩儿@炒酸奶(凯德广场店),金水区,金水区,15,四星商户,16
面包甜点,日出茶太(丹尼斯百货六天地店),金水区,金水区,10,四星商户,38
面包甜点,夏洛特味觉空间,金水区,省电视台,46,四星商户,22
面包甜点,仟吉西饼(汉飞国际店),金水区,大石桥/体育场,56,四星商户,186
面包甜点,好利家蛋糕(纬五路店),金水区,金水路/省政府,29,四星商户,241
面包甜点,2的n次方米果奇缘(大卫城店),金水区,大卫城,14,四星商户,117
面包甜点,多乐之日(曼哈顿店),金水区,曼哈顿/英协路,32,四星商户,137
面包甜点,DQ(国贸店),金水区,国贸,24,四星商户,346
面包甜点,满记甜品(国贸店),金水区,国贸,34,四星商户,603
面包甜点,安与沫甜品,金水区,金水区,40,四星商户,12
面包甜点,甜品小子,金水区,金水区,20,四星商户,34
面包甜点,COCO都可茶饮(国贸360广场店),金水区,国贸,11,四星商户,156
面包甜点,福晶园幸福烘焙名店(政七街店),金水区,国贸,16,四星商户,307
面包甜点,尚燕苑燕窝(旗舰店),金水区,熙地港/王府井,95,四星商户,31
面包甜点,好利来(健康路店),金水区,大石桥/体育场,23,四星商户,59
面包甜点,蜜雪冰城(健康路2店),金水区,大石桥/体育场,15,四星商户,90
面包甜点,卡吉诺面包房(纬五路店),金水区,国贸,18,四星商户,244
面包甜点,卡吉诺(玉凤路店),金水区,曼哈顿/英协路,15,四星商户,228
面包甜点,芒果先生,金水区,建文新世界,19,四星商户,59
面包甜点,水果捞,金水区,熙地港/王府井,35,四星商户,52
面包甜点,薄荷手作,金水区,曼哈顿/英协路,157,四星商户,43
面包甜点,芝士青年(科技市场蓝宝湾店),金水区,科技市场,30,四星商户,291
面包甜点,卡吉诺面包房(信息路店),金水区,天旺广场,12,四星商户,220
面包甜点,功夫糕手蛋糕房,金水区,金水区,50,四星商户,12
面包甜点,Miss·时光Diy蛋糕烘培,金水区,国贸,20,四星商户,7
面包甜点,桂洲村桃酥(丰乐路店),金水区,丰业生活广场,13,四星商户,223
面包甜点,眷茶(熙地港店),金水区,熙地港/王府井,16,准四星商户,266
面包甜点,56°Greek yogurt 五十六度希腊...,金水区,熙地港/王府井,27,准四星商户,211
面包甜点,Mesugar高端千层蛋糕(大卫城店),金水区,大卫城,37,准四星商户,35
面包甜点,米芝莲(国贸360广场店),金水区,国贸,17,准四星商户,12
面包甜点,雪蜜达(熙地港店),金水区,熙地港/王府井,31,准四星商户,62
面包甜点,米芝莲(熙地港店),金水区,熙地港/王府井,18,准四星商户,14
面包甜点,COCO都可茶饮(金水路店),金水区,曼哈顿/英协路,10,准四星商户,131
面包甜点,COCO都可茶饮(文化路店),金水区,建文新世界,9,准四星商户,138
面包甜点,鹿谷制茶(健康路店),金水区,大石桥/体育场,17,准四星商户,59
面包甜点,许留山(大商新玛特店),金水区,国贸,42,准四星商户,164
面包甜点,西树泡芙(惠济万达店),金水区,北大学城,18,准四星商户,17
面包甜点,coco(大卫城店),金水区,大卫城,11,准四星商户,200
面包甜点,糖糖家CAKE,金水区,金水区,40,准四星商户,10
面包甜点,蜜菓の蜜制鲜饮(大卫城店),金水区,大卫城,11,准四星商户,38
面包甜点,秘蜜烘焙(国贸360店),金水区,国贸,20,准四星商户,3
面包甜点,动e冻炒酸奶(丹尼斯百货六天地店...,金水区,金水区,10,准四星商户,19
面包甜点,上上爸爸的蛋糕店,金水区,建文新世界,16,准四星商户,90
面包甜点,日出茶太(丹尼斯百货店),金水区,国贸,11,准四星商户,34
面包甜点,香雪儿(黄河路店),金水区,曼哈顿/英协路,17,准四星商户,218
面包甜点,Love Me 烘焙坊,金水区,新世界百货,80,准四星商户,51
面包甜点,麦可爷爷(普罗旺世店),金水区,普罗旺世/庙里,21,准四星商户,16
面包甜点,王子泡芙(丹尼斯六天地店),金水区,金水区,14,准四星商户,3
面包甜点,花房姑娘烘焙小铺,金水区,经三路沿线,40,准四星商户,7
面包甜点,麦利来蛋糕(农业路店),金水区,建文新世界,10,准四星商户,3
面包甜点,新之语烘焙坊(国贸店),金水区,国贸,32,准四星商户,256
面包甜点,蜜菓の蜜制鲜饮(大石桥店),金水区,大石桥/体育场,10,准四星商户,84
面包甜点,伊利西太康配送站,金水区,大石桥/体育场,20,准四星商户,2
面包甜点,松枝记滋蛋仔(北大学城店),金水区,北大学城,13,准四星商户,7
面包甜点,DQ(大卫城店),金水区,大卫城,33,准四星商户,225
面包甜点,舞茶丸(大卫城店),金水区,大卫城,19,准四星商户,95
面包甜点,COCO都可茶饮(航海东路店),金水区,紫荆山,11,准四星商户,68
面包甜点,香港荣少(大卫城店),金水区,大卫城,18,准四星商户,101
面包甜点,好利来(经三路店),金水区,经三路沿线,23,准四星商户,157
面包甜点,relax  cake(大上海店),金水区,金水路/省政府,59,准四星商户,5
面包甜点,好利来(曼哈顿店),金水区,曼哈顿/英协路,24,准四星商户,94
面包甜点,桂洲村桃酥(曼哈顿店),金水区,曼哈顿/英协路,15,准四星商户,98
面包甜点,仟吉西饼(陇海路店),金水区,紫荆山,19,准四星商户,52
面包甜点,荼啡茶(丹尼斯百货花园路店),金水区,金水区,21,准四星商户,68
面包甜点,仟吉西饼(建业路店),金水区,曼哈顿/英协路,40,准四星商户,47
面包甜点,荼啡茶(惠济万达店),金水区,北大学城,24,准四星商户,52
面包甜点,好利来(融元广场店),金水区,国贸,24,准四星商户,34
面包甜点,仟吉西饼(南阳路店),金水区,天旺广场,23,准四星商户,1
面包甜点,榴莲哥(丹尼斯1天地店),金水区,金水区,30,准四星商户,6
面包甜点,桂洲村桃酥(西太康路店),金水区,金水区,12,准四星商户,83
面包甜点,三洋蛋糕,金水区,紫荆山,45,准四星商户,168
面包甜点,GUANN谷岸(索凌路店),金水区,普罗旺世/庙里,18,准四星商户,20
面包甜点,千慕蛋糕(普罗旺世店),金水区,省电视台,61,准四星商户,69
面包甜点,仟吉西饼(纬五路店),金水区,经三路沿线,17,准四星商户,38
面包甜点,仟僖蛋糕,金水区,天旺广场,10,准四星商户,36
面包甜点,福晶园幸福烘焙名店(经八路店),金水区,金水路/省政府,14,准四星商户,169
面包甜点,好利来(卜蜂莲花店),金水区,经三路沿线,21,准四星商户,15
面包甜点,桂洲村桃酥(紫荆山店),金水区,紫荆山,13,准四星商户,68
面包甜点,蜜丝雪酸奶&甜尚寿司,金水区,科技市场,7,准四星商户,165
面包甜点,米莎吉诺(东明路店),金水区,金水路/省政府,29,准四星商户,110
面包甜点,果麦(兰德中心店),金水区,国贸,12,准四星商户,22
面包甜点,麦利来蛋糕房(丰乐路店),金水区,金水区,50,准四星商户,7
面包甜点,薇薇安千层水果蛋糕(汉飞店),金水区,丰业生活广场,100,准四星商户,7
面包甜点,蜜雪冰城(瀚海北金店),金水区,陈砦,6,准四星商户,132
面包甜点,香雪儿(徐寨店),金水区,国贸,17,准四星商户,11
面包甜点,黄记玉米汁(农业路店),金水区,国贸,11,准四星商户,10
面包甜点,日日鲜蛋糕(富田店),金水区,天旺广场,32,准四星商户,59
面包甜点,蜜菓の蜜制鲜饮(轻工业学院店),金水区,科技市场,10,准四星商户,39
面包甜点,御台好茶坊,金水区,金水区,10,准四星商户,3
