菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
自助餐,大骨头自助火锅(体育场店),小店区,体育路,34,四星商户,22
自助餐,junbao自助小火锅(狄村店),小店区,并州路,16,四星商户,16
自助餐,大骨头自助火锅,小店区,南内环街,37,准四星商户,43
自助餐,junbao自助小火锅(杨家堡店),小店区,小店区,19,准四星商户,7
自助餐,快乐u旋转自助火锅(北格店2部),小店区,小店区,12,准四星商户,310
自助餐,韩风源烧烤涮自助餐厅(康宁街店),小店区,真武路,46,准四星商户,334
自助餐,金味源韩式自助烤肉火锅1店(一部...,小店区,康宁街,30,准四星商户,313
自助餐,韩尚涮烤自助餐厅(恒大店),小店区,真武路,47,准四星商户,60
自助餐,似吾味自助火锅,小店区,建设南路,50,准四星商户,404
自助餐,junbao自助小火锅(机场店),小店区,小店区,17,准四星商户,11
自助餐,传世骨味鲜大骨头自助,小店区,南中环街,31,准四星商户,15
自助餐,79號自助涮烤城,小店区,王村南街,38,准四星商户,262
自助餐,金味源韩式自助烤肉火锅2店(二部...,小店区,康宁街,35,准四星商户,130
自助餐,郭锅香大骨头自助火锅,小店区,南中环街,41,准四星商户,4
自助餐,junbao自助小火锅(许西店),小店区,小店区,16,准四星商户,6
自助餐,爱旋转时尚自助火锅,小店区,坞城路,35,准四星商户,41
自助餐,junbao自助小火锅(黄陵店),小店区,小店区,13,准四星商户,28
自助餐,秦姐旋转自助,小店区,长风街,30,准四星商户,151
自助餐,禾一自助火锅百汇(黄陵店),小店区,太榆路,44,准四星商户,18
自助餐,快乐U自助火锅,小店区,小店区,24,准四星商户,172
自助餐,柏林壹号时尚自助(小店店),小店区,小店区,42,准四星商户,6
自助餐,涮百味自助火锅,小店区,长风街,26,准四星商户,24
自助餐,鼎鼎香15元自助火锅,小店区,平阳路,19,准四星商户,4
自助餐,太原星河湾酒店意咖啡西餐厅,小店区,高新科技产业区,198,准四星商户,77
自助餐,德得轩韩国自助烤肉店,小店区,建设南路,62,准四星商户,3
自助餐,靓健回转自助火锅(亲贤店),小店区,亲贤街,36,准四星商户,39
自助餐,车库涮吧自助火锅餐厅,小店区,平阳路,38,准四星商户,5
自助餐,合味轩自助火锅,小店区,南内环街,32,准四星商户,2
自助餐,匆忙客自助火锅,小店区,高新科技产业区,35,准四星商户,3
自助餐,永年自助火锅(大马店),小店区,平阳路,28,三星商户,1
自助餐,煮席台,小店区,康宁街,41,三星商户,2
火锅,海底捞火锅(亲贤北街店),小店区,亲贤街,104,五星商户,423
火锅,醉爱你优鲜汤火锅(茂业店),小店区,小店区,62,五星商户,36
火锅,英雄峰荟火锅店,小店区,小店区,65,五星商户,71
火锅,八合里潮牛鲜天下(阳光店),小店区,长治路,80,准五星商户,111
火锅,大龙燚火锅(平阳路店),小店区,平阳路,99,准五星商户,106
火锅,寻牛记潮汕牛肉火锅,小店区,建设南路,100,准五星商户,115
火锅,八爷涮肉,小店区,体育路,90,准五星商户,37
火锅,simple green市集火锅(北美N1店),小店区,小店区,59,准五星商户,59
火锅,牛英雄巴蜀牛杂火锅,小店区,小店区,81,准五星商户,37
火锅,蟹宝煲肉蟹煲烧烤(亲贤街店),小店区,亲贤街,67,准五星商户,57
火锅,串串叔叔(和信摩尔店),小店区,长风街,30,准五星商户,665
火锅,串串叔叔(学府街店),小店区,学府街,28,准五星商户,451
火锅,大龙燚火锅(南内环店),小店区,南内环街,117,四星商户,312
火锅,多嘴肉蟹煲(茂业店),小店区,亲贤街,64,四星商户,356
火锅,一尊皇牛(亲贤北街店),小店区,亲贤街,68,四星商户,363
火锅,呷哺呷哺(太原北美新天地店),小店区,长风街,50,四星商户,408
火锅,如一坊豆捞(学府街店),小店区,学府街,96,四星商户,293
火锅,寻羊仙味,小店区,长治路,98,四星商户,17
火锅,八合里潮牛鲜天下(南中环店),小店区,南中环街,94,四星商户,125
火锅,青年火锅店,小店区,王村南街,96,四星商户,106
火锅,丁丁洋回转自助火锅(长风家乐福...,小店区,长治路,38,四星商户,1091
火锅,Hi辣火锅(北美NI店),小店区,小店区,98,四星商户,84
火锅,辣府火锅(北美新天地中心店),小店区,长风街,117,四星商户,76
火锅,呷哺呷哺(太原茂业店),小店区,小店区,61,四星商户,25
火锅,启华火锅,小店区,长风街,171,四星商户,95
火锅,李香蓝重庆火锅(太原亲贤店),小店区,亲贤街,102,四星商户,78
火锅,呷哺呷哺(太原北美新天地N1店),小店区,长风街,53,四星商户,40
火锅,百联府蜀地新派火锅,小店区,并州路,70,四星商户,48
火锅,蜀味天娇串串火锅,小店区,体育路,48,四星商户,27
火锅,虾吃虾涮,小店区,体育路,71,四星商户,117
火锅,丽江龙记斑鱼庄,小店区,平阳路,84,四星商户,90
火锅,何鲜菇火锅(大营盘店),小店区,南内环街,89,四星商户,170
火锅,竹园村火锅,小店区,体育路,92,四星商户,159
火锅,火宴山(南内环店),小店区,南内环街,67,四星商户,2138
火锅,呷哺呷哺(太原中正天街店),小店区,并州路,48,四星商户,137
火锅,龙城串吧(长风店),小店区,长风街,40,四星商户,59
火锅,老码头火锅,小店区,长风街,69,四星商户,30
火锅,蜀亦轩川味老火锅,小店区,长治路,83,四星商户,86
火锅,刘一锅筋头巴脑(体育路店),小店区,高新科技产业区,57,四星商户,213
火锅,袁记串串香(小店店),小店区,康宁街,53,四星商户,77
火锅,倾城重庆老火锅,小店区,南中环街,89,四星商户,193
火锅,何鲜菇火锅(长风街店),小店区,长风街,74,四星商户,56
火锅,大骨头自助火锅(体育场店),小店区,体育路,34,四星商户,22
火锅,豆捞坊(茂业店),小店区,亲贤街,89,四星商户,168
火锅,牛淼潮汕牛肉火锅(王府井百货亲...,小店区,亲贤街,102,四星商户,78
火锅,槐店王婆大虾(亲贤街店),小店区,亲贤街,18,四星商户,25
火锅,马记潮汕牛肉火锅,小店区,南内环街,55,四星商户,11
火锅,小肥羊火锅餐厅(长治路店),小店区,长治路,85,四星商户,40
火锅,陈氏大虾(许坦东街店),小店区,小店区,41,四星商户,28
火锅,千禧369自助鱼火锅(平阳路店),小店区,平阳路,59,四星商户,102
火锅,吉羊斋烧麦铜锅涮,小店区,亲贤街,66,四星商户,13
火锅,刘一锅筋头巴脑(人民南路店),小店区,小店区,50,四星商户,2
火锅,鱼羊鲜鱼火锅,小店区,真武路,54,四星商户,68
火锅,junbao自助小火锅(狄村店),小店区,并州路,16,四星商户,16
火锅,邻里别院鲜牛肉火锅(茂业天地店),小店区,亲贤街,87,准四星商户,33
火锅,造窑者脆毛肚火锅(东岗路店),小店区,并州路,75,准四星商户,404
火锅,渝美人火锅(体育南路店),小店区,南中环街,88,准四星商户,237
火锅,大骨头自助火锅,小店区,南内环街,37,准四星商户,43
火锅,夏华肥牛生态火锅,小店区,平阳路,49,准四星商户,7
火锅,渔来旺,小店区,学府街,50,准四星商户,9
火锅,玛喜达年糕火锅(王府井店),小店区,亲贤街,41,准四星商户,468
火锅,蒙古羊老大烤羊腿涮羊肉,小店区,真武路,50,准四星商户,6
火锅,陈氏大虾(体育南路店),小店区,体育路,49,准四星商户,18
火锅,摸错门牛肚火锅(真武路店),小店区,真武路,54,准四星商户,67
火锅,赵聚财铜锅涮(南中环店),小店区,太榆路,67,准四星商户,58
火锅,天府香老巷火锅,小店区,长风街,56,准四星商户,11
火锅,俏蓉城火锅(体育南路店),小店区,高新科技产业区,65,准四星商户,215
火锅,羊王府,小店区,小店区,50,准四星商户,3
火锅,丁字口麻辣火锅,小店区,长治路,79,准四星商户,22
火锅,我和你欢乐火锅(体育南路店),小店区,体育路,33,准四星商户,124
火锅,魔火厨炭火干锅(南内环店),小店区,南内环街,50,准四星商户,13
火锅,朋聚缘,小店区,人民路,40,准四星商户,8
火锅,万盛缘成都老火锅,小店区,真武路,50,准四星商户,3
火锅,呱呱呷鲜瓜火锅,小店区,坞城路,40,准四星商户,28
火锅,junbao自助小火锅(杨家堡店),小店区,小店区,19,准四星商户,7
火锅,我和你欢乐火锅(平阳南路店),小店区,平阳路,39,准四星商户,10
火锅,竹楼火锅(通达街店),小店区,通达街,36,准四星商户,19
火锅,快乐u旋转自助火锅(北格店2部),小店区,小店区,12,准四星商户,310
火锅,铁哥涮锅,小店区,高新科技产业区,133,准四星商户,63
火锅,重庆小天鹅(北美N1店),小店区,小店区,50,准四星商户,5
火锅,重庆袁老四老火锅,小店区,真武路,93,准四星商户,34
火锅,蜀签成都串串,小店区,小店区,20,准四星商户,4
火锅,龙川峡重庆老火锅,小店区,康宁街,53,准四星商户,23
火锅,金味源韩式自助烤肉火锅1店(一部...,小店区,康宁街,30,准四星商户,313
火锅,重庆大队长主题火锅(建设南路店),小店区,建设南路,84,准四星商户,21
火锅,似吾味自助火锅,小店区,建设南路,50,准四星商户,404
火锅,串串叔叔(平阳路店),小店区,平阳路,28,准四星商户,311
火锅,至尊羊蝎子,小店区,小店区,50,准四星商户,4
火锅,重庆朝天门(南环店),小店区,南内环街,75,准四星商户,166
火锅,junbao自助小火锅(机场店),小店区,小店区,17,准四星商户,11
火锅,喜临门火锅,小店区,小店区,56,准四星商户,12
火锅,涛涛三味火锅,小店区,通达街,45,准四星商户,9
火锅,巴垒火锅,小店区,人民路,55,准四星商户,1
火锅,楚香缘川香涮锅坊,小店区,平阳路,19,准四星商户,8
火锅,相约老地方涮牛肚,小店区,坞城路,58,准四星商户,13
火锅,回来顺,小店区,小店区,50,准四星商户,2
火锅,重庆火锅记忆老灶,小店区,小店区,60,准四星商户,3
火锅,土巴碗鲜毛肚宅院火锅,小店区,长治路,91,准四星商户,107
火锅,多嘴肉蟹煲(和信店),小店区,长风街,57,准四星商户,66
火锅,美轩养生火锅,小店区,高新科技产业区,159,准四星商户,80
火锅,东来顺饭庄(天美新天地店),小店区,长风街,126,准四星商户,58
火锅,晓宇火锅(体育场店),小店区,省体育中心,104,准四星商户,221
火锅,八合里潮牛鲜天下(富康店),小店区,真武路,87,准四星商户,11
火锅,灌县老妈砂锅串串香(南中环店),小店区,小店区,62,准四星商户,17
火锅,79號自助涮烤城,小店区,王村南街,38,准四星商户,262
火锅,新辣道鱼火锅(和信店),小店区,长风街,87,准四星商户,100
火锅,灌县老妈砂锅串串香(体育路店),小店区,体育路,65,准四星商户,150
火锅,金味源韩式自助烤肉火锅2店(二部...,小店区,康宁街,35,准四星商户,130
火锅,陈氏大虾(真武路店),小店区,真武路,41,准四星商户,15
火锅,晋兴目的地(亲贤北街店),小店区,省体育中心,40,准四星商户,11
火锅,金汤大虾,小店区,康宁街,41,准四星商户,17
火锅,新辣道梭边鱼火锅(体育南路店),小店区,高新科技产业区,97,准四星商户,89
火锅,白乐天火锅,小店区,体育路,89,准四星商户,64
火锅,丽江龙继斑鱼庄(亲贤街店),小店区,省体育中心,69,准四星商户,104
火锅,郭锅香大骨头自助火锅,小店区,南中环街,41,准四星商户,4
火锅,重庆孔亮(长风街店),小店区,长治路,67,准四星商户,259
火锅,宽板凳老灶老火锅(长治路店),小店区,小店区,74,准四星商户,33
火锅,重庆小木凳怀旧火锅,小店区,小店区,99,准四星商户,51
火锅,junbao自助小火锅(许西店),小店区,小店区,16,准四星商户,6
火锅,人民公社铁锅炖菜馆(体育场内店),小店区,小店区,45,准四星商户,9
火锅,重庆小木凳怀旧火锅(富康店),小店区,真武路,70,准四星商户,6
火锅,爱旋转时尚自助火锅,小店区,坞城路,35,准四星商户,41
火锅,胖子涮锅城(学府店),小店区,高新科技产业区,30,准四星商户,2
火锅,赵聚财铜锅涮(真武路店),小店区,康宁街,47,准四星商户,18
火锅,孙二娘火锅(康宁街店),小店区,康宁街,41,准四星商户,66
火锅,junbao自助小火锅(黄陵店),小店区,小店区,13,准四星商户,28
火锅,我和你欢乐火锅(许西店),小店区,太榆路,45,准四星商户,78
火锅,鼎康炭烧火锅,小店区,平阳路,44,准四星商户,47
火锅,佈麻佈辣,小店区,王村南街,22,准四星商户,41
火锅,红太阳小火锅(总店),小店区,并州路,38,准四星商户,11
火锅,星米休闲餐厅(太原北美新天地店),小店区,长风街,61,准四星商户,502
火锅,重庆桥头火锅,小店区,小店区,76,准四星商户,47
火锅,憨石匠鲜菜土火锅,小店区,亲贤街,77,准四星商户,17
火锅,玖號渔村,小店区,康宁街,40,准四星商户,11
火锅,周氏铜火锅,小店区,学府街,50,准四星商户,11
火锅,豫缘王婆大虾,小店区,亲贤街,52,准四星商户,11
火锅,河东海月涮肚(亲贤北街店),小店区,省体育中心,56,准四星商户,35
火锅,重庆小天鹅(北美新天地中心店),小店区,长风街,78,准四星商户,239
火锅,老北京铜火锅,小店区,真武路,46,准四星商户,4
火锅,川西坝子火锅,小店区,坞城路,101,准四星商户,2
火锅,谈骨论斤大盆骨(平阳路店),小店区,平阳路,47,准四星商户,48
火锅,清水羊肉,小店区,体育路,80,准四星商户,2
火锅,重庆孔亮火锅(真武路店),小店区,真武路,82,准四星商户,86
火锅,天秤座老火锅串串(王村南街店),小店区,王村南街,50,准四星商户,16
火锅,秦姐旋转自助,小店区,长风街,30,准四星商户,151
火锅,滩羊小馆(体育南路店),小店区,南中环街,75,准四星商户,5
火锅,蒙绵羊火锅(平阳路店),小店区,平阳路,63,准四星商户,141
火锅,北京老诚一锅(晋阳街店),小店区,小店区,50,准四星商户,23
火锅,禾一自助火锅百汇(黄陵店),小店区,太榆路,44,准四星商户,18
火锅,重庆孔亮(体育南路店),小店区,高新科技产业区,75,准四星商户,95
火锅,约等鱼重庆主题火锅餐厅(晋阳街...,小店区,体育路,60,准四星商户,12
火锅,享烤享涮都市时尚小火锅(和信店),小店区,长风街,50,准四星商户,6
火锅,80后炖牛·板筋,小店区,小店区,35,准四星商户,4
火锅,一锅两头牛筋头巴脑,小店区,小店区,53,准四星商户,5
火锅,江湖大虾火锅,小店区,小店区,52,准四星商户,2
火锅,丙火锅,小店区,体育路,74,准四星商户,24
火锅,陆派·巴倒烫火锅,小店区,昌盛西街,41,准四星商户,5
火锅,麻辣之乡·骨头王火锅,小店区,真武路,40,准四星商户,2
火锅,巴福火火辣,小店区,省体育中心,72,准四星商户,10
火锅,快乐U自助火锅,小店区,小店区,24,准四星商户,172
火锅,晋何辣妹子火锅,小店区,长风街,38,准四星商户,18
火锅,六一八大虾,小店区,小店区,46,准四星商户,2
火锅,重庆鸡公煲,小店区,长风街,32,准四星商户,1
火锅,天赐食府,小店区,康宁街,26,准四星商户,22
