菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,老北京炸酱面,鼓楼区,东街口,16,准四星商户,20
小吃快餐,永和鱼丸(贤南路店),鼓楼区,东街口,8,准四星商户,261
小吃快餐,壹号煎包(营迹店),鼓楼区,五四路商务区,20,准四星商户,14
小吃快餐,金汤牛杂店,鼓楼区,五四路商务区,32,准四星商户,11
小吃快餐,方燕烤猪蹄(铜盘店),鼓楼区,左海/西湖公园,13,准四星商户,93
小吃快餐,云南过桥米线,鼓楼区,东街口,19,准四星商户,29
小吃快餐,鹰子小吃店,鼓楼区,五一广场,23,准四星商户,30
小吃快餐,湖南米粉(安泰店),鼓楼区,东街口,15,准四星商户,13
小吃快餐,煌上煌(福新店),鼓楼区,五一广场,15,准四星商户,6
小吃快餐,杨铭宇黄焖鸡米饭(古田支路店),鼓楼区,五一广场,27,准四星商户,6
小吃快餐,正新鸡排(福州一中店),鼓楼区,鼓楼区,10,准四星商户,10
小吃快餐,连江海鲜锅边(东大店),鼓楼区,鼓楼区,10,准四星商户,9
小吃快餐,满口香煲仔饭,鼓楼区,左海/西湖公园,20,准四星商户,1
小吃快餐,刚哥老北京卤肉卷(达明路店),鼓楼区,鼓楼区,10,准四星商户,49
小吃快餐,御品一刀(冠亚广场店NO.28),鼓楼区,东街口,15,准四星商户,8
小吃快餐,煌上煌(杨桥店),鼓楼区,东街口,20,准四星商户,3
小吃快餐,坛烧八味(福新店),鼓楼区,五一广场,25,准四星商户,13
小吃快餐,淳百味(妇幼医院店),鼓楼区,三坊七巷,11,准四星商户,5
小吃快餐,芝根芝底(北大店),鼓楼区,鼓楼区,23,准四星商户,8
小吃快餐,贻庆洪濑鸡爪(井大店),鼓楼区,东街口,10,准四星商户,18
小吃快餐,汀洲佬客家鸭肉粥(大儒店),鼓楼区,左海/西湖公园,15,准四星商户,15
小吃快餐,绝味鸭脖(湖东路店),鼓楼区,五四路商务区,19,准四星商户,14
小吃快餐,国荣排骨(温泉路店),鼓楼区,五四路商务区,18,准四星商户,5
小吃快餐,淳百味(庆城路店),鼓楼区,鼓楼区,12,准四星商户,5
小吃快餐,发乐园牛杂店,鼓楼区,左海/西湖公园,18,准四星商户,12
小吃快餐,清口清汤面(帝豪店),鼓楼区,鼓楼区,13,准四星商户,6
小吃快餐,恒益水饺(四店合一),鼓楼区,左海/西湖公园,18,准四星商户,7
小吃快餐,鸡排风云(恒宇国际店),鼓楼区,塔头,15,准四星商户,10
小吃快餐,鸡排风云(五一店),鼓楼区,五一广场,14,准四星商户,13
小吃快餐,超浔(达明店),鼓楼区,鼓楼区,20,准四星商户,12
小吃快餐,驿加(铜盘店),鼓楼区,左海/西湖公园,15,准四星商户,11
小吃快餐,绝味鸭脖(温泉支路店),鼓楼区,五四路商务区,10,准四星商户,3
小吃快餐,清口清汤面,鼓楼区,五四路商务区,13,准四星商户,10
小吃快餐,吴旺三,鼓楼区,三坊七巷,11,准四星商户,4
小吃快餐,清真兰州拉面(大儒店),鼓楼区,洪山桥,15,准四星商户,3
小吃快餐,鲜到鲜果(湖东店),鼓楼区,鼓楼区,17,准四星商户,8
小吃快餐,久号餐饮(贤南路店),鼓楼区,东街口,17,准四星商户,11
小吃快餐,一米香(西湖店),鼓楼区,东街口,15,准四星商户,10
小吃快餐,黄焖鸡米饭,鼓楼区,鼓楼区,19,准四星商户,3
小吃快餐,禾家台式丼饭(五一店),鼓楼区,五一广场,18,准四星商户,10
小吃快餐,七恭冒菜,鼓楼区,西禅寺,27,准四星商户,1
小吃快餐,绝味鸭脖(达明店),鼓楼区,东街口,15,准四星商户,22
小吃快餐,真食汇,鼓楼区,东街口,15,准四星商户,7
小吃快餐,花巷肉松(中山店),鼓楼区,左海/西湖公园,66,准四星商户,7
自助餐,海天盛宴海鲜自助,鼓楼区,五一广场,456,五星商户,528
自助餐,雍和会海鲜姿造自助(湖东店),鼓楼区,五四路商务区,414,准五星商户,588
自助餐,半岛翡丽海鲜自助餐厅,鼓楼区,五四路商务区,462,准五星商户,103
自助餐,世纪金源大饭店汇景阁自助餐厅,鼓楼区,五四路商务区,242,四星商户,1082
自助餐,悦华酒店自助餐厅,鼓楼区,左海/西湖公园,155,四星商户,287
自助餐,美德园中西自助餐厅,鼓楼区,五一广场,21,四星商户,424
自助餐,福州美伦大饭店餐厅,鼓楼区,鼓楼区,187,四星商户,129
自助餐,铭濠酒店精品自助火锅,鼓楼区,五四路商务区,89,四星商户,230
自助餐,西湖大酒店餐厅,鼓楼区,左海/西湖公园,214,四星商户,340
自助餐,福州大饭店-西餐厅,鼓楼区,五一广场,259,四星商户,182
自助餐,重庆龙湖鸭肠王火锅,鼓楼区,左海/西湖公园,110,四星商户,277
自助餐,财富品位观景餐厅,鼓楼区,五四路商务区,138,准四星商户,181
自助餐,福州香格里拉大酒店EZ餐厅,鼓楼区,五一广场,164,准四星商户,837
自助餐,索菲斯屏山酒店餐厅,鼓楼区,五四路商务区,201,准四星商户,141
自助餐,石山水美式餐厅(东街店),鼓楼区,东街口,59,准四星商户,443
自助餐,冠新星海鲜肥牛自助火锅,鼓楼区,鼓楼区,71,准四星商户,44
自助餐,澜悦海鲜·自助餐厅,鼓楼区,五一广场,268,准四星商户,410
自助餐,温泉戴斯酒店爱丽丝西餐厅,鼓楼区,省体育中心,45,准四星商户,29
自助餐,世纪金源大饭店(温泉公园店中餐...,鼓楼区,鼓楼区,176,准四星商户,29
自助餐,三明大厦大酒店,鼓楼区,鼓楼区,79,准四星商户,108
自助餐,钦榕大酒店(怡山大厦店),鼓楼区,西禅寺,172,准四星商户,96
自助餐,西湖宾馆茉莉园自助餐厅,鼓楼区,左海/西湖公园,112,准四星商户,34
自助餐,聚烤庄自助烧烤(上街店),鼓楼区,东街口,44,准四星商户,48
自助餐,银山大酒店,鼓楼区,鼓楼区,68,三星商户,1
自助餐,于山堂,鼓楼区,鼓楼区,48,三星商户,22
面包甜点,食运丝袜奶茶专门店,鼓楼区,东街口,24,准五星商户,58
面包甜点,印象麦品(恒力店),鼓楼区,五四路商务区,29,准五星商户,89
面包甜点,朝茶(达明路店),鼓楼区,东街口,20,准五星商户,148
面包甜点,Showroom Cafe(电影机械厂店),鼓楼区,西禅寺,69,准五星商户,377
面包甜点,印象麦品(东街店),鼓楼区,东街口,28,准五星商户,48
面包甜点,猫的天空之城概念书店(福州三坊...,鼓楼区,三坊七巷,28,准五星商户,326
面包甜点,摩提工房-西树泡芙(王府井店),鼓楼区,五一广场,14,准五星商户,747
面包甜点,Moon cake(恒宇国际店),鼓楼区,五四路商务区,35,四星商户,88
面包甜点,哆可(吉庇路店),鼓楼区,鼓楼区,15,四星商户,24
面包甜点,麦谷道(东街店),鼓楼区,东街口,14,四星商户,463
面包甜点,若可甜品(王府井店),鼓楼区,五四路商务区,44,四星商户,187
面包甜点,益汁湘,鼓楼区,三坊七巷,26,四星商户,143
面包甜点,Halotea(王府井店),鼓楼区,五四路商务区,21,四星商户,94
面包甜点,台湾森山仙草(西门永辉店),鼓楼区,鼓楼区,16,四星商户,95
面包甜点,多乐之日(省府路店),鼓楼区,东街口,22,四星商户,628
面包甜点,舒浛甜品,鼓楼区,五一广场,36,四星商户,96
面包甜点,1Cake壹刻蛋糕(福州信和广场店),鼓楼区,五四路商务区,41,四星商户,133
面包甜点,茶桔便HEY JUICE(三坊七巷店),鼓楼区,三坊七巷,13,四星商户,29
面包甜点,放牛斑(东街口店),鼓楼区,东街口,15,四星商户,191
面包甜点,澳牛鲜奶吧(东街店),鼓楼区,东街口,13,四星商户,522
面包甜点,澳牛鲜奶吧(茶亭店),鼓楼区,五一广场,14,四星商户,305
面包甜点,董菲菲(省府店),鼓楼区,东街口,21,四星商户,66
面包甜点,斯利美(井大店),鼓楼区,东街口,23,四星商户,157
面包甜点,DQ(王府井店),鼓楼区,五四路商务区,27,四星商户,101
面包甜点,哈根达斯(福州三坊七巷店),鼓楼区,东街口,44,四星商户,61
面包甜点,澳牛鲜奶吧(南门店),鼓楼区,五一广场,14,四星商户,388
面包甜点,糖潮,鼓楼区,东街口,31,四星商户,180
面包甜点,红叶蛋糕(温泉路店),鼓楼区,五四路商务区,24,四星商户,388
面包甜点,放牛斑(湖东路店),鼓楼区,五四路商务区,15,四星商户,250
面包甜点,royalstea皇茶(龙华店),鼓楼区,五一广场,16,四星商户,56
面包甜点,肚子里有料(华林店),鼓楼区,五四路商务区,8,四星商户,178
面包甜点,贡茶(东街店),鼓楼区,东街口,12,四星商户,61
面包甜点,BreadTalk面包新语(正大大洋店),鼓楼区,五一广场,17,四星商户,360
面包甜点,MOMA·coffee,鼓楼区,东街口,18,四星商户,29
面包甜点,哈根达斯(福州东方店),鼓楼区,东街口,62,四星商户,337
面包甜点,刘小姐の古早味,鼓楼区,东街口,14,四星商户,146
面包甜点,HappyMiss鲜花饼烘焙坊,鼓楼区,左海/西湖公园,39,四星商户,51
面包甜点,百饼园(南后街店),鼓楼区,东街口,20,四星商户,501
面包甜点,阿吉家凉茶铺,鼓楼区,东街口,22,四星商户,17
面包甜点,MiuCake慕蔻蛋糕(福州店),鼓楼区,三坊七巷,102,四星商户,47
面包甜点,85度C(信和店),鼓楼区,五四路商务区,19,准四星商户,91
面包甜点,Mr.FIVE伍氏(井大店),鼓楼区,东街口,15,准四星商户,90
面包甜点,一點點,鼓楼区,三坊七巷,12,准四星商户,47
面包甜点,光頭麻糬(五四路店),鼓楼区,五四路商务区,21,准四星商户,97
面包甜点,鲜芋仙(大洋店),鼓楼区,东街口,21,准四星商户,484
面包甜点,老香港蛋糕,鼓楼区,东街口,15,准四星商户,35
面包甜点,一芳台湾水果茶(南后街店),鼓楼区,三坊七巷,14,准四星商户,40
面包甜点,85度C(西洪店),鼓楼区,左海/西湖公园,19,准四星商户,92
面包甜点,聚春园(南后街店),鼓楼区,三坊七巷,22,准四星商户,23
面包甜点,85度C(省府路店),鼓楼区,东街口,15,准四星商户,259
面包甜点,鹿谷制茶,鼓楼区,鼓楼区,19,准四星商户,13
面包甜点,一芳水果茶,鼓楼区,五四路商务区,13,准四星商户,30
面包甜点,豆花香,鼓楼区,左海/西湖公园,9,准四星商户,49
面包甜点,麦子工坊,鼓楼区,五四路商务区,24,准四星商户,31
面包甜点,放牛斑(新都店),鼓楼区,五一广场,14,准四星商户,43
面包甜点,百饼园(道山店),鼓楼区,东街口,19,准四星商户,22
面包甜点,澳牛鲜奶吧(省体店),鼓楼区,省体育中心,15,准四星商户,201
面包甜点,美可蛋糕(杨桥店),鼓楼区,东街口,9,准四星商户,209
面包甜点,甜丫丫西点(西洪店),鼓楼区,西禅寺,11,准四星商户,421
面包甜点,肯德基甜品站,鼓楼区,东街口,21,准四星商户,15
面包甜点,零食有约(五四路店),鼓楼区,王府井,30,准四星商户,128
面包甜点,乐可茶饮(津泰店),鼓楼区,东街口,15,准四星商户,2
面包甜点,澳牛鲜奶吧(西洪店),鼓楼区,左海/西湖公园,12,准四星商户,123
面包甜点,澳牛鲜奶吧(西门店),鼓楼区,左海/西湖公园,12,准四星商户,192
面包甜点,赵记传承(福州总店),鼓楼区,东街口,17,准四星商户,45
面包甜点,方圆几里,鼓楼区,东街口,16,准四星商户,39
面包甜点,一点点,鼓楼区,五四路商务区,13,准四星商户,44
面包甜点,1点点,鼓楼区,左海/西湖公园,13,准四星商户,37
面包甜点,1点点,鼓楼区,鼓楼区,11,准四星商户,17
面包甜点,澜记老香港茶点(温泉店),鼓楼区,鼓楼区,14,准四星商户,11
面包甜点,红叶蛋糕(通湖路店),鼓楼区,左海/西湖公园,15,准四星商户,63
面包甜点,一點點(旗汛口店),鼓楼区,东街口,12,准四星商户,67
面包甜点,酒窝甜品(营迹店),鼓楼区,五四路商务区,38,准四星商户,56
面包甜点,1Cake壹刻蛋糕(福州省府店),鼓楼区,东街口,48,准四星商户,93
面包甜点,香港杏记甜品,鼓楼区,省体育中心,25,准四星商户,8
面包甜点,大小姐轻甜品(吉庇店),鼓楼区,东街口,19,准四星商户,140
面包甜点,好时之吻,鼓楼区,东街口,17,准四星商户,12
面包甜点,royaltea皇茶(井大店),鼓楼区,王府井,15,准四星商户,35
面包甜点,板栗香酥饼(庆城路店),鼓楼区,东街口,9,准四星商户,29
面包甜点,Caffebene(三坊七巷店),鼓楼区,左海/西湖公园,44,准四星商户,272
面包甜点,港记甜品(南后街店),鼓楼区,东街口,33,准四星商户,138
面包甜点,肚子里有料(湖东店),鼓楼区,五四路商务区,6,准四星商户,153
面包甜点,CoCo都可(新华都五四路店),鼓楼区,鼓楼区,10,准四星商户,8
面包甜点,澳牛鲜奶吧(温泉店),鼓楼区,五四路商务区,11,准四星商户,42
面包甜点,澳牛鲜奶吧(融侨花园二区店),鼓楼区,省体育中心,9,准四星商户,130
面包甜点,拔丝蛋糕(茶亭店),鼓楼区,鼓楼区,10,准四星商户,21
面包甜点,澳牛鲜奶吧(善化坊口店),鼓楼区,东街口,14,准四星商户,160
面包甜点,源印燕窝,鼓楼区,鼓楼区,50,准四星商户,9
面包甜点,向阳坊(大儒世家店),鼓楼区,西禅寺,12,准四星商户,43
面包甜点,金誉(总院店),鼓楼区,左海/西湖公园,10,准四星商户,3
面包甜点,缇斯西饼(融汇江山店),鼓楼区,洪山桥,10,准四星商户,155
面包甜点,澳牛鲜奶吧(井大路店),鼓楼区,东街口,13,准四星商户,125
面包甜点,遇见蓝朋友(华丰店),鼓楼区,五一广场,20,准四星商户,145
面包甜点,Dazzling Cafe,鼓楼区,东二环泰禾,86,准四星商户,342
面包甜点,一点点(东街口店),鼓楼区,东街口,13,准四星商户,31
面包甜点,小磨花田(福新店),鼓楼区,鼓楼区,15,准四星商户,17
面包甜点,福州香格里拉大堂酒廊 Lobby Lou...,鼓楼区,五一广场,108,准四星商户,41
面包甜点,義蘭中糖饼家,鼓楼区,三坊七巷,13,准四星商户,19
面包甜点,林先森,鼓楼区,东街口,11,准四星商户,22
面包甜点,福伯烧仙草,鼓楼区,西禅寺,9,准四星商户,27
面包甜点,快乐柠檬(王府井店),鼓楼区,五四路商务区,14,准四星商户,76
面包甜点,元祖食品(五一店),鼓楼区,五四路商务区,21,准四星商户,38
面包甜点,85度c(新华都五四店),鼓楼区,五四路商务区,15,准四星商户,33
面包甜点,张阿姨奶茶,鼓楼区,鼓楼区,10,准四星商户,45
面包甜点,85度C(环岛店),鼓楼区,五一广场,20,准四星商户,51
面包甜点,ice胖胖,鼓楼区,东街口,19,准四星商户,14
面包甜点,达人3D蛋糕房,鼓楼区,西禅寺,80,准四星商户,13
面包甜点,瑞来春堂,鼓楼区,东街口,19,准四星商户,16
面包甜点,蛋仔先生(三坊七巷店),鼓楼区,三坊七巷,13,准四星商户,62
面包甜点,缇斯西饼(东街店),鼓楼区,东街口,14,准四星商户,217
面包甜点,浅草寿司(果缤纷),鼓楼区,东街口,13,准四星商户,30
面包甜点,85度c(华贫路店),鼓楼区,五一广场,17,准四星商户,6
面包甜点,水果糖雪冰店(达明店),鼓楼区,东街口,15,准四星商户,45
面包甜点,M!CO美可食品(东泰分店),鼓楼区,东街口,8,准四星商户,80
面包甜点,手撕面包,鼓楼区,左海/西湖公园,12,准四星商户,4
面包甜点,美可食品(乌山文心园分店),鼓楼区,五一广场,10,准四星商户,106
面包甜点,澳牛鲜奶吧(东大店),鼓楼区,东街口,8,准四星商户,104
面包甜点,澳牛鲜奶吧(省妇幼店),鼓楼区,东街口,12,准四星商户,32
面包甜点,安德鲁森(福大店),鼓楼区,西禅寺,12,准四星商户,23
面包甜点,安德鲁森(龙庭店),鼓楼区,五一广场,11,准四星商户,3
面包甜点,金誉蛋糕(屏东店),鼓楼区,五四路商务区,16,准四星商户,28
面包甜点,美可蛋糕(湖前店),鼓楼区,省体育中心,14,准四星商户,174
面包甜点,安德鲁森(妇幼店),鼓楼区,三坊七巷,12,准四星商户,7
面包甜点,澳牛鲜奶吧(金辉店),鼓楼区,东街口,12,准四星商户,58
面包甜点,澳牛鲜奶吧(津泰店),鼓楼区,东街口,12,准四星商户,70
面包甜点,缇斯西饼(福大店),鼓楼区,西禅寺,12,准四星商户,152
面包甜点,93号奶茶铺,鼓楼区,五四路商务区,10,准四星商户,3
面包甜点,谷物烘焙,鼓楼区,东街口,13,准四星商户,60
面包甜点,大吃冰饭,鼓楼区,东街口,10,准四星商户,16
面包甜点,1点点(井大店),鼓楼区,王府井,13,准四星商户,107
面包甜点,皇典贡茶,鼓楼区,鼓楼区,15,准四星商户,11
面包甜点,澜记老香港茶点(蒙古营店),鼓楼区,东街口,15,准四星商户,27
面包甜点,澜记老香港茶点(西洪路店),鼓楼区,左海/西湖公园,11,准四星商户,41
面包甜点,聚春园食品(东街店),鼓楼区,东街口,21,准四星商户,13
面包甜点,杨太有礼(蒙古营店),鼓楼区,东街口,23,准四星商户,169
面包甜点,八喜冰淇淋,鼓楼区,东街口,15,准四星商户,140
面包甜点,85度C(东方店),鼓楼区,东街口,17,准四星商户,165
面包甜点,华丰贺氏(北大店),鼓楼区,五四路商务区,18,准四星商户,50
面包甜点,红糖馒头(温泉店),鼓楼区,五四路商务区,3,准四星商户,47
面包甜点,CoCo都可(井大店),鼓楼区,东街口,14,准四星商户,13
面包甜点,华丰贺氏(福新店),鼓楼区,五一广场,15,准四星商户,66
面包甜点,张阿姨奶茶,鼓楼区,鼓楼区,9,准四星商户,78
面包甜点,澜记老香港茶点(江厝店),鼓楼区,鼓楼区,22,准四星商户,11
面包甜点,麦当劳甜品站(正大广场店),鼓楼区,五一广场,18,准四星商户,8
面包甜点,华丰贺氏(鼓西店),鼓楼区,左海/西湖公园,13,准四星商户,145
面包甜点,元祖食品(黎明店),鼓楼区,鼓楼区,168,准四星商户,32
面包甜点,广隆蛋挞王(双抛桥店),鼓楼区,左海/西湖公园,8,准四星商户,92
面包甜点,贡茶·漾漾好(三坊七巷店),鼓楼区,左海/西湖公园,19,准四星商户,62
面包甜点,澜记老香港茶点(黎明店),鼓楼区,鼓楼区,19,准四星商户,10
