菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
东北菜,柴火屯铁锅炖鱼,于洪区,三台子,40,准四星商户,41
东北菜,隆富香铁锅炖(总店),于洪区,荷兰村,60,准四星商户,43
东北菜,不二家饺子馆,于洪区,于洪区,40,准四星商户,3
东北菜,靳家老院子(和泰店),于洪区,于洪广场,35,准四星商户,2
东北菜,宝源水饺,于洪区,于洪区,20,准四星商户,2
东北菜,王厚元饺子(荷兰村店),于洪区,荷兰村,61,准四星商户,140
东北菜,清和传家手工饺子(三台子店),于洪区,国奥现代城,18,准四星商户,65
东北菜,华林春饼饺子手擀面,于洪区,荷兰村,26,准四星商户,5
东北菜,金海岸大酒店游泳馆,于洪区,于洪广场,87,准四星商户,184
东北菜,清和传家手工饺子(于洪广场店),于洪区,于洪区,22,准四星商户,11
东北菜,好记大饭店,于洪区,于洪新城,52,准四星商户,13
东北菜,福天源饺子,于洪区,于洪广场,34,准四星商户,41
东北菜,中海食府,于洪区,荷兰村,70,准四星商户,53
东北菜,彰驿村西饭店,于洪区,于洪区,37,准四星商户,6
东北菜,小锅饭豆腐馆(沈辽路店),于洪区,于洪新城,26,准四星商户,29
东北菜,满興春饼,于洪区,三台子,40,准四星商户,23
东北菜,品膳坊(洪湖街店),于洪区,于洪广场,65,准四星商户,82
东北菜,帅府酒店(黄海路店),于洪区,于洪广场,52,准四星商户,55
东北菜,农乐饭庄农家院生态园,于洪区,于洪广场,50,准四星商户,8
东北菜,清和传家手工饺子(迎宾路店),于洪区,于洪区,23,准四星商户,2
东北菜,乌苏里铁锅炖鱼(于洪广场店),于洪区,于洪区,65,准四星商户,6
东北菜,小锅饭豆腐馆(北李官店),于洪区,于洪广场,36,准四星商户,10
东北菜,渔家庄铁锅炖鱼,于洪区,于洪广场,50,准四星商户,1
东北菜,品膳坊(黄海路店),于洪区,于洪广场,44,准四星商户,154
东北菜,典香居,于洪区,于洪区,45,准四星商户,42
东北菜,帅府酒店(西湖街店),于洪区,于洪广场,35,准四星商户,10
东北菜,小锅饭豆腐馆(体育场店),于洪区,于洪广场,36,准四星商户,23
东北菜,八戒杀猪菜,于洪区,国奥现代城,30,准四星商户,20
东北菜,香滋福,于洪区,于洪新城,25,准四星商户,7
东北菜,小骨头羊杂饺子馆,于洪区,于洪广场,45,准四星商户,1
东北菜,咱屯子锅台鱼(中央大街店),于洪区,于洪新城,63,准四星商户,26
东北菜,李连贵熏肉大饼(松山西路店),于洪区,荷兰村,34,准四星商户,23
东北菜,小锅食代(赤山路总店),于洪区,国奥现代城,50,准四星商户,51
东北菜,大骨头烀饼王(赤山路店),于洪区,于洪区,30,准四星商户,2
东北菜,品味斋老菜馆,于洪区,于洪广场,50,准四星商户,14
东北菜,狼诱惑酱骨头(北李官店),于洪区,于洪区,34,准四星商户,1
东北菜,上村里柴火炖笨鸡(于洪太湖街店),于洪区,于洪区,53,准四星商户,2
东北菜,丽香源特色鸡公煲,于洪区,荷兰村,16,准四星商户,5
东北菜,鸿成灶台鱼,于洪区,三台子,40,准四星商户,7
东北菜,大娘饺子,于洪区,于洪新城,28,准四星商户,10
东北菜,亿民炖肉馆,于洪区,荷兰村,22,准四星商户,18
东北菜,果记饺子馆,于洪区,于洪区,22,准四星商户,2
东北菜,小仙儿饺子铺,于洪区,于洪区,20,准四星商户,3
东北菜,馋嘴儿坛肉馆,于洪区,于洪区,15,准四星商户,1
东北菜,绿豆角烀饼店,于洪区,三台子,37,准四星商户,39
东北菜,陈家老店菜馆,于洪区,于洪区,51,准四星商户,24
东北菜,咱屯子锅台鱼(北李官店),于洪区,于洪新城,73,准四星商户,6
东北菜,小媳妇铁锅炖鱼,于洪区,于洪区,42,准四星商户,11
东北菜,新立屯精品东北菜馆,于洪区,于洪区,30,准四星商户,7
东北菜,香八里美食,于洪区,于洪广场,21,准四星商户,6
东北菜,柏丽野生大鱼坊,于洪区,于洪区,50,准四星商户,1
东北菜,零点食客半份菜菜馆,于洪区,于洪区,60,准四星商户,6
东北菜,张员外驴肉饺子馆(三台子店),于洪区,三台子,59,准四星商户,8
东北菜,宏丽家菜园,于洪区,于洪广场,17,准四星商户,3
东北菜,飘香阁海鲜饺子,于洪区,于洪新城,27,准四星商户,12
东北菜,金轮海岸大酒店中餐厅,于洪区,国奥现代城,79,准四星商户,54
东北菜,六个拿手菜,于洪区,于洪广场,50,准四星商户,2
东北菜,百姓人家手工饺子,于洪区,于洪广场,30,准四星商户,1
东北菜,李连贵熏肉大饼(沈大路店),于洪区,于洪广场,36,准四星商户,5
东北菜,大娘饺子(于洪店),于洪区,于洪新城,15,准四星商户,1
东北菜,瑞鑫饭店,于洪区,于洪广场,28,准四星商户,4
东北菜,德春饭店,于洪区,荷兰村,30,准四星商户,2
东北菜,喜朗朗水饺(北食堂二楼),于洪区,于洪区,13,准四星商户,1
东北菜,东舟水饺(橡树湾店),于洪区,于洪区,19,三星商户,8
东北菜,膳文居老菜馆,于洪区,于洪区,50,三星商户,6
东北菜,天福老菜馆,于洪区,于洪区,35,三星商户,2
东北菜,福安记饺子,于洪区,于洪广场,28,三星商户,3
东北菜,小锅饭豆腐馆(和谐红都店),于洪区,于洪新城,36,三星商户,10
东北菜,品元小锅饭豆腐馆,于洪区,于洪区,25,三星商户,3
东北菜,春饼老菜馆,于洪区,荷兰村,30,三星商户,2
东北菜,龙中天海鲜食府,于洪区,于洪新城,38,三星商户,17
东北菜,喜朗朗水饺(崇山路店),于洪区,于洪区,13,三星商户,22
东北菜,狼d诱惑酱骨头,于洪区,于洪新城,35,三星商户,10
东北菜,甄记熏味小酒馆,于洪区,于洪区,50,三星商户,13
东北菜,柳湖酒店中餐厅,于洪区,于洪区,100,三星商户,4
面包甜点,好利来(于洪南里店),于洪区,于洪广场,33,准五星商户,302
面包甜点,克莱斯汀,于洪区,于洪新城,25,准五星商户,513
面包甜点,波波'S蛋糕店(于洪广场店),于洪区,于洪广场,37,四星商户,769
面包甜点,好日子蛋糕城,于洪区,于洪广场,39,四星商户,179
面包甜点,菲尝芒(于洪新玛特店),于洪区,于洪广场,30,四星商户,675
面包甜点,好利来(松山店),于洪区,国奥现代城,23,四星商户,257
面包甜点,好利来(杨士店),于洪区,于洪广场,61,四星商户,88
面包甜点,果果蛋糕屋,于洪区,于洪新城,12,四星商户,13
面包甜点,好利来(碧桂园店),于洪区,于洪广场,31,四星商户,28
面包甜点,好利来(川江街店),于洪区,三台子,30,四星商户,12
面包甜点,克莱斯汀(三台子店),于洪区,国奥现代城,20,四星商户,15
面包甜点,米旗(华润店),于洪区,于洪广场,23,准四星商户,200
面包甜点,蜜果蜜制鲜饮,于洪区,于洪广场,10,准四星商户,18
面包甜点,波波's蛋糕店(恒大绿洲店),于洪区,于洪新城,30,准四星商户,36
面包甜点,八喜冰淇淋(于洪店),于洪区,于洪广场,21,准四星商户,4
面包甜点,麦香坊(怒江北街店),于洪区,三台子,149,准四星商户,15
面包甜点,美吉纯鲜奶坊(于洪店),于洪区,荷兰村,14,准四星商户,7
面包甜点,克莱斯汀(太湖街店),于洪区,于洪广场,20,准四星商户,26
面包甜点,波波'S蛋糕店(桃源店),于洪区,国奥现代城,34,准四星商户,143
面包甜点,开阳西点(永强店),于洪区,于洪区,15,准四星商户,51
面包甜点,米斯特金烘焙,于洪区,于洪区,30,准四星商户,12
面包甜点,纯鲜时代巴氏鲜奶吧,于洪区,于洪区,10,准四星商户,10
面包甜点,私人定制蛋糕店,于洪区,于洪广场,80,准四星商户,25
面包甜点,美吉纯鲜奶屋,于洪区,于洪区,20,准四星商户,4
面包甜点,鲜果时光(凤凰街店),于洪区,于洪新城,10,准四星商户,3
面包甜点,开阳西点(松山店),于洪区,三台子,31,准四星商户,37
面包甜点,伯利恒(松山店),于洪区,荷兰村,18,准四星商户,10
面包甜点,金妃西点,于洪区,于洪区,40,准四星商户,12
面包甜点,彼邻屋,于洪区,于洪广场,16,准四星商户,34
面包甜点,克莱斯汀(黑山路配送店),于洪区,三台子,20,准四星商户,25
面包甜点,金麦糕点城(黄海路店),于洪区,于洪广场,15,准四星商户,3
面包甜点,纽罗宾手感烘焙坊,于洪区,于洪新城,20,准四星商户,4
面包甜点,玛佐烘焙坊(碧桂园店),于洪区,于洪新城,20,准四星商户,37
面包甜点,玛麗莲甜品,于洪区,于洪区,15,准四星商户,4
面包甜点,贡茶,于洪区,于洪区,13,准四星商户,12
面包甜点,鲜果沐水果捞,于洪区,于洪区,20,准四星商户,2
面包甜点,苏莱克,于洪区,于洪新城,20,准四星商户,21
面包甜点,童心派DIY蛋糕创意店,于洪区,于洪广场,35,准四星商户,27
面包甜点,艾米拉朵面包烘焙工坊,于洪区,于洪区,15,准四星商户,3
面包甜点,真多鲜果烘焙坊(于洪店),于洪区,荷兰村,27,准四星商户,5
面包甜点,榴芒蛋糕,于洪区,于洪广场,30,准四星商户,1
面包甜点,美吉纯鲜奶坊(五彩上筑店),于洪区,荷兰村,10,准四星商户,3
面包甜点,蜜果秘制鲜饮(于洪新城碧桂园银...,于洪区,于洪新城,10,准四星商户,14
面包甜点,玛佐烘焙坊(恒大绿洲店),于洪区,于洪新城,20,准四星商户,18
面包甜点,铆钉文化,于洪区,于洪新城,22,准四星商户,4
面包甜点,三点一刻私房蛋糕(外送1店),于洪区,于洪区,50,准四星商户,2
面包甜点,黛博蓝西点,于洪区,于洪区,18,准四星商户,46
面包甜点,百香林西点,于洪区,于洪广场,11,准四星商户,10
面包甜点,小五的店(总店),于洪区,于洪广场,10,准四星商户,3
面包甜点,蜜菓蜜制鲜饮(新玛特店),于洪区,于洪广场,11,准四星商户,9
面包甜点,玛佐烘焙坊(七彩阳光店),于洪区,于洪区,20,准四星商户,30
面包甜点,有家汉堡奶茶店(工大北门店),于洪区,于洪广场,15,准四星商户,3
面包甜点,乐朵烘焙坊,于洪区,荷兰村,20,准四星商户,3
面包甜点,麦芬手工面包,于洪区,于洪新城,10,准四星商户,4
面包甜点,ESQ蛋糕店,于洪区,于洪广场,70,准四星商户,11
面包甜点,美吉纯鲜奶坊,于洪区,于洪新城,15,准四星商户,3
面包甜点,福岁烘焙(于洪店),于洪区,荷兰村,40,准四星商户,1
面包甜点,中山西点,于洪区,于洪区,10,准四星商户,1
面包甜点,蜜思cake,于洪区,于洪区,20,准四星商户,1
面包甜点,美味智造(松山路店),于洪区,于洪区,15,准四星商户,2
面包甜点,百香林西点,于洪区,三台子,11,准四星商户,7
面包甜点,Coco盒子绵雪冰(桃源店),于洪区,于洪区,10,准四星商户,1
面包甜点,中山西点,于洪区,于洪区,10,准四星商户,9
面包甜点,ESQ蛋糕店,于洪区,荷兰村,70,准四星商户,1
面包甜点,中山西点,于洪区,于洪新城,10,准四星商户,1
面包甜点,小新家的烘焙,于洪区,于洪新城,27,准四星商户,2
面包甜点,喵喵手工烘焙坊(沈新店),于洪区,于洪区,80,准四星商户,1
面包甜点,鲜果时光(工大南门店),于洪区,于洪区,10,准四星商户,1
面包甜点,柠檬工坊,于洪区,于洪新城,14,准四星商户,2
面包甜点,SWeeTen love私家烘焙,于洪区,于洪广场,50,准四星商户,1
面包甜点,麦香琳蛋糕,于洪区,国奥现代城,10,准四星商户,5
面包甜点,Me爱味道蛋糕店(于洪店),于洪区,于洪广场,80,准四星商户,1
面包甜点,鲜果100奶茶汉堡店,于洪区,于洪区,20,准四星商户,1
面包甜点,爱情公寓休闲酒水吧,于洪区,三台子,13,准四星商户,1
面包甜点,Me爱味道蛋糕店,于洪区,于洪新城,80,准四星商户,1
面包甜点,碰碰凉(赤山路店),于洪区,国奥现代城,18,三星商户,3
面包甜点,澳泽烘焙,于洪区,于洪新城,10,三星商户,3
面包甜点,麦科食品(东平湖街店),于洪区,于洪广场,100,三星商户,3
面包甜点,笑哈哈蛋糕,于洪区,于洪区,32,三星商户,7
面包甜点,百香林西点,于洪区,于洪区,11,三星商户,1
面包甜点,果味奶香,于洪区,于洪区,50,三星商户,1
面包甜点,披萨饮品,于洪区,于洪区,18,三星商户,3
面包甜点,1984面包坊,于洪区,于洪新城,17,三星商户,4
面包甜点,鲜果时光(恒大店),于洪区,于洪区,16,三星商户,3
面包甜点,爱的华滋面包工坊(宏发店),于洪区,于洪新城,20,三星商户,3
西餐,华莱士(松山店),于洪区,三台子,19,准五星商户,483
西餐,华莱士(龙城店),于洪区,于洪广场,17,四星商户,423
西餐,欧罗巴欧式休闲餐厅(沈新路店),于洪区,于洪广场,90,四星商户,243
西餐,NUBA牛巴店●悦荟牛排工坊(于洪...,于洪区,于洪广场,50,四星商户,477
西餐,蕃姆乐比萨,于洪区,于洪新城,42,四星商户,30
西餐,夜诗酒吧(Yes Bar),于洪区,于洪广场,70,四星商户,34
西餐,必胜客(于洪新玛特店),于洪区,于洪广场,71,四星商户,170
西餐,莳餐厅,于洪区,于洪新城,75,四星商户,19
西餐,野格披萨西餐酒吧,于洪区,于洪新城,58,四星商户,65
西餐,华莱士(东湖街店),于洪区,于洪广场,11,四星商户,80
西餐,华莱士(北李官店),于洪区,于洪广场,13,四星商户,72
西餐,王先生&崔小姐 book store(银亿...,于洪区,三台子,44,四星商户,35
西餐,爱家披萨(国奥现代城店),于洪区,国奥现代城,34,四星商户,12
西餐,沙拉有态度(创客基地店),于洪区,于洪区,26,准四星商户,45
西餐,艾时光比萨,于洪区,于洪广场,26,准四星商户,31
西餐,玛丽蒂姆酒店齐柏林德餐厅,于洪区,于洪新城,247,准四星商户,42
西餐,华莱士(恒大绿洲店),于洪区,三台子,14,准四星商户,62
西餐,披萨奶霸,于洪区,于洪广场,33,准四星商户,116
西餐,陌上花香西餐甜品轻饮,于洪区,于洪区,56,准四星商户,7
西餐,阿莱炸鸡汉堡,于洪区,荷兰村,17,准四星商户,26
西餐,亨德士(红旗台店),于洪区,于洪区,14,准四星商户,31
西餐,亨德士(恒大店),于洪区,于洪新城,12,准四星商户,22
西餐,亨德士(工大财富店),于洪区,于洪区,13,准四星商户,22
西餐,食立派过桥米线炸鸡汉堡(福隆雅...,于洪区,于洪区,20,准四星商户,2
西餐,依云咖啡红酒Bar,于洪区,于洪广场,18,准四星商户,15
西餐,言林美克(沈辽路店),于洪区,于洪新城,20,准四星商户,72
西餐,拉丝维斯休闲餐厅,于洪区,于洪新城,50,准四星商户,10
西餐,食立派过桥米线炸鸡汉堡,于洪区,于洪新城,10,准四星商户,1
西餐,爱家比萨(于洪新城店),于洪区,于洪新城,34,准四星商户,42
西餐,cool汉堡,于洪区,于洪区,19,准四星商户,2
西餐,贝克汉堡(和泰馨城店),于洪区,于洪广场,17,准四星商户,35
西餐,亨德士(阳光100店),于洪区,于洪新城,15,准四星商户,13
西餐,乔治国王西餐吧,于洪区,于洪新城,74,准四星商户,75
西餐,贝克汉堡(幸福大道店),于洪区,于洪区,10,准四星商户,3
西餐,元姐姐比萨店,于洪区,荷兰村,32,准四星商户,19
西餐,咖诺披萨,于洪区,于洪区,35,准四星商户,25
西餐,贝克汉堡(松山西路店),于洪区,于洪区,10,准四星商户,3
西餐,易乐宝比萨(恒大店),于洪区,于洪新城,40,准四星商户,4
西餐,言林美克(和泰店),于洪区,于洪广场,15,准四星商户,11
西餐,百吉士汉堡店(松山路店),于洪区,三台子,14,准四星商户,4
西餐,乌托邦串烧啤酒坊,于洪区,于洪新城,66,准四星商户,19
西餐,1+7欢乐披萨,于洪区,于洪区,20,准四星商户,3
西餐,贝克汉堡(东湖店),于洪区,于洪广场,11,准四星商户,5
西餐,优莱客汉堡(财富广场店),于洪区,于洪区,19,准四星商户,4
西餐,贝克汉堡(财富广场店),于洪区,于洪区,17,准四星商户,19
西餐,亨堡士(松山西路店),于洪区,于洪区,15,准四星商户,2
西餐,淘气堡汉堡双拼饭,于洪区,于洪区,15,准四星商户,4
西餐,言林美克,于洪区,于洪区,14,准四星商户,2
西餐,德莱客炸鸡汉堡(沙岭店),于洪区,于洪区,19,准四星商户,8
西餐,麦斯乐汉堡炸鸡,于洪区,于洪广场,15,准四星商户,9
西餐,麦瑞滋炸鸡汉堡,于洪区,于洪区,12,准四星商户,2
西餐,派乐汉堡(化大生活城店),于洪区,于洪区,18,准四星商户,5
西餐,AXR安小然私密餐厅,于洪区,于洪区,50,准四星商户,7
西餐,LILY PIZZA松山店,于洪区,三台子,37,准四星商户,5
西餐,纳奇比萨(碧桂园店),于洪区,于洪新城,59,准四星商户,49
西餐,米斯特比萨,于洪区,于洪区,78,准四星商户,1
西餐,亨德士(北李官店),于洪区,于洪区,14,准四星商户,5
西餐,大叔披萨,于洪区,于洪区,23,准四星商户,2
西餐,佳乐汉堡,于洪区,三台子,10,准四星商户,1
西餐,美滋客披萨,于洪区,于洪新城,30,准四星商户,3
西餐,南里俱乐部,于洪区,于洪新城,50,三星商户,12
西餐,芝心时代披萨,于洪区,于洪区,45,三星商户,1
西餐,肯德基(香湖盛景店),于洪区,于洪区,25,三星商户,10
西餐,wait coffe,于洪区,荷兰村,64,三星商户,69
西餐,兰恩斯比萨,于洪区,于洪区,20,三星商户,6
日本料理,面屋久兆(桃源店),于洪区,于洪区,48,四星商户,123
日本料理,千和时代(日式营养快餐店),于洪区,于洪区,25,四星商户,10
日本料理,町田寿司店(宏发三千院店),于洪区,于洪新城,33,四星商户,20
日本料理,藤崎寿司(沈新路店),于洪区,于洪广场,26,准四星商户,46
日本料理,77私人厨房,于洪区,荷兰村,99,准四星商户,127
日本料理,青田寿司(荣信财富广场店),于洪区,于洪区,14,准四星商户,8
日本料理,钱宝儿创意寿司屋(松山路店),于洪区,于洪区,36,准四星商户,72
日本料理,町上寿司店(格林梦夏店),于洪区,于洪区,18,准四星商户,27
日本料理,大鯎寿司(世代龙城店),于洪区,于洪广场,15,准四星商户,10
日本料理,町上寿司,于洪区,于洪区,17,准四星商户,3
日本料理,町上寿司(于洪广场店),于洪区,于洪广场,17,准四星商户,10
日本料理,藤崎寿司(医学院店),于洪区,国奥现代城,26,准四星商户,12
日本料理,则卷寿司,于洪区,于洪区,19,准四星商户,7
日本料理,卡娃依寿司,于洪区,于洪新城,20,准四星商户,7
日本料理,町上寿司原町田寿司(阳光尚城店),于洪区,于洪区,17,准四星商户,15
日本料理,町田寿司店(财富店),于洪区,于洪区,19,准四星商户,9
日本料理,文成鱼跃寿司(于洪区店),于洪区,于洪新城,40,准四星商户,6
日本料理,町田寿司店(黑山路),于洪区,三台子,20,准四星商户,1
日本料理,町上寿司(上林湾店),于洪区,三台子,18,准四星商户,11
日本料理,町田寿司,于洪区,于洪新城,17,准四星商户,10
日本料理,艺龙居酒屋,于洪区,三台子,37,准四星商户,11
日本料理,日料,于洪区,荷兰村,54,准四星商户,7
日本料理,町田寿司(青山路店),于洪区,荷兰村,18,三星商户,10
日本料理,町上寿司原町田寿司(阳光100店),于洪区,于洪新城,17,三星商户,2
日本料理,藤崎寿司,于洪区,于洪新城,27,三星商户,1
日本料理,町上寿司原町田寿司(长江北街店),于洪区,于洪区,22,三星商户,35
日本料理,藤崎寿司(三千院店),于洪区,于洪新城,26,三星商户,28
朝韩料理,漫烤,于洪区,于洪区,53,准五星商户,43
朝韩料理,啊美丽碳火烤肉(黄海店),于洪区,于洪广场,56,准五星商户,142
朝韩料理,玛喜达韩国年糕料理(于洪新玛特...,于洪区,于洪区,39,准五星商户,641
朝韩料理,九田家果木烤肉(于洪店),于洪区,于洪区,45,四星商户,23
朝韩料理,辛火宫炭火烤肉,于洪区,三台子,62,四星商户,343
朝韩料理,弥勒家韩式炸鸡啤酒(东湖店),于洪区,于洪广场,30,四星商户,82
朝韩料理,韩都烤肉(香炉山店),于洪区,三台子,70,四星商户,609
朝韩料理,真炉烧烤(于洪新玛特店),于洪区,于洪广场,74,四星商户,510
朝韩料理,牛角尖烤肉,于洪区,于洪广场,50,四星商户,12
朝韩料理,新罗食代木炭烤肉(碧桂园银河城...,于洪区,于洪新城,68,四星商户,189
朝韩料理,韩乐道海鲜烤肉店,于洪区,荷兰村,57,四星商户,65
朝韩料理,大叔家的烤肉店(于洪店),于洪区,于洪区,57,四星商户,13
朝韩料理,釜山港烧烤店,于洪区,于洪广场,46,四星商户,99
朝韩料理,爱牧胃啤足球主题烤场,于洪区,于洪区,49,四星商户,3
朝韩料理,吉吉烤肉,于洪区,荷兰村,40,四星商户,10
朝韩料理,韩帝园烤肉专门店(长江北街店),于洪区,三台子,53,四星商户,378
朝韩料理,金妈妈韩国料理,于洪区,三台子,44,准四星商户,41
朝韩料理,汉城佬炭火烤肉,于洪区,三台子,52,准四星商户,38
朝韩料理,白玉串城(鸭绿江街店),于洪区,于洪区,48,准四星商户,17
朝韩料理,斗牛家烧烤(银河城店),于洪区,于洪新城,65,准四星商户,19
朝韩料理,三姐家韩式料理,于洪区,于洪广场,43,准四星商户,37
朝韩料理,合众江南烤肉店(碧桂园银河商城...,于洪区,于洪新城,68,准四星商户,68
朝韩料理,韩吉家炭火烤肉,于洪区,三台子,50,准四星商户,13
朝韩料理,犇大力碳火烤肉专门店,于洪区,三台子,64,准四星商户,115
朝韩料理,味名家碳火烤肉专门店(于洪广场...,于洪区,于洪广场,67,准四星商户,92
朝韩料理,都来吧海鲜炭火烧烤,于洪区,于洪区,58,准四星商户,90
朝韩料理,凯莉披萨炸鸡,于洪区,于洪区,31,准四星商户,7
朝韩料理,金聚源韩式炭火烤肉,于洪区,荷兰村,65,准四星商户,137
朝韩料理,西塔斗牛家烧烤(怒江阳光店),于洪区,荷兰村,60,准四星商户,128
朝韩料理,韩帝园炭火烤肉(于洪恒大店),于洪区,于洪新城,54,准四星商户,40
朝韩料理,海英烤肉(丁香湖店),于洪区,于洪区,39,准四星商户,22
朝韩料理,敏丁拌饭馆(财富广场店),于洪区,于洪区,31,准四星商户,77
朝韩料理,锦江山韩式烤肉,于洪区,于洪广场,56,准四星商户,75
朝韩料理,韩宸烤肉店,于洪区,于洪区,48,准四星商户,23
朝韩料理,福新元果木烤肉,于洪区,于洪区,44,准四星商户,21
朝韩料理,鲜肉牛博士木炭烤肉,于洪区,于洪广场,54,准四星商户,31
朝韩料理,三千里烤肉(北李官店),于洪区,于洪广场,47,准四星商户,68
朝韩料理,韩味园果木炭烤鲜肉(川江街店),于洪区,三台子,56,准四星商户,76
朝韩料理,三千里烤肉馆,于洪区,于洪新城,44,准四星商户,8
朝韩料理,韩园泥炉烧烤,于洪区,于洪区,50,准四星商户,4
朝韩料理,酷味家,于洪区,于洪新城,34,准四星商户,23
朝韩料理,汉城炭火烤肉,于洪区,于洪区,49,准四星商户,16
朝韩料理,三千里韩式烤肉专门店(银河城店),于洪区,于洪新城,52,准四星商户,56
朝韩料理,斗牛家烧烤(中海城店),于洪区,荷兰村,59,准四星商户,79
朝韩料理,白山烧烤(和泰店),于洪区,于洪广场,41,准四星商户,27
朝韩料理,集贤老许家风味馆,于洪区,于洪区,51,准四星商户,22
朝韩料理,日韩料理,于洪区,于洪广场,25,准四星商户,3
朝韩料理,兴富家园烧烤(山东堡店),于洪区,于洪新城,61,准四星商户,21
朝韩料理,巴比Q美食,于洪区,于洪区,29,准四星商户,8
朝韩料理,三千里烤肉(三台子店),于洪区,于洪广场,50,准四星商户,117
朝韩料理,老帽儿炸鸡啤酒屋,于洪区,于洪新城,60,准四星商户,45
朝韩料理,韩牛碳火烤肉冷面王,于洪区,于洪新城,44,准四星商户,18
朝韩料理,釜一山炭火烤肉,于洪区,于洪区,55,准四星商户,2
朝韩料理,金海家紫菜包饭,于洪区,于洪区,10,准四星商户,3
朝韩料理,木田家大块烤肉,于洪区,国奥现代城,65,准四星商户,19
朝韩料理,顺旺冷面,于洪区,于洪新城,15,准四星商户,2
朝韩料理,石一里美食韩国料理(宁官店),于洪区,于洪区,39,准四星商户,52
朝韩料理,爱烤家烤肉馆,于洪区,三台子,46,准四星商户,10
朝韩料理,韩村园烤肉,于洪区,于洪区,30,准四星商户,5
朝韩料理,兴富家园烧烤(中央大街店),于洪区,于洪区,59,准四星商户,6
朝韩料理,张记量贩式烤肉,于洪区,于洪区,50,准四星商户,1
朝韩料理,韩知味烧烤,于洪区,荷兰村,60,准四星商户,30
朝韩料理,韩姬顺烤肉(二部),于洪区,于洪广场,41,准四星商户,1
朝韩料理,聚点儿韩式料理(赤山路),于洪区,三台子,25,准四星商户,15
朝韩料理,东云阁木炭烤肉(于洪金奥店),于洪区,于洪新城,45,准四星商户,1
朝韩料理,春华朝鲜大冷面,于洪区,国奥现代城,20,三星商户,8
朝韩料理,韩姬顺碳火烤肉馆(一部),于洪区,于洪广场,35,三星商户,9
朝韩料理,隆佳炭火烤肉,于洪区,荷兰村,60,三星商户,1
朝韩料理,韩帝园铁板烧(路官二街店),于洪区,于洪新城,58,三星商户,6
海鲜,三炮海鲜烧烤,于洪区,国奥现代城,74,四星商户,136
海鲜,乐山海鲜酒家,于洪区,国奥现代城,95,四星商户,363
海鲜,韩乐道海鲜烤肉店,于洪区,荷兰村,57,四星商户,65
海鲜,海宝宝蒸汽海鲜餐厅,于洪区,于洪广场,78,准四星商户,34
海鲜,名伯麻辣海鲜串城(沈辽路店),于洪区,于洪新城,58,准四星商户,31
海鲜,味麟原生态海鲜串吧,于洪区,于洪区,68,准四星商户,96
海鲜,徐记-私房小龙虾外送(于洪广场店...,于洪区,于洪广场,50,准四星商户,2
海鲜,惠发海鲜烧烤大本营,于洪区,于洪新城,34,准四星商户,10
海鲜,三兄弟铁桶海鲜烤肉,于洪区,于洪区,45,准四星商户,12
海鲜,刘大夫烤串海鲜,于洪区,于洪广场,36,准四星商户,29
海鲜,哆哆海鲜,于洪区,于洪区,60,准四星商户,19
海鲜,柒五龙虾(南阳湖店),于洪区,于洪新城,73,准四星商户,15
海鲜,鑫港海鲜饺子,于洪区,于洪区,49,准四星商户,6
海鲜,八爪鱼家,于洪区,荷兰村,59,准四星商户,19
海鲜,私厨海鲜,于洪区,三台子,60,准四星商户,4
海鲜,兴城小海鲜,于洪区,于洪区,39,准四星商户,5
海鲜,聚和香海鲜自助餐,于洪区,于洪区,66,准四星商户,5
海鲜,三義海鲜大咖烧烤店,于洪区,荷兰村,40,三星商户,4
海鲜,聚点海鲜火锅煎肉自助,于洪区,于洪区,37,三星商户,7
海鲜,渔家海鲜,于洪区,于洪广场,26,三星商户,2
海鲜,龙中天海鲜食府,于洪区,于洪新城,38,三星商户,17
海鲜,鲜鲜鲅鱼圈海鲜,于洪区,于洪广场,60,三星商户,4
川菜,川人百味(于洪新玛特店),于洪区,于洪广场,48,四星商户,648
川菜,成都酒家,于洪区,于洪新城,74,四星商户,102
川菜,冠香源手工饺子,于洪区,荷兰村,43,四星商户,6
川菜,辣味道麻辣香锅,于洪区,于洪新城,23,准四星商户,79
川菜,冠羽鸡公煲王(松山西路店),于洪区,荷兰村,24,准四星商户,10
川菜,渔家人,于洪区,三台子,54,准四星商户,33
川菜,川菜馆水煮鱼,于洪区,于洪新城,55,准四星商户,20
川菜,美记小四川水煮鱼,于洪区,于洪区,30,准四星商户,13
川菜,小四川水煮鱼,于洪区,于洪新城,51,准四星商户,4
川菜,味当家川帮小馆,于洪区,三台子,33,准四星商户,20
川菜,新巴川鱼滋味老菜馆,于洪区,国奥现代城,39,准四星商户,5
川菜,辣妹子小四川水煮鱼,于洪区,国奥现代城,21,准四星商户,10
川菜,重庆鸡公煲,于洪区,于洪广场,22,准四星商户,9
川菜,小四川水煮鱼(城东湖街店),于洪区,于洪新城,36,准四星商户,22
川菜,罗记小四川水煮鱼(于洪店),于洪区,于洪新城,40,准四星商户,47
川菜,中海食府,于洪区,荷兰村,70,准四星商户,53
川菜,重庆鸡公煲,于洪区,于洪新城,23,准四星商户,1
川菜,刘大夫烤串海鲜,于洪区,于洪广场,36,准四星商户,29
川菜,麻辣坊水煮鱼(长江北街店),于洪区,国奥现代城,44,准四星商户,15
