菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
云南菜,和福轩(丽苑路总店),西山区,兴苑路,34,准四星商户,19
云南菜,泽丰园铜锅洋芋饭,西山区,西山区,15,准四星商户,1
云南菜,醉罗平辣子鸡,西山区,白马,23,准四星商户,1
云南菜,德庄仙客隆(亚龙小区店),西山区,滇池,40,准四星商户,4
云南菜,兴媛普洱生态园(望城美食城),西山区,前卫西路,46,准四星商户,1
云南菜,穆之味·清真,西山区,滇池,72,三星商户,19
云南菜,宣威杀猪饭酒楼(金碧店),西山区,大观楼,50,三星商户,23
云南菜,安康生态园,西山区,滇池,88,三星商户,18
云南菜,老味酸汤肥肠鸡,西山区,滇池,33,三星商户,2
云南菜,金广壹号,西山区,西山区,57,三星商户,1
云南菜,好煮艺精致小菜(科研所店),西山区,大观楼,49,三星商户,5
云南菜,草墩屋,西山区,棕树营,32,三星商户,8
云南菜,外婆味道(广福店),西山区,前卫西路,41,三星商户,137
云南菜,稀丽莎婉傣味餐厅(万达广场西山...,西山区,西山区,59,三星商户,51
云南菜,爱伲山庄餐饮部,西山区,滇池,80,三星商户,77
云南菜,柳记农家园(华都店),西山区,西山区,36,三星商户,95
云南菜,义兴斋(建设路店),西山区,丰宁小区,31,三星商户,13
云南菜,大诚小厨保山昌宁风味,西山区,滇池,42,三星商户,7
云南菜,山水情花园餐厅,西山区,滇池,45,三星商户,6
云南菜,昆明景鑫兰坪酒店(罗古箐餐厅),西山区,滇池,32,三星商户,16
云南菜,红袍大虾,西山区,滇池,25,三星商户,1
云南菜,品宣园,西山区,滇池,61,三星商户,16
云南菜,艾维小故事,西山区,滇池,64,三星商户,29
云南菜,云台会馆庭院餐厅,西山区,南亚第一城,69,三星商户,32
云南菜,老滇缅320傣家(兴苑路店),西山区,西山区,61,三星商户,30
云南菜,虹鳟鱼村(迎海路店),西山区,海埂,124,三星商户,32
云南菜,民族村餐饮,西山区,海埂,36,三星商户,11
云南菜,食尚滇肴中餐馆(气象路店),西山区,西坝,69,三星商户,53
云南菜,傳家菜馆,西山区,前兴路,67,三星商户,17
云南菜,园子小酌,西山区,滇池,50,三星商户,17
云南菜,五十年老昆明农家菜(丽苑路店),西山区,兴苑路,51,三星商户,83
云南菜,傣味园,西山区,海埂,86,三星商户,24
小吃快餐,Max Salad大开沙界,西山区,西山区,49,四星商户,20
小吃快餐,老东粥皇(南亚店),西山区,南亚第一城,44,四星商户,282
小吃快餐,潘祥记鲜花饼(佳湖花园店),西山区,双龙桥,23,四星商户,55
小吃快餐,大福过桥米线,西山区,海埂,52,准四星商户,107
小吃快餐,老东粥皇(爱琴海购物公园店),西山区,爱琴海购物公园,53,准四星商户,278
小吃快餐,正新鸡排(春城兴苑店),西山区,西山区政府,12,准四星商户,2
小吃快餐,南涧菜馆,西山区,南亚第一城,35,准四星商户,8
小吃快餐,建新园(金碧店),西山区,大观楼,25,准四星商户,509
小吃快餐,大碗米线,西山区,西山区,10,准四星商户,2
小吃快餐,天府棒棒鸡(广福小区店),西山区,西山区,18,准四星商户,11
小吃快餐,大王秘制包烧(相益巷店),西山区,西山区,12,准四星商户,2
小吃快餐,老伙子面馆,西山区,西山区,8,准四星商户,9
小吃快餐,天府棒棒鸡(光华店),西山区,西山区政府,18,准四星商户,17
小吃快餐,天府棒棒鸡(兴苑路店),西山区,西山区政府,18,准四星商户,6
小吃快餐,肯德基(东寺街店),西山区,双龙桥,32,准四星商户,11
小吃快餐,隔锅香(南亚店),西山区,南亚第一城,42,准四星商户,353
小吃快餐,好吃坊,西山区,西坝,12,准四星商户,62
小吃快餐,幸福的米粒,西山区,南亚第一城,20,准四星商户,15
小吃快餐,架忌冷车仔面,西山区,南亚第一城,32,准四星商户,30
小吃快餐,兆兴园,西山区,大观楼,56,准四星商户,7
小吃快餐,菲馋趣味花园餐厅,西山区,西山区,30,准四星商户,7
小吃快餐,大羊米线(东寺街店),西山区,双龙桥,19,准四星商户,357
小吃快餐,老爹汤锅冒菜(秀苑路店),西山区,西山区,18,准四星商户,6
小吃快餐,杨铭宇黄焖鸡米饭(兴苑路沃尔玛...,西山区,西山区,15,准四星商户,8
小吃快餐,蒸好吃(梁源店),西山区,西山区政府,24,准四星商户,38
小吃快餐,香无缺冒菜(华都花园店),西山区,滇池,24,准四星商户,13
小吃快餐,大连烤鱿鱼,西山区,南亚第一城,10,准四星商户,9
小吃快餐,天府棒棒鸡(爱琴海店),西山区,滇池,18,准四星商户,24
小吃快餐,天府棒棒鸡(船房店),西山区,大观楼,18,准四星商户,18
小吃快餐,天府棒棒鸡(云纺店),西山区,西山区,18,准四星商户,13
小吃快餐,正新鸡排(英宏店),西山区,西山区,10,准四星商户,34
小吃快餐,巴蜀味坊骨汤冒菜(丽苑店),西山区,兴苑路,25,准四星商户,2
小吃快餐,天府棒棒鸡(绿景花园店),西山区,滇池,18,准四星商户,11
小吃快餐,食间野生菌过桥米线(爱琴海店),西山区,西山区,20,准四星商户,11
小吃快餐,汉堡王(滇池路店),西山区,南亚第一城,31,准四星商户,6
小吃快餐,德克士(南亚餐厅),西山区,滇池,24,准四星商户,103
小吃快餐,客哪呢(爱琴海购物公园店),西山区,西山区,15,准四星商户,17
小吃快餐,川魂帽牌货冒菜,西山区,西山区,20,准四星商户,3
小吃快餐,肯德基(西山店),西山区,兴苑路,32,准四星商户,4
小吃快餐,德克士(东陆店),西山区,大观楼,29,准四星商户,44
小吃快餐,乡村基(云山路店),西山区,西山区政府,20,准四星商户,22
小吃快餐,陕西风味小吃(前福路店),西山区,西山区,18,准四星商户,8
小吃快餐,天府棒棒鸡(亚龙店),西山区,滇池,18,准四星商户,13
小吃快餐,个旧团山带皮小黄牛米线(兴苑店),西山区,兴苑路,12,准四星商户,11
小吃快餐,天府棒棒鸡(东寺二店),西山区,西山区,18,准四星商户,13
小吃快餐,冰淇淋工坊(理想小镇店),西山区,前兴路,11,准四星商户,33
小吃快餐,芭比嘟嘟,西山区,西坝,15,准四星商户,11
小吃快餐,靓猪蹄,西山区,前卫西路,24,准四星商户,4
小吃快餐,正新鸡排(光辉城市店),西山区,西山区,10,准四星商户,4
小吃快餐,天府棒棒鸡(麻园店),西山区,白马,18,准四星商户,6
小吃快餐,天府棒棒鸡(近华浦店),西山区,西山区政府,18,准四星商户,7
小吃快餐,上坐,西山区,西山区,50,准四星商户,11
小吃快餐,灵芝妹子海鲜米线,西山区,万达广场,23,准四星商户,35
小吃快餐,卤蹄侠,西山区,大观楼,30,准四星商户,4
小吃快餐,华香园菊花米线,西山区,西山区,15,准四星商户,16
小吃快餐,杨国福麻辣烫(万达广场店),西山区,西山区,25,准四星商户,4
小吃快餐,大家乐香辣蟹,西山区,海埂,66,准四星商户,54
小吃快餐,孔大麻麻鸡,西山区,滇池,16,准四星商户,16
小吃快餐,德胜桥豆花米线(秋苑店),西山区,西山区政府,17,准四星商户,4
小吃快餐,春兰生态烤全羊,西山区,滇池,50,准四星商户,9
小吃快餐,傣味园小吃店,西山区,西山区,24,准四星商户,6
小吃快餐,昆明怡景园度假酒店有限责任公司,西山区,海埂,15,准四星商户,6
小吃快餐,黑龙江水饺,西山区,西山区政府,12,准四星商户,1
小吃快餐,云桥园(安康路店),西山区,双龙桥,20,准四星商户,25
小吃快餐,乡村基(滇池路店),西山区,船房,18,准四星商户,94
小吃快餐,七恭冒菜(城市领地店),西山区,前兴路,21,准四星商户,16
小吃快餐,香噜噜云南风味小吃,西山区,双龙桥,14,准四星商户,20
小吃快餐,蒙自源(西山城市花园店),西山区,前兴路,18,准四星商户,21
小吃快餐,天府棒棒鸡(永昌店),西山区,大观楼,18,准四星商户,18
小吃快餐,麦捞士(大观楼店),西山区,大观楼,15,准四星商户,6
小吃快餐,天府棒棒鸡(西园路店),西山区,大观楼,18,准四星商户,12
小吃快餐,嘉州飘香麻辣烫,西山区,南亚第一城,42,准四星商户,18
小吃快餐,快乐家餐,西山区,西坝,10,准四星商户,41
小吃快餐,天府棒棒鸡(浅水湾),西山区,滇池,22,准四星商户,16
小吃快餐,弥勒竹园献兰卤鸡卷粉(凯苑小区...,西山区,大观楼,7,准四星商户,12
小吃快餐,天府棒棒鸡(新闻二店),西山区,大观楼,18,准四星商户,15
小吃快餐,彭德楷黄焖鸡米饭(丹霞路店),西山区,白马,16,准四星商户,7
小吃快餐,天府棒棒鸡(阳光花园店),西山区,滇池,18,准四星商户,10
小吃快餐,天府棒棒鸡(梁源二店),西山区,西山区政府,18,准四星商户,9
小吃快餐,思茅老乖二中鸡脚(南亚店),西山区,滇池,16,准四星商户,3
小吃快餐,桥香园过桥米线(南亚店),西山区,南亚第一城,29,准四星商户,65
小吃快餐,建水烧烤大排档(民族店),西山区,海埂,39,准四星商户,25
小吃快餐,胡九小吃(南亚new店),西山区,南亚第一城,39,准四星商户,18
小吃快餐,麦当劳(滇池路店),西山区,船房,27,准四星商户,23
小吃快餐,肯德基(海埂路店),西山区,滇池,23,准四星商户,19
小吃快餐,时鲜食客包烧米线(南亚小吃风情...,西山区,滇池,22,准四星商户,34
小吃快餐,MeAndYou燕氏小厨(万达广场西山...,西山区,海埂,56,准四星商户,97
小吃快餐,肯德基(前兴路万达店),西山区,前兴路,32,准四星商户,18
小吃快餐,老爹汤锅冒菜(南亚店),西山区,南亚第一城,22,准四星商户,27
小吃快餐,德克士(云纺店),西山区,大观楼,21,准四星商户,59
小吃快餐,懒得创意餐馆,西山区,滇池,45,准四星商户,31
小吃快餐,香无缺(云纺店),西山区,西山区,24,准四星商户,5
小吃快餐,老东北水饺,西山区,西坝,14,准四星商户,23
小吃快餐,正新鸡排(南亚亚泰店),西山区,南亚第一城,14,准四星商户,6
小吃快餐,保山永发火瓢牛肉,西山区,滇池,51,准四星商户,2
小吃快餐,泡菜堂(总店),西山区,南亚第一城,15,准四星商户,20
小吃快餐,第一佳大鸡排(爱琴海店),西山区,爱琴海购物公园,19,准四星商户,11
小吃快餐,杨铭宇黄焖鸡米饭(爱琴海店),西山区,爱琴海购物公园,15,准四星商户,2
小吃快餐,陕西风味小吃,西山区,西山区,11,准四星商户,8
小吃快餐,七恭冒菜(望城美食城店),西山区,万达广场,32,准四星商户,5
小吃快餐,胖子极品冒菜,西山区,西山区政府,31,准四星商户,6
小吃快餐,玉琳小吃店,西山区,滇池,9,准四星商户,25
小吃快餐,胖子冒菜(南亚店),西山区,南亚第一城,32,准四星商户,39
小吃快餐,天府棒棒鸡(前卫西路店),西山区,前卫西路,18,准四星商户,13
小吃快餐,马红斌漾濞核桃酱卷卷粉,西山区,大观楼,40,准四星商户,3
小吃快餐,5家卤面馆(西坝路店),西山区,西坝,10,准四星商户,14
小吃快餐,红雨板栗(篆新市场店),西山区,西坝,13,准四星商户,10
小吃快餐,天府棒棒鸡(气象店),西山区,大观楼,21,准四星商户,22
小吃快餐,个旧团山小黄牛米线,西山区,滇池,16,准四星商户,5
小吃快餐,弥勒竹园凤皇宴卤鸡米线,西山区,西山区,12,准四星商户,9
小吃快餐,云桥园(昆州路店),西山区,西山区政府,14,准四星商户,3
小吃快餐,鼎盛园,西山区,大观楼,7,准四星商户,20
小吃快餐,零食网(安康店),西山区,船房,45,准四星商户,6
小吃快餐,青和小锅米线(兴苑店),西山区,兴苑路,11,准四星商户,34
小吃快餐,南京盐水鸭,西山区,西山区,15,准四星商户,4
小吃快餐,麦当劳(十里长街得来速店),西山区,前兴路,23,准四星商户,26
小吃快餐,西門眷村(爱琴海购物公园店),西山区,爱琴海购物公园,38,准四星商户,29
小吃快餐,温德姆豪廷大酒店星璨西餐厅,西山区,船房,23,准四星商户,19
小吃快餐,蓉李记成都名小吃(万达广场西山...,西山区,万达广场,32,准四星商户,159
小吃快餐,建新园(佳湖店),西山区,前兴路,26,准四星商户,25
小吃快餐,the frypan韩国炸鸡与啤酒(公园1...,西山区,前卫西路,53,准四星商户,12
小吃快餐,万丰小锅米线(小西门店),西山区,大观楼,9,准四星商户,262
小吃快餐,肯德基(光辉城市店),西山区,前兴路,21,准四星商户,18
小吃快餐,府渝小吃(奥莱店),西山区,滇池,32,准四星商户,145
小吃快餐,蒸好吃(大观巷店),西山区,大观楼,27,准四星商户,47
小吃快餐,缅甸特色小吃,西山区,南亚第一城,28,准四星商户,16
小吃快餐,肯德基(新闻路店),西山区,西坝,27,准四星商户,20
小吃快餐,乡村基(理想城市花园店),西山区,西山区,21,准四星商户,12
小吃快餐,太小氓泰式酸汤米线(红星店),西山区,西山区,15,准四星商户,1
小吃快餐,大明塘菊花过桥米线(前卫西路店),西山区,西山区,20,准四星商户,12
小吃快餐,青和小锅米线(润城店),西山区,前兴路,13,准四星商户,11
小吃快餐,品香阁过桥米线,西山区,西山区政府,20,准四星商户,8
小吃快餐,重庆酸辣粉,西山区,爱琴海购物公园,12,准四星商户,1
小吃快餐,粉面粥饭,西山区,白马,15,准四星商户,7
小吃快餐,东北饺子私家菜,西山区,西坝,22,准四星商户,10
小吃快餐,牛巧嫂(牛肉米线+简餐),西山区,船房,15,准四星商户,14
小吃快餐,蒸好吃(新闻店),西山区,西坝,20,准四星商户,39
小吃快餐,酸辣粉(纯手工制作),西山区,西山区,14,准四星商户,19
小吃快餐,四·味居,西山区,双龙桥,9,准四星商户,38
小吃快餐,快乐番薯(爱琴海购物公园店),西山区,西山区,10,准四星商户,3
小吃快餐,思茅老二中鸡脚(大润发店),西山区,滇池,12,准四星商户,4
小吃快餐,天府棒棒鸡(佳湖店),西山区,西山区,19,准四星商户,14
小吃快餐,青和小锅米线(西华店),西山区,大观楼,11,准四星商户,29
小吃快餐,黄焖鸡米饭(环城西路店),西山区,西山区,15,准四星商户,7
小吃快餐,大米科技体验餐厅,西山区,西山区,20,准四星商户,2
小吃快餐,曼哩阁,西山区,南亚第一城,30,准四星商户,3
小吃快餐,cornery爆米花画廊,西山区,西山区,30,准四星商户,16
小吃快餐,美味酸笋鸡,西山区,滇池,47,准四星商户,3
小吃快餐,川魂冒牌货冒菜,西山区,西山区,20,准四星商户,1
小吃快餐,徐记.蟹嘎嘎辣螃蟹,西山区,西山区政府,20,准四星商户,1
小吃快餐,美怡乐冰淇淋连锁超市(近华浦路...,西山区,白马,10,准四星商户,4
小吃快餐,沙县小吃,西山区,大商汇,15,准四星商户,3
小吃快餐,桂烹轩臻味卤鸡脚,西山区,西山区,10,准四星商户,1
小吃快餐,棒棒哒黄焖鸡米饭,西山区,双龙桥,17,准四星商户,9
小吃快餐,核动力营养均衡膳食,西山区,西山区,70,准四星商户,2
小吃快餐,零食网(华都店),西山区,前兴路,30,准四星商户,2
小吃快餐,天府棒棒鸡(书林街店),西山区,大观楼,18,准四星商户,12
小吃快餐,彭德楷黄焖鸡(华昌路店),西山区,大观楼,20,准四星商户,11
小吃快餐,厨娘极品冒菜,西山区,船房,20,准四星商户,11
小吃快餐,建新园(民族村店),西山区,海埂,36,准四星商户,35
小吃快餐,陕面居(万达店),西山区,万达广场,24,准四星商户,227
小吃快餐,时鲜食客包烧米线(永昌店),西山区,大观楼,17,准四星商户,62
小吃快餐,周极品特色冒菜,西山区,滇池,19,准四星商户,9
小吃快餐,肯德基(新南亚店),西山区,船房,32,准四星商户,28
小吃快餐,豆腐营越南小卷粉,西山区,南坝/豆腐营,20,准四星商户,73
小吃快餐,台北鸡油饭(高美云安店),西山区,西山区政府,16,准四星商户,6
小吃快餐,青和小锅米线,西山区,船房,11,准四星商户,41
小吃快餐,鲜得来,西山区,西山区,20,准四星商户,10
小吃快餐,弥勒田德顺清真卤鸡米线,西山区,西山区,11,准四星商户,6
小吃快餐,品润私房小锅米线(新儿童医院店),西山区,前兴路,12,准四星商户,53
小吃快餐,顺城街大酥牛肉面,西山区,马街,16,准四星商户,9
小吃快餐,金广官渡小锅米线(五分店),西山区,西山区,12,准四星商户,10
小吃快餐,蒙自土鸡过桥米线,西山区,白马,11,准四星商户,9
小吃快餐,东街九号,西山区,西山区,18,准四星商户,52
小吃快餐,山地黄牛米线火盆烧烤(严家地店),西山区,西山区,38,准四星商户,5
小吃快餐,福华园(工人新村店),西山区,西山区,11,准四星商户,51
小吃快餐,绝味鸭脖(安康路店),西山区,大观楼,24,准四星商户,3
小吃快餐,存记粥坊,西山区,白马,11,准四星商户,23
小吃快餐,红粉世家,西山区,西山区,17,准四星商户,1
小吃快餐,波波辣螃蟹,西山区,大观楼,28,准四星商户,5
小吃快餐,开心土豆,西山区,南亚第一城,17,准四星商户,2
小吃快餐,裕和园过桥米线,西山区,西坝,18,准四星商户,6
小吃快餐,七恭冒菜(安康店),西山区,西山区,29,准四星商户,5
小吃快餐,蒸好吃(多来咪欢乐美食城蓝光昆...,西山区,西山区,22,准四星商户,4
小吃快餐,傣乡园,西山区,大观楼,31,准四星商户,10
小吃快餐,食家庄,西山区,兴苑路,37,准四星商户,6
小吃快餐,必来客,西山区,西山区,26,准四星商户,3
小吃快餐,面对面,西山区,西山区,10,准四星商户,2
小吃快餐,思茅老二中鸡脚(滇池卫城店),西山区,南亚第一城,12,准四星商户,2
小吃快餐,三多卤面馆,西山区,大观楼,7,准四星商户,9
小吃快餐,英凤烧饵块(丹霞路店),西山区,棕树营,3,准四星商户,10
小吃快餐,猫林卤鸭(东陆桥店),西山区,大观楼,16,准四星商户,5
小吃快餐,成都真口福冒菜(泽惠.铭城店),西山区,西山区,26,准四星商户,5
小吃快餐,小厨逸香多味花椒鸡,西山区,大观楼,30,准四星商户,1
小吃快餐,金三顾骨汤冒菜(东陆桥店),西山区,船房,16,准四星商户,8
小吃快餐,一招鲜冒菜馆,西山区,西山区,20,准四星商户,3
小吃快餐,冒牌货冒菜,西山区,棕树营,23,准四星商户,1
小吃快餐,好食冒冒菜,西山区,前兴路,24,准四星商户,2
小吃快餐,妈妈味小黄牛汤锅牛肉米线(兴苑...,西山区,兴苑路,11,准四星商户,61
小吃快餐,真口福冒菜,西山区,南亚第一城,15,准四星商户,3
小吃快餐,杨铭宇黄焖鸡(杨家地店),西山区,滇池,15,准四星商户,4
小吃快餐,零食网(兴隆店),西山区,西山区政府,30,准四星商户,2
小吃快餐,川南风味小吃,西山区,南亚第一城,10,准四星商户,3
小吃快餐,兰州牛肉拉面,西山区,船房,11,准四星商户,1
小吃快餐,蜀溜香冒菜,西山区,滇池,24,准四星商户,16
小吃快餐,彭德楷黄焖鸡米饭,西山区,大观楼,16,准四星商户,5
小吃快餐,老土豆(安康路店),西山区,西坝,36,准四星商户,52
小吃快餐,肯德基(云山路店),西山区,大观楼,32,准四星商户,3
小吃快餐,老边民小吃,西山区,马街,25,准四星商户,3
小吃快餐,红星闪闪主题餐厅,西山区,西山区政府,100,准四星商户,2
小吃快餐,食愿食COOKinLAB 简餐厅,西山区,西山区,37,准四星商户,7
小吃快餐,山姆大酥牛肉面,西山区,西坝,9,准四星商户,24
小吃快餐,甜言物语(西山万达店),西山区,万达广场,38,准四星商户,3
小吃快餐,御膳客黄焖鸡米饭,西山区,大商汇,15,准四星商户,5
小吃快餐,润城第一大道地下美食城,西山区,十里长街,36,准四星商户,3
小吃快餐,彭德楷黄焖鸡米饭(南亚店),西山区,南亚第一城,18,准四星商户,4
小吃快餐,爱吃美食杂货铺,西山区,白马,18,准四星商户,18
小吃快餐,小腾舂,西山区,西山区,15,准四星商户,1
小吃快餐,绝味鸭脖(云兴路店),西山区,滇池,24,准四星商户,1
小吃快餐,红豆苑,西山区,西山区,23,准四星商户,3
小吃快餐,思茅老二中鸡脚(爱琴海店),西山区,西山区,13,准四星商户,6
小吃快餐,湖北潜江油焖大虾,西山区,前卫西路,33,准四星商户,1
小吃快餐,成都冒菜,西山区,西山区,30,准四星商户,2
小吃快餐,顿炖香小吃店,西山区,双龙桥,26,准四星商户,8
小吃快餐,嗨面,西山区,西山区,15,准四星商户,1
小吃快餐,捌酒食,西山区,南亚第一城,20,准四星商户,1
小吃快餐,牛牛冒菜,西山区,船房,20,准四星商户,3
小吃快餐,营养快餐,西山区,南亚第一城,14,准四星商户,1
小吃快餐,帽牌货冒菜,西山区,西山区,28,准四星商户,2
小吃快餐,文山特色米线,西山区,西山区,12,准四星商户,1
小吃快餐,第一佳大鸡排(滇池学院店),西山区,海埂,16,准四星商户,1
小吃快餐,一锅羊汤酸汤老鸭火锅,西山区,前兴路,60,准四星商户,2
小吃快餐,碗碗香,西山区,滇池,12,准四星商户,1
小吃快餐,三根葱(爱琴海购物公园店),西山区,西山区,23,三星商户,29
小吃快餐,吴家豆花村(爱琴海购物公园店),西山区,西山区,28,三星商户,43
小吃快餐,味欣大理味道,西山区,白马,20,三星商户,4
小吃快餐,云南过桥米线,西山区,海埂,15,三星商户,21
小吃快餐,云知鲜骨汤冒菜,西山区,海埂,36,三星商户,1
小吃快餐,紫燕百味鸡(安康路店),西山区,大观楼,25,三星商户,1
小吃快餐,老玉溪风味鳝鱼米线店,西山区,大观楼,12,三星商户,11
小吃快餐,陈先生的店,西山区,双龙桥,20,三星商户,6
小吃快餐,天府棒棒鸡(前兴路店),西山区,大商汇,18,三星商户,17
小吃快餐,台北鸡油饭(南亚店),西山区,西山区,16,三星商户,11
小吃快餐,正新鸡排(书林街店),西山区,西山区,14,三星商户,1
小吃快餐,沐晨,西山区,棕树营,10,三星商户,1
小吃快餐,川魂冒牌货冒菜(阳光多来咪美食...,西山区,南亚第一城,25,三星商户,1
小吃快餐,永方糕点,西山区,白马,15,三星商户,8
小吃快餐,有点辣瑞丽香辣菜,西山区,滇池,18,三星商户,1
小吃快餐,食客好吃坊,西山区,前卫西路,12,三星商户,1
小吃快餐,云米线,西山区,大观楼,18,三星商户,2
小吃快餐,土鸡米线,西山区,西山区,14,三星商户,15
小吃快餐,蜀中兄弟冒菜,西山区,南亚第一城,21,三星商户,1
小吃快餐,绝味鸭脖(马街店),西山区,马街,24,三星商户,2
小吃快餐,零食网(佳湖店),西山区,前兴路,30,三星商户,10
小吃快餐,东迎饭店,西山区,海埂,62,三星商户,20
小吃快餐,曲靖蒸饵丝(爱琴海店),西山区,爱琴海购物公园,10,三星商户,3
小吃快餐,江氏兄弟桥香园(前兴路店),西山区,前兴路,23,三星商户,18
小吃快餐,哇家玉溪米线,西山区,西山区,15,三星商户,4
小吃快餐,丰禾带皮小黄牛米线,西山区,西山区,15,三星商户,6
小吃快餐,官渡小锅米线,西山区,滇池,9,三星商户,10
小吃快餐,七公里小吃街,西山区,海埂,19,三星商户,9
小吃快餐,章鱼小丸子,西山区,爱琴海购物公园,11,三星商户,6
小吃快餐,玛可瑞塔披萨炸鸡(万达店),西山区,西山区,30,三星商户,1
小吃快餐,台北鸡油饭(爱琴海购物公园店),西山区,西山区,17,三星商户,1
小吃快餐,Zowi葡萄酒体验馆(一店),西山区,西山区,200,三星商户,2
小吃快餐,胡九小吃(万达店),西山区,西山区,21,三星商户,10
小吃快餐,云春饺子店,西山区,西坝,10,三星商户,21
小吃快餐,蒸好吃(南亚店),西山区,南亚第一城,22,三星商户,4
小吃快餐,东北水饺(新闻路店),西山区,滇池,14,三星商户,5
小吃快餐,忆江南美食(万达店),西山区,西山区,20,三星商户,2
小吃快餐,一品香牛肉面,西山区,大商汇,13,三星商户,4
小吃快餐,青和小锅米线(南亚店),西山区,滇池,13,三星商户,11
小吃快餐,食九方老昆明家常菜,西山区,西山区,15,三星商户,1
小吃快餐,德宏私房火烧干巴(华昌店),西山区,双龙桥,39,三星商户,5
小吃快餐,周极品特色冒菜,西山区,南亚第一城,33,三星商户,2
小吃快餐,私房小锅米线,西山区,西山区政府,25,三星商户,2
小吃快餐,味厨小吃坊,西山区,西山区,15,三星商户,3
小吃快餐,绝味鸭脖(亚龙小区店),西山区,西山区,24,三星商户,1
小吃快餐,七恭冒菜(希望路店),西山区,前兴路,10,三星商户,4
小吃快餐,私房煮品,西山区,兴苑路,13,三星商户,26
面包甜点,源贸园,西山区,西坝,20,四星商户,235
面包甜点,Regiustea天御皇茶(南亚店),西山区,西山区,18,四星商户,57
面包甜点,贡茶(万达店),西山区,万达广场,18,四星商户,276
面包甜点,华邑酒店大堂酒廊,西山区,西山区,100,四星商户,7
面包甜点,瑞可爷爷的店(南亚店),西山区,船房,39,四星商户,525
面包甜点,嘉华饼屋(红星国际店),西山区,西山区,43,四星商户,22
面包甜点,面包工坊(南亚店),西山区,船房,27,四星商户,481
面包甜点,DR冻酸奶(万达广场西山店),西山区,万达广场,18,四星商户,103
面包甜点,糕尔夫食品(东寺街店),西山区,西山区,15,四星商户,442
面包甜点,昆明索菲特大酒店大堂吧,西山区,西山区,87,准四星商户,21
面包甜点,桂美轩传承店,西山区,西山区,16,准四星商户,12
面包甜点,Regiustea天御皇茶(爱琴海购物公...,西山区,西山区,17,准四星商户,40
面包甜点,嘉华饼屋(东寺街店),西山区,西山区,71,准四星商户,20
面包甜点,HappyMiss鲜花饼烘焙坊(千禧龙庭...,西山区,兴苑路,25,准四星商户,153
面包甜点,面包工坊(理想小镇店),西山区,滇池,40,准四星商户,179
面包甜点,鲜疯水果实验室(爱琴海购物公园...,西山区,西山区,15,准四星商户,15
面包甜点,好利来(南亚店),西山区,南亚第一城,24,准四星商户,245
面包甜点,心匠法式甜点,西山区,西山区,35,准四星商户,4
面包甜点,面包新语(南亚风情第一城店),西山区,船房,13,准四星商户,130
面包甜点,Royaltea皇茶新世纪(爱琴海店),西山区,西山区,20,准四星商户,3
面包甜点,纽芝兰(公园1903店),西山区,滇池,24,准四星商户,5
面包甜点,云尚吉庆鲜花饼(正和店),西山区,滇池,21,准四星商户,5
面包甜点,鲜华食品(锦华店),西山区,西山区,20,准四星商户,8
面包甜点,sg.coffee时光饮品,西山区,西山区,14,准四星商户,3
面包甜点,食之花饼屋,西山区,西坝,10,准四星商户,5
面包甜点,宫廷饼屋(安康一店),西山区,西坝,34,准四星商户,186
面包甜点,美怡乐冰淇淋连锁超市(郑家河店),西山区,滇池,10,准四星商户,5
面包甜点,昆明冠生园现场烘焙店(滇池路店),西山区,滇池,15,准四星商户,27
面包甜点,芝士共和国(爱琴海购物公园店),西山区,前卫西路,33,准四星商户,90
面包甜点,嘉华饼屋(永昌店),西山区,西山区,17,准四星商户,6
面包甜点,嘉华饼屋(滇池尚居店),西山区,滇池,22,准四星商户,15
面包甜点,嘉华饼屋(西沃店),西山区,大观楼,51,准四星商户,24
面包甜点,花马芭黎(梁源店),西山区,西山区政府,15,准四星商户,119
面包甜点,果麦de鲜饮创作(南亚店),西山区,南亚第一城,10,准四星商户,30
面包甜点,面包工坊(梁源店),西山区,西山区政府,19,准四星商户,185
面包甜点,哈鲜族(昆仑店),西山区,西山区,20,准四星商户,1
面包甜点,一佳蛋糕店,西山区,大观楼,13,准四星商户,16
面包甜点,宫廷饼屋(福发店),西山区,滇池,17,准四星商户,67
面包甜点,宫廷饼屋(安康二店),西山区,大观楼,17,准四星商户,127
面包甜点,宫廷饼屋(西园店),西山区,大观楼,16,准四星商户,57
面包甜点,宫廷饼屋(秋苑店),西山区,兴苑路,15,准四星商户,202
面包甜点,瑞可爷爷的店(万达广场西山店),西山区,西山区,27,准四星商户,115
面包甜点,四云奶盖贡茶(南亚店),西山区,滇池,18,准四星商户,48
面包甜点,秋葉塘(万达店),西山区,西山区,32,准四星商户,23
面包甜点,正品花蜜鲜花饼(万达店),西山区,万达广场,33,准四星商户,107
面包甜点,斯维缇泡芙(爱琴海购物公园店),西山区,爱琴海购物公园,15,准四星商户,61
面包甜点,鲜华蛋糕(海埂滇池路店),西山区,滇池,10,准四星商户,10
面包甜点,云尚吉庆鲜花饼(北京路店),西山区,十里长街,22,准四星商户,7
面包甜点,嘉华饼屋(马街店),西山区,马街,55,准四星商户,9
面包甜点,嘉华饼屋(理想小镇店),西山区,爱琴海购物公园,46,准四星商户,14
面包甜点,嘉华饼屋(春苑近华浦路店),西山区,棕树营,6,准四星商户,28
