菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,五谷煎饼坊(中东店),二道区,中东大市场,15,准四星商户,2
小吃快餐,明阳春秘制排骨米饭(和顺街店),二道区,东盛,20,准四星商户,2
小吃快餐,王祖名抻面,二道区,东盛,10,准四星商户,6
小吃快餐,华莱士(乾安路店),二道区,东站,16,准四星商户,18
小吃快餐,麻辣哈哈(北方店),二道区,东盛,18,准四星商户,69
小吃快餐,面磨儿面馆,二道区,二道区,16,准四星商户,11
小吃快餐,吉花见老饭盒(经纬南路店),二道区,东盛,15,准四星商户,3
小吃快餐,张亮麻辣烫(合肥路店),二道区,东方广场,4,准四星商户,149
小吃快餐,老韩头清真食品(中东店),二道区,东盛,26,准四星商户,77
小吃快餐,辣怪鸭(平阳街店),二道区,南关区政府,19,准四星商户,13
小吃快餐,忆香土豆粉木桶饭,二道区,东盛,10,准四星商户,5
小吃快餐,广式打边炉煲仔饭,二道区,二道区,12,准四星商户,5
小吃快餐,大清花饺子,二道区,二道区,35,准四星商户,18
小吃快餐,东方饺子王(欧亚东盛大街店),二道区,东盛,54,准四星商户,156
小吃快餐,华莱士(和顺店),二道区,东盛,16,准四星商户,38
小吃快餐,姐弟俩土豆粉,二道区,东盛,15,准四星商户,22
小吃快餐,麻辣哈哈(亚泰市场店),二道区,东盛,21,准四星商户,158
小吃快餐,阿满食品(中东店),二道区,中东区域,30,准四星商户,161
小吃快餐,四川大佛麻辣涮串(东环不夜城店),二道区,二道区,20,准四星商户,10
小吃快餐,擀面账手工面条(力旺店),二道区,二道区,26,准四星商户,24
小吃快餐,强记铁锅焖面(彩云街店),二道区,二道区,27,准四星商户,8
小吃快餐,李先生牛肉面(吉林大路店),二道区,东盛,20,准四星商户,46
小吃快餐,辣小鸭(公平路店),二道区,东盛,21,准四星商户,14
小吃快餐,张亮麻辣烫(苏州南街店),二道区,二道区,12,准四星商户,20
小吃快餐,老成都香丝面(临河街店),二道区,东站,20,准四星商户,8
小吃快餐,阿莲豆腐坊,二道区,二道区,51,准四星商户,21
小吃快餐,杨国福麻辣烫(阜丰路店),二道区,东盛,16,准四星商户,10
小吃快餐,小姑娘冰淇淋万豪店,二道区,东方广场,10,准四星商户,11
小吃快餐,为民豆腐脑店,二道区,东站,12,准四星商户,12
小吃快餐,辣怪鸭(欧亚万豪店),二道区,东盛,17,准四星商户,24
小吃快餐,老昌食品(亚泰分店),二道区,东盛,30,准四星商户,6
小吃快餐,熊猫生煎(不夜城店),二道区,二道区,21,准四星商户,25
小吃快餐,华莱士(合肥路店),二道区,东盛,15,准四星商户,44
小吃快餐,hyochon韩村炸鸡,二道区,东盛,25,准四星商户,4
小吃快餐,肯德基宅急送(君子兰店),二道区,二道区,30,准四星商户,20
小吃快餐,派乐汉堡(高新园区店),二道区,二道区,15,准四星商户,1
小吃快餐,上上炖品,二道区,东盛,19,准四星商户,85
小吃快餐,晋艺面刀削面饺子馆,二道区,东方广场,14,准四星商户,16
小吃快餐,华莱士(亚泰店),二道区,二道区,13,准四星商户,17
小吃快餐,面对面(长新餐厅),二道区,东站,31,准四星商户,15
小吃快餐,满宝馄饨,二道区,东站,14,准四星商户,3
小吃快餐,辣怪鸭(乐群街店),二道区,二道区,18,准四星商户,43
小吃快餐,张亮麻辣烫(中东店),二道区,东盛,11,准四星商户,4
小吃快餐,阿满食品(北方市场店),二道区,东盛,26,准四星商户,44
小吃快餐,清真中国兰州牛肉拉面(清真),二道区,东盛,10,准四星商户,4
小吃快餐,阿满馋吧麻辣鸭货(欧亚四通路店),二道区,东盛,22,准四星商户,44
小吃快餐,瑞禾汉堡炸鸡店,二道区,东盛,10,准四星商户,5
小吃快餐,99炸鸡,二道区,东盛,30,准四星商户,8
小吃快餐,晋面坊,二道区,东盛,17,准四星商户,19
小吃快餐,李先生牛肉面(国贸店),二道区,东盛,20,准四星商户,38
小吃快餐,酒香居店小二,二道区,二道区,43,准四星商户,9
小吃快餐,辣怪鸭(中东店),二道区,中东大市场,17,准四星商户,42
小吃快餐,老韩头清真食品(亚泰樱花店),二道区,东盛,26,准四星商户,21
小吃快餐,辣怪鸭(益和店),二道区,东盛,16,准四星商户,31
小吃快餐,老韩头清真食品(亚泰富民店),二道区,东站,25,准四星商户,18
小吃快餐,面对面(东盛餐厅),二道区,东盛,25,准四星商户,58
小吃快餐,闫家粥铺(临河街店),二道区,东盛,23,准四星商户,38
小吃快餐,华莱士(岭东路店),二道区,东盛,16,准四星商户,44
小吃快餐,牛人牛味,二道区,东广场,12,准四星商户,16
小吃快餐,喜家德水饺,二道区,二道区,33,准四星商户,7
小吃快餐,华莱士(武汉店),二道区,东方广场,20,准四星商户,12
小吃快餐,万力米线,二道区,赛德广场,14,准四星商户,6
小吃快餐,老长春酱肉大饼,二道区,东站,31,准四星商户,21
小吃快餐,晋小二功夫刀削面(欧亚万豪店),二道区,东方广场,22,准四星商户,50
小吃快餐,东方饺子王(吉林大路武夷店),二道区,东盛,30,准四星商户,124
小吃快餐,柏记水饺,二道区,二道区,24,准四星商户,16
小吃快餐,赵一锅筋头巴脑牛排锅(长新路店),二道区,二道区,35,准四星商户,4
小吃快餐,擀面账手工面条(临河街吉林大路...,二道区,东盛,26,准四星商户,83
小吃快餐,老妈春饼(南八道街店),二道区,东盛,34,准四星商户,43
小吃快餐,杨国福麻辣烫 合肥路店,二道区,东盛,26,准四星商户,2
小吃快餐,李先生牛肉面(天富店),二道区,东盛,27,准四星商户,34
小吃快餐,上上丫鸭脖王(吉林大路店),二道区,东盛,17,准四星商户,22
小吃快餐,曹状元烧饼,二道区,东盛,10,准四星商户,8
小吃快餐,杨国福麻辣烫(长新店),二道区,东站,12,准四星商户,9
小吃快餐,有饭有面,二道区,二道区,14,准四星商户,1
小吃快餐,绝味鸭脖(晨宇店),二道区,东盛,21,准四星商户,6
小吃快餐,家乐家手工水饺,二道区,东站,19,准四星商户,18
小吃快餐,辣小鸭(天富家园店),二道区,二道区,20,准四星商户,12
小吃快餐,派客川天椒麻辣烫,二道区,二道区,10,准四星商户,4
小吃快餐,金麦良田手工面条(东环城路店),二道区,东盛,20,准四星商户,10
小吃快餐,熊猫生煎(兴工街店),二道区,东盛,24,准四星商户,28
小吃快餐,肯德基(晨宇店),二道区,东盛,30,准四星商户,17
小吃快餐,鼎鼎香粥城,二道区,二道区,20,准四星商户,1
小吃快餐,馍幻空间,二道区,东方广场,15,准四星商户,11
小吃快餐,张亮麻辣烫,二道区,二道区,11,准四星商户,3
小吃快餐,川天椒麻辣烫,二道区,二道区,11,准四星商户,3
小吃快餐,福寿德道口烧鸡,二道区,东广场,74,准四星商户,11
小吃快餐,一年八班手工面,二道区,东盛,23,准四星商户,15
小吃快餐,王记甏肉干饭,二道区,东站,16,准四星商户,2
小吃快餐,清和传家水饺,二道区,东盛,24,准四星商户,3
小吃快餐,麦花香手工面馆,二道区,赛德广场,26,准四星商户,13
小吃快餐,大西北牛肉面,二道区,东盛,17,准四星商户,4
小吃快餐,无名缘米粉,二道区,东站,14,准四星商户,2
小吃快餐,辣小鸭(东南湖大路店),二道区,二道区,21,准四星商户,2
小吃快餐,中国兰州牛肉面,二道区,二道区,14,准四星商户,3
小吃快餐,一哥炒粉,二道区,二道区,10,准四星商户,3
小吃快餐,辣怪鸭(广德街店),二道区,东站,16,准四星商户,16
小吃快餐,易和通美国加州牛肉面(中东店),二道区,中东大市场,24,准四星商户,86
小吃快餐,快吉客,二道区,东站,30,准四星商户,2
小吃快餐,吉妈妈手擀面,二道区,东盛,18,准四星商户,9
小吃快餐,筋头巴脑,二道区,二道区,50,准四星商户,1
小吃快餐,风临坊黄焖鸡米饭,二道区,东盛,16,准四星商户,2
小吃快餐,美味麦麦香炸鸡,二道区,东盛,21,准四星商户,24
小吃快餐,孙家粥铺,二道区,二道区,29,准四星商户,3
小吃快餐,川天椒麻辣烫(南京鸭血粉丝店),二道区,二道区,11,准四星商户,6
小吃快餐,牛犇面,二道区,二道区,19,准四星商户,2
小吃快餐,吉之家水饺,二道区,东盛,25,准四星商户,14
小吃快餐,张亮麻辣烫(荣光路店),二道区,东盛,16,准四星商户,23
小吃快餐,麦子精手工面条(合肥路店),二道区,东广场,20,准四星商户,6
小吃快餐,川香麻辣烫,二道区,二道区,20,准四星商户,2
小吃快餐,辣怪鸭(海口花园店),二道区,二道区,19,准四星商户,2
小吃快餐,鄉香留年,二道区,二道区,50,准四星商户,4
小吃快餐,肯德基(吉盛店),二道区,东盛,30,准四星商户,39
小吃快餐,北方四宝(上东店),二道区,二道区,20,准四星商户,3
小吃快餐,一年八班手工面熏酱馆(威海路店),二道区,二道区,18,准四星商户,25
小吃快餐,福义德灌汤包(吉林大路店),二道区,东盛,15,准四星商户,19
小吃快餐,加州牛肉面(吉林大路),二道区,东盛,24,准四星商户,7
小吃快餐,初七重庆小面(三店),二道区,二道区,20,准四星商户,4
小吃快餐,年味道熏酱小酒馆,二道区,二道区,50,准四星商户,9
小吃快餐,擀面账(岭东路店),二道区,二道区,26,准四星商户,7
小吃快餐,辣小鸭(中意之尊店),二道区,东方广场,20,准四星商户,36
小吃快餐,豫麦家手工面食(肉夹馍炒凉粉),二道区,东方广场,15,准四星商户,2
小吃快餐,杨国福麻辣烫(欧亚万豪店),二道区,赛德广场,26,准四星商户,4
小吃快餐,张亮麻辣烫,二道区,东盛,11,准四星商户,11
小吃快餐,川天椒麻辣烫(岭东路店),二道区,东盛,11,准四星商户,3
小吃快餐,老卞饺子(和顺街店),二道区,东盛,40,准四星商户,11
小吃快餐,绝味鸭脖(临河街沃尔玛店),二道区,东盛,17,准四星商户,43
小吃快餐,三道香肉,二道区,东盛,38,准四星商户,5
小吃快餐,辣小鸭,二道区,东盛,20,准四星商户,10
小吃快餐,川东一品冒菜,二道区,二道区,15,准四星商户,7
小吃快餐,擀面账(世荛路店),二道区,二道区,26,准四星商户,3
小吃快餐,李十二凉皮肉夹馍,二道区,东盛,12,准四星商户,4
小吃快餐,川锦汇自选麻辣拌(光华学院店),二道区,东盛,15,准四星商户,3
小吃快餐,马玉涛麻辣烫,二道区,赛德广场,21,准四星商户,4
小吃快餐,辣小鸭(长新东路店),二道区,二道区,20,准四星商户,1
小吃快餐,美国加州牛肉面,二道区,东盛,16,准四星商户,24
小吃快餐,张亮麻辣烫,二道区,二道区,11,准四星商户,3
小吃快餐,国记土豆粉久久鸭,二道区,二道区,10,准四星商户,4
小吃快餐,砂锅川椒麻辣烫,二道区,东盛,19,准四星商户,3
小吃快餐,八珍王(北方市场店),二道区,二道区,30,准四星商户,1
小吃快餐,张亮麻辣烫,二道区,东站,11,准四星商户,3
小吃快餐,辣怪鸭(民丰路店),二道区,东站,16,准四星商户,5
小吃快餐,老韩头(万通农贸),二道区,二道区,20,准四星商户,1
小吃快餐,清真正宗兰州牛肉拉面,二道区,东站,14,准四星商户,5
小吃快餐,小松子家拉面,二道区,二道区,19,准四星商户,12
小吃快餐,加乐士汉堡炸鸡,二道区,二道区,20,准四星商户,10
小吃快餐,福盛麻辣烫,二道区,东站,10,准四星商户,1
小吃快餐,川川香重庆小面,二道区,东盛,15,准四星商户,17
小吃快餐,刘记粥铺过桥米线,二道区,东盛,15,准四星商户,2
小吃快餐,乐姐姐牛肉汤饭(北方市场店),二道区,二道区,18,准四星商户,8
小吃快餐,尚我佳永和豆浆(中海店),二道区,东盛,25,准四星商户,24
小吃快餐,贾大姐长吉小吃,二道区,东盛,40,准四星商户,25
小吃快餐,和面(欧亚万豪店),二道区,东方广场,21,准四星商户,11
小吃快餐,乐天炸鸡快餐店,二道区,赛德广场,36,准四星商户,5
小吃快餐,白瘸子砂锅米线,二道区,东盛,11,准四星商户,2
小吃快餐,万力米线(威海路店),二道区,二道区,14,准四星商户,4
小吃快餐,牧人卓太烤全羊,二道区,东盛,64,准四星商户,4
小吃快餐,阿满食品(一汽新世纪店),二道区,二道区,24,准四星商户,1
小吃快餐,吃面时间(二道店),二道区,东盛,14,准四星商户,8
小吃快餐,万力米线(万盛店),二道区,东盛,14,准四星商户,1
小吃快餐,香丝面,二道区,东盛,12,准四星商户,4
小吃快餐,百合饭包鱼丸粉,二道区,东方广场,10,准四星商户,7
小吃快餐,吉妈妈手擀面(经开店),二道区,二道区,15,准四星商户,3
小吃快餐,味觉杂酱酸辣粉,二道区,二道区,10,准四星商户,1
小吃快餐,姐弟俩土豆粉(中东店),二道区,二道区,11,准四星商户,3
小吃快餐,白瘸子排骨米饭过桥米线,二道区,东盛,10,准四星商户,3
小吃快餐,宋高记麻辣烫面馆,二道区,二道区,13,准四星商户,1
小吃快餐,明阳春秘制排骨米饭(万豪店),二道区,东方广场,20,准四星商户,10
小吃快餐,四元拉面,二道区,东盛,6,准四星商户,8
小吃快餐,川天椒麻辣烫,二道区,东方广场,11,准四星商户,2
小吃快餐,阿满食品(亚泰店),二道区,东盛,24,准四星商户,19
小吃快餐,尹记砂锅麻辣烫,二道区,东盛,13,准四星商户,13
小吃快餐,三姐黄焖鸡排骨米饭(梧桐公馆店),二道区,东盛,20,准四星商户,2
小吃快餐,大西北牛肉面,二道区,东盛,17,准四星商户,3
小吃快餐,张亮麻辣烫(公园路店),二道区,二道区,14,准四星商户,26
小吃快餐,尚味麻辣烫,二道区,东盛,20,准四星商户,9
小吃快餐,川天椒麻辣烫,二道区,赛德广场,11,准四星商户,5
小吃快餐,老韩头清真食品(新兴店),二道区,东盛,19,准四星商户,4
小吃快餐,福旺粥铺,二道区,东盛,20,准四星商户,4
小吃快餐,大西北拉面王,二道区,二道区,17,准四星商户,2
小吃快餐,万力米线,二道区,二道区,14,准四星商户,3
小吃快餐,派滋熟食,二道区,赛德广场,15,准四星商户,1
小吃快餐,麦克尔汉堡炸鸡,二道区,东站,14,准四星商户,5
小吃快餐,状元阁过桥米线,二道区,二道区,14,准四星商户,1
小吃快餐,吉祥馄饨(光华学院店),二道区,东方广场,20,准四星商户,2
小吃快餐,汤火功夫麻辣烫(乐群街店),二道区,东盛,10,准四星商户,4
小吃快餐,麻辣吃货(合肥路店),二道区,赛德广场,17,准四星商户,5
小吃快餐,曹状元烧饼(岭东路店),二道区,二道区,10,准四星商户,3
小吃快餐,重庆小面,二道区,东方广场,21,准四星商户,3
小吃快餐,老昌食品(万通分店),二道区,东盛,30,准四星商户,2
小吃快餐,特色烤地瓜吮指鸡架,二道区,中东大市场,10,准四星商户,1
小吃快餐,味当家菜馆,二道区,二道区,20,准四星商户,5
小吃快餐,强哥秦岭人家土豆粉,二道区,东方广场,13,准四星商户,5
小吃快餐,加州牛肉面,二道区,二道区,24,准四星商户,3
小吃快餐,老韩头(伊东商贸城店),二道区,二道区,20,准四星商户,2
小吃快餐,亚泰综合市场美食城,二道区,东盛,10,准四星商户,8
小吃快餐,重庆鸡公煲(光华学院店),二道区,硅谷大街,31,准四星商户,11
小吃快餐,1号面手工面条,二道区,东站,14,准四星商户,28
小吃快餐,韩记烧麦馆,二道区,二道区,22,准四星商户,2
小吃快餐,王记甏肉干饭,二道区,东盛,16,准四星商户,2
小吃快餐,老韩头清真食品(欧亚福安店),二道区,东盛,20,准四星商户,3
小吃快餐,四季香菜馆,二道区,东盛,45,准四星商户,1
小吃快餐,重庆小面(乾安路店),二道区,二道区,21,准四星商户,1
小吃快餐,小叼嘴风味砂锅居·鸭脖王,二道区,东盛,13,准四星商户,4
小吃快餐,老昌食品(十委分店),二道区,东盛,30,准四星商户,4
小吃快餐,圣手食品(东环城路店),二道区,东站,20,准四星商户,1
小吃快餐,阿满食品(十委店),二道区,东盛,24,准四星商户,6
小吃快餐,佳佳香蒸蒸包,二道区,东站,20,准四星商户,1
小吃快餐,臻鸭味(北方市场店),二道区,二道区,20,准四星商户,1
小吃快餐,麻辣吃货(长师店),二道区,东站,17,准四星商户,7
小吃快餐,万龙黄焖鸡米饭,二道区,东盛,15,准四星商户,3
小吃快餐,老昌食品(太有分店),二道区,东站,30,准四星商户,3
小吃快餐,上上丫鸭脖王(乾安路店),二道区,东站,18,准四星商户,2
小吃快餐,辣小鸭(东新路店),二道区,二道区,21,准四星商户,3
小吃快餐,大西北拉面王,二道区,二道区,17,准四星商户,2
小吃快餐,兰州正宗牛肉拉面,二道区,东盛,13,准四星商户,5
小吃快餐,林记烤肉馄饨,二道区,东盛,37,准四星商户,2
小吃快餐,李记醉香鸭脖王,二道区,东盛,20,准四星商户,1
小吃快餐,尚尚签泥锅麻辣涮串(金川街店),二道区,二道区,35,准四星商户,2
小吃快餐,香满鑫土豆粉,二道区,东站,10,准四星商户,2
小吃快餐,特色小吃,二道区,二道区,22,准四星商户,1
烧烤,很二炭火烧,二道区,二道区,55,五星商户,41
烧烤,一头牛炭火炉,二道区,东盛,75,五星商户,144
烧烤,二丫炭火地摊烧烤,二道区,东盛,71,准五星商户,100
烧烤,啤酒渡音乐烤吧,二道区,东盛,73,准五星商户,70
烧烤,牛人汇,二道区,二道区,73,四星商户,42
烧烤,金牌烤场烤肉海鲜自助广场(欧亚...,二道区,东盛,57,四星商户,1287
烧烤,卖碳翁烤场(进口啤酒超低价体验...,二道区,东盛,67,四星商户,67
烧烤,羴味绕梁烤羊蝎子,二道区,二道区,69,四星商户,14
烧烤,大草原烤肉坊(东盛大街店),二道区,东盛,57,四星商户,708
烧烤,延边白玉串城(东盛大街店),二道区,东盛,70,四星商户,255
烧烤,猿来N年以前徒手餐厅,二道区,赛德广场,75,四星商户,106
烧烤,本味炙烤,二道区,二道区,81,四星商户,42
烧烤,战鼓擂蒙古烤羊,二道区,二道区,89,四星商户,25
烧烤,整点锡纸烧(万豪店),二道区,东方广场,46,四星商户,34
烧烤,金牌烤场(万豪店),二道区,东盛,50,四星商户,451
烧烤,龙秀山烤肉,二道区,二道区,75,四星商户,15
烧烤,栖息地音乐烤吧,二道区,东站,28,四星商户,13
烧烤,喜相逢烤吧(吉林大路店),二道区,东盛,56,四星商户,86
烧烤,老战友烤吧,二道区,二道区,50,四星商户,5
烧烤,齐都汇齐齐哈尔特色烤肉,二道区,东盛,40,四星商户,12
烧烤,大签世界火盆烤肉,二道区,二道区,82,准四星商户,98
烧烤,小红魔碳烤,二道区,东盛,59,准四星商户,52
烧烤,聚缘龟锅烤肉,二道区,东盛,40,准四星商户,1
烧烤,灯火海鲜烧烤,二道区,东盛,35,准四星商户,4
烧烤,三里屯大筋皮子烤羊腿(吉盛小区...,二道区,二道区,49,准四星商户,4
烧烤,老钎海鲜串烧工厂,二道区,二道区,50,准四星商户,21
烧烤,五升串烧,二道区,二道区,50,准四星商户,18
烧烤,翅惑(经开店),二道区,二道区,20,准四星商户,3
烧烤,梅河大块烤肉,二道区,东站,46,准四星商户,25
烧烤,地炉子炭火烤肉,二道区,东盛,47,准四星商户,12
烧烤,银峰炭缸烧烤吧,二道区,二道区,24,准四星商户,3
烧烤,小味串店,二道区,二道区,68,准四星商户,90
烧烤,灯火朝鲜族烧烤,二道区,东盛,61,准四星商户,30
烧烤,肉番地韩国烤肉专门店,二道区,东盛,66,准四星商户,44
烧烤,锦州烧烤,二道区,二道区,52,准四星商户,10
烧烤,小鸡飞蛋快乐麻将主题烧烤,二道区,东盛,50,准四星商户,5
烧烤,集安炭火地摊烧烤(岭东路),二道区,东盛,43,准四星商户,22
烧烤,犇羴鱻新疆烧烤城,二道区,东盛,45,准四星商户,11
烧烤,佐啤酒音乐烤吧,二道区,二道区,56,准四星商户,2
烧烤,轶森大军烤牛肉,二道区,东盛,40,准四星商户,6
烧烤,本味烤肉坊,二道区,二道区,47,准四星商户,2
烧烤,大队长古法瓦缸烧烤(东盛大街店),二道区,二道区,117,准四星商户,73
烧烤,仓库烤肉(东环城店),二道区,二道区,84,准四星商户,12
烧烤,酒市海鲜烧烤,二道区,二道区,64,准四星商户,17
烧烤,大猿串店,二道区,二道区,33,准四星商户,18
烧烤,老三大块肉烧烤,二道区,东盛,37,准四星商户,4
烧烤,王牌烤涮场,二道区,硅谷大街,39,准四星商户,76
烧烤,郭记烤肉(长新店),二道区,东站,55,准四星商户,11
烧烤,1989海鲜烧烤,二道区,二道区,35,准四星商户,9
烧烤,郭记烤肉(东方广场店),二道区,东方广场,80,准四星商户,80
烧烤,兔巴鸽碳烧主题餐厅,二道区,东盛,62,准四星商户,3
烧烤,老知青烧烤根据地,二道区,二道区,37,准四星商户,5
烧烤,草缘肉串,二道区,东盛,86,准四星商户,3
烧烤,东郭先生烤串,二道区,东盛,54,准四星商户,62
烧烤,致青春徒手餐厅,二道区,二道区,30,准四星商户,10
烧烤,钱锋碳缸烧烤,二道区,二道区,61,准四星商户,42
烧烤,郭记烤肉(会展大街店),二道区,东盛,68,准四星商户,115
烧烤,大航家户外烧烤俱乐部,二道区,东盛,94,准四星商户,15
烧烤,芸香土窑炭火烧,二道区,东站,25,准四星商户,24
烧烤,老关私烤(临河街店),二道区,二道区,71,准四星商户,106
烧烤,老三烧烤海鲜烤羊腿,二道区,东站,46,准四星商户,11
烧烤,万力米线蜀国烧烤,二道区,东盛,14,准四星商户,8
烧烤,木屋音乐烧烤,二道区,东盛,42,准四星商户,11
烧烤,街尚铁桶烤肉专门店,二道区,东盛,58,准四星商户,27
烧烤,楼上炭火烤肉,二道区,二道区,50,准四星商户,2
烧烤,最火六毛串,二道区,二道区,50,准四星商户,1
烧烤,8BQ派对烤吧,二道区,二道区,40,准四星商户,1
烧烤,桃园庄烧烤鲜生,二道区,东盛,45,准四星商户,2
烧烤,十立炭烤吧,二道区,东盛,54,准四星商户,6
烧烤,钱锋烧烤,二道区,东盛,68,准四星商户,136
烧烤,将军焖烤(民丰大街店),二道区,东盛,70,准四星商户,22
烧烤,小酒窝只是一个串店(只是一个串...,二道区,东盛,40,准四星商户,6
烧烤,山记贞味韩式烤肉,二道区,二道区,79,准四星商户,29
烧烤,烧烤客栈,二道区,东盛,23,准四星商户,1
烧烤,朋友圈特色生态烧烤,二道区,二道区,32,准四星商户,7
烧烤,顶尚厨房,二道区,东盛,45,准四星商户,4
烧烤,韩园烤肉,二道区,东盛,45,准四星商户,6
烧烤,老郭头三分熟烧烤(三分熟),二道区,东盛,65,准四星商户,88
烧烤,嘎子老土锅烤牛肉,二道区,二道区,65,准四星商户,28
烧烤,道邦子烤牛肉,二道区,东站,33,准四星商户,7
烧烤,亿鑫吊炉烧烤,二道区,东盛,28,准四星商户,7
烧烤,森林狼,二道区,东方广场,30,准四星商户,3
烧烤,二炮手筛网烤肉,二道区,东盛,30,准四星商户,2
烧烤,一地龙烤城,二道区,二道区,35,准四星商户,10
烧烤,喜迎财伊通烧鸽店,二道区,二道区,30,准四星商户,2
烧烤,正宗伊通烧烤,二道区,二道区,35,准四星商户,3
烧烤,伊通原味烧烤,二道区,东站,50,准四星商户,1
烧烤,京味烧烤烤肉,二道区,二道区,45,准四星商户,1
烧烤,郭记烤肉,二道区,二道区,62,准四星商户,3
烧烤,满族吊炉烧烤,二道区,东盛,46,准四星商户,9
烧烤,口口香串城,二道区,东盛,34,准四星商户,3
烧烤,王老大烧烤串吧,二道区,东盛,61,准四星商户,24
烧烤,金钱豹烧烤羊腿,二道区,东盛,29,准四星商户,5
烧烤,八味韩式烤肉,二道区,二道区,64,准四星商户,33
烧烤,翅惑(二道店),二道区,东盛,20,准四星商户,4
烧烤,王记筛网烤肉,二道区,二道区,54,准四星商户,3
烧烤,二炮手地炉筛网烤肉海鲜烤羊腿,二道区,二道区,28,准四星商户,1
烧烤,原味老火车串城,二道区,东盛,47,准四星商户,1
烧烤,伊通第一家羊城碳缸鸽子店,二道区,二道区,40,准四星商户,10
烧烤,权记集安炭火烤肉,二道区,东盛,32,准四星商户,4
烧烤,韩罗城风尚烤肉,二道区,东盛,38,准四星商户,4
烧烤,牧羊人烧烤,二道区,东盛,36,准四星商户,5
烧烤,御姐烧烤世家,二道区,东盛,35,准四星商户,1
烧烤,一把刀烤牛肉,二道区,二道区,35,准四星商户,1
烧烤,金龙海鲜串烧,二道区,东站,27,准四星商户,3
烧烤,伊回味烧烤,二道区,东盛,40,准四星商户,7
烧烤,尚瘾小龙虾烧烤,二道区,二道区,60,准四星商户,2
烧烤,ours我们的私房烤吧,二道区,东盛,40,准四星商户,3
烧烤,二老板烧烤,二道区,二道区,40,准四星商户,4
烧烤,九班烧烤,二道区,二道区,30,准四星商户,1
烧烤,黄泥鸽子窝(吉林大路店),二道区,东盛,72,准四星商户,17
烧烤,小眼睛串烧羊腿,二道区,东盛,30,准四星商户,2
烧烤,小地主特色烧烤,二道区,东盛,30,准四星商户,3
烧烤,吉兴小串,二道区,二道区,50,准四星商户,1
烧烤,郭记烤肉(四通路店),二道区,东盛,62,准四星商户,2
烧烤,成祥原味烤肉,二道区,东盛,44,准四星商户,1
烧烤,亮亮烧烤,二道区,二道区,33,准四星商户,1
烧烤,1983烧烤小堡,二道区,东站,21,准四星商户,3
烧烤,金樽思烤,二道区,二道区,40,准四星商户,1
烧烤,鑫垚梅城人家烤肉,二道区,东盛,35,准四星商户,1
烧烤,道邦子烤牛肉,二道区,二道区,45,三星商户,2
烧烤,伊通鸽子窝,二道区,二道区,61,三星商户,8
烧烤,老兵串店,二道区,二道区,40,三星商户,2
烧烤,如意筛网烤肉,二道区,东站,42,三星商户,4
烧烤,偶遇筛网烤肉,二道区,二道区,67,三星商户,1
烧烤,星盛烧烤城,二道区,东盛,50,三星商户,1
烧烤,枫香苑炭火烤羊腿店,二道区,东站,30,三星商户,1
烧烤,老地方烧烤,二道区,东站,40,三星商户,5
烧烤,老聚点烤肉,二道区,二道区,45,三星商户,1
烧烤,红砖头烧烤铁锅炖,二道区,东盛,40,三星商户,2
烧烤,龍记烧烤,二道区,二道区,40,三星商户,1
烧烤,奔达特色烤牛肉(临河街店),二道区,东盛,44,三星商户,60
烧烤,二道铁道邦子烤牛肉(二道店),二道区,东盛,56,三星商户,43
烧烤,大客车海鲜烧烤,二道区,二道区,30,三星商户,6
烧烤,金钱豹烧烤海鲜,二道区,二道区,50,三星商户,4
烧烤,王老扁烧烤(经开店),二道区,二道区,50,三星商户,4
烧烤,江城老胖串店(会展大街店),二道区,二道区,62,三星商户,34
火锅,牛事汇潮汕鲜牛肉火锅,二道区,二道区,89,五星商户,196
火锅,香草香草云南原生态火锅,二道区,二道区,116,五星商户,73
火锅,小确幸享烤享涮,二道区,二道区,52,五星商户,73
火锅,丽江印象斑鱼府火锅店(吉林大路...,二道区,东盛,70,准五星商户,184
火锅,小公牛筋头巴脑(合肥路店),二道区,二道区,36,准五星商户,81
火锅,潮民潮汕牛肉火锅,二道区,二道区,41,准五星商户,73
火锅,八宝牛潮汕鲜牛肉火锅(吉林大路...,二道区,东方广场,96,四星商户,31
火锅,陈眼镜火锅重庆火锅,二道区,东盛,81,四星商户,54
火锅,牛势潮汕鲜牛肉火锅,二道区,东盛,90,四星商户,63
火锅,福成泥锅麻辣串(世光路店),二道区,二道区,50,四星商户,46
火锅,东方火锅(中东店),二道区,中东区域,85,四星商户,407
火锅,蜀悦锦季,二道区,二道区,62,四星商户,25
火锅,虾吃虾涮(长春总店),二道区,二道区,71,四星商户,110
火锅,今日牛市潮汕牛肉火锅(中海紫御...,二道区,二道区,103,四星商户,87
火锅,德羊府羊蝎子风味火锅(东盛大街...,二道区,二道区,66,四星商户,18
火锅,屋头串串香,二道区,东盛,33,四星商户,24
火锅,康二姐(金川街店),二道区,东盛,69,四星商户,249
火锅,妙厨老爹泉水蒸汽石锅鱼(浦东路...,二道区,二道区,45,四星商户,6
火锅,经经仔成都串串香,二道区,东盛,37,四星商户,15
火锅,丰鼎传统炭火锅,二道区,东方广场,52,四星商户,6
火锅,巴蜀要得香辣虾(八里堡店),二道区,二道区,41,四星商户,8
火锅,赵一锅筋头巴脑牛排锅(合肥路店),二道区,二道区,35,四星商户,3
