菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,贝拉米兰.Gelato意大利手工冰淇...,滨海新区,经济开发区,29,准四星商户,21
面包甜点,北欧时光烘焙店,滨海新区,开发区永旺,15,准四星商户,3
面包甜点,向阳坊(五中店),滨海新区,塘沽城区,20,准四星商户,7
面包甜点,kckd鲜榨果蔬汁,滨海新区,滨海新区,13,准四星商户,5
面包甜点,老港记甜品,滨海新区,滨海新区,28,准四星商户,37
面包甜点,稻香村(塘沽洋货店),滨海新区,塘沽城区,45,准四星商户,26
面包甜点,美鲜美可蛋糕房,滨海新区,大港城区,71,准四星商户,181
面包甜点,天天烘焙蛋糕店,滨海新区,滨海新区,40,准四星商户,2
面包甜点,多美味西饼屋(学府路店),滨海新区,大港学府路,17,准四星商户,14
面包甜点,好利来(汉沽店),滨海新区,汉沽城区,38,准四星商户,36
面包甜点,冰冰酱(汉沽店),滨海新区,滨海新区,15,准四星商户,7
面包甜点,猫山王榴莲甜品(远洋汇店),滨海新区,滨海新区,32,准四星商户,7
面包甜点,好利来(胜利街店),滨海新区,大港城区,37,准四星商户,116
面包甜点,MINIMELTS迷你冰激凌(伊势丹店),滨海新区,经济开发区,23,准四星商户,16
面包甜点,提拉米酥意式手感烘培,滨海新区,大港油田,30,准四星商户,5
面包甜点,津乐园(大港永明路店),滨海新区,大港城区,30,准四星商户,109
面包甜点,法颂(金元宝国际店),滨海新区,塘沽城区,139,准四星商户,58
面包甜点,好利来(永明路店),滨海新区,大港城区,34,准四星商户,100
面包甜点,好利来(塘沽中心北路店),滨海新区,塘沽城区,40,准四星商户,38
面包甜点,津乐园(怡成福地广场店),滨海新区,塘沽城区,50,准四星商户,10
面包甜点,黑糖剉冰,滨海新区,大港城区,25,准四星商户,12
面包甜点,派乐颂蛋糕坊,滨海新区,大港城区,31,准四星商户,13
面包甜点,向阳坊(营口道店),滨海新区,金街,18,准四星商户,29
面包甜点,张阿姨奶茶,滨海新区,滨海新区,14,准四星商户,6
面包甜点,甜心格格烘培坊,滨海新区,大港学府路,25,准四星商户,7
面包甜点,musang.w精选榴莲甜品(远洋未来...,滨海新区,经济开发区,43,准四星商户,10
面包甜点,查尔斯糕饼屋,滨海新区,塘沽城区,10,准四星商户,12
面包甜点,DF冰雪精灵(金元宝店),滨海新区,塘沽城区,14,准四星商户,52
面包甜点,津乐园(塘沽解放路店),滨海新区,塘沽城区,42,准四星商户,102
面包甜点,好利来(塘沽太阳城店),滨海新区,塘沽城区,33,准四星商户,21
面包甜点,法国ECO cake皇家蛋糕店(塘沽店),滨海新区,塘沽城区,121,准四星商户,40
面包甜点,环海五福西点(大港店),滨海新区,大港城区,15,准四星商户,66
面包甜点,吾饮良品,滨海新区,滨海新区,14,准四星商户,41
面包甜点,蜜菓,滨海新区,汉沽城区,10,准四星商户,10
面包甜点,一品蛋糕坊,滨海新区,大港城区,17,准四星商户,7
面包甜点,第七街欧美冰淇凌,滨海新区,大港油田,24,准四星商户,4
面包甜点,御合贡茶,滨海新区,滨海新区,10,准四星商户,8
面包甜点,芒果捞(金元宝集团店),滨海新区,塘沽城区,16,准四星商户,13
面包甜点,大瀞瀞私房烘焙,滨海新区,塘沽城区,30,准四星商户,6
面包甜点,飞利西蒂烘焙工坊,滨海新区,经济开发区,36,准四星商户,78
面包甜点,诺兰西(开发区店),滨海新区,经济开发区,41,准四星商户,66
面包甜点,ECO CAKE法国皇家蛋糕(塘沽店),滨海新区,经济开发区,37,准四星商户,19
面包甜点,好利来(塘沽河北路店),滨海新区,塘沽城区,87,准四星商户,27
面包甜点,法颂(伊势丹店),滨海新区,经济开发区,32,准四星商户,40
面包甜点,冰冰酱(洋货西门店),滨海新区,滨海新区,15,准四星商户,5
面包甜点,焙多芬(永辉超市店),滨海新区,大港学府路,20,准四星商户,15
面包甜点,好利来(塘沽营口道店),滨海新区,塘沽城区,24,准四星商户,61
面包甜点,香港酒窝甜品,滨海新区,大港城区,24,准四星商户,12
面包甜点,蜜语芝间新西兰·岩烧乳酪,滨海新区,金街,8,准四星商户,46
面包甜点,向阳坊(洋货店),滨海新区,洋货/易买得,16,准四星商户,3
面包甜点,班克烘焙,滨海新区,塘沽城区,17,准四星商户,26
面包甜点,维利康蛋糕房,滨海新区,大港城区,11,准四星商户,3
面包甜点,好利来(学校大街店),滨海新区,塘沽城区,70,准四星商户,5
面包甜点,起士林手工烘焙坊(新港店),滨海新区,新港,18,准四星商户,24
面包甜点,向阳坊(中心北路店),滨海新区,塘沽城区,18,准四星商户,45
面包甜点,马利甜甜(新港店),滨海新区,新港,11,准四星商户,25
面包甜点,稻香园蛋糕店,滨海新区,塘沽城区,15,准四星商户,2
面包甜点,津五福西点(J25塘沽店),滨海新区,塘沽城区,18,准四星商户,5
面包甜点,暖家烘焙,滨海新区,汉沽城区,15,准四星商户,9
面包甜点,津乐园(塘沽河北路店),滨海新区,塘沽城区,26,准四星商户,113
面包甜点,厦门路蛋糕店(金水畔店),滨海新区,滨海新区,20,准四星商户,4
面包甜点,爱尚鲜奶吧,滨海新区,大港油田,17,准四星商户,9
面包甜点,爱都欧麦莱,滨海新区,大港油田,25,准四星商户,14
面包甜点,冰雪女王雪冰炸鸡店(大港店),滨海新区,大港城区,42,准四星商户,30
面包甜点,津乐园(塘沽新村店),滨海新区,塘沽城区,43,准四星商户,101
面包甜点,富豪蛋糕房(新港店),滨海新区,新港,24,准四星商户,21
面包甜点,卡米甜品饮料店,滨海新区,大港城区,10,准四星商户,4
面包甜点,美味五福西点(中塘镇店),滨海新区,大港城区,17,准四星商户,16
面包甜点,韩冰潮流美食店,滨海新区,滨海新区,33,准四星商户,4
面包甜点,环海五福西点(旭日路店),滨海新区,大港学府路,15,准四星商户,17
面包甜点,好梦圆蛋糕店,滨海新区,汉沽城区,30,准四星商户,21
面包甜点,天津生态城世茂希尔顿酒店餐厅,滨海新区,滨海新区,270,准四星商户,214
面包甜点,冰冰酱刨冰(漓江里店),滨海新区,塘沽城区,16,准四星商户,13
面包甜点,台湾乐美芝皇家蛋糕(塘沽店),滨海新区,经济开发区,74,准四星商户,89
面包甜点,好利来(塘沽开发区店),滨海新区,经济开发区,65,准四星商户,35
面包甜点,W.kate威克特烘焙艺术咖啡厅,滨海新区,大港油田,30,准四星商户,5
面包甜点,WOW WOO(永旺梦乐城泰达店),滨海新区,开发区永旺,25,准四星商户,28
面包甜点,好利来(汉沽友谊店),滨海新区,汉沽城区,61,准四星商户,28
面包甜点,焙多芬(永明路店),滨海新区,滨海新区,20,准四星商户,2
面包甜点,米勒蛋糕房,滨海新区,大港城区,100,准四星商户,3
面包甜点,甘茶度(汉沽店),滨海新区,汉沽城区,12,准四星商户,8
面包甜点,美味五福西点(塘沽店),滨海新区,塘沽城区,21,准四星商户,46
面包甜点,津乐园(人人乐亚泰店),滨海新区,塘沽城区,21,准四星商户,46
面包甜点,香港酒窝甜品,滨海新区,汉沽城区,35,准四星商户,16
面包甜点,起士林(塘沽中心北路店),滨海新区,塘沽城区,21,准四星商户,67
面包甜点,好利来(浙江路小学店),滨海新区,塘沽城区,35,准四星商户,21
面包甜点,美味五福西点(广州道店),滨海新区,塘沽城区,20,准四星商户,45
面包甜点,飞利西蒂私房甜品,滨海新区,滨海新区,25,准四星商户,9
面包甜点,美味五福西点(金水畔店),滨海新区,塘沽城区,19,准四星商户,13
面包甜点,帝娜朵拉意大利手工冰淇淋(永旺...,滨海新区,经济开发区,25,准四星商户,25
面包甜点,穆斋伊,滨海新区,塘沽城区,15,准四星商户,2
面包甜点,格瑞恩烘焙,滨海新区,滨海新区,26,准四星商户,7
面包甜点,鲜果时间(大港油田店),滨海新区,大港油田,10,准四星商户,26
面包甜点,巴黎天使烘焙公馆(杭州道店),滨海新区,滨海新区,30,准四星商户,3
面包甜点,七月的小微风,滨海新区,大港城区,17,准四星商户,22
面包甜点,茶王炒酸奶,滨海新区,大港油田,15,准四星商户,51
面包甜点,法颂(东方店),滨海新区,新港,68,准四星商户,18
面包甜点,卡洛琳烘焙坊,滨海新区,大港油田,58,准四星商户,34
面包甜点,原舞说 滋蛋仔,滨海新区,塘沽城区,15,准四星商户,23
面包甜点,新西兰手工冰淇淋(金元宝于家堡...,滨海新区,新港,20,准四星商户,5
面包甜点,幸福洋菓子店,滨海新区,汉沽城区,30,准四星商户,3
面包甜点,鲜奶吧(宁波道店),滨海新区,塘沽城区,10,准四星商户,7
面包甜点,蜜菓の蜜制鲜饮(聚金店),滨海新区,塘沽城区,10,准四星商户,18
面包甜点,向阳坊(渤海石油新村店),滨海新区,滨海新区,20,准四星商户,16
面包甜点,起士林西饼屋(大港油田滨城店),滨海新区,大港油田,41,准四星商户,10
面包甜点,馋嘴妞小铺(开发区店),滨海新区,塘沽城区,20,准四星商户,2
面包甜点,麦食乐,滨海新区,塘沽城区,13,准四星商户,28
面包甜点,可米酷(新港店),滨海新区,新港,26,准四星商户,7
面包甜点,蜜糖,滨海新区,塘沽城区,21,准四星商户,1
面包甜点,查朵J'ADORE(MSD店),滨海新区,经济开发区,15,准四星商户,7
面包甜点,仙芋世家(金元宝集团店),滨海新区,塘沽城区,16,准四星商户,8
面包甜点,黑泷太郎(大港店),滨海新区,滨海新区,10,准四星商户,7
面包甜点,京鲍师傅(新村店),滨海新区,塘沽城区,18,准四星商户,4
面包甜点,起士林手工烘焙坊(六道沟店),滨海新区,塘沽城区,13,准四星商户,14
面包甜点,蜜菓(永旺梦乐城泰达店),滨海新区,经济开发区,13,准四星商户,53
面包甜点,真味纯菓(永旺梦乐城泰达店),滨海新区,杭州道/福州道,18,准四星商户,7
面包甜点,蜜菓蜜制鲜饮,滨海新区,塘沽城区,11,准四星商户,5
面包甜点,美味五福西点(大港店),滨海新区,大港城区,15,准四星商户,181
面包甜点,津乐园(远洋城店),滨海新区,滨海新区,50,准四星商户,2
面包甜点,津八件糕点,滨海新区,大港油田,30,准四星商户,8
面包甜点,梅你不渴,滨海新区,开发区永旺,15,准四星商户,1
面包甜点,蜜菓の蜜制鲜饮(千百汇店),滨海新区,经济开发区,10,准四星商户,9
面包甜点,旭源坊私房烘焙,滨海新区,大港城区,20,准四星商户,5
面包甜点,大桥道糕点食品店(大港店),滨海新区,大港城区,23,准四星商户,9
面包甜点,爱咪欧,滨海新区,滨海新区,31,准四星商户,4
面包甜点,顺顺特香包西饼屋,滨海新区,大港油田,80,准四星商户,7
面包甜点,新西兰手工棒冰(金元宝集团店),滨海新区,塘沽城区,20,准四星商户,7
面包甜点,天天禾自酿酸奶(中心北路店),滨海新区,滨海新区,13,准四星商户,2
面包甜点,益普乐士补水站(大港店),滨海新区,滨海新区,15,准四星商户,1
面包甜点,百味面包屋,滨海新区,经济开发区,27,准四星商户,8
面包甜点,如麦西点(中心北路店),滨海新区,塘沽城区,15,准四星商户,18
面包甜点,金鼎西点屋(新港店),滨海新区,新港,47,准四星商户,9
面包甜点,西多亚西饼屋(广州道店),滨海新区,塘沽城区,20,准四星商户,3
面包甜点,美味五福西点,滨海新区,滨海新区,19,准四星商户,1
面包甜点,格瑞恩蛋糕店,滨海新区,经济开发区,78,准四星商户,2
面包甜点,鲜芋仙(永旺梦乐城泰达店),滨海新区,开发区永旺,22,准四星商户,73
面包甜点,蛋仔港茶,滨海新区,塘沽城区,15,准四星商户,3
面包甜点,好利来(黄海路店),滨海新区,塘沽城区,48,准四星商户,36
面包甜点,沪上阿姨(塘沽金街店),滨海新区,滨海新区,10,准四星商户,3
面包甜点,蜜雪甜品(永旺梦乐城泰达店),滨海新区,开发区永旺,27,准四星商户,16
面包甜点,甘茶度(远洋未来汇店),滨海新区,滨海新区,13,准四星商户,5
面包甜点,麦田香烘焙,滨海新区,塘沽城区,50,准四星商户,4
面包甜点,i转角(塘沽远洋未来店),滨海新区,滨海新区,12,准四星商户,5
面包甜点,bango酸奶冰淇淋,滨海新区,大港油田,16,准四星商户,15
面包甜点,蜜菓の蜜制鲜饮(蜜果iHome蓝派店...,滨海新区,金街,10,准四星商户,4
面包甜点,蒂奥莎烘焙,滨海新区,滨海新区,33,准四星商户,6
面包甜点,张阿姨奶茶(金元宝东方广场店),滨海新区,金街,10,准四星商户,6
面包甜点,嘟尚饮奶盖贡茶,滨海新区,经济开发区,17,准四星商户,1
面包甜点,伊甸园烘培(阳光店),滨海新区,大港油田,10,准四星商户,8
面包甜点,麦多美蛋糕(绿地店),滨海新区,汉沽城区,15,准四星商户,3
面包甜点,茶物语,滨海新区,滨海新区,10,准四星商户,8
面包甜点,蜜思时尚烘焙,滨海新区,经济开发区,15,准四星商户,3
面包甜点,尝相思蛋糕店,滨海新区,塘沽城区,50,准四星商户,4
面包甜点,睿诺烘焙坊(欧美小镇店),滨海新区,塘沽城区,40,准四星商户,8
面包甜点,馋嘴妞小铺(塘沽),滨海新区,塘沽城区,20,准四星商户,3
面包甜点,工农村蛋糕店,滨海新区,塘沽城区,90,准四星商户,1
面包甜点,幸福堡烘焙(新华路店),滨海新区,金街,50,准四星商户,2
面包甜点,麦园西点,滨海新区,塘沽城区,15,准四星商户,1
面包甜点,芒果香山,滨海新区,滨海新区,27,准四星商户,11
面包甜点,开心丽果鲜榨果汁吧(塘沽宝龙广...,滨海新区,新港,15,准四星商户,10
面包甜点,好利来(塘沽店),滨海新区,新港,60,准四星商户,40
面包甜点,蜜菓の蜜制鲜饮(贻成豪庭店),滨海新区,滨海新区,10,准四星商户,1
面包甜点,好利来(福州道乐购店),滨海新区,塘沽城区,70,准四星商户,10
面包甜点,香港恒记甜品,滨海新区,塘沽城区,34,准四星商户,11
面包甜点,大桥道糕点食品店(塘沽店),滨海新区,塘沽城区,27,准四星商户,19
面包甜点,泰芒了(金街店),滨海新区,塘沽城区,21,准四星商户,14
面包甜点,i转角icorner(天津大港港东新天...,滨海新区,滨海新区,12,准四星商户,1
面包甜点,甘茶度,滨海新区,滨海新区,13,准四星商户,3
面包甜点,萃格烘焙工坊,滨海新区,大港城区,18,准四星商户,2
面包甜点,吾饮良品(天津科技大学店),滨海新区,经济开发区,7,准四星商户,16
面包甜点,一品味面包房(旗舰店),滨海新区,汉沽城区,18,准四星商户,9
面包甜点,西莎蛋糕(渤海石油店),滨海新区,塘沽城区,27,准四星商户,12
面包甜点,贝尔沁酸奶(塘沽店),滨海新区,金街,18,准四星商户,1
面包甜点,top green时尚甜品,滨海新区,经济开发区,15,准四星商户,2
面包甜点,德盛福蛋糕,滨海新区,经济开发区,30,准四星商户,3
面包甜点,尚优韩国炒酸奶,滨海新区,塘沽城区,16,准四星商户,6
面包甜点,巴拿米(塘沽店),滨海新区,经济开发区,72,准四星商户,10
面包甜点,鲜饮空间(牌坊街店),滨海新区,汉沽城区,16,准四星商户,3
面包甜点,优漾青年餐厅,滨海新区,塘沽城区,10,准四星商户,1
面包甜点,iwater,滨海新区,大港城区,10,准四星商户,1
面包甜点,LILI欧尼私家烘焙坊,滨海新区,滨海新区,13,准四星商户,1
面包甜点,港东水站桶装水配送中心,滨海新区,大港城区,10,准四星商户,3
面包甜点,良粮豆吧,滨海新区,大港油田,10,准四星商户,1
面包甜点,鲜奶吧,滨海新区,塘沽城区,11,准四星商户,5
面包甜点,蜜菓の蜜制鲜饮,滨海新区,大港城区,11,准四星商户,1
面包甜点,好运来蛋糕房,滨海新区,大港油田,15,准四星商户,9
面包甜点,金成圆蛋糕房,滨海新区,大港城区,20,准四星商户,1
面包甜点,澳泽烘焙,滨海新区,塘沽城区,10,准四星商户,2
面包甜点,好美滋西饼屋,滨海新区,滨海新区,15,准四星商户,1
面包甜点,凝味坊,滨海新区,汉沽城区,30,准四星商户,2
面包甜点,奥芝祺蛋挞王,滨海新区,金街,10,准四星商户,6
面包甜点,古阿婆新鲜手工蛋糕,滨海新区,塘沽城区,15,准四星商户,2
面包甜点,向阳坊(广州道店),滨海新区,杭州道/福州道,30,准四星商户,13
面包甜点,恒记甜品(金元宝于家堡店),滨海新区,新港,23,准四星商户,41
面包甜点,向阳坊(新港店),滨海新区,新港,13,准四星商户,21
面包甜点,QUEEN Forever Sweet,滨海新区,大港学府路,26,准四星商户,1
面包甜点,hk港式饮品,滨海新区,经济开发区,15,准四星商户,2
面包甜点,甘茶度,滨海新区,滨海新区,13,准四星商户,1
面包甜点,yiyi's烘焙蛋糕,滨海新区,塘沽城区,30,准四星商户,1
面包甜点,起士林(大港幸福路店),滨海新区,大港油田,15,准四星商户,5
面包甜点,福顺西饼屋,滨海新区,大港城区,14,准四星商户,2
面包甜点,吸吸饮品,滨海新区,金街,10,准四星商户,4
面包甜点,茶物语(人人乐店),滨海新区,滨海新区,10,准四星商户,1
面包甜点,有一家蛋糕店,滨海新区,塘沽城区,20,准四星商户,2
面包甜点,优漾鲜饮,滨海新区,塘沽城区,10,准四星商户,3
面包甜点,丫丫蛋糕房,滨海新区,塘沽城区,10,准四星商户,2
面包甜点,伊甸园,滨海新区,大港油田,22,准四星商户,18
面包甜点,吃货(进口食品),滨海新区,滨海新区,14,准四星商户,1
面包甜点,蜜菓蜜制鲜饮,滨海新区,大港油田,12,准四星商户,2
面包甜点,撸个冰,滨海新区,大港城区,10,准四星商户,1
面包甜点,蜜果,滨海新区,新港,14,准四星商户,6
面包甜点,MARILYN SHOP,滨海新区,大港油田,26,准四星商户,2
面包甜点,菇浪宇休闲饮品吧,滨海新区,大港城区,10,准四星商户,1
面包甜点,YAMI甜品艺术工坊,滨海新区,经济开发区,122,三星商户,1
面包甜点,蜡笔小新甜品,滨海新区,大港城区,30,三星商户,4
面包甜点,苏苏畅饮(车站北路店),滨海新区,塘沽城区,69,三星商户,1
面包甜点,提拉米苏,滨海新区,塘沽城区,24,三星商户,1
面包甜点,钟楼手撕面包,滨海新区,大港城区,10,三星商户,2
面包甜点,好运来西饼屋,滨海新区,汉沽城区,20,三星商户,2
面包甜点,明乐果汁吧(亚惠msd店),滨海新区,经济开发区,12,三星商户,2
面包甜点,起士林(大港油田上海华联超市店),滨海新区,大港油田,15,三星商户,1
面包甜点,老港记甜品,滨海新区,大港城区,31,三星商户,86
面包甜点,茶王炒酸奶(易品商业广场店),滨海新区,滨海新区,13,三星商户,4
面包甜点,趣果时间,滨海新区,塘沽城区,20,三星商户,5
面包甜点,维麦斯西饼店,滨海新区,大港城区,15,三星商户,25
面包甜点,麦多馅饼(开发区店),滨海新区,经济开发区,3,三星商户,9
面包甜点,美市库,滨海新区,滨海新区,45,三星商户,3
面包甜点,特香包,滨海新区,大港油田,20,三星商户,4
面包甜点,科技大学面包房,滨海新区,滨海新区,15,三星商户,4
面包甜点,美华大酒店(大堂吧),滨海新区,经济开发区,32,三星商户,2
面包甜点,蜜菓蜜制鲜饮(迎宾超市店),滨海新区,大港城区,10,三星商户,6
面包甜点,优溢源冻酸奶(远洋未来汇店),滨海新区,滨海新区,10,三星商户,12
面包甜点,诺兰西欧洲手工烘焙(于家堡店),滨海新区,滨海新区,48,三星商户,31
面包甜点,i转角icorner(天津汉沽一商友谊...,滨海新区,汉沽城区,12,三星商户,22
面包甜点,向阳坊(新新家园店),滨海新区,塘沽城区,21,三星商户,13
面包甜点,贝客新语(和旭路店),滨海新区,经济开发区,14,三星商户,36
面包甜点,芝士姐姐,滨海新区,大港城区,12,三星商户,26
面包甜点,蜜果(远洋未来汇店),滨海新区,滨海新区,12,三星商户,8
面包甜点,香港杏记甜品(宝龙国际店),滨海新区,滨海新区,21,三星商户,24
面包甜点,如麦西点(紫云园店),滨海新区,新港,15,三星商户,2
西餐,CASSA CAFE卡萨西餐,滨海新区,经济开发区,105,五星商户,142
西餐,诺勃那西餐(清真),滨海新区,经济开发区,121,五星商户,104
西餐,Jacky's Pub西餐酒吧(时尚天街店...,滨海新区,经济开发区,81,五星商户,194
西餐,Jacky’s Pub(第二大街店),滨海新区,经济开发区,114,五星商户,375
西餐,小蕃茄意大利餐厅,滨海新区,经济开发区,105,准五星商户,389
西餐,Navins(贻成福地店),滨海新区,塘沽城区,82,准五星商户,124
西餐,汉堡王(天津MSD店),滨海新区,经济开发区,31,准五星商户,702
西餐,娜娜家nana's Garden(伊势丹店),滨海新区,经济开发区,112,准五星商户,310
西餐,娜娜家·nana’s cafe(福州道店),滨海新区,塘沽城区,114,准五星商户,218
西餐,莺粟火山岩烤牛排,滨海新区,滨海新区,105,准五星商户,388
西餐,比格比萨(金街店),滨海新区,塘沽城区,58,准五星商户,832
西餐,狄拉西餐厅(黄海路店),滨海新区,经济开发区,139,准五星商户,363
西餐,盆友圈(金元宝东方广场店),滨海新区,塘沽城区,74,准五星商户,2292
西餐,戴小姐的披萨店,滨海新区,经济开发区,38,准五星商户,77
西餐,风车之家中西复合餐吧,滨海新区,大港城区,47,准五星商户,258
西餐,朗度餐厅酒吧,滨海新区,经济开发区,100,准五星商户,27
西餐,华纳鳄吧牛排·手工披萨,滨海新区,经济开发区,51,准五星商户,48
西餐,天鹅堡西餐吧(北塘店),滨海新区,经济开发区,81,四星商户,103
西餐,鹦鹉西餐吧,滨海新区,经济开发区,140,四星商户,252
西餐,米斯特比萨(泰达时尚店),滨海新区,开发区永旺,87,四星商户,185
西餐,莫太概念西餐咖啡店,滨海新区,塘沽城区,113,四星商户,135
西餐,福葵西餐厅,滨海新区,经济开发区,135,四星商户,41
西餐,泰达万丽咖啡厅,滨海新区,经济开发区,187,四星商户,369
西餐,原味加州美式餐厅,滨海新区,经济开发区,91,四星商户,92
西餐,猫咖啡caatCoffee,滨海新区,塘沽城区,58,四星商户,329
西餐,汉堡王(宝龙城市广场店),滨海新区,滨海新区,30,四星商户,216
西餐,zoo coffee(泰达时尚购物中心店),滨海新区,经济开发区,43,四星商户,124
西餐,汉堡王(天津泰达店),滨海新区,经济开发区,20,四星商户,174
西餐,泰达国际酒店花园西餐厅,滨海新区,经济开发区,143,四星商户,125
西餐,必胜客(津塘店),滨海新区,塘沽城区,73,四星商户,233
西餐,棒约翰比萨(绿游天地店),滨海新区,经济开发区,116,四星商户,321
西餐,磨咖啡more coffee,滨海新区,塘沽城区,50,四星商户,267
西餐,U time红酒西餐厅,滨海新区,塘沽其他,106,四星商户,94
西餐,莱慕客牛排,滨海新区,金街,95,四星商户,255
西餐,豪尚豪牛排馆(永旺梦乐城泰达店),滨海新区,开发区永旺,74,四星商户,195
西餐,米斯特比萨(大港店),滨海新区,大港城区,87,四星商户,173
西餐,Lita's House丽塔云西餐吧(大港...,滨海新区,滨海新区,73,四星商户,33
西餐,格致厨房,滨海新区,塘沽城区,44,四星商户,21
西餐,Deamer's Cafe追梦者西餐酒吧,滨海新区,经济开发区,35,四星商户,8
西餐,五月庭院,滨海新区,大港城区,50,四星商户,8
西餐,狄拉西餐厅(伊势丹店),滨海新区,经济开发区,153,四星商户,274
西餐,山水盈韩式快餐(中新生态城店),滨海新区,汉沽城区,50,四星商户,299
西餐,V-Lounge 西餐酒吧,滨海新区,经济开发区,80,四星商户,6
西餐,班妮意大利风情餐吧(天津滨海喜...,滨海新区,经济开发区,189,四星商户,79
西餐,乐尚客意式休闲餐厅(金元宝于家...,滨海新区,新港,92,四星商户,105
西餐,风车之家西餐(金元宝东方广场店),滨海新区,滨海新区,41,四星商户,19
西餐,冰冰酱(大港店),滨海新区,大港城区,30,四星商户,18
西餐,瑞奇披萨,滨海新区,塘沽城区,24,四星商户,20
西餐,黄金比萨(贻成福地广场店),滨海新区,塘沽其他,51,四星商户,38
西餐,卡曼绿岛阳光酒店,滨海新区,塘沽城区,72,四星商户,22
西餐,美派披萨,滨海新区,塘沽城区,20,四星商户,3
西餐,HOTDOG COFFEE 纽约热狗&咖啡店,滨海新区,滨海新区,40,准四星商户,18
西餐,必胜客(远洋未来汇购物中心店),滨海新区,塘沽城区,72,准四星商户,13
西餐,梦·special私家厨房,滨海新区,经济开发区,39,准四星商户,14
西餐,sapphire·澜(创意清真西餐),滨海新区,鸿泰千佰汇,114,准四星商户,306
西餐,棒约翰比萨(塘沽外滩店),滨海新区,塘沽城区,69,准四星商户,375
西餐,萨莉亚意式餐厅(塘沽店),滨海新区,塘沽城区,40,准四星商户,56
西餐,美闻比萨(大港东部店),滨海新区,大港城区,78,准四星商户,37
西餐,欧尚米典,滨海新区,大港城区,50,准四星商户,96
西餐,泰达中心酒店女神西餐厅,滨海新区,经济开发区,95,准四星商户,167
西餐,必胜客(大港店),滨海新区,大港城区,73,准四星商户,1
西餐,天津华纳国际高尔夫俱乐部西餐厅,滨海新区,经济开发区,71,准四星商户,22
西餐,卜诺林西餐吧(金元宝东方广场店),滨海新区,塘沽城区,38,准四星商户,100
西餐,成桂西餐厅(开发区店),滨海新区,经济开发区,200,准四星商户,203
西餐,汉堡王(友阿奥莱店),滨海新区,滨海新区,32,准四星商户,14
西餐,Helens(福州道店),滨海新区,塘沽城区,66,准四星商户,18
西餐,督柏林爱尔兰西餐酒吧(开发区店),滨海新区,经济开发区,131,准四星商户,172
西餐,曼斯特葡萄酒庄园,滨海新区,经济开发区,291,准四星商户,79
西餐,778西餐酒吧,滨海新区,经济开发区,95,准四星商户,208
西餐,捷尼斯意大利餐厅(鸿泰花园别墅...,滨海新区,经济开发区,60,准四星商户,17
西餐,依兰国际酒店绿茵阁西餐厅,滨海新区,经济开发区,65,准四星商户,35
西餐,萨公主披萨屋(厦门路店),滨海新区,滨海新区,19,准四星商户,8
西餐,必胜客(于家堡店),滨海新区,新港,71,准四星商户,58
西餐,必胜客宅急送(福州道店),滨海新区,塘沽城区,43,准四星商户,93
西餐,必胜客(金元宝店),滨海新区,塘沽城区,79,准四星商户,107
西餐,必胜客(外滩店),滨海新区,塘沽城区,67,准四星商户,248
西餐,必胜客(汉友商厦店),滨海新区,汉沽城区,66,准四星商户,35
西餐,黄金比萨(生态城店),滨海新区,塘沽其他,38,准四星商户,5
西餐,PIZZA AURORA 欧若拉西餐厅,滨海新区,大港城区,67,准四星商户,35
西餐,美闻比萨(油田幸福店),滨海新区,大港油田,63,准四星商户,37
西餐,Mr.Pizza,滨海新区,塘沽城区,94,准四星商户,19
西餐,No.7 Pub,滨海新区,经济开发区,75,准四星商户,19
西餐,Johnny's意大利西餐厅,滨海新区,经济开发区,46,准四星商户,29
西餐,萨奇比萨,滨海新区,经济开发区,23,准四星商户,15
西餐,小毅比萨塘沽新港路店(塘沽新港...,滨海新区,塘沽其他,30,准四星商户,10
西餐,必胜客宅急送(黄海路店),滨海新区,经济开发区,57,准四星商户,53
西餐,M.X Coffee Bar,滨海新区,经济开发区,40,准四星商户,6
西餐,J’s Kitty House西餐咖啡,滨海新区,鸿泰千佰汇,83,准四星商户,42
西餐,初客牛排,滨海新区,大港城区,48,准四星商户,155
西餐,巴里岛西餐厅,滨海新区,滨海新区,71,准四星商户,33
西餐,咖啡陪你CaffeBene(泰达MSD店),滨海新区,经济开发区,43,准四星商户,137
西餐,汉博格coffeemimi,滨海新区,大港城区,53,准四星商户,68
西餐,美闻比萨(大港石化路店),滨海新区,大港城区,48,准四星商户,127
西餐,安妮泰迪de炸鱼薯条西餐吧(贻成...,滨海新区,塘沽城区,46,准四星商户,22
西餐,乐尚客意式休闲餐厅(生态城店),滨海新区,滨海新区,57,准四星商户,13
西餐,亮点烧烤餐吧,滨海新区,滨海新区,99,准四星商户,40
西餐,好兄弟披萨,滨海新区,大港学府路,30,准四星商户,2
西餐,欧莱瑞爱尔兰西餐吧,滨海新区,经济开发区,77,准四星商户,27
西餐,泰达中心酒店一层咖啡站,滨海新区,经济开发区,27,准四星商户,11
西餐,小毅比萨(大港店),滨海新区,大港城区,29,准四星商户,81
西餐,爱尔文披萨(凯旋街店),滨海新区,大港城区,30,准四星商户,11
西餐,必胜客(永旺店),滨海新区,经济开发区,67,准四星商户,175
西餐,美闻比萨(河北路店),滨海新区,塘沽城区,52,准四星商户,39
