菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
烧烤,哈尔滨万达酒店-“和”日式铁板...,南岗区,哈西大街,285,准四星商户,36
烧烤,萨拉伯尔(哈西万达店),南岗区,哈西大街,70,准四星商户,166
烧烤,战记生蚝王,南岗区,芦家街/宣化街,35,准四星商户,3
烧烤,@左岸,南岗区,和兴路沿线,53,准四星商户,4
烧烤,伊春烧烤王,南岗区,服装城,58,准四星商户,4
烧烤,鞑子炭火烤羊腿,南岗区,和兴路沿线,55,准四星商户,2
烧烤,桃花源记户外烧烤生串店,南岗区,芦家街/宣化街,43,准四星商户,1
烧烤,佰烤汇,南岗区,哈西大街,47,准四星商户,12
烧烤,楊記牛羊肉,南岗区,学府路,50,准四星商户,1
烧烤,顺心烧烤,南岗区,秋林,37,准四星商户,1
烧烤,刘记鞑子炭火烤羊腿,南岗区,南岗区,50,准四星商户,7
烧烤,张记一德烤肉,南岗区,哈西大街,50,准四星商户,1
烧烤,烤宴欢乐烤吧,南岗区,开发区,40,准四星商户,19
烧烤,乌托邦羊排羊腿(旗舰店),南岗区,南岗区,37,准四星商户,2
烧烤,天缘烧烤,南岗区,和兴路沿线,30,准四星商户,2
烧烤,福龙烧烤,南岗区,国际会展中心,42,准四星商户,21
烧烤,延边朴家特色小串,南岗区,南岗区,24,准四星商户,13
烧烤,好彩烤艺,南岗区,南岗区,59,准四星商户,3
烧烤,米粒烤肉拌饭,南岗区,秋林,15,准四星商户,7
烧烤,鼎盛五毛涮肚,南岗区,和兴路沿线,30,准四星商户,1
烧烤,伊通特色小串,南岗区,南岗区,30,准四星商户,1
烧烤,嘉欣烧烤秘方排骨串,南岗区,和兴路沿线,37,准四星商户,2
烧烤,牛味道炭火烤肉,南岗区,南岗区,50,准四星商户,1
烧烤,尚士烧烤,南岗区,哈工大,46,准四星商户,2
烧烤,旺盛缘烧烤,南岗区,芦家街/宣化街,50,准四星商户,2
烧烤,天下兄弟烤肉串坊,南岗区,南岗区,40,准四星商户,2
烧烤,喵喵叫烤肉拌饭,南岗区,和兴路沿线,10,准四星商户,2
烧烤,三久私房小厨,南岗区,芦家街/宣化街,30,准四星商户,1
烧烤,NO.9烧烤,南岗区,服装城,41,准四星商户,4
烧烤,老六烧烤,南岗区,哈工大,50,准四星商户,3
烧烤,春晓火爆烧烤涮,南岗区,革新街,35,准四星商户,6
烧烤,圣火令烧烤运动涮烤吧,南岗区,军工院,55,准四星商户,4
烧烤,王记烧烤涮,南岗区,秋林,41,准四星商户,1
烧烤,和兴烧烤坊,南岗区,学府路,30,准四星商户,3
烧烤,九三四九烤串坊,南岗区,哈西大街,62,三星商户,19
烧烤,啊集地韩国料理,南岗区,学府路,39,三星商户,162
烧烤,一格烧烤,南岗区,国际会展中心,42,三星商户,34
烧烤,串城缘阿里巴巴一锅毛肚(金域兰...,南岗区,哈西大街,38,三星商户,14
烧烤,一品户外自助烧烤工厂,南岗区,和兴路沿线,40,三星商户,1
烧烤,大森林烧烤部落,南岗区,革新街,36,三星商户,10
烧烤,小羊羔烧烤(十字街店),南岗区,芦家街/宣化街,30,三星商户,8
烧烤,老三烧烤,南岗区,国际会展中心,30,三星商户,1
烧烤,烤欢天只是一家串店,南岗区,芦家街/宣化街,28,三星商户,7
烧烤,密室尚品烤吧,南岗区,南岗区,25,三星商户,4
烧烤,行者咖啡烧烤吧,南岗区,秋林,30,三星商户,2
烧烤,原味烧烤(清明四道街店),南岗区,和兴路沿线,105,三星商户,2
烧烤,三顺烧烤涮,南岗区,国际会展中心,30,三星商户,1
烧烤,名羊天下烤羊腿,南岗区,南岗区,45,三星商户,3
烧烤,烤肉拌饭,南岗区,南岗区,13,三星商户,1
烧烤,宏源1+1烧烤,南岗区,南岗区,35,三星商户,2
烧烤,川渝风味铁板烧,南岗区,南岗区,25,三星商户,1
烧烤,鸿运烧烤(联部街店),南岗区,革新街,30,三星商户,1
烧烤,吉祥烧烤,南岗区,秋林,48,三星商户,11
烧烤,烧烤,南岗区,和兴路沿线,30,三星商户,7
自助餐,韩盛炭火自助烤肉(旗舰店),南岗区,秋林,55,五星商户,4742
自助餐,鑫海汇海鲜烤肉自助(建设街店),南岗区,秋林,59,准五星商户,790
自助餐,新悦海鲜自助料理,南岗区,哈西大街,165,四星商户,517
自助餐,阿尔卑斯比萨自助(凯德广场学府...,南岗区,学府路,62,四星商户,3672
自助餐,一头牛自助烤肉,南岗区,南岗区,42,四星商户,43
自助餐,满香园自助烤肉比萨餐厅,南岗区,学府路,45,四星商户,1764
自助餐,中堂海陆汇,南岗区,秋林,303,四星商户,1658
自助餐,盛世家宴点餐式自助餐厅,南岗区,国际会展中心,308,四星商户,202
自助餐,骑仕铁板烧,南岗区,秋林,296,四星商户,392
自助餐,哈尔滨万达嘉华酒店-“美食汇”...,南岗区,哈西大街,198,四星商户,304
自助餐,哈尔滨索菲特大酒店聚自助餐,南岗区,开发区,178,四星商户,311
自助餐,春夏秋冬自助火锅餐厅(凯德广场...,南岗区,学府路,83,四星商户,1153
自助餐,鑫海汇自助烧烤(凯德广场学府店),南岗区,学府路,56,四星商户,4825
自助餐,金鲨海鲜自助餐厅(香坊万达店),南岗区,开发区,135,四星商户,1546
自助餐,哈哈俄南美烤肉自助,南岗区,南岗区,53,四星商户,160
自助餐,金汉斯(国展店),南岗区,哈工大,51,四星商户,3423
自助餐,农家铁锅炖,南岗区,学府路,57,四星商户,117
自助餐,阿尔卑斯西餐厅(国展店),南岗区,秋林,52,准四星商户,2831
自助餐,mr.king金先生自助烤肉,南岗区,哈西大街,50,准四星商户,101
自助餐,悦橙牛排披萨自助(哈西万达店),南岗区,南岗区,72,准四星商户,23
自助餐,和雅美食,南岗区,哈西大街,11,准四星商户,11
自助餐,金渡金鲨海鲜自助(艺汇家店),南岗区,国际会展中心,87,准四星商户,797
自助餐,翰林天悦希诺自助餐厅,南岗区,学府路,51,准四星商户,124
自助餐,哈尔滨万达嘉华酒店-大堂酒廊,南岗区,哈西大街,100,准四星商户,2
自助餐,豆咪旋转自助火锅,南岗区,秋林,34,准四星商户,25
自助餐,齐市烤肉火锅自助(淮河路店),南岗区,开发区,36,准四星商户,33
自助餐,东香海鲜自助,南岗区,开发区,156,准四星商户,473
自助餐,cheers洽尔斯牛排烤肉火锅自助,南岗区,服装城,53,准四星商户,100
自助餐,双双自助烤肉火锅,南岗区,芦家街/宣化街,38,准四星商户,4
自助餐,阿尔卑斯西餐自助(哈西红场店),南岗区,哈西大街,63,准四星商户,75
自助餐,齐市烤肉王(分部街店),南岗区,革新街,35,准四星商户,18
自助餐,华旗饭店,南岗区,国际会展中心,85,准四星商户,29
自助餐,薰衣草自助烤肉火锅,南岗区,服装城,28,三星商户,28
自助餐,金钱豹(红博会展四季公园店),南岗区,国际会展中心,199,该商户暂无星级,6
东北菜,同合居民间菜馆(哈西万达店),南岗区,哈西大街,55,五星商户,2201
东北菜,百一大地锅(鸿翔路新店),南岗区,开发区,82,准五星商户,542
东北菜,东方饺子王(秋林店),南岗区,秋林,38,准五星商户,494
东北菜,居家菜馆(下夹树街店),南岗区,哈工大,47,准五星商户,908
东北菜,九转小磨(哈西万达店),南岗区,哈西大街,53,准五星商户,860
东北菜,九转小磨(中山路店),南岗区,秋林,65,准五星商户,315
东北菜,添福酒店(三姓街店),南岗区,秋林,72,准五星商户,342
东北菜,王庆章得莫利炖鱼,南岗区,国际会展中心,102,准五星商户,530
东北菜,刘氏知音酒楼(花园店),南岗区,秋林,52,准五星商户,624
东北菜,谷语中餐厅,南岗区,国际会展中心,110,准五星商户,254
东北菜,九转小磨(旗舰店),南岗区,开发区,56,准五星商户,291
东北菜,九转小磨(果戈里店),南岗区,南岗区,51,准五星商户,423
东北菜,黑皮肘子●锅包肉,南岗区,开发区,44,准五星商户,604
东北菜,九转小磨(凯德广场学府店),南岗区,南岗区,47,准五星商户,184
东北菜,东方饺子王(哈西店),南岗区,哈西大街,44,准五星商户,307
东北菜,东方饺子王(奋斗副食店),南岗区,秋林,35,准五星商户,207
东北菜,刘氏知音酒楼(汉广店),南岗区,哈工大,39,准五星商户,358
东北菜,九转小磨(红旗大街店),南岗区,国际会展中心,74,四星商户,802
东北菜,吴记酱骨炖菜馆(西大直街店),南岗区,哈工大,54,四星商户,2373
东北菜,老驴蒸饺,南岗区,南岗区,30,四星商户,16
东北菜,同合居民间菜馆(红博会展店),南岗区,国际会展中心,54,四星商户,152
东北菜,冯家菜,南岗区,秋林,56,四星商户,271
东北菜,东方饺子王(中山店),南岗区,革新街,39,四星商户,259
东北菜,马家锅烙,南岗区,学府路,40,四星商户,175
东北菜,添福酒店(民航路店),南岗区,开发区,62,四星商户,112
东北菜,薛府一品酱骨(哈西万达店),南岗区,哈西大街,53,四星商户,1305
东北菜,老厨艺(花园街店),南岗区,秋林,61,四星商户,1165
东北菜,羊善居,南岗区,学府路,82,四星商户,150
东北菜,玉氏良品堂(雨阳店),南岗区,革新街,55,四星商户,882
东北菜,新老屯炖鸡馆,南岗区,开发区,40,四星商户,207
东北菜,百一大地锅(征仪路店),南岗区,学府路,93,四星商户,387
东北菜,妈妈菜金牌锅烙(宣德街店),南岗区,芦家街/宣化街,46,四星商户,467
东北菜,东方饺子王(宣化店),南岗区,芦家街/宣化街,39,四星商户,211
东北菜,最东北饭店(鞍山街店),南岗区,秋林,52,四星商户,244
东北菜,九转小磨(学府店),南岗区,学府路,50,四星商户,440
东北菜,老哈特酸菜汤,南岗区,哈工大,36,四星商户,101
东北菜,李家小馆(保健路店),南岗区,南岗区,74,四星商户,22
东北菜,东方饺子王(万达店),南岗区,开发区,42,四星商户,265
东北菜,外婆柴火铁锅炖,南岗区,哈工大,39,四星商户,53
东北菜,开口笑灌汤蒸饺,南岗区,南岗区,12,四星商户,14
东北菜,东方饺子王(学府店),南岗区,学府路,36,四星商户,358
东北菜,赵氏兄弟尚品自助水饺,南岗区,国际会展中心,20,四星商户,26
东北菜,合家欢快乐新农村,南岗区,国际会展中心,63,四星商户,541
东北菜,布衣滋味,南岗区,革新街,64,四星商户,42
东北菜,居家菜馆(文昌街店),南岗区,革新街,45,四星商户,217
东北菜,豆角盖被小锅烀饼,南岗区,芦家街/宣化街,47,四星商户,13
东北菜,刘一锅筋头巴脑(哈西万达店),南岗区,哈西大街,60,四星商户,2105
东北菜,明泉特特(邮政街店),南岗区,哈工大,52,四星商户,240
东北菜,德记肘子(文昌街店),南岗区,革新街,53,四星商户,153
东北菜,东方饺子王(龙珅店),南岗区,国际会展中心,38,四星商户,213
东北菜,年年有渔铁锅炖,南岗区,秋林,49,四星商户,126
东北菜,贵宾餐馆(曲线街店),南岗区,哈工大,42,四星商户,60
东北菜,东方饺子王(黑大店),南岗区,学府路,41,四星商户,214
东北菜,贵记熏酱饺子,南岗区,国际会展中心,16,四星商户,13
东北菜,徐府春饼,南岗区,服装城,26,四星商户,30
东北菜,老厨家(文政街店),南岗区,和兴路沿线,48,四星商户,833
东北菜,鱼窝棚,南岗区,哈西大街,60,四星商户,97
东北菜,关东八大碗,南岗区,和兴路沿线,50,四星商户,166
东北菜,明泉特特(教化店),南岗区,哈工大,44,四星商户,485
东北菜,山河屯妈妈馅饼,南岗区,哈工大,37,四星商户,51
东北菜,壮壮小炒,南岗区,学府路,24,四星商户,32
东北菜,神农笨锅炖(江南分店),南岗区,学府路,34,四星商户,140
东北菜,关东大院(学府店),南岗区,学府路,47,四星商户,152
东北菜,德记肘子(平准街店),南岗区,芦家街/宣化街,49,四星商户,37
东北菜,高家小院柴火铁锅炖,南岗区,南岗区,53,四星商户,37
东北菜,香一村铁锅炖,南岗区,国际会展中心,50,四星商户,29
东北菜,天赐自助水饺(果戈里店),南岗区,秋林,24,四星商户,132
东北菜,福仁北京饺子(文府街店),南岗区,革新街,51,四星商户,45
东北菜,千喜园宝饺子(革新街店),南岗区,秋林,28,四星商户,15
东北菜,招福熏酱饺子馆,南岗区,南岗区,30,四星商户,3
东北菜,鑫明砂锅居,南岗区,革新街,18,四星商户,10
东北菜,蜜蜂厨房外婆菜(秋林店),南岗区,秋林,48,准四星商户,474
东北菜,关东大院(哈尔滨大街店),南岗区,哈西大街,56,准四星商户,141
东北菜,豌豆厨房外婆菜,南岗区,国际会展中心,54,准四星商户,509
东北菜,吴记酱骨头炖菜馆,南岗区,芦家街/宣化街,49,准四星商户,157
东北菜,东方饺子王(工大店),南岗区,哈工大,36,准四星商户,216
东北菜,榆林镇筋饼(果戈里大街店),南岗区,秋林,34,准四星商户,31
东北菜,地道栈,南岗区,哈工大,62,准四星商户,34
东北菜,千口顺(学府路店),南岗区,服装城,40,准四星商户,137
东北菜,喜家德水饺(艺汇家店),南岗区,国际会展中心,28,准四星商户,11
东北菜,一家人自助水饺,南岗区,南岗区,19,准四星商户,34
东北菜,伊人手拉,南岗区,哈西大街,10,准四星商户,6
东北菜,品味名厨堂,南岗区,开发区,108,准四星商户,277
东北菜,荷塘月色,南岗区,和兴路沿线,71,准四星商户,343
东北菜,明泉特特(军工店),南岗区,军工院,55,准四星商户,201
东北菜,东方饺子王(林大店),南岗区,和兴路沿线,42,准四星商户,356
东北菜,关东大院(保健店),南岗区,南岗区,48,准四星商户,178
东北菜,东东包(嵩山路店),南岗区,国际会展中心,38,准四星商户,327
东北菜,砂罈记古法砂锅(革新店),南岗区,革新街,21,准四星商户,33
东北菜,灶台福铁锅炖,南岗区,和兴路沿线,56,准四星商户,10
东北菜,向阳屯铁锅炖(赣水路店),南岗区,南岗区,45,准四星商户,4
东北菜,喜家德(长江路店),南岗区,芦家街/宣化街,23,准四星商户,16
东北菜,关外大院(文景街店),南岗区,革新街,51,准四星商户,12
东北菜,祝记老渔湾笨锅炖(汉广街店),南岗区,哈工大,43,准四星商户,63
东北菜,祝记老渔湾笨锅炖,南岗区,和兴路沿线,46,准四星商户,42
东北菜,亚奇素食饺子,南岗区,和兴路沿线,25,准四星商户,12
东北菜,邹大饼砂锅,南岗区,哈工大,13,准四星商户,12
东北菜,葫芦康柴火炖农家菜,南岗区,南岗区,50,准四星商户,4
东北菜,能量餐厅,南岗区,国际会展中心,67,准四星商户,126
东北菜,尹记餐馆,南岗区,芦家街/宣化街,30,准四星商户,321
东北菜,宝食林,南岗区,和兴路沿线,128,准四星商户,89
东北菜,福成厚外婆家江鱼馆(马端街店),南岗区,芦家街/宣化街,52,准四星商户,305
东北菜,关东大院(嵩山路店),南岗区,国际会展中心,62,准四星商户,308
东北菜,九煜厨房民间菜,南岗区,哈西大街,59,准四星商户,17
东北菜,金达莱音乐餐厅,南岗区,国际会展中心,177,准四星商户,58
东北菜,老关东铁锅炖(哈西店),南岗区,哈西大街,39,准四星商户,45
东北菜,东方饺子王(昆仑店),南岗区,哈尔滨站,39,准四星商户,40
东北菜,喜家德水饺(哈西店),南岗区,学府路,26,准四星商户,35
东北菜,万禧来翠花上酸菜,南岗区,国际会展中心,52,准四星商户,217
东北菜,吴记酱骨炖菜馆(工建街店),南岗区,哈工大,44,准四星商户,224
东北菜,喜家德水饺,南岗区,开发区,31,准四星商户,31
东北菜,大梵水莲素食餐厅,南岗区,和兴路沿线,13,准四星商户,11
东北菜,喜家德水饺(果戈里大街店),南岗区,秋林,30,准四星商户,112
东北菜,灶台福铁锅炖(闽江路店),南岗区,国际会展中心,72,准四星商户,71
东北菜,喜家德水饺,南岗区,南岗区,34,准四星商户,9
东北菜,喜家德虾仁水饺(凯德广场学府店),南岗区,学府路,29,准四星商户,103
东北菜,福德号老菜馆,南岗区,南岗区,50,准四星商户,2
东北菜,喜家德水饺(中央红店),南岗区,南岗区,29,准四星商户,20
东北菜,喜家德水饺(松花江街店),南岗区,哈工大,41,准四星商户,25
东北菜,金元砂锅,南岗区,芦家街/宣化街,22,准四星商户,71
东北菜,灶台福铁锅炖(南直路店),南岗区,开发区,62,准四星商户,37
东北菜,天马品味坊,南岗区,开发区,59,准四星商户,35
东北菜,兴隆村木火笨锅炖,南岗区,哈西大街,35,准四星商户,7
东北菜,青年点1号院,南岗区,哈西大街,26,准四星商户,10
东北菜,珑悦酒店餐厅,南岗区,南岗区,45,准四星商户,7
东北菜,老渔湾笨锅炖(泰山店),南岗区,国际会展中心,44,准四星商户,39
东北菜,渔米香铁锅炖,南岗区,芦家街/宣化街,32,准四星商户,15
东北菜,秦记老屯铁锅炖(通达店),南岗区,和兴路沿线,40,准四星商户,80
东北菜,金旺春饼家常菜,南岗区,学府路,27,准四星商户,18
东北菜,徐记老渔翁铁锅炖,南岗区,芦家街/宣化街,27,准四星商户,14
东北菜,和福顺焖锅,南岗区,国际会展中心,56,准四星商户,198
东北菜,沪士饺子王,南岗区,哈尔滨站,39,准四星商户,340
东北菜,灶台福铁锅炖(电缆街店),南岗区,南岗区,56,准四星商户,11
东北菜,北鲁肴砂锅,南岗区,南岗区,15,准四星商户,11
东北菜,喜家德水饺(腾飞店),南岗区,秋林,28,准四星商户,7
东北菜,富山屯铁锅部落,南岗区,南岗区,45,准四星商户,1
东北菜,笑笑饺子,南岗区,和兴路沿线,25,准四星商户,6
东北菜,吉品鲜饭店,南岗区,芦家街/宣化街,35,准四星商户,2
东北菜,四海香馨月海鲜(宣庆街店),南岗区,芦家街/宣化街,57,准四星商户,152
