菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小龙虾,兄弟龙虾(桑田路店),江东区,江东区,85,准四星商户,17
小龙虾,大将军龙虾(惊驾路旗舰店),江东区,体育中心,78,准四星商户,44
小龙虾,海逸大酒店餐厅,江东区,文化广场,86,准四星商户,62
小龙虾,牛来牛去特色菜龙虾,江东区,滨江商业广场,78,准四星商户,66
小龙虾,江记一口香龙虾,江东区,江东区,49,准四星商户,42
小龙虾,闹宝龙虾(高新区店),江东区,江东区,42,准四星商户,9
小龙虾,兄弟龙虾(朝晖路店),江东区,江东区,72,准四星商户,12
小龙虾,特色龙虾(沧海路店),江东区,江东区,76,准四星商户,20
小龙虾,正味兄弟龙虾,江东区,江东区,50,准四星商户,4
小龙虾,山珍煲庄,江东区,江东区,36,准四星商户,15
小龙虾,盱眙十三香龙虾烧烤,江东区,江东区,40,准四星商户,2
小龙虾,江湖吃客烧烤龙虾,江东区,体育中心,21,准四星商户,55
小龙虾,"小溪鄞江桥,火宝龙虾(常青藤店)",江东区,体育中心,20,准四星商户,7
小龙虾,空豆夜宵,江东区,滨江商业广场,50,准四星商户,11
小龙虾,赵胖子龙虾,江东区,江东区,40,准四星商户,2
小龙虾,一串红龙虾,江东区,彩虹广场,50,准四星商户,6
小龙虾,赵四龙虾重庆小面,江东区,国际会展中心,35,准四星商户,21
小龙虾,阿华龙虾,江东区,体育中心,81,准四星商户,20
小龙虾,闹宝龙虾(彩虹店),江东区,兴宁路,30,准四星商户,9
小龙虾,钟情粥道馆麦点龙虾,江东区,世纪东方广场,55,准四星商户,2
小龙虾,十三香龙虾王,江东区,江东区,39,准四星商户,21
小龙虾,乡忆美食坊,江东区,兴宁时代广场,48,准四星商户,1
小龙虾,御品龙虾外卖,江东区,国际会展中心,35,准四星商户,2
小龙虾,传奇龙虾,江东区,高新区,44,准四星商户,1
小龙虾,三良龙虾,江东区,江东区,67,三星商户,12
小龙虾,兄弟龙虾(江东北路店),江东区,江东区,85,三星商户,1
小龙虾,回味龙虾,江东区,体育中心,50,三星商户,3
小龙虾,百味龙虾,江东区,江东区,50,三星商户,1
小龙虾,盱眙周记龙虾,江东区,兴宁路,50,三星商户,1
小龙虾,特别龙虾,江东区,江东区,55,三星商户,2
家常菜,铨满记餐厅,江东区,国际会展中心,39,准四星商户,411
家常菜,家常菜,江东区,江东区,30,准四星商户,1
家常菜,东海家常菜,江东区,江东区,50,准四星商户,3
家常菜,江西小炒,江东区,体育中心,25,准四星商户,1
家常菜,江西小炒,江东区,彩虹广场,25,三星商户,1
西北菜,藤格里餐厅(世纪东方店),江东区,世纪东方广场,67,准五星商户,2763
西北菜,藤格里餐厅(天伦广场店),江东区,体育中心,68,准五星商户,631
西北菜,蒙古巴图鲁草原文化餐厅,江东区,江东区,80,准四星商户,17
西北菜,老陕西面馆(新天地店),江东区,国际会展中心,15,准四星商户,23
西北菜,西安风味,江东区,国际会展中心,24,准四星商户,45
素菜,素满香(百丈路店),江东区,彩虹广场,20,五星商户,992
素菜,清心素食坊(江南一品广场店),江东区,高新区,18,四星商户,63
素菜,静心素食自助餐厅,江东区,彩虹广场,20,准四星商户,47
素菜,莲花素食馆,江东区,彩虹广场,37,准四星商户,26
其他,伍臻记·养生蒸鸡,江东区,江东区,48,五星商户,208
其他,皖江印象,江东区,体育中心,66,五星商户,144
其他,小娇羞,江东区,江东区,33,准五星商户,85
其他,关东大院,江东区,汽车东站,62,准五星商户,162
其他,彩云轩云南菜,江东区,和丰创意广场,84,准五星商户,471
其他,奇迹正宗泡椒牛蛙(兴宁店),江东区,兴宁路,60,准五星商户,787
其他,蛮村酒馆,江东区,和丰创意广场,95,四星商户,212
其他,印象东北村,江东区,和丰创意广场,54,四星商户,37
其他,禾丰记养生粥店(宏泰广场店),江东区,文化广场,60,四星商户,34
其他,元一私房煲仔饭(民安路店),江东区,体育中心,26,四星商户,175
其他,衢周餐厅,江东区,体育中心,64,四星商户,492
其他,牛骨香味馆,江东区,滨江商业广场,45,四星商户,22
其他,三江鱼(东北特色铁锅炖),江东区,江东区,60,四星商户,29
其他,老方砂锅店,江东区,江东区,15,四星商户,19
其他,元泰居(惊驾路店),江东区,体育中心,60,四星商户,346
其他,安徽土菜馆,江东区,高新区,24,准四星商户,5
其他,赣菜馆(朝晖路店),江东区,体育中心,65,准四星商户,49
其他,顺仔点心专门店(世纪东方广场店),江东区,世纪东方广场,50,准四星商户,264
其他,国大雷迪森广场酒店夏宫中餐厅,江东区,国际会展中心,100,准四星商户,11
其他,甬上火焰山,江东区,兴宁时代广场,57,准四星商户,53
其他,徽府小吃,江东区,体育中心,14,准四星商户,9
其他,海逸大酒店餐厅,江东区,文化广场,86,准四星商户,62
其他,柴火小院,江东区,体育中心,50,准四星商户,10
其他,117砂锅(江东店),江东区,兴宁路,18,准四星商户,149
其他,赛伦威尔,江东区,文化广场,83,准四星商户,103
其他,新四方,江东区,彩虹广场,17,准四星商户,2
其他,壹壹饭堂中式私房菜,江东区,彩虹广场,18,准四星商户,23
其他,三江源牛肉拉面,江东区,百丈东路沿线,11,准四星商户,9
其他,驴肉火烧,江东区,汽车东站,13,准四星商户,24
其他,东英正宗东北饺子王(百丈店),江东区,彩虹广场,25,准四星商户,4
其他,中国兰州拉面,江东区,体育中心,15,准四星商户,6
其他,嵊州美食,江东区,国际会展中心,12,准四星商户,5
其他,美味砂锅,江东区,体育中心,14,准四星商户,4
其他,集乡客(彩虹北路店),江东区,彩虹广场,15,准四星商户,7
其他,怀砚,江东区,江东区,277,准四星商户,26
其他,老戴北京烤鸭(甬港菜市场对面),江东区,彩虹广场,25,准四星商户,14
其他,杨铭宇黄焖鸡米饭,江东区,国际会展中心,15,准四星商户,5
其他,云南石锅鱼(欧尚店),江东区,彩虹广场,60,准四星商户,170
其他,东北饺子馆,江东区,江东区,44,准四星商户,1
其他,宁静餐馆,江东区,彩虹广场,39,准四星商户,11
其他,农山鸡煲,江东区,体育中心,50,准四星商户,5
其他,北味厨房(天伦时代广场店),江东区,体育中心,49,准四星商户,96
其他,杨国福麻辣烫(新天地店),江东区,国际会展中心,25,准四星商户,5
其他,嵊州风味小吃,江东区,江东区,19,准四星商户,16
其他,吉香斋黄焖鸡米饭(江东店),江东区,高新区,17,准四星商户,9
其他,东北虎妞饺子馆,江东区,体育中心,33,准四星商户,9
其他,三江源拉面,江东区,兴宁路,11,准四星商户,12
其他,正浩水产,江东区,江东区,100,准四星商户,1
其他,MIX混搭餐厅,江东区,江东区,50,准四星商户,8
其他,宁鲜生海鲜私房菜,江东区,高新区,52,准四星商户,30
其他,台湾KOKO(宁波江东店),江东区,世纪东方广场,20,准四星商户,10
其他,贵州烙锅,江东区,彩虹广场,30,准四星商户,2
其他,东北菜,江东区,高新区,36,准四星商户,24
其他,风味砂锅,江东区,国际会展中心,18,准四星商户,26
其他,老山东鲁菜,江东区,彩虹广场,30,准四星商户,1
其他,东北饺子馆,江东区,江东区,44,准四星商户,1
其他,小王砂锅,江东区,江东区,15,准四星商户,3
其他,东北菜,江东区,江东区,15,准四星商户,2
其他,东北一家亲,江东区,体育中心,48,准四星商户,25
其他,安徽阜阳饭店,江东区,和丰创意广场,25,准四星商户,1
其他,大阿福粗菜馆,江东区,彩虹广场,70,准四星商户,28
其他,三江源拉面(潜龙路店),江东区,彩虹广场,14,准四星商户,3
其他,兰州正宗牛肉拉面(王隘店),江东区,兴宁路,12,准四星商户,1
其他,三江源拉面,江东区,宁波书城,14,准四星商户,4
其他,金陵,江东区,江东区,25,准四星商户,5
其他,大红包+东北饺子馆(砂锅),江东区,彩虹广场,15,准四星商户,4
其他,果木炭火烤鸭,江东区,高新区,32,准四星商户,1
其他,姚记食铺,江东区,国际会展中心,33,准四星商户,3
其他,三江源拉面(樟树街49弄店),江东区,体育中心,14,准四星商户,3
其他,永和豆浆(朝晖路店),江东区,体育中心,16,三星商户,20
其他,顺旺基大食堂(大步街店),江东区,彩虹广场,18,三星商户,12
其他,茶香香(江南一品店),江东区,高新区,18,三星商户,1
其他,珠穆纳瑞,江东区,体育中心,66,三星商户,1
其他,三江源拉面(朝晖路店),江东区,体育中心,14,三星商户,6
其他,兰州正宗牛肉拉面,江东区,世纪东方广场,12,三星商户,1
其他,三江源拉面,江东区,彩虹广场,14,三星商户,4
其他,泛太平洋大酒店(民安东路店),江东区,国际会展中心,50,三星商户,1
其他,东北菜馆,江东区,国际会展中心,39,三星商户,5
其他,黄手艺冒菜(翡翠湾店),江东区,高新区,30,三星商户,2
自助餐,怡乡春竹鲍鱼先生,江北区,日湖公园,168,准五星商户,2473
自助餐,牛太郎时尚烧烤(江北万达店),江北区,江北万达,66,四星商户,862
自助餐,加勒比主题-海鲜自助餐厅(江北万...,江北区,江北万达,108,准四星商户,400
自助餐,海纳百川自助餐厅,江北区,江北区,73,准四星商户,61
自助餐,四海一家(鞍山村店),江北区,洪塘中心,151,准四星商户,2
面包甜点,02(来福士广场店),江北区,来福士,15,五星商户,1841
面包甜点,欧文西点工坊(来福士广场店),江北区,来福士,27,准五星商户,3032
面包甜点,猫山王榴莲MusangKing(来福士广...,江北区,来福士,39,准五星商户,673
面包甜点,秋尼尔泡芙家族(来福士广场店),江北区,来福士,18,准五星商户,2224
面包甜点,香颂Chanson(来福士广场店),江北区,来福士,19,准五星商户,762
面包甜点,O2(万达江北店),江北区,江北万达,12,准五星商户,1078
面包甜点,弥茶(江北万达店),江北区,江北万达,17,准五星商户,145
面包甜点,欧文西点工坊(万达江北店),江北区,江北万达,36,准五星商户,1761
面包甜点,闪电法式西点,江北区,大剧院,34,准五星商户,80
面包甜点,拉那巴米(万达江北店),江北区,江北万达,23,准五星商户,1317
面包甜点,莓兽(来福士店),江北区,来福士,19,准五星商户,330
面包甜点,Godiva(宁波来福士),江北区,来福士,55,准五星商户,384
面包甜点,哈根达斯(宁波来福士广场店),江北区,来福士,54,准五星商户,165
面包甜点,大通冰室(来福士广场店),江北区,来福士,11,准五星商户,1930
面包甜点,COCO都可茶饮(来福士广场店),江北区,来福士,12,准五星商户,990
面包甜点,下雪的村庄(来福士广场店),江北区,来福士,33,准五星商户,3385
面包甜点,下雪的村庄(万达江北店),江北区,江北万达,44,准五星商户,725
面包甜点,Mon Epoque,江北区,来福士,39,准五星商户,856
面包甜点,萌萌哒鲜榨果汁(来福士广场店),江北区,来福士,14,准五星商户,914
面包甜点,贡茶(来福士广场店),江北区,来福士,16,四星商户,1398
面包甜点,帝尧烘焙,江北区,江北区,14,四星商户,67
面包甜点,幸福侯彩擂(来福士广场店),江北区,来福士,15,四星商户,276
面包甜点,大通冰室(江北万达店),江北区,江北万达,19,四星商户,244
面包甜点,氧新 JUICE SHOP,江北区,江北区,13,四星商户,50
面包甜点,一鸣真鲜奶,江北区,江北区,25,四星商户,330
面包甜点,弥茶(来福士店),江北区,江北区,19,四星商户,113
面包甜点,黑泷太郎,江北区,江北区,10,四星商户,16
面包甜点,辛迪果饮,江北区,江北万达,14,四星商户,326
面包甜点,巴黎贝甜(来福士店),江北区,来福士,43,四星商户,50
面包甜点,西园宇治抹茶(江北万达店),江北区,江北万达,24,四星商户,151
面包甜点,糖纸甜品(来福士广场店),江北区,来福士,27,四星商户,323
面包甜点,松枝记,江北区,江北区,10,四星商户,35
面包甜点,一鸣真鲜奶吧(外滩花园奶吧店),江北区,老外滩,13,四星商户,298
面包甜点,一鸣真鲜奶吧(清湖路店),江北区,大剧院,10,四星商户,282
面包甜点,停筑的青春,江北区,宁波大学农贸,11,四星商户,32
面包甜点,一鸣真鲜奶吧(翠柏店),江北区,江北万达,17,四星商户,279
面包甜点,绿姿西饼(汇嘉新园店),江北区,洪塘中心,22,四星商户,166
面包甜点,CoCo都可茶饮(宁波大学店),江北区,宁波大学农贸,10,四星商户,103
面包甜点,33蛋糕研究所,江北区,大剧院,46,四星商户,132
面包甜点,满记甜品(来福士广场店),江北区,来福士,43,四星商户,135
面包甜点,原始皇茶(来福士店),江北区,来福士,23,四星商户,137
面包甜点,melt in意大利手工冰淇淋(来福士...,江北区,来福士,22,四星商户,69
面包甜点,coco都可茶饮(宁波星街坊店),江北区,大剧院,12,四星商户,19
面包甜点,大通冰室(江北恒一店),江北区,恒一广场,10,四星商户,62
面包甜点,一鸣真鲜奶吧,江北区,江北万达,16,四星商户,142
面包甜点,一鸣真鲜奶吧(丽江东路店),江北区,大剧院,16,四星商户,253
面包甜点,西尾抹茶,江北区,江北万达,36,四星商户,104
面包甜点,Freshmix鲜果优(来福士广场店),江北区,来福士,28,四星商户,41
面包甜点,一鸣真鲜奶吧(建业街奶吧),江北区,江北区,12,四星商户,14
面包甜点,欧文西点工坊(北岸星街坊店),江北区,大剧院,22,准四星商户,23
面包甜点,欧文西点工坊(天水家园店),江北区,江北万达,29,准四星商户,18
面包甜点,克莉丝汀(范江岸路店),江北区,江北区,34,准四星商户,145
面包甜点,董's House,江北区,老外滩,55,准四星商户,18
面包甜点,古早仙汁铺,江北区,洪塘中心,19,准四星商户,41
面包甜点,马迭尔冰棍,江北区,来福士,11,准四星商户,27
面包甜点,下雪的村庄(恒一店),江北区,恒一广场,39,准四星商户,56
面包甜点,资溪蛋糕,江北区,江北区,50,准四星商户,18
面包甜点,O2(江北恒一店),江北区,恒一广场,13,准四星商户,42
面包甜点,薡御贡茶(洪都路店),江北区,江北区,15,准四星商户,23
面包甜点,NELE TEA德国花果茶馆,江北区,大剧院,65,准四星商户,224
面包甜点,绿姿西饼(奥林80店),江北区,江北区,22,准四星商户,100
面包甜点,茶香香(庄桥店),江北区,江北区,15,准四星商户,59
面包甜点,一鸣真鲜奶吧(慈城店),江北区,慈城,15,准四星商户,133
面包甜点,绿姿西饼(广厦怡庭店),江北区,江北万达,16,准四星商户,124
面包甜点,绿姿西饼(慈城店),江北区,慈城,25,准四星商户,140
面包甜点,克莉丝汀(洪都店),江北区,江北区,20,准四星商户,106
面包甜点,绿姿西饼(槐树店),江北区,来福士,17,准四星商户,97
面包甜点,Marduff玛尔达芙手感烘培,江北区,慈城,20,准四星商户,15
面包甜点,牛奶集团(展销门店),江北区,江北区,35,准四星商户,3
面包甜点,雨之鲜炖燕窝,江北区,洪塘中心,50,准四星商户,13
面包甜点,澳门葡挞(宁大店),江北区,宁波大学农贸,11,准四星商户,10
面包甜点,糖纸甜品sugarreport(万达江北店...,江北区,江北万达,24,准四星商户,134
面包甜点,夜道音乐酒吧,江北区,慈城,10,准四星商户,6
面包甜点,momi & toys 玛蜜黛可丽饼,江北区,来福士,25,准四星商户,346
面包甜点,Ei mio 爱咪欧冻酸奶,江北区,来福士,21,准四星商户,27
面包甜点,爱帕芙IPUF无国界甜品店(来福士...,江北区,来福士,21,准四星商户,141
面包甜点,Mm魔法分子冰淇淋,江北区,恒一广场,14,准四星商户,22
面包甜点,鲜瑞客(万达江北店),江北区,江北万达,12,准四星商户,364
面包甜点,克莉丝汀(慈城解放路店),江北区,慈城,33,准四星商户,110
面包甜点,问茶(宁大店),江北区,宁波大学农贸,9,准四星商户,12
面包甜点,大通冰室(宁波大学店),江北区,江北区,12,准四星商户,6
面包甜点,Coco都可(宁波大学二店),江北区,宁波大学农贸,10,准四星商户,63
面包甜点,贡茶(江北恒一店),江北区,恒一广场,14,准四星商户,30
面包甜点,绿姿西饼(常青藤店),江北区,体育中心,12,准四星商户,80
面包甜点,绿姿西饼(白沙店),江北区,老外滩,16,准四星商户,84
面包甜点,绿姿西饼(世纪联华店),江北区,江北区,21,准四星商户,85
面包甜点,绿姿(孔浦店),江北区,江北区,20,准四星商户,117
面包甜点,一点点(北岸财富店),江北区,大剧院,13,准四星商户,39
面包甜点,1點點(外滩店),江北区,老外滩,16,准四星商户,56
面包甜点,H8(星街坊店),江北区,大剧院,15,准四星商户,13
面包甜点,酒窝甜品(江北恒一广场店),江北区,恒一广场,29,准四星商户,21
面包甜点,梦菲精致烘焙,江北区,洪塘中心,10,准四星商户,15
面包甜点,娜拉的店私家烘焙,江北区,洪塘中心,20,准四星商户,30
面包甜点,茶香香鲜饮甜品(春晖店),江北区,江北万达,14,准四星商户,38
面包甜点,一鸣真鲜奶吧(大南门奶吧),江北区,宁波大学农贸,9,准四星商户,95
面包甜点,贡茶茶时刻(星街坊店),江北区,大剧院,15,准四星商户,13
面包甜点,茶香香(文教路店),江北区,江北万达,17,准四星商户,46
面包甜点,绿姿西饼(庄桥店),江北区,江北区,21,准四星商户,82
面包甜点,老婆大人(宁波慈城解放路店),江北区,慈城,54,准四星商户,13
面包甜点,金美蛋糕,江北区,慈城,10,准四星商户,3
面包甜点,五丰冷食(宁波西草马路经营部),江北区,大剧院,11,准四星商户,11
面包甜点,吉茶果果(万达江北店),江北区,江北万达,10,准四星商户,4
面包甜点,麦茶德,江北区,江北区,6,准四星商户,100
面包甜点,蓝珂西点,江北区,来福士,100,准四星商户,2
面包甜点,克莉丝汀(地铁倪家堰店),江北区,日湖公园,20,准四星商户,13
面包甜点,宁波牛奶集团(甬江管理点),江北区,江北区,35,准四星商户,2
面包甜点,光之乳酪(来福士店),江北区,江北区,24,准四星商户,126
面包甜点,凡点甜品,江北区,宁波大学农贸,20,准四星商户,26
面包甜点,嘿糖(天水广场店),江北区,江北区,10,准四星商户,1
面包甜点,娜娜私家烘焙,江北区,宁波大学农贸,21,准四星商户,9
面包甜点,光明蛋糕店,江北区,洪塘中心,12,准四星商户,3
面包甜点,克莉丝汀(清湖路店),江北区,大剧院,23,准四星商户,49
面包甜点,仙菓时间,江北区,江北区,15,准四星商户,1
面包甜点,一鸣真鲜奶吧(惠贞店),江北区,江北区,11,准四星商户,104
面包甜点,香满园蛋糕房,江北区,江北万达,10,准四星商户,6
面包甜点,茶香香(洪塘店),江北区,洪塘中心,20,准四星商户,17
面包甜点,麦哝烘焙坊,江北区,江北区,10,准四星商户,1
面包甜点,美世国际精品购物(日湖店),江北区,日湖公园,65,准四星商户,19
面包甜点,问茶(江北万达),江北区,江北区,12,准四星商户,7
面包甜点,古早仙汁铺(慈城店),江北区,慈城,15,准四星商户,17
面包甜点,新西兰小牛酸奶(来福士店),江北区,来福士,15,准四星商户,58
面包甜点,古茗0氧化,江北区,恒一广场,14,准四星商户,13
面包甜点,黛可蕊烘培定制,江北区,老外滩,20,准四星商户,7
面包甜点,Miss Jane私家烘焙(江北店),江北区,老外滩,50,准四星商户,4
面包甜点,乐堂口(宁大店),江北区,宁波大学农贸,10,准四星商户,4
面包甜点,零下1度饮吧(万达江北店),江北区,江北万达,12,准四星商户,38
面包甜点,蜜秘鸡地(江北恒一店),江北区,恒一广场,17,准四星商户,7
面包甜点,双生小铺(江北万达店),江北区,江北万达,12,准四星商户,21
面包甜点,御合贡茶,江北区,慈城,10,准四星商户,1
面包甜点,沐菓,江北区,洪塘中心,15,准四星商户,1
面包甜点,梅香园西饼屋,江北区,江北万达,20,准四星商户,12
面包甜点,ZERO FACTORY,江北区,江北区,20,准四星商户,1
面包甜点,茶香香(宁大北区店),江北区,大剧院,18,准四星商户,1
面包甜点,果维C,江北区,恒一广场,11,准四星商户,3
面包甜点,美香基蛋糕,江北区,江北区,10,准四星商户,1
面包甜点,圆缘圆蛋糕店,江北区,慈城,20,准四星商户,1
面包甜点,五芳斋粽子,江北区,慈城,7,准四星商户,15
面包甜点,missmilk酸奶家族,江北区,江北区,10,准四星商户,2
面包甜点,嘴角馋吧,江北区,大剧院,15,准四星商户,2
面包甜点,宁波牛奶集团(新江北管理点),江北区,江北区,35,准四星商户,1
面包甜点,一鸣真鲜奶吧,江北区,江北区,13,准四星商户,1
面包甜点,和路雪(综合性棒冰批发部店),江北区,江北区,30,准四星商户,1
面包甜点,爱拉屋,江北区,江北区,49,准四星商户,1
面包甜点,乐堂口私房茶饮(城隍庙店),江北区,江北区,15,准四星商户,1
面包甜点,鲜果焦点,江北区,恒一广场,60,准四星商户,1
面包甜点,Joco coffee(甬江店),江北区,江北区,10,三星商户,2
面包甜点,缤果时光,江北区,宁波大学农贸,13,三星商户,1
面包甜点,鲜果甜语工坊茶饮,江北区,江北区,11,三星商户,5
面包甜点,沪上阿姨(洪塘店),江北区,洪塘中心,10,三星商户,9
海鲜,宁海食府(北岸琴森店),江北区,大剧院,141,五星商户,1383
海鲜,黄记煌三汁焖锅(万达江北店),江北区,江北万达,103,准五星商户,3343
海鲜,一鲜一锅(来福士店),江北区,来福士,79,准五星商户,93
海鲜,涌上外婆桥(江北万达店),江北区,江北万达,64,准五星商户,2101
海鲜,怡乡春竹鲍鱼先生,江北区,日湖公园,168,准五星商户,2473
海鲜,水锦堂港式火锅(万达店),江北区,江北万达,85,准五星商户,1677
海鲜,宁海食府(日湖店),江北区,日湖公园,129,准五星商户,434
海鲜,Da Bossi Ristorante,江北区,老外滩,283,四星商户,761
海鲜,象山小白象海鲜面,江北区,江北区,32,四星商户,50
海鲜,大陆海鲜(庄桥店),江北区,江北万达,62,四星商户,40
海鲜,向阳渔港(繁景店),江北区,大剧院,135,准四星商户,267
海鲜,广厦夜宵城,江北区,江北万达,40,准四星商户,6
海鲜,兄妹海鲜,江北区,江北区,80,准四星商户,3
海鲜,加勒比主题-海鲜自助餐厅(江北万...,江北区,江北万达,108,准四星商户,400
海鲜,金鱼满堂(新马路店),江北区,大剧院,70,准四星商户,144
海鲜,阿明小海鲜,江北区,江北区,48,准四星商户,43
海鲜,贴阁碧(庄桥店),江北区,大剧院,85,准四星商户,87
海鲜,老欧港饭店,江北区,大剧院,82,准四星商户,20
海鲜,蟹满香(万达江北店),江北区,江北万达,58,准四星商户,238
海鲜,华力食府,江北区,日湖公园,102,准四星商户,37
海鲜,白沙码头海鲜广场之象山人家(白...,江北区,老外滩,163,准四星商户,61
海鲜,口口香龙虾,江北区,老外滩,30,准四星商户,3
海鲜,桥兴象山港海鲜大排档,江北区,大剧院,102,三星商户,37
海鲜,白沙码头海鲜广场之沈家门胖子海...,江北区,老外滩,202,三星商户,313
海鲜,壹号码头,江北区,老外滩,70,三星商户,13
海鲜,十点半海鲜大排档,江北区,来福士,208,三星商户,90
海鲜,178龙虾海鲜排档,江北区,江北区,42,三星商户,6
海鲜,川味人家(老宁波小海鲜农家菜),江北区,慈城,32,三星商户,6
日本料理,牛一头日式烤肉店,江北区,大剧院,111,五星商户,110
日本料理,炭宗(江安店),江北区,来福士,123,准五星商户,1580
日本料理,赤坂亭 铁板烧(宁波来福士店),江北区,来福士,233,准五星商户,1501
日本料理,蟹道,江北区,江北区,402,准五星商户,188
日本料理,八道喜手作鳗鱼屋(来福士店),江北区,来福士,135,准五星商户,236
日本料理,大洋世家金枪鱼体验店,江北区,来福士,137,四星商户,54
日本料理,金树手工寿司(来福士店),江北区,来福士,32,四星商户,1077
日本料理,寿鲜亭(外滩总店),江北区,老外滩,141,四星商户,416
日本料理,牧渔创意寿司(江北店),江北区,江北万达,31,准四星商户,39
日本料理,鲜目录·外带寿司(洪塘门店),江北区,洪塘中心,21,准四星商户,128
日本料理,久月寿司,江北区,恒一广场,25,准四星商户,28
日本料理,禾泰寿司,江北区,大剧院,50,准四星商户,24
日本料理,牧渔创意寿司(江北育才路店),江北区,江北区,60,准四星商户,9
日本料理,一木寿司,江北区,大剧院,16,准四星商户,42
日本料理,N多寿司,江北区,江北万达,16,准四星商户,5
日本料理,鼎尚禾寿司(万达江北店),江北区,江北万达,25,准四星商户,10
日本料理,井圣,江北区,老外滩,70,准四星商户,16
日本料理,N多寿司,江北区,宁波大学农贸,15,准四星商户,10
日本料理,丼聖日膳,江北区,老外滩,69,准四星商户,90
日本料理,和風印象日式料理(日湖店),江北区,江北区,103,三星商户,32
西餐,Mr.Pizza米斯特比萨(宁波江北万...,江北区,江北万达,75,五星商户,538
西餐,黑暗料理,江北区,老外滩,151,准五星商户,318
西餐,汉堡王(宁波来福士店),江北区,来福士,30,准五星商户,1019
西餐,Vivapolo(来福士广场店),江北区,来福士,82,准五星商户,454
西餐,NG新绿轻餐(来福士店),江北区,来福士,36,准五星商户,455
西餐,MuaPizza慕玛披萨(宁波江北店),江北区,大剧院,36,准五星商户,134
西餐,BOROX(布露克沙拉),江北区,来福士,57,四星商户,263
西餐,瑞伯克牛排自助餐厅(恒一广场店),江北区,恒一广场,84,四星商户,94
西餐,Da Bossi Ristorante,江北区,老外滩,283,四星商户,761
西餐,必胜客(宁波江北来福士店),江北区,来福士,65,四星商户,284
西餐,億多瑞站(宁波分店),江北区,老外滩,263,四星商户,172
西餐,CANDLES音乐西餐厅(西餐.酒吧.泰...,江北区,老外滩,144,四星商户,346
西餐,gloLondon(来福士广场店),江北区,来福士,178,四星商户,1738
西餐,蓝带味牛扒家宴(来福士广场店),江北区,来福士,55,四星商户,135
西餐,MEVLANA 土耳其餐厅,江北区,老外滩,138,四星商户,298
西餐,LaBamba 拉芭玛餐吧,江北区,宁波大学农贸,41,四星商户,16
西餐,小樱私房披萨(慈城店),江北区,慈城,16,四星商户,20
西餐,小樱私房披萨(江北天水家园店),江北区,江北区,36,四星商户,35
西餐,必胜客(宁波江北万达店),江北区,江北万达,75,准四星商户,174
西餐,富邦荪湖山庄湖光阁,江北区,江北区,223,准四星商户,129
西餐,uncle bruce's(飞披萨),江北区,老外滩,69,准四星商户,28
西餐,小樱私房披萨(洪塘店),江北区,江北区,18,准四星商户,18
西餐,NG新绿轻餐(宁波大学店),江北区,宁波大学农贸,32,准四星商户,19
西餐,必胜客宅急送(文教路店),江北区,江北区,65,准四星商户,4
西餐,局百犊(江北恒一店),江北区,恒一广场,62,准四星商户,112
西餐,玛格利塔披萨(江北恒一店),江北区,恒一广场,21,准四星商户,56
西餐,NELE TEA德国花果茶馆,江北区,大剧院,65,准四星商户,224
西餐,飞吧酒吧西餐厅,江北区,老外滩,88,准四星商户,20
西餐,Mr.pizza,江北区,江北区,78,准四星商户,29
西餐,正点牛排杯,江北区,宁波大学农贸,25,准四星商户,1
西餐,Slim 's New york steak &burger...,江北区,江北区,151,准四星商户,32
西餐,Muapizza慕玛披萨(万达江北店),江北区,江北万达,30,准四星商户,9
西餐,宁大国际餐厅,江北区,宁波大学农贸,22,准四星商户,75
西餐,巴奈特汉堡,江北区,洪塘中心,18,准四星商户,14
西餐,凡仔汉堡,江北区,江北区,16,准四星商户,2
西餐,一品鲜牛牛排,江北区,恒一广场,51,准四星商户,24
西餐,华莱士,江北区,大剧院,15,准四星商户,5
西餐,那波里意式餐厅,江北区,宁波大学农贸,35,准四星商户,6
西餐,外滩会馆,江北区,老外滩,303,准四星商户,289
西餐,ensalada茵适达(北岸星街坊店),江北区,大剧院,28,准四星商户,43
西餐,豪大大鸡排(建业街店),江北区,江北区,13,准四星商户,9
西餐,凡仔汉堡,江北区,宁波大学农贸,13,准四星商户,10
西餐,爵士汉堡(双东路店),江北区,江北区,16,准四星商户,1
西餐,欧诺拉牛排自助百汇(万达江北店),江北区,江北万达,64,准四星商户,194
西餐,喜来吉西餐厅,江北区,宁波大学农贸,29,准四星商户,7
火锅,大渝火锅(来福士广场店),江北区,来福士,119,五星商户,2850
火锅,巴邑火锅(万达江北店),江北区,江北万达,122,五星商户,250
火锅,金胡椒●泰国料理(来福士广场店),江北区,来福士,104,准五星商户,4296
火锅,黄记煌三汁焖锅(万达江北店),江北区,江北万达,103,准五星商户,3343
火锅,牛很鲜潮汕牛肉火锅(北岸琴森店),江北区,大剧院,97,准五星商户,446
火锅,怡乡春竹鲍鱼先生,江北区,日湖公园,168,准五星商户,2473
火锅,鱼品记蒸汽石锅鱼,江北区,大剧院,58,准五星商户,49
火锅,水锦堂港式火锅(万达店),江北区,江北万达,85,准五星商户,1677
火锅,八色烤肉(来福士店),江北区,来福士,97,四星商户,2478
火锅,訸記潮牛火锅(江北万达店),江北区,江北万达,115,四星商户,906
