菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃,牛鼎砂煲牛杂,顺德区,容桂街道,30,准四星商户,14
小吃,正新鸡排(容桂天佑城店),顺德区,顺德区其他,11,准四星商户,21
小吃,正新鸡排(乐的商城店),顺德区,乐从镇,10,准四星商户,48
小吃,世代同糖,顺德区,顺德区其他,14,准四星商户,26
小吃,广潮牛骨牛杂煲,顺德区,振华路,30,准四星商户,6
小吃,文华老友记,顺德区,富华路,45,准四星商户,142
小吃,韦记牛杂汤,顺德区,大良街道,16,准四星商户,50
小吃,平步猪什粥,顺德区,乐从镇,27,准四星商户,20
小吃,平靓正特色牛肉粥,顺德区,龙江镇,40,准四星商户,10
小吃,讲饮讲食牛肉粥,顺德区,容桂天佑城,43,准四星商户,18
小吃,留一手肠粉店(建港路店),顺德区,大良街道,15,准四星商户,11
小吃,骨汤·麻辣烫(龙江店),顺德区,龙江镇,23,准四星商户,170
小吃,稔海牛杂,顺德区,勒流街道,10,准四星商户,10
小吃,刘福记桂林米粉(乐从店),顺德区,乐从天佑城,11,准四星商户,75
小吃,刘福记桂林米粉(容桂店),顺德区,容桂街道,11,准四星商户,17
小吃,何大笑贵州牛肉粉,顺德区,顺德区其他,17,准四星商户,12
小吃,高沛饭店,顺德区,杏坛镇,51,准四星商户,16
小吃,澳门皇茶(容桂店),顺德区,顺德区其他,15,准四星商户,71
小吃,颖珍桂林米粉,顺德区,陈村镇,11,准四星商户,33
小吃,杨国福麻辣烫总店(容桂天安百货...,顺德区,顺德区其他,20,准四星商户,15
小吃,味口味面馆(容桂店),顺德区,顺德区其他,13,准四星商户,34
小吃,煌上煌酱鸭(龙江盈信广场店),顺德区,顺德区其他,10,准四星商户,13
小吃,广谷精致生活(盈信店),顺德区,龙江镇,57,准四星商户,225
小吃,贝克汉堡(马岗市场),顺德区,顺德区其他,10,准四星商户,1
小吃,了能私房菜,顺德区,大良街道,131,准四星商户,1084
小吃,欢姐伦教糕(大良店),顺德区,新世界中心商场,14,准四星商户,52
小吃,大良御膳粥(大良店),顺德区,大良街道,81,准四星商户,52
小吃,那旮沓·东北饺子馆(大良体育中...,顺德区,新世界中心商场,42,准四星商户,163
小吃,渔面,顺德区,顺德区其他,23,准四星商户,15
小吃,大顺酸辣粉(北滘店),顺德区,北滘,20,准四星商户,7
小吃,萍姐牛杂,顺德区,容桂街道,13,准四星商户,19
小吃,杨国福麻辣烫(大良新桂中路店),顺德区,顺德区其他,20,准四星商户,12
小吃,莫老鸭粉丝,顺德区,新一城,23,准四星商户,36
小吃,鱼粉王(北滘店),顺德区,北滘,13,准四星商户,19
小吃,均安权少鱼饼,顺德区,杏坛镇,22,准四星商户,26
小吃,靓欧集,顺德区,大良街道,21,准四星商户,10
小吃,玲玲特色炭炉牛杂,顺德区,陈村镇,27,准四星商户,67
小吃,建国面店,顺德区,大良街道,10,准四星商户,59
小吃,牛二砂锅牛杂,顺德区,容桂街道,35,准四星商户,9
小吃,弹丸滋地(龙江盈信店),顺德区,盈信城市广场,17,准四星商户,15
小吃,富营鲜云吞世家,顺德区,龙江镇,11,准四星商户,18
小吃,正新鸡排(好宜家广场店),顺德区,顺德区其他,10,准四星商户,8
小吃,鱼粉王(伦教店),顺德区,顺德区其他,14,准四星商户,6
小吃,绝味开心花甲粉(龙江店),顺德区,顺德区其他,17,准四星商户,10
小吃,老陕biangbiang面2(容桂分店),顺德区,顺德区其他,25,准四星商户,26
小吃,粉之园(碧溪店),顺德区,大良街道,12,准四星商户,16
小吃,万胜食店,顺德区,均安镇,30,准四星商户,2
小吃,源自泉味,顺德区,顺德区其他,11,准四星商户,22
小吃,和味牛杂(龙江店),顺德区,顺德区其他,33,准四星商户,11
小吃,I free 爱芙丽,顺德区,富华路,19,准四星商户,10
小吃,合丰骨汤麻辣烫(天佑店),顺德区,均安镇,16,准四星商户,11
小吃,绝味开心花甲粉(乐从店),顺德区,顺德区其他,21,准四星商户,1
小吃,味口味面馆(富华店),顺德区,富华路,11,准四星商户,24
小吃,暹罗阁泰式酸辣粉,顺德区,顺德区其他,17,准四星商户,27
小吃,九毛九山西面馆(天佑城店),顺德区,容桂街道,48,准四星商户,293
小吃,和味私厨,顺德区,北滘,48,准四星商户,19
小吃,牛魔王,顺德区,新一城,19,准四星商户,12
小吃,鸡排超人(东乐路店),顺德区,东乐路,20,准四星商户,104
小吃,杨国福麻辣烫(陈村店),顺德区,顺德区其他,31,准四星商户,28
小吃,和味牛杂(勒流店),顺德区,顺德区其他,42,准四星商户,37
小吃,觅食汇·猪扒包(嘉信店),顺德区,嘉信城市广场,26,准四星商户,67
小吃,川町太郎(龙江店),顺德区,盈信城市广场,18,准四星商户,43
小吃,川町太郎(乐从店),顺德区,威斯广场,17,准四星商户,34
小吃,杨国福麻辣烫(勒流银城市场店),顺德区,顺德区其他,18,准四星商户,23
小吃,和味牛杂(杏坛店),顺德区,杏坛镇,50,准四星商户,22
小吃,花溪王牛肉粉,顺德区,大良街道,15,准四星商户,11
小吃,Ok Chicken(大良环城路店),顺德区,顺德区其他,24,准四星商户,6
小吃,臻煮题骨汤麻辣烫,顺德区,顺德区其他,23,准四星商户,1
小吃,一碗鱼头粉,顺德区,北滘,10,准四星商户,3
小吃,牛逼牛杂(连锁加盟总店),顺德区,顺德区其他,42,准四星商户,8
小吃,刘福记桂林米粉(水藤店),顺德区,顺德区其他,16,准四星商户,13
小吃,冯不记面家(容桂体育路店),顺德区,容桂街道,12,准四星商户,12
小吃,潮汕小栈,顺德区,顺德区其他,17,准四星商户,9
小吃,旗鼓村米线,顺德区,顺德区其他,25,准四星商户,4
小吃,日之船章鱼小丸子(勒流店),顺德区,勒流街道,13,准四星商户,11
小吃,老成都面馆(君临购物中心店),顺德区,顺德区其他,15,准四星商户,5
小吃,东北菜饺子馆,顺德区,大良街道,34,准四星商户,1
小吃,入品佳饺子馆,顺德区,振华路,28,准四星商户,12
小吃,客家原味汤粉,顺德区,大良街道,15,准四星商户,3
小吃,陕西西岐小吃,顺德区,北滘,18,准四星商户,10
小吃,遇见鸡排(水藤店),顺德区,顺德区其他,10,准四星商户,3
小吃,欢姐伦教糕,顺德区,伦教街道,35,准四星商户,116
小吃,外滩6号,顺德区,容桂街道,15,准四星商户,3
小吃,肥仔昌水蛇粥,顺德区,伦教街道,145,准四星商户,26
小吃,OK Chicken(大良东乐路店),顺德区,大良街道,32,准四星商户,23
小吃,冬瓜棚饭店,顺德区,陈村镇,33,准四星商户,35
小吃,留一手肠粉店(容山店),顺德区,容桂街道,16,准四星商户,41
小吃,猫婆小面,顺德区,顺德区其他,15,准四星商户,6
小吃,福吉顺·东北饺子馆(容桂卜蜂莲...,顺德区,容桂天佑城,46,准四星商户,77
小吃,碗碗香麻辣烫(天佑城店),顺德区,顺德区其他,20,准四星商户,1
小吃,梁记重庆小面,顺德区,顺德区其他,16,准四星商户,20
小吃,唐潮粥家庄,顺德区,大润发,53,准四星商户,9
小吃,陈记潮汕砂锅粥,顺德区,容桂街道,38,准四星商户,1
小吃,西安印象,顺德区,顺德区其他,16,准四星商户,7
小吃,魔力小鸡韩国风味啤酒炸鸡,顺德区,顺德区其他,20,准四星商户,5
小吃,正新鸡排(顺德大润发店),顺德区,顺德区其他,10,准四星商户,16
小吃,正新鸡排(沃达店),顺德区,顺德区其他,9,准四星商户,51
小吃,吉祥小面(新一城店),顺德区,顺德区其他,17,准四星商户,21
小吃,我爱我烫麻辣烫,顺德区,顺德区其他,20,准四星商户,4
小吃,癞子豌杂面,顺德区,顺德区其他,13,准四星商户,25
小吃,骨汤·麻辣烫(勒流店),顺德区,勒流街道,19,准四星商户,116
小吃,阿姨麻辣烫,顺德区,北滘,20,准四星商户,5
小吃,留一手肠粉店(均安三华店),顺德区,均安镇,14,准四星商户,12
小吃,濑子杂酱面(威斯店),顺德区,顺德区其他,14,准四星商户,1
小吃,避风港,顺德区,顺德区其他,15,准四星商户,11
小吃,大西北拉面王,顺德区,北滘,12,准四星商户,4
小吃,黄均粉店(陈村店),顺德区,陈村镇,20,准四星商户,90
小吃,大西北面庄,顺德区,大良街道,17,准四星商户,4
小吃,上海小笼包,顺德区,威斯广场,19,准四星商户,24
小吃,港沁云吞店(陈村店),顺德区,顺德区其他,10,准四星商户,8
小吃,老字号云吞面,顺德区,容桂街道,13,准四星商户,11
小吃,百利香食品,顺德区,大良街道,50,准四星商户,5
小吃,小非味觉秘卤坊,顺德区,容桂天佑城,15,准四星商户,4
小吃,香港味至臻(小黄布店),顺德区,顺德区其他,11,准四星商户,9
小吃,台湾鸡翅包饭(乐从店),顺德区,顺德区其他,14,准四星商户,15
小吃,The Magic chicken(勒流店),顺德区,顺德区其他,20,准四星商户,7
小吃,周黑鸭(伦教市场店),顺德区,顺德区其他,10,准四星商户,1
小吃,地道岭南牛杂,顺德区,顺德区其他,30,准四星商户,5
小吃,儒子牛杂,顺德区,大良街道,17,准四星商户,8
小吃,順興記大排档,顺德区,北滘,27,准四星商户,13
小吃,御禾水蟹粥(大良店),顺德区,顺德区其他,68,准四星商户,13
小吃,博多小轩拉面,顺德区,顺德区其他,20,准四星商户,7
小吃,留一手肠粉店(锦龙路店),顺德区,大良街道,15,准四星商户,35
小吃,COMEBUY甘杯(美的新都汇店),顺德区,北滘,11,准四星商户,5
小吃,黄均记陈村粉(乐从店),顺德区,威斯广场,17,准四星商户,17
小吃,顺滋味(长源路店),顺德区,北滘,124,准四星商户,89
小吃,石磨坊(镇安路店),顺德区,乐从镇,13,准四星商户,20
小吃,味行动麻辣香锅(陈村店),顺德区,顺德区其他,38,准四星商户,8
小吃,合丰骨汤麻辣烫(国美店),顺德区,顺德区其他,25,准四星商户,5
小吃,牛三少碳炉牛杂(乐从店),顺德区,乐从天佑城,29,准四星商户,8
小吃,蜜味烤翅馆,顺德区,顺德区其他,20,准四星商户,5
小吃,张记潮汕砂锅粥,顺德区,陈村镇,38,准四星商户,3
小吃,开心花甲粉(新世界店),顺德区,顺德区其他,16,准四星商户,25
小吃,追味煲瓦罉饭,顺德区,顺德区其他,15,准四星商户,6
小吃,岭南第一锅,顺德区,陈村镇,10,准四星商户,9
小吃,呀咪Yummy,顺德区,顺德区其他,12,准四星商户,7
小吃,嘎嘎香东北饺子馆,顺德区,大良街道,40,准四星商户,3
小吃,东哥大碗粥,顺德区,顺德区其他,15,准四星商户,5
小吃,天天开心花甲粉(北滘店),顺德区,顺德区其他,16,准四星商户,10
小吃,螺霸王螺蛳粉,顺德区,顺德区其他,11,准四星商户,3
小吃,彪淇螺蛳粉,顺德区,乐从食街/德华路,10,准四星商户,3
小吃,顺缘烧腊快餐店(伦教店),顺德区,伦教街道,20,准四星商户,3
小吃,大顺酸辣粉(陈村店),顺德区,顺德区其他,16,准四星商户,3
小吃,筒子骨鲜粉,顺德区,容桂街道,15,准四星商户,3
小吃,劲爆美食坊(乐从店),顺德区,顺德区其他,20,准四星商户,2
小吃,庆和饺子店,顺德区,顺德区其他,35,准四星商户,1
小吃,儒子牛杂,顺德区,顺德区其他,17,准四星商户,4
小吃,麦多乐(容奇店),顺德区,千禧广场,14,准四星商户,15
小吃,香港金牌云吞面(第五分店),顺德区,富华路,10,准四星商户,2
小吃,东北饺子菜馆,顺德区,伦教街道,50,准四星商户,1
小吃,杨国文麻辣烫,顺德区,顺德区其他,10,准四星商户,4
小吃,西施重庆小面(乐的影城店),顺德区,顺德区其他,10,准四星商户,1
小吃,满口香台湾鸡翅包饭,顺德区,乐从天佑城,10,准四星商户,4
小吃,杭州面馆,顺德区,顺德区其他,11,准四星商户,3
小吃,烧鹅仔饭店,顺德区,大良街道,39,准四星商户,12
小吃,锡子园,顺德区,伦教街道,79,准四星商户,47
小吃,肖婆肠粉,顺德区,容桂天佑城,7,准四星商户,26
小吃,和味私厨(容桂店),顺德区,顺德区其他,28,准四星商户,8
小吃,粥家庄(乐从店),顺德区,乐从镇,19,准四星商户,107
小吃,香江水蛇粥,顺德区,伦教街道,89,准四星商户,19
小吃,动力鸡车(天佑城店),顺德区,乐从天佑城,14,准四星商户,8
小吃,OK Chicken(龙江盈信广场店),顺德区,顺德区其他,15,准四星商户,1
小吃,珠记云吞面,顺德区,碧江,13,准四星商户,13
小吃,弹丸滋地(天佑城店),顺德区,容桂街道,14,准四星商户,11
小吃,杨国福麻辣烫(新都荟店),顺德区,北滘,20,准四星商户,7
小吃,杨国福麻辣烫(乐从旗舰店),顺德区,乐从天佑城,21,准四星商户,24
小吃,三江源拉面,顺德区,顺德区其他,14,准四星商户,2
小吃,咕噜咕噜(容桂天佑城店),顺德区,容桂天佑城,10,准四星商户,11
小吃,杨国福麻辣烫(容桂天佑城旗舰店),顺德区,容桂天佑城,14,准四星商户,32
小吃,柳源柳州螺蛳粉,顺德区,顺德区其他,15,准四星商户,2
小吃,小湘牛粉馆,顺德区,伦教街道,11,准四星商户,6
小吃,棒子桂林米粉,顺德区,大良街道,13,准四星商户,3
小吃,筒骨鲜粉,顺德区,顺德区其他,15,准四星商户,1
小吃,中国兰州牛肉拉面,顺德区,顺德区其他,26,准四星商户,1
小吃,重庆小面,顺德区,顺德区其他,18,准四星商户,2
小吃,刘福记桂林米粉(乐的店),顺德区,顺德区其他,11,准四星商户,3
小吃,我很懒,顺德区,新世界中心商场,14,准四星商户,4
小吃,梁太小厨(北滘店),顺德区,北滘,43,准四星商户,14
小吃,蜀香麻辣烫,顺德区,乐从食街/德华路,30,准四星商户,5
小吃,刘福记桂林米粉(北滘店),顺德区,北滘,11,准四星商户,5
小吃,棒子桂林米粉(碧溪店),顺德区,顺德区其他,13,准四星商户,1
小吃,千滋味桂林米粉,顺德区,北滘,12,准四星商户,3
小吃,卤智深(上佳市店),顺德区,顺德区其他,20,准四星商户,5
小吃,冯燊记麺家,顺德区,大良街道,9,准四星商户,16
小吃,包道,顺德区,顺德区其他,11,准四星商户,1
小吃,汤火功夫麻辣烫(北滘店),顺德区,顺德区其他,18,准四星商户,2
小吃,光头佬联圣(三桂店),顺德区,顺德区其他,10,准四星商户,4
小吃,光头佬联圣(碧江店),顺德区,北滘,10,准四星商户,3
小吃,湖南特色小吃,顺德区,顺德区其他,22,准四星商户,1
小吃,邓大人桂林米粉,顺德区,顺德区其他,21,准四星商户,18
小吃,文巧食店,顺德区,大良街道,41,准四星商户,24
小吃,东北老家饺子馆,顺德区,北滘,36,准四星商户,6
小吃,锡纸·花甲粉,顺德区,顺德区其他,16,准四星商户,9
小吃,一鼎鲜开心花甲粉,顺德区,顺德区其他,12,准四星商户,3
小吃,乐福食府(花卉世界店),顺德区,陈村镇,52,准四星商户,8
小吃,陈炸酱(新世界店),顺德区,顺德区其他,12,准四星商户,7
小吃,桂园饭店,顺德区,碧江,56,准四星商户,52
小吃,OK Chicken(北滘商业广场店),顺德区,北滘,31,准四星商户,13
小吃,金牌云吞面(乐从店),顺德区,威斯广场,18,准四星商户,9
小吃,九宫煮私房麻辣烫(容桂旗舰店),顺德区,顺德区其他,26,准四星商户,3
小吃,杨国福麻辣烫(北滘店),顺德区,北滘,20,准四星商户,12
小吃,李禧记,顺德区,大良街道,27,准四星商户,6
小吃,筒骨鲜粉,顺德区,顺德区其他,11,准四星商户,2
小吃,周记三汁焖锅,顺德区,龙江镇,30,准四星商户,4
小吃,港沁云吞店(北滘店),顺德区,北滘,10,准四星商户,7
小吃,秦云老太婆摊摊面,顺德区,北滘,15,准四星商户,2
小吃,正宗柳州螺蛳粉,顺德区,顺德区其他,11,准四星商户,1
小吃,Beaney休闲站,顺德区,顺德区其他,13,准四星商户,1
小吃,津市牛肉粉,顺德区,大良街道,10,准四星商户,5
小吃,顺缘烧腊(大良汇成豪庭店),顺德区,顺德区其他,20,准四星商户,1
小吃,重庆酸辣粉,顺德区,顺德区其他,12,准四星商户,1
小吃,正宗雷州羊狗煲,顺德区,大良街道,42,准四星商户,1
小吃,包道(伦教店),顺德区,顺德区其他,11,准四星商户,1
小吃,东海堂,顺德区,顺德区其他,18,准四星商户,1
小吃,夏一妙,顺德区,顺德区其他,15,准四星商户,1
小吃,高原正宗牛肉拉面,顺德区,顺德区其他,14,准四星商户,1
小吃,哈呗鲜,顺德区,顺德区其他,15,准四星商户,2
小吃,小黄鸭(顺德店),顺德区,大良街道,20,准四星商户,1
小吃,龙记潮州砂锅粥,顺德区,伦教街道,35,三星商户,1
小吃,柳州螺蛳粉(东苑店),顺德区,顺德区其他,10,三星商户,8
小吃,布莱恩炸鸡(勒流店),顺德区,顺德区其他,37,三星商户,7
小吃,万事粥酒楼,顺德区,顺德区其他,48,三星商户,53
小吃,粥家庄(新隆店),顺德区,乐从镇,18,三星商户,63
小吃,龙眼炸炸帝,顺德区,容桂街道,25,三星商户,1
小吃,友记潮汕正宗砂锅粥,顺德区,富华路,35,三星商户,36
小吃,岭南第一锅,顺德区,乐从镇,11,三星商户,2
小吃,老麻抄手,顺德区,陈村镇,12,三星商户,4
小吃,莎莎魔厨,顺德区,勒流街道,19,三星商户,41
小吃,Aclass满口香台湾鸡翅包饭,顺德区,顺德区其他,15,三星商户,2
小吃,心禾米坊,顺德区,顺德区其他,15,三星商户,3
小吃,为食猫(陈村店),顺德区,陈村镇,17,三星商户,10
小吃,正宗柳州螺蛳粉,顺德区,均安镇,11,三星商户,1
小吃,牛魔王牛杂连锁店(环塘路店),顺德区,容桂街道,16,三星商户,4
小吃,老东北饺子菜馆(红岗店),顺德区,大良街道,45,三星商户,4
小吃,顺缘烧腊(大润发店),顺德区,顺德区其他,20,三星商户,2
小吃,成都担担面,顺德区,北滘,11,三星商户,2
小吃,东北老家饺子馆(新海岸店),顺德区,北滘,29,三星商户,9
小吃,大口九(幸福综合市场),顺德区,顺德区其他,10,三星商户,1
小吃,儒子牛杂,顺德区,顺德区其他,17,三星商户,1
小吃,兰州正宗牛肉拉面(威斯店),顺德区,乐从镇,13,三星商户,2
小吃,煌上煌酱鸭(勒流嘉州广场店),顺德区,顺德区其他,10,三星商户,2
小吃,潮兴砂锅粥,顺德区,顺德区其他,48,三星商户,1
小吃,大塘烧腊,顺德区,龙江镇,15,三星商户,1
小吃,蓝凡粥店,顺德区,东乐路,14,三星商户,11
小吃,虾仔云吞面店,顺德区,北滘,15,三星商户,94
小吃,羊额雄记烧鹅店,顺德区,伦教街道,39,三星商户,20
小吃,粥家庄(钟楼店),顺德区,大良街道,17,三星商户,67
小吃,儒子牛杂,顺德区,顺德区其他,17,三星商户,1
小吃,杨国福麻辣烫(丰华北路店),顺德区,龙江镇,21,三星商户,32
小吃,重庆濑子杂酱面(北滘新都汇店),顺德区,顺德区其他,15,三星商户,1
小吃,北京风味,顺德区,顺德区其他,15,三星商户,3
小吃,葛记上海小笼包,顺德区,乐从镇,27,三星商户,5
小吃,贵州花溪牛肉粉(东林美域店),顺德区,顺德区其他,17,三星商户,1
小吃,霞姐新鲜猪杂粥,顺德区,顺德区其他,50,三星商户,9
小吃,添美味东北饺子馆,顺德区,嘉信城市广场,42,三星商户,12
小吃,杨国福麻辣烫(大良店),顺德区,顺德区其他,27,三星商户,30
小吃,东北饺子馆(陈村国税店),顺德区,乐从镇,46,三星商户,8
小吃,设计书台湾牛肉搞面,顺德区,顺德区其他,31,三星商户,28
小吃,威克士,顺德区,顺德区其他,10,三星商户,6
小吃,长欣粉馆,顺德区,大良街道,13,三星商户,9
小吃,汤火功夫麻辣烫,顺德区,龙江镇,15,三星商户,8
小吃,川尚府麻辣烫,顺德区,顺德区其他,16,三星商户,9
川菜,探鱼(吉之岛店),顺德区,永旺购物中心,68,准五星商户,658
川菜,首秀Sichuan Cuisine四川料理,顺德区,北滘,74,四星商户,47
川菜,卧龍川菜館,顺德区,容桂天佑城,81,四星商户,281
川菜,武派成都名菜(乐从天佑城总舵),顺德区,乐从天佑城,62,四星商户,302
川菜,川炭(顺德永旺店),顺德区,永旺购物中心,71,四星商户,360
川菜,夏至新派川菜,顺德区,大良街道,155,四星商户,60
川菜,武派成都名菜(乐从新天地分舵),顺德区,顺德区其他,53,四星商户,72
川菜,易川香辣馆,顺德区,富华路,31,四星商户,4
川菜,千味源烤鱼龙虾馆,顺德区,大良街道,23,准四星商户,19
川菜,重庆江湖菜,顺德区,容桂天佑城,40,准四星商户,4
川菜,黄记煌三汁焖锅(天佑城店),顺德区,容桂街道,79,准四星商户,97
川菜,探鱼(天佑城店),顺德区,容桂天佑城,72,准四星商户,345
川菜,川老会水煮香辣馆,顺德区,北滘,52,准四星商户,5
川菜,沸腾鱼乡川菜馆(乐的商城店),顺德区,乐从镇,42,准四星商户,95
川菜,胡桃里音乐酒馆(佛山店),顺德区,乐从天佑城,92,准四星商户,113
川菜,三旺川吧,顺德区,近良路美食城,71,准四星商户,78
川菜,红公馆,顺德区,龙江镇,146,准四星商户,48
川菜,聚义堂江湖菜,顺德区,顺德区其他,54,准四星商户,16
川菜,川炭(顺德印象城店),顺德区,新一城,62,准四星商户,92
川菜,麻辣无情川香屋,顺德区,容桂天佑城,48,准四星商户,6
川菜,鸿门毛肚百花鱼,顺德区,桂畔海沿线,45,准四星商户,6
川菜,川名堂(大良店),顺德区,顺德区其他,71,准四星商户,13
川菜,碳炉世家时尚餐厅,顺德区,顺德区其他,41,准四星商户,7
川菜,满汉炉鱼,顺德区,顺德区其他,51,准四星商户,91
川菜,九里屯麻辣香锅(都荟广场店),顺德区,顺德区其他,37,准四星商户,8
川菜,老门家,顺德区,容桂天佑城,35,准四星商户,14
川菜,奇鱼夫重新发明烤鱼(碧江店),顺德区,顺德区其他,25,准四星商户,5
川菜,重庆烤活鱼石锅鱼城,顺德区,顺德区其他,27,准四星商户,2
川菜,妹纸纸包鱼,顺德区,顺德区其他,50,准四星商户,5
川菜,拙味龙虾王,顺德区,容桂天佑城,69,准四星商户,12
川菜,香辣馆(绿茵花园店),顺德区,大良街道,82,准四星商户,24
川菜,蜀香诱惑,顺德区,北滘,50,准四星商户,1
川菜,多多一膳私房川菜,顺德区,嘉信城市广场,42,准四星商户,11
川菜,九门寨石锅鱼,顺德区,伦教街道,25,准四星商户,3
川菜,成都冷锅鱼,顺德区,富华路,38,准四星商户,5
川菜,渝天成烤鱼,顺德区,顺德区其他,39,准四星商户,5
川菜,大润和川菜,顺德区,顺德区其他,41,准四星商户,1
川菜,餐谋天下(陈村店),顺德区,陈村镇,36,准四星商户,12
川菜,潇水楼湘菜馆,顺德区,龙江镇,38,准四星商户,1
川菜,多味烤鱼,顺德区,顺德区其他,24,准四星商户,3
川菜,重庆霸道烤活鱼石锅鱼,顺德区,顺德区其他,35,准四星商户,1
川菜,好难吃烤鱼(嘉信城市广场店),顺德区,嘉信城市广场,27,准四星商户,40
川菜,山·麻辣新派料理,顺德区,顺德区其他,33,准四星商户,14
川菜,天下第二粉,顺德区,容桂天佑城,17,准四星商户,5
川菜,辣小厨麻辣香锅·烤鱼,顺德区,顺德区其他,27,准四星商户,1
川菜,山城烤鱼庄(林头店),顺德区,北滘,48,准四星商户,6
川菜,皇牌烤鱼,顺德区,新世界中心商场,33,准四星商户,12
川菜,金辣子川菜火锅楼,顺德区,勒流街道,50,准四星商户,2
川菜,贡鱼(东方广场店),顺德区,禅城区,36,准四星商户,18
川菜,成都鲜客面馆,顺德区,顺德区其他,17,准四星商户,9
川菜,三菜一汤湘菜馆,顺德区,龙江镇,40,准四星商户,3
川菜,大锅大灶柴火渔馆(容桂店),顺德区,容桂街道,42,准四星商户,4
川菜,一品布衣特色烤鱼(乐从店),顺德区,乐从镇,31,准四星商户,27
川菜,炉鱼栈,顺德区,永旺购物中心,50,准四星商户,17
川菜,鱼满江(顺德大良店),顺德区,永旺购物中心,88,准四星商户,64
川菜,张螃蟹川菜(绿茵花园店),顺德区,顺德区其他,77,准四星商户,19
川菜,味行动·麻辣香锅(容桂店),顺德区,顺德区其他,42,准四星商户,14
川菜,黄记煌三汁焖锅(永旺店),顺德区,永旺购物中心,71,准四星商户,118
川菜,味行动·麻辣香锅(新世界店),顺德区,新世界中心商场,32,准四星商户,52
川菜,张螃蟹,顺德区,容桂街道,68,准四星商户,15
川菜,我家烤鱼(雅居乐都荟广场店),顺德区,顺德区其他,48,准四星商户,2
川菜,枫叶红川菜馆(大良店),顺德区,大良街道,48,准四星商户,27
川菜,湘湾土菜馆(吉之岛店),顺德区,永旺购物中心,70,准四星商户,75
川菜,乡灶台柴火鸡,顺德区,顺德区其他,25,准四星商户,5
川菜,梦幻麻辣香锅(龙江盈信广场店),顺德区,龙江镇,48,准四星商户,100
川菜,川国演义,顺德区,顺德区其他,85,准四星商户,1
川菜,唯食鱼,顺德区,顺德区其他,19,准四星商户,2
川菜,彼酷哩烤鱼专家,顺德区,乐从镇,57,准四星商户,36
川菜,川都川菜馆,顺德区,北滘,19,准四星商户,9
川菜,大春夜蒲,顺德区,顺德区其他,20,准四星商户,2
川菜,湘语湘菜馆,顺德区,大良街道,41,准四星商户,3
川菜,明红川味火锅,顺德区,顺德区其他,21,准四星商户,14
川菜,168川菜馆,顺德区,北滘,19,准四星商户,4
川菜,大泸州金品川菜,顺德区,顺德区其他,50,准四星商户,1
川菜,探鱼(顺联广场店),顺德区,顺德区其他,78,准四星商户,20
川菜,天府川菜馆(陈村店),顺德区,陈村镇,41,准四星商户,35
川菜,蜀山(嘉信城市店),顺德区,嘉信城市广场,42,准四星商户,51
川菜,郑大妈烤鱼火锅店,顺德区,大良街道,29,准四星商户,21
川菜,皇牌烤鱼(乐从店),顺德区,乐从镇,27,准四星商户,55
川菜,重庆烤活鱼,顺德区,乐从镇,29,准四星商户,5
川菜,天府小菜,顺德区,顺德区其他,42,准四星商户,3
川菜,梦幻麻辣香锅(勒流店),顺德区,顺德区其他,30,准四星商户,1
川菜,福德川菜馆,顺德区,北滘,35,准四星商户,2
川菜,湘江石锅鱼,顺德区,顺德区其他,33,准四星商户,4
川菜,辣妈新派火锅(大良店),顺德区,大良街道,79,三星商户,40
川菜,人民公社食堂,顺德区,大良街道,15,三星商户,5
川菜,叶红蜀香酒楼,顺德区,大良街道,24,三星商户,5
川菜,名轩麻辣香锅,顺德区,乐从天佑城,31,三星商户,3
川菜,蜀辣馆,顺德区,北滘,22,三星商户,4
川菜,太子楼,顺德区,北滘,25,三星商户,2
川菜,炭鱼,顺德区,顺德区其他,35,三星商户,10
川菜,湘当有味,顺德区,北滘,30,三星商户,1
川菜,餐谋天下(水藤店),顺德区,顺德区其他,30,三星商户,5
川菜,食家桩,顺德区,顺德区其他,35,三星商户,2
川菜,川味轩,顺德区,顺德区其他,30,三星商户,2
川菜,万州烤鱼,顺德区,北滘,22,三星商户,1
川菜,天晴夜宵,顺德区,顺德区其他,25,三星商户,2
川菜,川町太郎,顺德区,伦教街道,23,三星商户,14
川菜,诸葛烤鱼(勒流店),顺德区,勒流街道,39,三星商户,27
川菜,秋燕饭店,顺德区,大良街道,39,三星商户,15
川菜,好难吃烤鱼(鉴海北路店),顺德区,大良街道,27,三星商户,8
川菜,丽星园烤鱼坊,顺德区,大良街道,22,三星商户,3
川菜,湘湾土菜馆(龙江店),顺德区,盈信城市广场,55,三星商户,14
川菜,川流不息,顺德区,大良街道,78,三星商户,4
川菜,湘缘土菜馆,顺德区,顺德区其他,30,三星商户,2
川菜,享印麻辣香锅(吉之岛店),顺德区,永旺购物中心,71,三星商户,50
川菜,湘湾土菜馆(陈村店),顺德区,陈村镇,55,三星商户,57
川菜,川菜一绝辣香居,顺德区,陈村镇,36,三星商户,20
川菜,蜀香楼(南昌路店),顺德区,北滘,47,三星商户,13
川菜,湘湾土菜馆(北滘店),顺德区,北滘,75,三星商户,48
川菜,吃货部落,顺德区,顺德区其他,37,三星商户,6
川菜,川江碳烧烤鱼店,顺德区,顺德区其他,51,三星商户,14
