菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,米线·辣哆辣,市南区,湛山/太平角,15,准四星商户,23
小吃快餐,肯德基(前海店),市南区,火车站/团岛,33,准四星商户,54
小吃快餐,阿香米线(宁夏路大润发餐厅店),市南区,宁夏路大润发,33,准四星商户,165
小吃快餐,原25路总站炸串,市南区,浮山所,21,准四星商户,32
小吃快餐,乐客滋比萨西点(大润发店),市南区,浮山所,21,准四星商户,54
小吃快餐,麦当劳(火车站店),市南区,火车站/团岛,19,准四星商户,31
小吃快餐,绝味鸭脖(新贵都店),市南区,浮山所,24,准四星商户,38
小吃快餐,老潍县朝天锅江西路店侯记,市南区,市南区,27,准四星商户,9
小吃快餐,闽人屋牛肉餐馆,市南区,香港中路沿线,27,准四星商户,129
小吃快餐,小倩倩馄饨(云霄路店),市南区,浮山所,15,准四星商户,231
小吃快餐,小倩倩馄饨(香港中路店),市南区,香港中路沿线,16,准四星商户,172
小吃快餐,肯德基(维多利亚店),市南区,火车站/团岛,29,准四星商户,176
小吃快餐,秦晋味道(齐东路店),市南区,市南区,15,准四星商户,21
小吃快餐,于姐骨汤馄饨,市南区,浮山所,16,准四星商户,21
小吃快餐,秦晋味道,市南区,万象城,19,准四星商户,21
小吃快餐,奇好好台湾牛肉面,市南区,香港中路沿线,24,准四星商户,131
小吃快餐,饭布袋健康美食料理,市南区,浮山所,19,准四星商户,12
小吃快餐,河间驴肉火烧(徐州路店),市南区,浮山所,11,准四星商户,4
小吃快餐,九味山房猪脚,市南区,香港中路沿线,25,准四星商户,28
小吃快餐,7-11便利店(南京路店),市南区,香港中路沿线,17,准四星商户,46
小吃快餐,和尝牛肉面家,市南区,火车站/团岛,16,准四星商户,38
小吃快餐,华莱士(天津路店),市南区,火车站/团岛,25,准四星商户,173
小吃快餐,176°C炸鸡排(漳州路店),市南区,市南区,17,准四星商户,70
小吃快餐,邓记重庆小面,市南区,市南区,30,准四星商户,3
小吃快餐,味道坊饺子馆,市南区,万象城,30,准四星商户,6
小吃快餐,有事面谭,市南区,市南区,29,准四星商户,10
小吃快餐,牛味淳面馆,市南区,香港中路沿线,34,准四星商户,20
小吃快餐,绝味鸭脖(逍遥路店),市南区,市南区,19,准四星商户,111
小吃快餐,mr骨先生,市南区,市南区,26,准四星商户,8
小吃快餐,孟家秘方排骨店(新田路店),市南区,浮山所,20,准四星商户,17
小吃快餐,一一刀削面(大尧三路店),市南区,香港中路沿线,12,准四星商户,22
小吃快餐,傻二干果休闲零食,市南区,湛山/太平角,18,准四星商户,38
小吃快餐,口留香煎饼果子,市南区,市南区,7,准四星商户,26
小吃快餐,小倩倩馄饨(漳州一路店),市南区,香港中路沿线,18,准四星商户,130
小吃快餐,隆福记过桥米线(卓越店),市南区,市南区,15,准四星商户,20
小吃快餐,胖姐辣妹砂锅米线,市南区,市南区,17,准四星商户,81
小吃快餐,丁老二麻辣鸡(第四分店香港中路...,市南区,香港中路沿线,33,准四星商户,9
小吃快餐,茂昌快餐店,市南区,浮山所,33,准四星商户,26
小吃快餐,万和春排骨米饭(怡和春店),市南区,火车站/团岛,26,准四星商户,8
小吃快餐,华谷饺子馆家常菜,市南区,浮山所,42,准四星商户,29
小吃快餐,和多田(鲁信长乐店),市南区,浮山所,20,准四星商户,201
小吃快餐,7-11便利店(国贸大厦店),市南区,火车站/团岛,16,准四星商户,43
小吃快餐,咕嘟嘟排骨馆(莱阳路店),市南区,市南区,25,准四星商户,8
小吃快餐,乐焙家庭烘焙培训沙龙,市南区,浮山所,40,准四星商户,21
小吃快餐,高老頭馅饼王,市南区,市南区,11,准四星商户,6
小吃快餐,天天美食·秦晋味道(南京路店),市南区,市南区,16,准四星商户,29
小吃快餐,丁老二麻辣鸡(西镇分店),市南区,火车站/团岛,26,准四星商户,34
小吃快餐,天禧居排骨米饭,市南区,浮山所,26,准四星商户,38
小吃快餐,渝宗味道(秀湛路店),市南区,湛山/太平角,17,准四星商户,61
小吃快餐,滋补园砂锅米线面,市南区,香港中路沿线,18,准四星商户,17
小吃快餐,一一刀削面(佳世客步行街店),市南区,香港中路沿线,13,准四星商户,98
小吃快餐,洞庭米粉(新浦路店),市南区,市南区,15,准四星商户,20
小吃快餐,绝味鸭脖(江西路店),市南区,市南区,20,准四星商户,174
小吃快餐,十二号小厨,市南区,火车站/团岛,52,准四星商户,189
小吃快餐,约翰炸串,市南区,市南区,14,准四星商户,14
小吃快餐,众一家砂锅米线(漳浦路店),市南区,香港中路沿线,14,准四星商户,38
小吃快餐,吉优咪牛肉面花寿司(青铜峡路店),市南区,火车站/团岛,24,准四星商户,57
小吃快餐,禾当家馅饼(远洋广场店),市南区,香港中路沿线,19,准四星商户,128
小吃快餐,雪皇皓小厨,市南区,湛山/太平角,48,准四星商户,15
小吃快餐,杨国福麻辣烫(新湛路店),市南区,香港中路沿线,17,准四星商户,50
小吃快餐,旭洋黄焖鸡米饭,市南区,市南区,22,准四星商户,13
小吃快餐,京九排骨米饭(延安二路店),市南区,湛山/太平角,17,准四星商户,8
小吃快餐,锅锅香过桥米线(大润发店),市南区,湛山/太平角,20,准四星商户,14
小吃快餐,杨铭宇黄焖鸡米饭(大尧店),市南区,浮山所,19,准四星商户,21
小吃快餐,黄记随缘锅贴,市南区,香港中路沿线,15,准四星商户,5
小吃快餐,荆楚花茜子锅盔,市南区,市南区,15,准四星商户,13
小吃快餐,金牌烧肉饭(大尧店),市南区,浮山所,19,准四星商户,23
小吃快餐,香河缘京东肉饼(福清路店),市南区,香港中路沿线,20,准四星商户,55
小吃快餐,旺宜餐食配送中心,市南区,万象城,26,准四星商户,8
小吃快餐,山孚家(华联店),市南区,火车站/团岛,17,准四星商户,50
小吃快餐,大老李汤圆,市南区,火车站/团岛,18,准四星商户,79
小吃快餐,香桥缘过桥米线(CBD万达店),市南区,市南区,15,准四星商户,7
小吃快餐,陕西小吃,市南区,香港中路沿线,16,准四星商户,6
小吃快餐,青山缘快餐店,市南区,火车站/团岛,11,准四星商户,22
小吃快餐,福多寿司,市南区,火车站/团岛,20,准四星商户,15
小吃快餐,粉食代创意餐厅,市南区,市南区,31,准四星商户,34
小吃快餐,诸城茶香熏烤,市南区,浮山所,25,准四星商户,13
小吃快餐,老于头驴肉火烧(大尧一路店),市南区,浮山所,18,准四星商户,13
小吃快餐,金泰缘排骨馆,市南区,浮山所,20,准四星商户,11
小吃快餐,天恩砂锅米线,市南区,浮山所,18,准四星商户,5
小吃快餐,姜氏麻辣烫(费县路店),市南区,火车站/团岛,15,准四星商户,18
小吃快餐,康好好美味餐厅,市南区,浮山所,15,准四星商户,9
小吃快餐,锦味坊(湛山店),市南区,湛山/太平角,15,准四星商户,10
小吃快餐,水饺馄饨店,市南区,火车站/团岛,18,准四星商户,10
小吃快餐,蒙恩小吃店,市南区,浮山所,30,准四星商户,5
小吃快餐,河间驴肉火烧(浩园1号门店),市南区,香港中路沿线,14,准四星商户,11
小吃快餐,烤肉木桶饭(大食界店),市南区,火车站/团岛,15,准四星商户,4
小吃快餐,万众源排骨米饭(宁西路),市南区,浮山所,17,准四星商户,53
小吃快餐,喜旺食品(明达家乐福),市南区,浮山所,35,准四星商户,5
小吃快餐,米骨人家排骨米饭馆,市南区,湛山/太平角,17,准四星商户,30
小吃快餐,佰饺汇手工水饺,市南区,市南区,20,准四星商户,12
小吃快餐,荣利轩黄焖鸡米饭,市南区,湛山/太平角,18,准四星商户,5
小吃快餐,肯德基(华润万象城店),市南区,万象城,36,准四星商户,29
小吃快餐,吉野家(佳世客香港中路店),市南区,香港中路沿线,32,准四星商户,221
小吃快餐,永和豆浆(小小台食),市南区,浮山所,15,准四星商户,44
小吃快餐,筷乐食尚美食广场,市南区,香港中路沿线,22,准四星商户,23
小吃快餐,张亮麻辣烫(远洋广场店),市南区,香港中路沿线,17,准四星商户,55
小吃快餐,张亮麻辣烫,市南区,香港中路沿线,17,准四星商户,39
小吃快餐,京九排骨米饭(火车站店),市南区,火车站/团岛,18,准四星商户,135
小吃快餐,劈柴院锅贴(西镇店),市南区,火车站/团岛,38,准四星商户,99
小吃快餐,乡禾馅饼,市南区,市南区,10,准四星商户,9
小吃快餐,麦当劳(中山路店),市南区,香港中路沿线,18,准四星商户,178
小吃快餐,口留香煎饼果子(新湛路店),市南区,湛山/太平角,13,准四星商户,36
小吃快餐,肯德基(佳世客店),市南区,香港中路沿线,36,准四星商户,77
小吃快餐,味千拉面(青岛家乐福店),市南区,香港中路沿线,46,准四星商户,1463
小吃快餐,味千拉面(青岛澳门路店),市南区,香港中路沿线,51,准四星商户,522
小吃快餐,豆知稻,市南区,市南区,12,准四星商户,14
小吃快餐,秦乡味陕西老面馆(大尧一路店),市南区,浮山所,19,准四星商户,47
小吃快餐,贴心贴意锅贴(湛山店),市南区,湛山/太平角,18,准四星商户,153
小吃快餐,王大妈手工面庄(漳浦路店),市南区,香港中路沿线,19,准四星商户,249
小吃快餐,琴岛顺天馄饨(闽江路店),市南区,浮山所,18,准四星商户,62
小吃快餐,陕十三肉夹馍(新田路店),市南区,浮山所,15,准四星商户,67
小吃快餐,小青青馄饨(天津路店),市南区,火车站/团岛,18,准四星商户,91
小吃快餐,金泰缘排骨米饭(漳浦路店),市南区,香港中路沿线,31,准四星商户,14
小吃快餐,杨国福麻辣烫(中山路店),市南区,火车站/团岛,19,准四星商户,31
小吃快餐,好一家牛肉粉(中联广场店),市南区,浮山所,18,准四星商户,126
小吃快餐,福源斋黄焖鸡米饭(天津路店),市南区,火车站/团岛,20,准四星商户,29
小吃快餐,麦当劳(青岛华联商厦店),市南区,火车站/团岛,35,准四星商户,71
小吃快餐,小汤馄饨馆,市南区,香港中路沿线,24,准四星商户,30
小吃快餐,一一刀削面(银川西路店),市南区,浮山所,16,准四星商户,26
小吃快餐,信隆大包,市南区,湛山/太平角,13,准四星商户,75
小吃快餐,江南福顺兴面馆,市南区,香港中路沿线,21,准四星商户,54
小吃快餐,刘姐枣庄菜煎饼,市南区,市南区,8,准四星商户,15
小吃快餐,顺心意锅贴店(贵州路店),市南区,火车站/团岛,19,准四星商户,46
小吃快餐,美食研究所,市南区,浮山所,28,准四星商户,9
小吃快餐,光头许包子铺(团岛店),市南区,火车站/团岛,16,准四星商户,28
小吃快餐,西镇张姐炸串,市南区,火车站/团岛,18,准四星商户,46
小吃快餐,秦晋味道,市南区,香港中路沿线,16,准四星商户,16
小吃快餐,披萨物语,市南区,火车站/团岛,22,准四星商户,22
小吃快餐,正宗枣庄菜煎饼,市南区,浮山所,6,准四星商户,13
小吃快餐,诚兴炸串,市南区,湛山/太平角,16,准四星商户,115
小吃快餐,马哥金钱麻辣爆肚(丽人街店),市南区,香港中路沿线,19,准四星商户,74
小吃快餐,蜜纳朵简餐,市南区,火车站/团岛,12,准四星商户,32
小吃快餐,王姐饺子馆,市南区,火车站/团岛,30,准四星商户,3
小吃快餐,腊杆陈,市南区,市南区,40,准四星商户,2
小吃快餐,大丰号私家面馆,市南区,香港中路沿线,32,准四星商户,55
小吃快餐,鑫鲜包子粥铺,市南区,火车站/团岛,15,准四星商户,3
小吃快餐,西镇口留香煎饼果子,市南区,火车站/团岛,10,准四星商户,14
小吃快餐,印度飞饼,市南区,浮山所,17,准四星商户,9
小吃快餐,河间驴肉火烧,市南区,香港中路沿线,14,准四星商户,21
小吃快餐,九九鱼香(徐州路店),市南区,市南区,15,准四星商户,2
小吃快餐,小二手擀面,市南区,浮山所,15,准四星商户,75
小吃快餐,谭弹私房面,市南区,宁夏路大润发,16,准四星商户,38
小吃快餐,西镇老油酥火烧馄饨店,市南区,火车站/团岛,17,准四星商户,64
小吃快餐,巧合味,市南区,市南区,15,准四星商户,28
小吃快餐,如东路大食堂,市南区,浮山所,28,准四星商户,24
小吃快餐,琴岛顺天馄饨(新沂路店),市南区,浮山所,12,准四星商户,20
小吃快餐,老胶东大馄饨,市南区,浮山所,17,准四星商户,72
小吃快餐,鸭鲜之(安庆路店),市南区,市南区,20,准四星商户,2
小吃快餐,辛家全羊馆,市南区,香港中路沿线,20,准四星商户,6
小吃快餐,二嫚家水饺,市南区,火车站/团岛,54,准四星商户,23
小吃快餐,珍蜀味酸辣粉肉夹馍,市南区,香港中路沿线,14,准四星商户,29
小吃快餐,咖喱牛肉饭(华联广场),市南区,市南区,17,准四星商户,7
小吃快餐,无名缘米粉(香港花园店),市南区,香港中路沿线,12,准四星商户,2
小吃快餐,香香缘过桥米线,市南区,浮山所,14,准四星商户,10
小吃快餐,新起家常菜,市南区,香港中路沿线,21,准四星商户,3
海鲜,祥和活海鲜家常菜(湖北路店),市南区,火车站/团岛,77,五星商户,1413
海鲜,大杰海鲜锅,市南区,香港中路沿线,127,五星商户,680
海鲜,川味居海鲜楼,市南区,火车站/团岛,79,五星商户,796
海鲜,海乐海鲜家常菜,市南区,湛山/太平角,69,五星商户,211
海鲜,燕欣海鲜饭馆(北京路店),市南区,火车站/团岛,85,五星商户,2487
海鲜,八宝乐海鲜·海鲜大咖,市南区,火车站/团岛,108,五星商户,183
海鲜,郭哥海鲜家常菜(湖北路店),市南区,火车站/团岛,91,五星商户,801
海鲜,聚福源海鲜·海鲜大咖,市南区,火车站/团岛,76,五星商户,475
海鲜,天伦海鲜菜馆,市南区,火车站/团岛,73,五星商户,297
海鲜,时光轮转老街海鲜漫烤,市南区,火车站/团岛,74,五星商户,349
海鲜,开海红岛海鲜虾水饺(江西路店),市南区,香港中路沿线,167,五星商户,4334
海鲜,海蒸鲜蒸汽海鲜●铜盘烤肉,市南区,火车站/团岛,90,五星商户,1044
海鲜,品蕴海鲜姿造,市南区,香港中路沿线,326,五星商户,551
海鲜,胡同里开灶炭火锅·海鲜大咖,市南区,火车站/团岛,85,五星商户,249
海鲜,开海红岛海鲜虾水饺(新湛路店),市南区,湛山/太平角,160,五星商户,5437
海鲜,上桥水产,市南区,万象城,151,五星商户,686
海鲜,来之顺海鲜菜馆,市南区,火车站/团岛,84,五星商户,2710
海鲜,蒸鲜榜蒸汽海鲜,市南区,浮山所,125,五星商户,1413
海鲜,船歌鱼水饺(湛山店),市南区,湛山/太平角,96,五星商户,235
海鲜,海佳小院,市南区,香港中路沿线,92,五星商户,812
海鲜,炉鱼(青岛万象城店),市南区,万象城,77,五星商户,4580
海鲜,俏胶东,市南区,香港中路沿线,113,五星商户,1957
海鲜,翠华活海鲜菜馆,市南区,火车站/团岛,77,五星商户,2734
海鲜,一捞鲜海鲜面(八大关店),市南区,香港中路沿线,42,五星商户,273
海鲜,鱼海餐厅,市南区,湛山/太平角,63,五星商户,105
海鲜,青怡润海鲜馆,市南区,火车站/团岛,103,五星商户,589
海鲜,隆喜元鱼汤包(汕头路店),市南区,香港中路沿线,82,五星商户,2639
