菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
韩国料理,韩尚道石锅拌饭,常熟,老欧尚/明日星城,17,四星商户,48
韩国料理,鸟叔炸鸡,常熟,,39,四星商户,55
韩国料理,布朗熊主题餐厅,常熟,世茂,72,四星商户,361
韩国料理,民俗村韩国料理,常熟,世茂,84,四星商户,123
韩国料理,韩一馆(泰山北路店),常熟,世茂,84,四星商户,91
韩国料理,桑尼Sunny韩式炸鸡提货点(汉卫秘...,常熟,方塔街,50,四星商户,10
韩国料理,大邻洞首尔炸鸡,常熟,印象城购物中心,50,四星商户,130
韩国料理,大邻洞首尔炸鸡,常熟,捞品城,41,准四星商户,28
韩国料理,CoffeeIN,常熟,,35,准四星商户,13
韩国料理,大邻洞首尔炸鸡(方塔街店),常熟,方塔街,44,准四星商户,45
韩国料理,西蒙纸上烤肉(梅李店),常熟,,41,准四星商户,62
韩国料理,韩食刻韩式料理(方塔街店),常熟,,48,准四星商户,11
韩国料理,1977烤肉(通江路店),常熟,梅李镇,49,准四星商户,42
韩国料理,七先生石锅拌饭,常熟,虞山镇,14,准四星商户,31
韩国料理,汉瑞斯韩式烤肉,常熟,百盛广场,51,准四星商户,102
韩国料理,大邻洞首尔炸鸡(梅李店),常熟,,39,准四星商户,19
韩国料理,西蒙纸上烤肉(古里店),常熟,东南开发区,38,准四星商户,17
韩国料理,峰味炸鸡店,常熟,美城广场,53,准四星商户,104
韩国料理,拌来拌去石锅拌饭,常熟,东南开发区,23,准四星商户,10
韩国料理,石锅拌饭,常熟,支塘镇,28,准四星商户,1
韩国料理,景釜宫韩式烤肉,常熟,,30,三星商户,4
韩国料理,明朗韩国料理,常熟,,15,三星商户,5
烧烤,香格里·东井一番炭火烤肉店(世...,常熟,世茂,93,五星商户,754
烧烤,新石器烤肉(常熟大润发店),常熟,大润发常熟店,72,五星商户,394
烧烤,新石器烧烤(黄河路欧尚店),常熟,老欧尚/明日星城,62,五星商户,387
烧烤,新石器烤肉(珠江路欧尚店),常熟,世茂,102,准五星商户,1133
烧烤,罐桶屋韩国烤肉(星光天地店),常熟,世茂,95,准五星商户,129
烧烤,新石器烤肉(海虞南路印象城店),常熟,印象城购物中心,79,准五星商户,1668
烧烤,香格里·东井铁板烧(印象城店),常熟,印象城购物中心,141,准五星商户,1550
烧烤,韩宫宴炭火烤肉,常熟,,89,四星商户,123
烧烤,西蒙纸上烤肉(东南店),常熟,,45,四星商户,16
烧烤,欢乐工场国际自助烤肉火锅,常熟,方塔街,69,四星商户,4745
烧烤,南半球牛排海鲜烤肉火锅自助餐厅,常熟,方塔街,57,四星商户,1205
烧烤,火焰BBQ韩式自助烤肉,常熟,方塔街,38,四星商户,863
烧烤,崔家火炉炭烤,常熟,世茂,88,四星商户,1281
烧烤,蒙泰碳烤羊腿,常熟,印象城购物中心,85,四星商户,183
烧烤,西蒙纸上烤肉(滨江邻里中心店),常熟,,64,四星商户,105
烧烤,鸟军日式烧烤,常熟,印象城购物中心,101,四星商户,48
烧烤,灰太狼烧烤(梅李店),常熟,,30,准四星商户,17
烧烤,本色烧烤,常熟,世茂,29,准四星商户,24
烧烤,西蒙纸上烤肉(梅李店),常熟,,41,准四星商户,62
烧烤,57℃湘铁板烧(方塔东街店),常熟,方塔街,69,准四星商户,144
烧烤,猿来是你|一家烤串店,常熟,世茂,66,准四星商户,79
烧烤,聚友烤肉,常熟,支塘镇,48,准四星商户,39
烧烤,趣烤,常熟,,62,准四星商户,14
烧烤,芳芳烧烤店,常熟,东南开发区,20,准四星商户,66
烧烤,手把签幸福烧烤,常熟,,87,准四星商户,29
烧烤,大川碳烧烤鱼,常熟,美城广场,69,准四星商户,13
烧烤,1977烤肉(通江路店),常熟,梅李镇,49,准四星商户,42
烧烤,鲁西羊庄烤全羊(老街店),常熟,常熟老街/常汇生活广场,20,准四星商户,3
烧烤,阿里烧烤,常熟,招商城,20,准四星商户,18
烧烤,亮子碳烤羊腿,常熟,大润发常熟店,54,准四星商户,31
烧烤,汉瑞斯韩式烤肉,常熟,百盛广场,51,准四星商户,102
烧烤,小猪猪时尚烤肉餐厅,常熟,方塔街,55,准四星商户,307
烧烤,世贸烤吧,常熟,世茂,50,准四星商户,5
烧烤,嗨仔音乐烧烤俱乐部,常熟,,58,准四星商户,6
烧烤,头大烤翅（乡巴岛）龙虾(香巴岛...,常熟,大润发常熟店,41,准四星商户,28
烧烤,西蒙纸上烤肉(古里店),常熟,东南开发区,38,准四星商户,17
烧烤,浪漫在线自助烧烤(捞品城店),常熟,,66,准四星商户,58
烧烤,胡子烧烤,常熟,方塔街,45,准四星商户,36
烧烤,食特美烧肉,常熟,印象城购物中心,144,准四星商户,30
烧烤,大禹烧烤,常熟,美城广场,70,准四星商户,32
烧烤,澳洲贡鱼,常熟,东南开发区,49,准四星商户,1
烧烤,阿飞海烧烤饭店,常熟,大润发常熟店,35,准四星商户,16
烧烤,石锅记烤肉,常熟,常熟老街/常汇生活广场,35,准四星商户,12
烧烤,知味龙虾,常熟,虞山镇,50,准四星商户,1
烧烤,隆裕烧烤龙虾馆,常熟,,32,准四星商户,5
烧烤,特色烤羊腿(常兴路店),常熟,虞山镇,65,准四星商户,1
烧烤,韩丽轩,常熟,,55,准四星商户,1
烧烤,食字路口烧烤,常熟,大义,30,准四星商户,1
烧烤,胖子烧烤(金山店),常熟,虞山镇,52,准四星商户,2
烧烤,品香烤羊腿,常熟,大润发常熟店,67,三星商户,25
烧烤,华仔烧烤,常熟,虞山镇,50,三星商户,1
烧烤,蒙古羊庄,常熟,美城广场,60,三星商户,2
烧烤,柯记羊腿海鲜烧烤,常熟,,28,三星商户,1
粤菜,粤仔湾潮汕砂锅粥,常熟,方塔街,64,五星商户,1625
粤菜,合芝禧,常熟,老欧尚/明日星城,56,准五星商户,280
粤菜,金海华·玲珑广场小城香荟,常熟,世茂,103,准五星商户,2793
粤菜,香格里·铂悦酒家(印象城店),常熟,印象城购物中心,96,准五星商户,605
粤菜,香格里·铂悦酒家(美城店),常熟,美城广场,102,准五星商户,396
粤菜,金海华·丽嘉小城香荟,常熟,百盛广场,130,准五星商户,507
粤菜,香港新耀记茶餐厅(世贸店),常熟,世茂,55,四星商户,665
粤菜,香格里玖号,常熟,虞景文华,469,四星商户,53
粤菜,避风塘(印象城店),常熟,印象城购物中心,74,四星商户,2691
粤菜,金海华1号店,常熟,方塔街,75,四星商户,2601
粤菜,君旺茶餐厅,常熟,碧溪新区,72,四星商户,291
粤菜,香格里·铂悦小馆(星光天地店),常熟,星光天地,88,准四星商户,1121
粤菜,玖悦厨坊,常熟,世茂,156,准四星商户,162
粤菜,新广城潮汕砂锅粥(世贸店),常熟,世茂,59,准四星商户,153
粤菜,香格里酒店,常熟,虞山镇,266,准四星商户,61
粤菜,原生态火焰醉鹅,常熟,,50,准四星商户,3
粤菜,香满居餐厅,常熟,大润发常熟店,45,准四星商户,64
粤菜,龙邸美食荟,常熟,东南开发区,50,准四星商户,12
粤菜,琛哥茶餐室,常熟,方塔街,10,准四星商户,40
粤菜,开记茶餐厅(老街店),常熟,常熟老街/常汇生活广场,53,准四星商户,188
粤菜,粤港风情酒店,常熟,世茂,190,准四星商户,26
粤菜,梦田香草(常熟店),常熟,美城广场,55,准四星商户,40
粤菜,和记烧腊,常熟,美城广场,24,准四星商户,39
粤菜,中江皇冠假日酒店中餐厅·虞粤轩,常熟,常熟体育中心,191,准四星商户,83
粤菜,新广城潮汕砂锅粥(黄河路店),常熟,老欧尚/明日星城,73,准四星商户,88
粤菜,华海味道,常熟,方塔街,100,准四星商户,2
粤菜,美豪酒店茶餐厅,常熟,,47,三星商户,4
大闸蟹,七欣天品蟹轩(常熟方塔街店),常熟,方塔街,90,准五星商户,733
大闸蟹,七欣天品蟹轩(常熟李闸路店),常熟,美城广场,116,四星商户,385
大闸蟹,一品居阳澄湖大闸蟹,常熟,美城广场,160,准四星商户,6
大闸蟹,蟹满澄阳澄湖大闸蟹,常熟,沙家浜镇,100,准四星商户,1
大闸蟹,五福蟹舫,常熟,虞山镇,60,准四星商户,13
大闸蟹,老渔民蟹舫,常熟,沙家浜镇,72,准四星商户,5
大闸蟹,蟹鲜楼,常熟,虞山镇,55,准四星商户,1
大闸蟹,沙家浜蟹王舫,常熟,虞山镇,36,三星商户,5
东南亚菜,泰澜时尚泰餐,常熟,印象城购物中心,95,准五星商户,1009
东南亚菜,兰花泰式餐厅(北门大街店),常熟,虞景文华,99,准四星商户,156
东南亚菜,大象花园泰式海鲜料理,常熟,,141,准四星商户,84
东南亚菜,香格里·柚子厨房(星光天地店),常熟,星光天地,91,准四星商户,872
东南亚菜,摩泰厨房,常熟,,60,三星商户,20
川菜,四阿哥私房菜(世茂店),常熟,世茂,80,准五星商户,1250
川菜,本素●酸菜鱼(泰山北路店),常熟,世茂,73,准五星商户,441
川菜,本素●酸菜鱼(长江路店),常熟,老欧尚/明日星城,78,准五星商户,388
川菜,有家酸菜鱼(印象城店),常熟,印象城购物中心,63,准五星商户,60
川菜,1497云南蒸汽石锅鱼,常熟,方塔街,87,准五星商户,547
川菜,我爱酸菜鱼(世茂店),常熟,世茂,55,四星商户,889
川菜,一闻香迷宗蟹(常熟店),常熟,老欧尚/明日星城,133,四星商户,527
川菜,川乐小镇麻辣香锅(黄河路店),常熟,老欧尚/明日星城,42,四星商户,504
川菜,围炉夜话,常熟,,75,四星商户,1069
川菜,山止川行川菜连锁(虞景文华店),常熟,虞景文华,72,四星商户,411
川菜,辛香汇(星光天地店),常熟,星光天地,69,四星商户,640
川菜,鱼无双,常熟,,91,四星商户,24
川菜,大师傅麻辣香锅(里颜港店),常熟,,23,四星商户,16
川菜,万州烤鱼,常熟,老欧尚/明日星城,40,四星商户,48
川菜,有家酸菜鱼(星光天地店),常熟,,54,准四星商户,70
川菜,柠檬鱼,常熟,,64,准四星商户,31
川菜,頭名烤鱼/缕缕炊烟土锅,常熟,美城广场,35,准四星商户,30
川菜,川乐小镇(珠江路欧尚店),常熟,世茂,50,准四星商户,414
川菜,虾虾跳纸上烤鱼(湘江路店),常熟,虞山镇,36,准四星商户,13
川菜,老四川饭店,常熟,美城广场,15,准四星商户,5
川菜,蛙蛙叫干锅年代(常熟店),常熟,方塔街,64,准四星商户,492
川菜,我家酸菜鱼(里颜港店),常熟,方塔街,72,准四星商户,541
川菜,牛蛙君炭烧牛蛙锅(方塔街店),常熟,,64,准四星商户,68
川菜,味道鱼馆(海虞店),常熟,,20,准四星商户,21
川菜,真味我家酸菜鱼,常熟,,54,准四星商户,6
川菜,掌柜冒菜,常熟,,24,准四星商户,27
川菜,巫山烤全鱼(里颜港店),常熟,方塔街,51,准四星商户,259
川菜,玩图斯瑞鱼羊社,常熟,,84,准四星商户,25
川菜,大师傅麻辣香锅,常熟,虞山镇,15,准四星商户,1
川菜,知味堂纸上烤鱼(梅李店),常熟,苏杭时代,30,准四星商户,14
川菜,我家酸菜鱼(长江路店),常熟,,85,准四星商户,283
川菜,掌柜冒菜,常熟,辛庄镇,25,准四星商户,3
川菜,临江邂逅,常熟,印象城购物中心,85,准四星商户,803
川菜,渔上签 烤鱼·烧烤·川菜音乐餐...,常熟,,75,准四星商户,102
川菜,段氏龙虾·鱼乐圈烤鱼(湘江路店),常熟,虞山镇,113,准四星商户,84
川菜,新川食尚,常熟,虞山镇,78,准四星商户,43
川菜,巴食酸菜鱼(百盛花园店),常熟,琴湖广场,54,准四星商户,90
川菜,川香楼烧鸡公(支塘店),常熟,支塘镇,58,准四星商户,55
川菜,知味堂纸上烤鱼(湘江东路店),常熟,美城广场,51,准四星商户,42
川菜,哈儿川菜馆,常熟,大润发常熟店,61,准四星商户,89
川菜,江边烤全鱼,常熟,世茂,63,准四星商户,126
川菜,80小厨,常熟,,29,准四星商户,12
川菜,快乐的鱼,常熟,,56,准四星商户,19
川菜,我家酸菜鱼(梅李店),常熟,恒丰小街,49,准四星商户,229
川菜,金川楼烧鸡公,常熟,东张,20,准四星商户,9
川菜,冒蜀黍冒菜,常熟,碧溪新区,18,准四星商户,3
川菜,魔锅坊麻辣香锅,常熟,,19,准四星商户,13
川菜,龙潮炭火烤鱼,常熟,,50,准四星商户,1
川菜,蒋记巫山烤鱼(和平街店),常熟,虞山镇,30,准四星商户,37
川菜,辣皇尚烤鱼香锅,常熟,,39,准四星商户,14
川菜,麻辣香锅,常熟,方塔街,40,准四星商户,5
川菜,吴记烤鱼(安定街),常熟,,45,准四星商户,2
川菜,重庆鸡公煲(方塔街店),常熟,方塔街,23,准四星商户,1
川菜,胡桃里音乐酒馆(常熟店),常熟,美城广场,117,准四星商户,208
川菜,川食公馆,常熟,捞品城,76,准四星商户,52
川菜,巴食酸菜鱼(沙家浜店),常熟,,59,准四星商户,2
川菜,老巫山烤鱼,常熟,招商城,25,准四星商户,16
川菜,川香楼烧鸡公(梅李店),常熟,恒丰小街,20,准四星商户,19
川菜,重庆烧鸡公(毛桥店),常熟,虞山镇,37,准四星商户,13
川菜,麻辣香锅,常熟,,20,准四星商户,1
川菜,孟记龙虾纸上烤鱼,常熟,虞山镇,50,准四星商户,2
川菜,重庆川菜馆,常熟,虞山镇,39,准四星商户,1
川菜,农家食府,常熟,招商城,28,准四星商户,3
川菜,王哥辣子鱼(大润发店),常熟,大润发常熟店,24,三星商户,21
川菜,红人居迷踪蟹(泰安街店),常熟,印象城购物中心,76,该商户暂无星级,119
茶馆,蓝调江南,常熟,虞山镇,82,准四星商户,89
茶馆,常熟印象方塔品茗轩,常熟,方塔街,35,准四星商户,9
茶馆,望虞台茶座(虞山维摩山庄),常熟,尚湖镇,60,准四星商户,49
茶馆,映水源·茶室农家乐,常熟,虞山镇,71,准四星商户,17
茶馆,五常茶行,常熟,虞山镇,19,准四星商户,3
湘菜,漫湘小馆(印象城店),常熟,印象城购物中心,65,四星商户,2340
湘菜,大碗厨湘菜馆(常熟一店),常熟,大润发常熟店,48,准四星商户,11
湘菜,阿瓦山寨(琴湖路店),常熟,虞山镇,54,准四星商户,102
湘菜,庄家界(隆盈店),常熟,,62,准四星商户,34
湘菜,湘聚缘湘菜,常熟,,59,准四星商户,1
湘菜,庄家界湘菜(湖畔新城店),常熟,虞山镇,62,准四星商户,61
湘菜,湖南人家,常熟,方塔街,50,准四星商户,14
湘菜,诚信缘蒸菜馆,常熟,老欧尚/明日星城,19,准四星商户,12
湘菜,江南公社,常熟,梅李镇,56,准四星商户,15
湘菜,乡里湘气,常熟,虞景文华,67,准四星商户,31
湘菜,小龙蒸菜馆,常熟,虞山镇,23,准四星商户,15
湘菜,我家菜馆,常熟,老欧尚/明日星城,33,准四星商户,1
湘菜,湘夫人,常熟,方塔街,55,准四星商户,8
湘菜,大碗厨湘菜,常熟,虞山镇,30,准四星商户,4
湘菜,湘西土家寨,常熟,,48,准四星商户,16
湘菜,大碗厨农家菜,常熟,梅李镇,35,准四星商户,1
湘菜,湘味小厨,常熟,东南开发区,30,准四星商户,1
创意菜,一缕炊烟主题餐厅,常熟,虞景文华,81,准五星商户,409
创意菜,看着拌(常熟店),常熟,方塔街,22,准五星商户,53
创意菜,胖子肉蟹煲(全国连锁常熟店),常熟,世茂,73,四星商户,249
创意菜,蟹蟹侬肉蟹煲(常熟梅李店),常熟,,56,四星商户,116
创意菜,虾贝勒,常熟,星光天地,77,准四星商户,859
创意菜,春暖花开,常熟,虞山镇,69,准四星商户,120
创意菜,馋隐,常熟,,551,准四星商户,78
创意菜,爱沙拉,常熟,世茂,54,准四星商户,25
创意菜,Monet花园,常熟,世茂,37,准四星商户,6
创意菜,渔非鱼主题餐厅,常熟,,49,准四星商户,25
创意菜,蘑菇妈妈的店,常熟,世茂,40,准四星商户,13
创意菜,富韩主题餐厅,常熟,虞山镇,26,准四星商户,13
创意菜,姥家柴房,常熟,梅李镇,70,准四星商户,12
创意菜,虞越餐厅(东南理工店),常熟,,47,准四星商户,1
创意菜,毛毛家常菜馆,常熟,方塔街,25,准四星商户,3
面馆,金汤面房(李闸路店),常熟,美城广场,10,四星商户,697
面馆,姑苏美舌老汤面疙瘩(泰安街店),常熟,印象城购物中心,17,四星商户,245
面馆,阿婆家传牛肉面,常熟,世茂,14,四星商户,541
面馆,含晖面馆(虞景文华店),常熟,虞景文华,21,四星商户,43
面馆,金汤面房(世茂店),常熟,世茂,16,四星商户,369
面馆,锦秀面馆,常熟,常熟老街/常汇生活广场,18,准四星商户,6
面馆,兴福老面馆,常熟,虞景文华,41,准四星商户,388
面馆,东东面馆,常熟,苏杭时代,13,准四星商户,80
面馆,兴福望岳楼老面馆,常熟,虞山镇,37,准四星商户,109
面馆,香缘面馆(支塘店),常熟,支塘镇,12,准四星商户,25
面馆,重庆小面,常熟,,11,准四星商户,21
面馆,兰州正宗牛肉拉面,常熟,虞山镇,13,准四星商户,2
面馆,面掌柜(莫城店),常熟,招商城,15,准四星商户,174
面馆,福顺虎马店羊肉,常熟,,20,准四星商户,12
面馆,老徐私房牛肉汤馆,常熟,,15,准四星商户,17
面馆,同龢面馆,常熟,方塔街,14,准四星商户,10
面馆,含晖面馆(辛庄店),常熟,辛庄镇,17,准四星商户,14
面馆,面掌柜(金仓店),常熟,东南开发区,15,准四星商户,142
面馆,百村面馆馄饨,常熟,虞山镇,13,准四星商户,8
面馆,常祥面馆,常熟,虞山镇,10,准四星商户,6
面馆,重庆小面(新莲路店),常熟,招商城,10,准四星商户,26
面馆,含晖面店(珠江路店),常熟,美城广场,14,准四星商户,50
面馆,芝士焗饭(五星店),常熟,,15,准四星商户,2
面馆,名师面馆,常熟,东南开发区,10,准四星商户,25
面馆,含晖面馆,常熟,琴湖广场,17,准四星商户,4
面馆,苏州小金羊肉店,常熟,大润发常熟店,16,准四星商户,18
面馆,杨杨面馆,常熟,美城广场,19,准四星商户,116
面馆,重庆小面(小康店),常熟,东南开发区,14,准四星商户,1
面馆,重庆小面,常熟,,16,准四星商户,20
面馆,家有好面,常熟,,15,准四星商户,5
面馆,北方面馆,常熟,大润发常熟店,12,准四星商户,10
面馆,鼎鼎鲜面馆,常熟,世茂,17,准四星商户,13
面馆,元和羊肉面馆,常熟,招商城,45,准四星商户,13
面馆,前仓羊肉面馆,常熟,虞山镇,16,准四星商户,26
面馆,精品牛肉拉面(红旗桥店),常熟,虞山镇,12,准四星商户,1
面馆,含晖面馆(衡山路店),常熟,美城广场,17,准四星商户,8
面馆,陕西面馆,常熟,东南开发区,13,准四星商户,4
面馆,含晖面馆(新颜路店),常熟,虞山镇,17,准四星商户,24
面馆,藏书羊肉面店,常熟,虞山镇,21,准四星商户,20
面馆,同芳轩面馆,常熟,方塔街,13,准四星商户,26
面馆,常来面馆,常熟,招商城,10,准四星商户,23
面馆,老马牛肉拉面,常熟,虞山镇,25,准四星商户,1
面馆,秦记特色手擀面,常熟,,15,准四星商户,4
面馆,兰州拉面(报慈北路店),常熟,虞山镇,12,准四星商户,3
面馆,对面对面馆(世茂店),常熟,世茂,17,准四星商户,20
面馆,清真兰州拉面(湘江路店),常熟,虞景文华,10,准四星商户,6
面馆,龙记饸饹面馆,常熟,东南开发区,15,准四星商户,4
面馆,重庆小面(花溪店),常熟,,10,准四星商户,3
面馆,兰州牛肉拉面,常熟,支塘镇,19,准四星商户,1
面馆,兰州拉面,常熟,虞山镇,12,准四星商户,3
面馆,重庆小面,常熟,,14,准四星商户,13
面馆,禾禾面吧,常熟,常熟老街/常汇生活广场,15,准四星商户,11
面馆,不难吃面馆,常熟,美城广场,19,准四星商户,24
面馆,兰州拉面,常熟,拙政园,12,准四星商户,3
面馆,清真兰州拉面(信一广场店),常熟,美城广场,16,准四星商户,2
面馆,九思面馆,常熟,世茂,8,准四星商户,57
面馆,西北风味兰州拉面,常熟,,14,准四星商户,1
面馆,忆江南老汤面疙瘩,常熟,,10,准四星商户,7
面馆,香鲜缘面馆,常熟,,10,准四星商户,3
面馆,重庆小面(常福菜场店),常熟,,14,准四星商户,1
面馆,对面对(星城店),常熟,老欧尚/明日星城,19,三星商户,20
面馆,姚记面馆(常熟老店),常熟,印象城购物中心,10,三星商户,23
面馆,重庆小面,常熟,方塔街,14,三星商户,2
面馆,香港撒尿牛丸(巴姐酸辣粉),常熟,方塔街,10,三星商户,40
面馆,奥灶面馆(沙家浜店),常熟,沙家浜镇,15,三星商户,5
面馆,山鑫园面馆,常熟,虞山镇,11,三星商户,24
面馆,清真兰州拉面(老街店),常熟,常熟老街/常汇生活广场,16,三星商户,1
面馆,精品牛肉拉面(新颜路店),常熟,大润发常熟店,12,三星商户,4
面馆,陈记重庆小面,常熟,方塔街,18,三星商户,8
面馆,嵩山面馆(嵩山路店),常熟,虞山镇,16,三星商户,22
面馆,飘香面馆(通江路),常熟,,9,三星商户,21
面馆,石记面馆,常熟,方塔街,10,三星商户,43
海鲜,金海华·潮南里牛肉海鲜火锅,常熟,常熟体育中心,144,五星商户,730
海鲜,蟹虾浓肉蟹煲(明日星城店),常熟,老欧尚/明日星城,52,准五星商户,195
海鲜,秦记水佬坊源自香港火锅料理(常...,常熟,,124,准五星商户,217
海鲜,七欣天品蟹轩(常熟方塔街店),常熟,方塔街,90,准五星商户,733
海鲜,花甲先生(常熟店),常熟,美城广场,45,准五星商户,504
海鲜,阳光码头海鲜豆捞(长江路店),常熟,虞景文华,156,准五星商户,373
海鲜,多伦多海鲜自助餐厅(常熟星光天...,常熟,星光天地,105,四星商户,7446
海鲜,德膳牛排海鲜自助餐厅,常熟,捞品城,77,四星商户,3384
海鲜,谢蟹浓(常熟方塔街店),常熟,方塔街,58,四星商户,369
海鲜,深海800米海鲜自助餐厅(常熟店),常熟,方塔街,112,四星商户,876
海鲜,龙门花甲时尚海鲜(里颜港店),常熟,方塔街,19,四星商户,77
海鲜,南半球牛排海鲜烤肉火锅自助餐厅,常熟,方塔街,57,四星商户,1205
海鲜,七欣天品蟹轩(常熟李闸路店),常熟,美城广场,116,四星商户,385
海鲜,花甲遇上粉(华山路店),常熟,美城广场,19,四星商户,60
海鲜,海煌蒸品,常熟,,131,准四星商户,16
海鲜,何记花甲(元和店),常熟,招商城,17,准四星商户,62
海鲜,虾虾跳纸上烤鱼(湘江路店),常熟,虞山镇,36,准四星商户,13
海鲜,醉鲜阁海鲜酒楼(长江路店),常熟,老欧尚/明日星城,121,准四星商户,201
海鲜,渡口饭店(1号店),常熟,,130,准四星商户,35
海鲜,见龙蟹甲,常熟,世茂,38,准四星商户,8
海鲜,原味蒸品,常熟,世茂,178,准四星商户,106
海鲜,渔道海鲜珍舫,常熟,世茂,185,准四星商户,15
海鲜,海之家(捞品城店),常熟,捞品城,50,准四星商户,11
海鲜,周记盱眙龙虾(常熟总店),常熟,老欧尚/明日星城,74,准四星商户,140
海鲜,海味蒸享,常熟,世茂,99,准四星商户,27
海鲜,小筑蚝情时尚餐厅,常熟,世茂,97,准四星商户,90
海鲜,乐清海鲜面馆,常熟,招商城,22,准四星商户,24
海鲜,正宗盱眙龙虾,常熟,,43,准四星商户,6
海鲜,虹桥海鲜面馆,常熟,美城广场,40,准四星商户,11
海鲜,东南海鲜城,常熟,东南开发区,82,准四星商户,15
海鲜,觅香小厨,常熟,世茂,71,准四星商户,69
海鲜,胖子缘肉蟹煲,常熟,,54,准四星商户,31
海鲜,瑜记香辣花甲(常熟店),常熟,,15,准四星商户,1
海鲜,王氏龙虾(世贸店),常熟,世茂,50,准四星商户,15
海鲜,三峡渔村,常熟,东南开发区,19,准四星商户,19
海鲜,蒸品海鲜餐厅(常熟店),常熟,,130,准四星商户,10
海鲜,金牌龙虾,常熟,虞山镇,53,准四星商户,1
海鲜,拙味龙虾王,常熟,,50,准四星商户,1
海鲜,海百睿海鲜蒸汽主题餐厅,常熟,世茂,84,三星商户,40
海鲜,聚鲜阁,常熟,支塘镇,50,三星商户,7
海鲜,德雷克海鲜自助,常熟,老欧尚/明日星城,99,三星商户,16
小龙虾,三食餐厅,常熟,,50,四星商户,4
小龙虾,停不了小龙虾大闸蟹,常熟,世茂,81,准四星商户,90
小龙虾,周氏盱眙龙虾(信一店),常熟,美城广场,80,准四星商户,42
小龙虾,朱小乐的龙虾生活(世茂店),常熟,世茂,158,准四星商户,116
小龙虾,好记龙虾,常熟,老欧尚/明日星城,99,准四星商户,53
小龙虾,虾行天下,常熟,世茂,73,准四星商户,151
小龙虾,钢铁呷音乐餐吧(常熟店),常熟,,95,准四星商户,41
小龙虾,11号龙虾馆,常熟,老欧尚/明日星城,66,准四星商户,10
小龙虾,好记龙虾(珠江东路店),常熟,世茂,96,准四星商户,24
小龙虾,亿品香龙虾烧烤,常熟,大润发常熟店,60,准四星商户,83
小龙虾,虾说 就这家,常熟,方塔街,26,准四星商户,8
小龙虾,好福记龙虾馆,常熟,方塔街,75,准四星商户,12
小龙虾,盱眙龙虾(古里店),常熟,,30,准四星商户,1
小龙虾,京东夜宵龙虾烧烤,常熟,方塔街,36,准四星商户,1
小龙虾,盱眙龙虾,常熟,,30,三星商户,1
小龙虾,满口香龙虾,常熟,虞山镇,33,三星商户,3
家常菜,香香家常菜,常熟,,28,准四星商户,3
家常菜,轩轩家常菜馆,常熟,美城广场,30,准四星商户,1
私房菜,常熟蒸菜研发中心,常熟,,189,准四星商户,10
私房菜,FM0512私房菜,常熟,虞山镇,64,准四星商户,21
私房菜,164号私房菜,常熟,,54,准四星商户,24
私房菜,轩哥黑鱼馆,常熟,,22,准四星商户,4
私房菜,老板娘私房菜,常熟,常熟老街/常汇生活广场,26,三星商户,7
徽菜,徽香园食府,常熟,,38,准四星商户,2
素菜,朴素素食馆,常熟,虞山镇,123,四星商户,88
素菜,爱心之家素食馆,常熟,印象城购物中心,24,准四星商户,29
其他,石榴记(信一广场店),常熟,美城广场,57,五星商户,867
其他,董 大餐厅,常熟,,208,四星商户,151
其他,鸿寿祥,常熟,世茂,23,四星商户,188
其他,小金爆鱼,常熟,海虞镇,20,四星商户,73
其他,八品道锅食汇(梅李店),常熟,,61,四星商户,50
其他,阿拉提羊肉串大王(常熟印象城店),常熟,印象城购物中心,16,四星商户,126
其他,黑石元砂锅粥,常熟,世茂,73,四星商户,111
其他,地锅传奇(阜湖路店),常熟,虞山镇,44,四星商户,99
其他,叮当驿站(梅李人民路店),常熟,梅李镇,10,四星商户,6
其他,台湾过路人饭团,常熟,方塔街,12,准四星商户,21
其他,虾皇(常熟直营店),常熟,世茂,98,准四星商户,76
其他,地锅传奇(辛庄店),常熟,,23,准四星商户,9
其他,大哈尼,常熟,老欧尚/明日星城,93,准四星商户,41
其他,邻里餐厅(梅李店),常熟,苏杭时代,32,准四星商户,44
其他,红馆,常熟,虞山镇,59,准四星商户,36
其他,徽味椒麻鸡,常熟,大润发常熟店,12,准四星商户,13
其他,台湾饭团,常熟,,11,准四星商户,11
其他,中江皇冠假日酒店大堂酒廊,常熟,常熟体育中心,49,准四星商户,4
其他,常熟大酒店自助餐,常熟,,101,准四星商户,6
其他,创食计煲仔饭(闽江路店),常熟,,16,准四星商户,2
其他,壹号果仓(常熟一店),常熟,方塔街,82,准四星商户,100
其他,欢聚园酒家,常熟,恒丰小街,70,准四星商户,21
其他,泷山料理餐厅(滨江店),常熟,,108,准四星商户,23
其他,禹记西安美食(招商城店),常熟,,12,准四星商户,2
其他,精品牛肉拉面,常熟,虞山镇,17,准四星商户,8
其他,新贵宾缘,常熟,招商城,71,准四星商户,21
其他,味致轩(四季花园酒店),常熟,老欧尚/明日星城,134,准四星商户,19
其他,尚湖啤酒节,常熟,,44,准四星商户,24
其他,精品牛肉拉面(里颜港店),常熟,,10,准四星商户,1
其他,河南老家大盘鸡,常熟,东南开发区,25,准四星商户,8
其他,东池便当(世贸店),常熟,世茂,20,准四星商户,2
其他,金龙食府,常熟,方塔街,39,准四星商户,7
