菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,秉正堂(天后宫总店),鲤城区,文庙,9,准四星商户,333
面包甜点,糕潮GOTCHA,鲤城区,南俊新街,17,准四星商户,91
面包甜点,泰芒了(西街店),鲤城区,鲤城区,20,准四星商户,9
面包甜点,超芒了,鲤城区,涂门街,16,准四星商户,31
面包甜点,松枝记,鲤城区,鲤城区,16,准四星商户,40
面包甜点,royaltea皇茶(西街总店),鲤城区,鲤城区,18,准四星商户,42
面包甜点,千夏,鲤城区,南俊新街,26,准四星商户,27
面包甜点,奈司下午茶,鲤城区,南俊新街,12,准四星商户,5
面包甜点,TeaNest茶巢(浮桥店),鲤城区,浮桥,10,准四星商户,5
面包甜点,伍氏(西湖8号店),鲤城区,西湖,16,准四星商户,161
面包甜点,肖姑娘咖啡奶茶铺,鲤城区,文化宫,16,准四星商户,52
面包甜点,金龙船(学府店),鲤城区,南俊新街,18,准四星商户,102
面包甜点,全芳面包花园(芳草园店),鲤城区,T淘园,10,准四星商户,93
面包甜点,MALTOAST麦都,鲤城区,鲤城区,17,准四星商户,1
面包甜点,金龙船(芳草园店),鲤城区,T淘园,17,准四星商户,160
面包甜点,伍氏特香包(浮桥友谊店),鲤城区,鲤城区,11,准四星商户,30
面包甜点,娜塔莎咖啡馆,鲤城区,文化宫,49,准四星商户,33
面包甜点,麦悠悠手工蛋糕(九一路店),鲤城区,鲤城区,18,准四星商户,118
面包甜点,禧御贡茶,鲤城区,鲤城区,14,准四星商户,30
面包甜点,意淇港式下午茶(学府店),鲤城区,凯德广场,28,准四星商户,72
面包甜点,海丝金凤正宗元宵圆,鲤城区,南俊新街,14,准四星商户,30
面包甜点,有一家品蔬果茶,鲤城区,南俊新街,15,准四星商户,11
面包甜点,royaltea皇茶(中山中路店),鲤城区,鲤城区,17,准四星商户,15
面包甜点,大茶杯(钟楼总店),鲤城区,中山路,6,准四星商户,87
面包甜点,放牛斑(二院店),鲤城区,中山路,16,准四星商户,119
面包甜点,伍氏特香包(浮桥店),鲤城区,浮桥,26,准四星商户,107
面包甜点,浦西瑶(西湖店),鲤城区,西湖,19,准四星商户,89
面包甜点,伍氏特香包(福隆星城店),鲤城区,浮桥,17,准四星商户,94
面包甜点,普盈士王子拉茶,鲤城区,鲤城区,24,准四星商户,39
面包甜点,金龙船(龙宫店),鲤城区,九一路,17,准四星商户,144
面包甜点,鱼池18(民权店),鲤城区,涂门街,10,准四星商户,22
面包甜点,伍氏特香包(中山店),鲤城区,鲤城区,11,准四星商户,101
面包甜点,麦都mycity(西郊店),鲤城区,美食街,14,准四星商户,27
面包甜点,御包工房(南俊路店),鲤城区,南俊新街,11,准四星商户,82
面包甜点,外太空,鲤城区,南俊新街,40,准四星商户,29
面包甜点,85度C(凯德店),鲤城区,鲤城区,16,准四星商户,21
面包甜点,广芳园老香港茶点,鲤城区,浮桥,15,准四星商户,4
面包甜点,有空美学花园(甲第门店),鲤城区,鲤城区,15,准四星商户,6
面包甜点,LAI,鲤城区,凯德广场,18,准四星商户,22
面包甜点,意淇港式下午茶(凯德沃尔玛店),鲤城区,凯德广场,20,准四星商户,45
面包甜点,澳牛鲜奶吧(涂门街店),鲤城区,涂门街,11,准四星商户,52
面包甜点,徐其修凉茶,鲤城区,文庙,10,准四星商户,27
面包甜点,塔莎花园,鲤城区,鲤城区,13,准四星商户,5
面包甜点,每日鲜维现榨果汁(九一店),鲤城区,九一路,17,准四星商户,21
面包甜点,老爱甜点店,鲤城区,文化宫,10,准四星商户,14
面包甜点,蒸手艺(北门街店),鲤城区,鲤城区,16,准四星商户,7
面包甜点,royaltea 皇茶(东街店),鲤城区,鲤城区,16,准四星商户,9
面包甜点,伍氏特香包(江南店),鲤城区,鲤城区,12,准四星商户,130
面包甜点,向阳坊(西湖店),鲤城区,西湖,13,准四星商户,15
面包甜点,甜蜜心语,鲤城区,鲤城区,15,准四星商户,3
面包甜点,向阳坊烘焙名店(涂门店),鲤城区,涂门街,13,准四星商户,29
面包甜点,栖巢,鲤城区,鲤城区,33,准四星商户,2
面包甜点,金龙船(兴贤店),鲤城区,浮桥,18,准四星商户,67
面包甜点,吾饮良品,鲤城区,西湖,10,准四星商户,35
面包甜点,卡豆屋(美食街店),鲤城区,美食街,31,准四星商户,114
面包甜点,金龙船(浮桥店),鲤城区,浮桥,17,准四星商户,18
面包甜点,旋风茶饮(北峰店),鲤城区,鲤城区,10,准四星商户,11
面包甜点,伍氏蛋糕,鲤城区,浮桥,11,准四星商户,500
面包甜点,全芳面包花园(龙宫店),鲤城区,文庙,14,准四星商户,22
面包甜点,麦甜物语,鲤城区,浮桥,26,准四星商户,7
面包甜点,呆呆在路上,鲤城区,温陵路,24,准四星商户,15
面包甜点,85度C(温岭店),鲤城区,九一路,16,准四星商户,62
面包甜点,秉正堂(T淘园店),鲤城区,T淘园,17,准四星商户,80
面包甜点,冰芋皇后(美食街店),鲤城区,美食街,15,准四星商户,8
面包甜点,林记正泉茂绿豆饼店(东街店),鲤城区,鲤城区,18,准四星商户,37
面包甜点,学长来了,鲤城区,T淘园,14,准四星商户,35
面包甜点,letea(西街钟楼店),鲤城区,中山路,13,准四星商户,60
面包甜点,午后time,鲤城区,鲤城区,26,准四星商户,8
面包甜点,水水(浮桥敬辉广场店),鲤城区,浮桥,16,准四星商户,15
面包甜点,肚子里有料,鲤城区,T淘园,7,准四星商户,52
面包甜点,意淇港式下午茶(西湖店),鲤城区,西湖,16,准四星商户,40
面包甜点,快乐番薯(西街店),鲤城区,中山路,7,准四星商户,50
面包甜点,黑龙茶(西湖店),鲤城区,西湖,17,准四星商户,57
面包甜点,全芳面包花园(西郊店),鲤城区,鲤城区,14,准四星商户,46
面包甜点,向阳坊(北门店),鲤城区,中山路,10,准四星商户,28
面包甜点,大唐饼业(钟楼店),鲤城区,鲤城区,15,准四星商户,18
面包甜点,纯沏贡茶(钟楼店),鲤城区,中山路,15,准四星商户,20
面包甜点,royaltea 皇茶新世纪(皇茶新世纪...,鲤城区,鲤城区,16,准四星商户,23
面包甜点,莓邦调茶局,鲤城区,浮桥,10,准四星商户,4
面包甜点,街头茶客(西街店),鲤城区,中山路,10,准四星商户,22
面包甜点,全芳面包花园(学府店),鲤城区,凯德广场,14,准四星商户,35
面包甜点,意淇港式下午茶(浮桥店),鲤城区,浮桥,24,准四星商户,6
面包甜点,鹿梨森系餐厅(汪星人热狗),鲤城区,中山路,28,准四星商户,13
面包甜点,聚仁堂石花膏,鲤城区,西湖,8,准四星商户,25
面包甜点,老味道四果冰,鲤城区,凯德广场,14,准四星商户,58
面包甜点,85度C(石狮德辉二店),鲤城区,鲤城区,18,准四星商户,5
面包甜点,度凉茶咖馆,鲤城区,T淘园,39,准四星商户,16
面包甜点,贡茶,鲤城区,文化宫,16,准四星商户,58
面包甜点,老塞咖啡(泉州美食街店),鲤城区,美食街,14,准四星商户,32
面包甜点,团子大家族甜甜圈,鲤城区,鲤城区,21,准四星商户,11
面包甜点,印尼仔饮料蛋糕店,鲤城区,涂门街,20,准四星商户,5
面包甜点,街头茶客,鲤城区,浮桥,10,准四星商户,27
面包甜点,享甜(85°C关系企业),鲤城区,涂门街,12,准四星商户,13
面包甜点,向阳坊(关帝庙店),鲤城区,涂门街,13,准四星商户,31
面包甜点,水生活咖啡,鲤城区,中山路,25,准四星商户,4
面包甜点,可浓甜品,鲤城区,鲤城区,10,准四星商户,7
面包甜点,黄氏正轩牛奶甜品专家,鲤城区,南俊新街,13,准四星商户,28
面包甜点,巧芋工坊(凯德沃尔玛店),鲤城区,凯德广场,16,准四星商户,63
面包甜点,大高雄刨冰(西湖店),鲤城区,西湖,13,准四星商户,8
面包甜点,意淇港式下午茶(明光店),鲤城区,浮桥,15,准四星商户,9
面包甜点,大高雄,鲤城区,凯德广场,11,准四星商户,14
面包甜点,禧御贡茶(学府店),鲤城区,鲤城区,14,准四星商户,5
面包甜点,阿牛很芒,鲤城区,浮桥,11,准四星商户,3
面包甜点,全芳面包花园,鲤城区,凯德广场,14,准四星商户,4
面包甜点,米卡烘焙,鲤城区,浮桥,20,准四星商户,1
面包甜点,真记·健康生活馆,鲤城区,文庙,51,准四星商户,17
面包甜点,古早味蛋糕店,鲤城区,鲤城区,30,准四星商户,1
面包甜点,向阳坊(市府店),鲤城区,中山路,13,准四星商户,42
面包甜点,古咖啡(中山路店),鲤城区,中山路,38,准四星商户,10
面包甜点,大茶司(美食街店),鲤城区,美食街,13,准四星商户,12
面包甜点,欧麦园,鲤城区,西湖,10,准四星商户,25
面包甜点,全芳面包花园(新门店),鲤城区,T淘园,14,准四星商户,21
面包甜点,全芳面包花园(北门店),鲤城区,凯德广场,13,准四星商户,6
面包甜点,台湾手摇茶,鲤城区,鲤城区,10,准四星商户,7
面包甜点,麦好茶,鲤城区,鲤城区,15,准四星商户,5
面包甜点,冰水柠檬,鲤城区,中山路,15,准四星商户,18
面包甜点,全芳面包花园,鲤城区,浮桥,14,准四星商户,3
面包甜点,茶先生,鲤城区,鲤城区,20,准四星商户,3
面包甜点,阿嬷印糕坊,鲤城区,中山路,12,准四星商户,12
面包甜点,果然汁己,鲤城区,鲤城区,10,准四星商户,9
面包甜点,唐明王氏蛋糕面包坊(浮桥店),鲤城区,浮桥,10,准四星商户,11
面包甜点,Fanfan’s Bakery,鲤城区,鲤城区,30,准四星商户,10
面包甜点,青苹果休闲小站,鲤城区,鲤城区,12,准四星商户,14
面包甜点,井茶菊,鲤城区,中山路,12,准四星商户,7
面包甜点,贡茶(超越旗航店),鲤城区,鲤城区,16,准四星商户,1
面包甜点,阿姨奶茶,鲤城区,鲤城区,10,准四星商户,2
面包甜点,鸡排先生,鲤城区,鲤城区,15,准四星商户,14
面包甜点,麦都daily(关帝庙店),鲤城区,涂门街,21,准四星商户,9
面包甜点,七色甜品(美食街店),鲤城区,美食街,21,准四星商户,3
面包甜点,台北吸客,鲤城区,西湖,10,准四星商户,4
面包甜点,金龙船(中骏阳光店),鲤城区,鲤城区,15,准四星商户,1
面包甜点,啊嬷奶茶铺,鲤城区,中山路,12,准四星商户,4
面包甜点,蜜糖罗依可丽饼店(学府路店),鲤城区,鲤城区,10,准四星商户,6
面包甜点,杜氏蛋糕(西湖店),鲤城区,西湖,17,准四星商户,4
面包甜点,溢辉西街印象,鲤城区,中山路,15,准四星商户,3
面包甜点,泡芙蜜语,鲤城区,鲤城区,10,准四星商户,1
面包甜点,堤后咖啡酒吧,鲤城区,T淘园,60,准四星商户,6
面包甜点,茶语小站(花巷店),鲤城区,中山路,12,准四星商户,4
面包甜点,溢香源老面包,鲤城区,鲤城区,10,准四星商户,2
面包甜点,叭蛋先生,鲤城区,鲤城区,23,准四星商户,2
面包甜点,全芳面包花园(高科雅园店),鲤城区,鲤城区,14,准四星商户,4
面包甜点,黄记玉米汁,鲤城区,中山路,10,准四星商户,5
面包甜点,KaKa,鲤城区,文庙,10,准四星商户,3
面包甜点,全芳面包花园(金堡店),鲤城区,T淘园,14,准四星商户,3
面包甜点,大茶杯(南俊店),鲤城区,文化宫,10,准四星商户,5
面包甜点,凯玢思蛋糕,鲤城区,浮桥,80,准四星商户,5
面包甜点,瓦伦英式下午茶,鲤城区,中山路,80,准四星商户,12
面包甜点,全芳面包花园(美食街国泰观邸店),鲤城区,美食街,14,准四星商户,10
面包甜点,黄小倩烘焙(丰泽时代广场店),鲤城区,鲤城区,15,准四星商户,2
面包甜点,非尝甜点,鲤城区,浮桥,130,准四星商户,1
面包甜点,小时代,鲤城区,浮桥,10,准四星商户,3
面包甜点,吖吖街饮,鲤城区,文庙,10,准四星商户,1
面包甜点,仙草乐源,鲤城区,鲤城区,10,准四星商户,1
面包甜点,东莞广隆蛋挞王(泉州店),鲤城区,涂门街,13,准四星商户,2
面包甜点,全芳面包花园,鲤城区,凯德广场,14,准四星商户,4
面包甜点,百果乐,鲤城区,美食街,35,准四星商户,1
面包甜点,金龙船(南门天后店),鲤城区,鲤城区,17,准四星商户,2
面包甜点,麦甜物语,鲤城区,鲤城区,26,准四星商户,1
面包甜点,全芳面包花园,鲤城区,鲤城区,14,准四星商户,2
面包甜点,罗蒂爸爸,鲤城区,西湖,14,准四星商户,1
面包甜点,万重山下午茶,鲤城区,涂门街,18,准四星商户,10
面包甜点,记忆taibei(津坂店),鲤城区,美食街,11,准四星商户,8
面包甜点,意冰客,鲤城区,南俊新街,10,准四星商户,3
面包甜点,KS酷爽,鲤城区,T淘园,20,准四星商户,2
面包甜点,101台湾手摇茶(浮桥兴贤店),鲤城区,浮桥,13,准四星商户,2
面包甜点,八号卖场全芳面包(南骏新店),鲤城区,鲤城区,14,准四星商户,2
面包甜点,全芳面包花园(振兴店),鲤城区,浮桥,14,准四星商户,2
面包甜点,茶之道(美食街店),鲤城区,美食街,11,三星商户,27
面包甜点,秉正堂,鲤城区,美食街,10,三星商户,3
面包甜点,冰语星光,鲤城区,南俊新街,12,三星商户,11
面包甜点,喜之缘糖饼店(喜庆店),鲤城区,鲤城区,23,三星商户,1
面包甜点,全芳面包花园(新步店),鲤城区,鲤城区,14,三星商户,2
面包甜点,特别甘台湾茶,鲤城区,温陵路,10,三星商户,4
面包甜点,虫哥便利店,鲤城区,鲤城区,15,三星商户,1
面包甜点,快樂熊猫,鲤城区,浮桥,13,三星商户,1
面包甜点,全芳面包花园,鲤城区,鲤城区,14,三星商户,2
面包甜点,可浓甜品konodrinks,鲤城区,文庙,15,三星商户,4
面包甜点,麦子香蛋糕,鲤城区,浮桥,10,三星商户,3
面包甜点,欧麦蛋糕坊,鲤城区,鲤城区,15,三星商户,1
面包甜点,茶之道(金铺店),鲤城区,鲤城区,10,三星商户,1
面包甜点,摩提(新华北路店),鲤城区,鲤城区,22,三星商户,2
面包甜点,杨记漳州四果汤,鲤城区,中山路,7,三星商户,16
面包甜点,许留仙,鲤城区,涂门街,31,三星商户,14
面包甜点,陈记冰品,鲤城区,鲤城区,6,三星商户,13
面包甜点,鸿记传统糕点,鲤城区,文庙,12,三星商户,5
面包甜点,全芳面包花园(金泰店),鲤城区,鲤城区,14,三星商户,6
面包甜点,杏记甜品,鲤城区,文庙,16,三星商户,4
面包甜点,全芳面包花园(一八0医院店),鲤城区,鲤城区,14,三星商户,3
西餐,千尊比萨(钟楼店),鲤城区,中山路,35,准五星商户,659
西餐,亚咪咕比萨餐厅(钟楼西街店),鲤城区,中山路,54,四星商户,107
西餐,千尊比萨(泉秀店),鲤城区,温陵路,43,四星商户,278
西餐,必胜客(东湖店),鲤城区,温陵路,69,四星商户,183
西餐,品客天下(钟楼店),鲤城区,中山路,53,四星商户,590
西餐,亚咪咕比萨(百源店),鲤城区,文庙,45,四星商户,191
西餐,豪客来牛排(东街钟楼店-0203),鲤城区,鲤城区,60,四星商户,280
西餐,蛮牛汉堡,鲤城区,南俊新街,33,四星商户,59
西餐,佳客来牛排(新华百汇店),鲤城区,T淘园,44,四星商户,434
西餐,鸡排大亨,鲤城区,中山路,12,准四星商户,58
西餐,必胜客(涂门街店),鲤城区,文庙,72,准四星商户,61
西餐,德克士(涂门街店),鲤城区,文庙,31,准四星商户,67
西餐,达芬奇披萨(西街店),鲤城区,中山路,32,准四星商户,77
西餐,芝根芝底(2店),鲤城区,文庙,18,准四星商户,25
西餐,贵族世家牛排(东街店),鲤城区,南俊新街,57,准四星商户,265
西餐,蒂若曼牛排(钟楼店),鲤城区,中山路,89,准四星商户,106
西餐,经典世家牛排(浮桥店),鲤城区,浮桥,34,准四星商户,146
西餐,特乡基餐厅(美食街店),鲤城区,美食街,18,准四星商户,53
西餐,卜菲力牛排杯,鲤城区,鲤城区,20,准四星商户,3
西餐,乐享基,鲤城区,西湖,11,准四星商户,47
西餐,越界空间生啤吧1916,鲤城区,凯德广场,65,准四星商户,90
西餐,贵族世家牛排(温陵南路店),鲤城区,涂门街,50,准四星商户,153
西餐,豪客来牛排(涂门街店-0213),鲤城区,涂门街,53,准四星商户,102
西餐,豪客来牛排(温陵名城店-0202),鲤城区,温陵路,47,准四星商户,126
西餐,常乐基(泉州浮桥店),鲤城区,浮桥,14,准四星商户,13
西餐,麦德堡(火炬店),鲤城区,浮桥,10,准四星商户,17
西餐,甘棠11#pizza,鲤城区,鲤城区,29,准四星商户,14
西餐,乐咖啡(南俊新街店),鲤城区,南俊新街,15,准四星商户,50
西餐,豪客来牛排(凯德广场店-0226),鲤城区,凯德广场,42,准四星商户,160
西餐,芝根芝底(1店),鲤城区,温陵路,20,准四星商户,25
西餐,西木美式餐厅,鲤城区,南俊新街,38,准四星商户,88
西餐,康桥,鲤城区,涂门街,59,准四星商户,43
西餐,盛世经典牛排(西湖店),鲤城区,西湖,59,准四星商户,77
西餐,盛世经典牛排(新门街店),鲤城区,T淘园,48,准四星商户,94
西餐,33号咖啡轩,鲤城区,鲤城区,31,准四星商户,13
西餐,乐嘉基炸鸡汉堡,鲤城区,鲤城区,19,准四星商户,9
西餐,无忧阁(展览城店),鲤城区,鲤城区,20,准四星商户,6
西餐,外滩十八号,鲤城区,中山路,28,准四星商户,18
西餐,贵族世家牛排(T淘园店),鲤城区,T淘园,88,准四星商户,71
西餐,时不时,鲤城区,九一路,15,准四星商户,7
西餐,贝克汉堡,鲤城区,凯德广场,18,准四星商户,1
西餐,欧克汉堡,鲤城区,鲤城区,15,准四星商户,3
西餐,麦嘉基(西湖店),鲤城区,西湖,17,准四星商户,1
西餐,豪客来,鲤城区,凯德广场,52,该商户暂无星级,2
闽菜,斯丹姜母鸭(涂门街分店),鲤城区,涂门街,50,准五星商户,184
