菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
川菜,鱼囧烤全鱼(奥特莱斯店),鹿泉区,鹿泉市其他,40,准四星商户,3
川菜,川娃川菜馆,鹿泉区,获鹿镇,29,准四星商户,3
川菜,重庆鸡公煲(威远街店),鹿泉区,鹿泉市其他,15,准四星商户,1
川菜,鱼仆烤鱼吧(上庄店),鹿泉区,鹿泉市其他,25,准四星商户,2
川菜,大者干锅鸭头,鹿泉区,鹿泉市其他,36,准四星商户,4
川菜,福祺道烤鱼堂(原小王牛肉面),鹿泉区,获鹿镇,40,准四星商户,2
川菜,烤鱼诱惑主题餐厅(鹿泉店),鹿泉区,鹿泉市其他,25,准四星商户,3
川菜,辣食尚麻辣香锅(银山店),鹿泉区,鹿泉市其他,36,准四星商户,3
川菜,渝品香麻辣香锅(中医学院店),鹿泉区,鹿泉市其他,16,准四星商户,2
川菜,2048香辣虾,鹿泉区,鹿泉市其他,27,准四星商户,9
川菜,老地方干锅鸭头,鹿泉区,鹿泉市其他,18,准四星商户,3
川菜,荣晓居饭店,鹿泉区,鹿泉市其他,26,准四星商户,2
川菜,魔锅坊麻辣香锅(鹿泉2店),鹿泉区,鹿泉市其他,30,准四星商户,3
川菜,焖锅部落主题餐厅(鹿泉店),鹿泉区,鹿泉市其他,30,三星商户,5
川菜,聚贤居饭店,鹿泉区,铜冶镇,37,三星商户,1
川菜,鑫垚川味居,鹿泉区,鹿泉市其他,20,三星商户,3
川菜,巫山烤全鱼.粥饼铺,鹿泉区,铜冶镇,35,三星商户,2
川菜,辣食尚麻辣香锅(北国店),鹿泉区,鹿泉市其他,22,三星商户,4
川菜,万香楼,鹿泉区,鹿泉市其他,37,三星商户,6
川菜,渝香干锅鸭头,鹿泉区,上庄镇,30,三星商户,4
川菜,香喷喷麻辣香锅(理工职业学院店),鹿泉区,鹿泉市其他,16,三星商户,3
湘菜,军城大酒店湘菜王,鹿泉区,鹿泉市其他,24,准四星商户,33
湘菜,天和府湘菜馆(上庄店),鹿泉区,上庄镇,30,准四星商户,5
东北菜,咱家饭店,鹿泉区,鹿泉市其他,30,准四星商户,14
东北菜,万兴楼(鹿泉店),鹿泉区,鹿泉市其他,42,准四星商户,43
东北菜,大年三十(上庄店),鹿泉区,鹿泉市其他,35,准四星商户,1
东北菜,红色年代铁锅排骨馆,鹿泉区,上庄镇,35,准四星商户,42
东北菜,舌尖上的烤肉,鹿泉区,鹿泉市其他,20,准四星商户,2
东北菜,滋味小厨,鹿泉区,鹿泉市其他,35,三星商户,1
北京菜,老北京果木烤鸭,鹿泉区,鹿泉市其他,15,准四星商户,32
面馆,面兑重庆小面,鹿泉区,鹿泉市其他,10,准四星商户,3
面馆,囫囵面,鹿泉区,鹿泉市其他,49,准四星商户,47
面馆,美国加州牛肉面(鹿泉店),鹿泉区,获鹿镇,12,准四星商户,10
面馆,熏肉焖面馆,鹿泉区,鹿泉市其他,18,准四星商户,4
面馆,山西刀削面,鹿泉区,鹿泉市其他,15,三星商户,1
小龙虾,大喜龙虾(鹿泉店),鹿泉区,鹿泉市其他,29,准四星商户,2
农家菜,龙泉山庄特色烧烤农家菜,鹿泉区,上庄镇,38,准四星商户,5
其他,食草堂文化产业园,鹿泉区,鹿泉市其他,61,准四星商户,34
其他,东鑫大酒店,鹿泉区,获鹿镇,26,准四星商户,24
其他,明华食府,鹿泉区,鹿泉市其他,40,准四星商户,1
其他,王记杂鱼老店,鹿泉区,鹿泉市其他,45,准四星商户,11
其他,江南小院,鹿泉区,鹿泉市其他,30,准四星商户,1
其他,南坪小镇,鹿泉区,山尹村镇,39,准四星商户,12
其他,谈骨论斤大盆骨,鹿泉区,鹿泉市其他,30,准四星商户,5
其他,蜀味老码头,鹿泉区,鹿泉市其他,30,准四星商户,1
其他,顺逸山庄,鹿泉区,鹿泉市其他,35,准四星商户,2
其他,南胡庄红星羊肉馆,鹿泉区,李村镇,44,准四星商户,5
其他,驴肉火烧,鹿泉区,鹿泉市其他,14,准四星商户,10
其他,金河湾甲鱼村,鹿泉区,鹿泉市其他,50,准四星商户,9
其他,世外庄园,鹿泉区,鹿泉市其他,39,准四星商户,1
其他,三合居饭店,鹿泉区,鹿泉市其他,30,准四星商户,1
其他,东北饭店,鹿泉区,鹿泉市其他,45,准四星商户,1
其他,丰满园饭店,鹿泉区,鹿泉市其他,28,三星商户,1
其他,林厨坊民间味道熏肉馆,鹿泉区,鹿泉市其他,35,三星商户,1
其他,珍情缘饺子酒,鹿泉区,鹿泉市其他,30,三星商户,4
小吃快餐,老潼关精肉夹馍(美味超市店),辛集市,商业城,10,准四星商户,42
小吃快餐,老潼关精肉夹馍(大丰源购物广场...,辛集市,泰和商圈,12,准四星商户,108
小吃快餐,韩熙顺紫菜包饭,辛集市,泰和商圈,12,准四星商户,44
小吃快餐,杨国福麻辣烫全国连锁文化宫店,辛集市,泰和商圈,11,准四星商户,20
小吃快餐,刁四藤椒麻辣烫(辛集店),辛集市,辛集北国超市,15,准四星商户,4
小吃快餐,抢手王麻辣烫,辛集市,泰和商圈,10,准四星商户,24
小吃快餐,沟帮子熏鸡(东华路店),辛集市,泰和商圈,15,准四星商户,49
小吃快餐,王家骨酥鱼,辛集市,辛集北国超市,11,准四星商户,77
小吃快餐,吉祥馄饨(妇幼院店),辛集市,商业城,11,准四星商户,16
小吃快餐,陇林人家,辛集市,商业城,16,准四星商户,9
小吃快餐,肯德基(束鹿店),辛集市,泰和商圈,25,准四星商户,21
小吃快餐,韩国炸鸡,辛集市,泰和商圈,11,准四星商户,107
小吃快餐,董家烧麦凯旋號,辛集市,辛集市其他,16,准四星商户,7
小吃快餐,碰碰凉(中央国际城店),辛集市,辛集北国超市,15,准四星商户,48
小吃快餐,户大姐土豆粉,辛集市,泰和商圈,12,准四星商户,30
小吃快餐,多禾馅饼(辛集店),辛集市,泰和商圈,14,准四星商户,59
小吃快餐,百顺羊汤,辛集市,商业城,12,准四星商户,40
小吃快餐,香河肉饼,辛集市,泰和商圈,10,准四星商户,13
小吃快餐,悦丫丫·过桥米线,辛集市,辛集市其他,10,准四星商户,1
小吃快餐,吉祥馄饨(辛集北国店),辛集市,辛集北国超市,12,准四星商户,42
小吃快餐,辛都金凤凰香油,辛集市,辛集北国超市,10,准四星商户,27
小吃快餐,猫赞钵钵鱼,辛集市,辛集市其他,21,准四星商户,4
小吃快餐,香巴佬熟食店,辛集市,辛集北国超市,11,准四星商户,85
小吃快餐,非尝不可休闲美食吧,辛集市,辛集市其他,10,准四星商户,5
小吃快餐,吉祥馄饨(世纪商城店),辛集市,泰和商圈,13,准四星商户,35
小吃快餐,乡里情粥铺,辛集市,辛集北国超市,12,准四星商户,30
小吃快餐,河间驴肉火烧(东华路店),辛集市,辛集北国超市,11,准四星商户,18
小吃快餐,大名府香油,辛集市,辛集市其他,10,准四星商户,13
小吃快餐,老城街小面,辛集市,商业城,13,准四星商户,3
小吃快餐,石记肘子,辛集市,泰和商圈,10,准四星商户,46
小吃快餐,飘香缘熟食,辛集市,商业城,13,准四星商户,57
小吃快餐,张记锡纸烧,辛集市,泰和商圈,10,准四星商户,2
小吃快餐,重庆小面(商业城店),辛集市,商业城,14,准四星商户,18
小吃快餐,段家驴肉(北国店),辛集市,辛集北国超市,10,准四星商户,4
小吃快餐,安徽太和正宗牛肉板面,辛集市,泰和商圈,13,准四星商户,11
小吃快餐,云南过桥米线,辛集市,商业城,16,准四星商户,4
小吃快餐,大丰源休闲吧,辛集市,泰和商圈,11,准四星商户,28
小吃快餐,透骨香手撕鸭,辛集市,辛集北国超市,15,准四星商户,15
小吃快餐,宴乐轩鸡公煲,辛集市,泰和商圈,21,准四星商户,11
小吃快餐,世世缘过桥米线,辛集市,辛集市其他,16,准四星商户,8
小吃快餐,上汤老母鸭,辛集市,辛集镇,25,准四星商户,8
小吃快餐,羊肉泡馍,辛集市,辛集北国超市,17,准四星商户,17
小吃快餐,辣食尚黄焖鸡米饭(东石分店),辛集市,辛集北国超市,22,准四星商户,3
小吃快餐,河间驴肉火烧,辛集市,辛集市其他,10,准四星商户,4
小吃快餐,茶桔便(辛集店),辛集市,泰和商圈,15,准四星商户,10
小吃快餐,非凡煮功,辛集市,商业城,10,准四星商户,8
小吃快餐,青岛旋转火锅,辛集市,辛集北国超市,16,准四星商户,8
小吃快餐,绝味鸭脖(辛集一店),辛集市,泰和商圈,18,准四星商户,4
小吃快餐,山城渝味重庆小面,辛集市,泰和商圈,10,准四星商户,13
小吃快餐,汉堡大王,辛集市,辛集市其他,10,准四星商户,6
小吃快餐,辣食尚黄焖鸡米饭(世纪商城店),辛集市,泰和商圈,22,准四星商户,6
小吃快餐,威县特色剔骨肉饼,辛集市,辛集市其他,15,准四星商户,10
小吃快餐,鑫福利美味餐饮,辛集市,辛集市其他,10,准四星商户,1
小吃快餐,老景官香鸡,辛集市,辛集北国超市,15,准四星商户,11
小吃快餐,北京烤鸭(大拇指熟食),辛集市,辛集市其他,10,准四星商户,6
小吃快餐,福德快餐厅,辛集市,商业城,10,准四星商户,1
小吃快餐,杨国福麻辣烫(北国店),辛集市,辛集北国超市,10,准四星商户,1
小吃快餐,美惠水饺,辛集市,泰和商圈,23,准四星商户,14
小吃快餐,初一大馅水饺,辛集市,商业城,29,准四星商户,5
小吃快餐,回宾坊羊大碗,辛集市,商业城,12,准四星商户,3
小吃快餐,吉祥混沌,辛集市,商业城,48,准四星商户,11
小吃快餐,老狼大盘鸡(东华路店),辛集市,辛集北国超市,12,准四星商户,2
小吃快餐,汤火功夫麻辣烫,辛集市,辛集市其他,18,准四星商户,1
小吃快餐,一杆秤麻辣烫(商业城总店),辛集市,商业城,10,准四星商户,4
小吃快餐,香沅桥牛肉米线,辛集市,泰和商圈,10,准四星商户,4
小吃快餐,一集卤坊,辛集市,辛集市其他,10,准四星商户,1
小吃快餐,段家驴肉(芙蓉岛店),辛集市,商业城,11,准四星商户,2
小吃快餐,驴肉火烧羊杂汤,辛集市,泰和商圈,11,准四星商户,3
小吃快餐,龙乡川菜馆,辛集市,商业城,20,准四星商户,1
小吃快餐,洛阳原汁牛肉汤,辛集市,商业城,11,准四星商户,11
小吃快餐,张记面馆,辛集市,辛集市其他,15,准四星商户,2
小吃快餐,好滋味(辛集店),辛集市,辛集北国超市,12,准四星商户,2
小吃快餐,乡巴佬熟食,辛集市,位伯镇,15,准四星商户,3
小吃快餐,曹记牛肉罩饼,辛集市,辛集市其他,14,准四星商户,1
小吃快餐,聚君轩河间驴肉火烧,辛集市,辛集北国超市,11,准四星商户,14
小吃快餐,台湾风味滋补手撕鸭,辛集市,辛集市其他,19,准四星商户,1
小吃快餐,杨铭宇黄焖鸡米饭,辛集市,泰和商圈,19,准四星商户,1
小吃快餐,傻婆婆,辛集市,泰和商圈,12,准四星商户,9
小吃快餐,嘿，鸭子,辛集市,辛集北国超市,17,准四星商户,2
小吃快餐,金记酿皮,辛集市,泰和商圈,18,准四星商户,2
小吃快餐,川味熟食,辛集市,商业城,10,准四星商户,11
小吃快餐,永和豆浆(辛集店),辛集市,商业城,12,准四星商户,5
小吃快餐,第1佳鸡排(新城店),辛集市,辛集市其他,15,准四星商户,1
小吃快餐,美国加州牛肉面大王(建设大街店),辛集市,泰和商圈,17,准四星商户,3
小吃快餐,西北味道(电视塔店),辛集市,辛集北国超市,20,准四星商户,1
小吃快餐,王记兔头,辛集市,商业城,15,准四星商户,1
小吃快餐,半边天熏肉大饼,辛集市,辛集北国超市,16,准四星商户,1
小吃快餐,李家奥尔良风味炸鸡块,辛集市,辛集市其他,10,准四星商户,1
小吃快餐,秘制香酥鸡块(育红街店),辛集市,辛集市其他,10,准四星商户,2
小吃快餐,辛新小吃,辛集市,辛集北国超市,11,准四星商户,2
小吃快餐,食味轩面馆(信誉楼店),辛集市,辛集市其他,23,准四星商户,1
小吃快餐,北京爆烤鸭古城店(古城店),辛集市,辛集市其他,21,准四星商户,3
小吃快餐,九天飞流,辛集市,商业城,10,准四星商户,1
小吃快餐,天津老城里鼓楼二姑包子铺(建设...,辛集市,泰和商圈,13,准四星商户,1
小吃快餐,羊先生面馆,辛集市,辛集市其他,15,准四星商户,2
小吃快餐,精武鸭脖,辛集市,泰和商圈,10,准四星商户,1
小吃快餐,正宗瓦罐叫化鸡,辛集市,泰和商圈,15,准四星商户,5
小吃快餐,百味熟食,辛集市,辛集市其他,15,准四星商户,1
小吃快餐,尚氏一盒酥,辛集市,泰和商圈,10,准四星商户,1
小吃快餐,整骨专家,辛集市,泰和商圈,11,准四星商户,3
小吃快餐,天天想你鸭脖店,辛集市,辛集市其他,10,准四星商户,1
小吃快餐,侯氏疯子炸鱼(西华路店),辛集市,泰和商圈,15,三星商户,1
小吃快餐,李记河间驴肉火烧,辛集市,辛集市其他,15,三星商户,1
小吃快餐,热火功夫麻辣烫(世纪商城店),辛集市,泰和商圈,15,三星商户,7
小吃快餐,石记河间驴肉火烧,辛集市,辛集市其他,20,三星商户,9
小吃快餐,家福火锅,辛集市,辛集市其他,15,三星商户,3
小吃快餐,德克萨斯汉堡店(辛集店),辛集市,泰和商圈,10,三星商户,1
小吃快餐,雅香炒饼饭莊(文昌路店),辛集市,辛集市其他,15,三星商户,3
小吃快餐,正香烤猪手,辛集市,辛集市其他,20,三星商户,1
小吃快餐,美国加州牛肉面大王(中泰街店),辛集市,商业城,17,三星商户,1
小吃快餐,署明鲜果超市,辛集市,商业城,15,三星商户,2
小吃快餐,潼关肉夹馍(辛集总店),辛集市,辛集市其他,19,三星商户,1
小吃快餐,西部大盘鸡,辛集市,商业城,21,三星商户,9
小吃快餐,石黄高速辛集服务区餐厅,辛集市,辛集市其他,20,三星商户,2
自助餐,圣马丁南美烤肉自助餐厅,辛集市,辛集镇,32,四星商户,361
自助餐,韩川族自助烤肉,辛集市,泰和商圈,44,准四星商户,7
面包甜点,杏园村蛋糕(育红街店),辛集市,泰和商圈,28,准四星商户,73
面包甜点,鑫爱蛋糕店,辛集市,辛集北国超市,37,准四星商户,43
面包甜点,幸福味道烘焙坊,辛集市,商业城,18,准四星商户,146
面包甜点,三元乳品总经销(誉满天超市店),辛集市,商业城,20,准四星商户,22
面包甜点,金束鹿,辛集市,商业城,16,准四星商户,59
面包甜点,杏园村糕点(市府街店),辛集市,商业城,25,准四星商户,47
面包甜点,麦好香,辛集市,泰和商圈,13,准四星商户,47
面包甜点,爱斯琳,辛集市,泰和商圈,18,准四星商户,74
面包甜点,杏园村糕点(南三条店),辛集市,泰和商圈,25,准四星商户,33
面包甜点,会念蛋糕大世界,辛集市,商业城,21,准四星商户,64
面包甜点,貞真西饼屋(亨盛店),辛集市,商业城,10,准四星商户,55
面包甜点,第七街冰淇淋炸鸡汉堡连锁,辛集市,商业城,18,准四星商户,30
面包甜点,恒发西饼屋,辛集市,商业城,15,准四星商户,55
面包甜点,喜来登蛋糕店,辛集市,泰和商圈,20,准四星商户,36
面包甜点,提拉米酥,辛集市,辛集北国超市,18,准四星商户,19
面包甜点,陶香园烘焙剧场(建设街店),辛集市,泰和商圈,15,准四星商户,12
面包甜点,英伦时光面包烘焙坊(市府街店),辛集市,商业城,12,准四星商户,3
面包甜点,陶香园烘焙剧场(兴华路店),辛集市,泰和商圈,14,准四星商户,13
面包甜点,杏记甜品,辛集市,商业城,22,准四星商户,3
面包甜点,乐芙甜品(建设街店),辛集市,泰和商圈,10,准四星商户,8
面包甜点,新味觉蛋糕,辛集市,泰和商圈,10,准四星商户,21
面包甜点,凯特食品糕点,辛集市,辛集市其他,10,准四星商户,10
面包甜点,百香林西点,辛集市,辛集北国超市,12,准四星商户,14
面包甜点,俄罗斯食品,辛集市,辛集市其他,10,准四星商户,1
面包甜点,TAXI COFFEE,辛集市,商业城,13,准四星商户,1
面包甜点,乐芙甜品(市府街店),辛集市,商业城,10,准四星商户,2
面包甜点,川町太郎(金街不夜城店),辛集市,泰和商圈,19,准四星商户,13
面包甜点,碰碰凉(供销商城店),辛集市,泰和商圈,14,准四星商户,8
面包甜点,英伦时光面包烘焙坊(尚都店),辛集市,辛集市其他,14,准四星商户,1
面包甜点,俄罗斯提拉米苏蛋糕工厂店,辛集市,商业城,13,准四星商户,4
面包甜点,I DO饮品站,辛集市,泰和商圈,10,准四星商户,2
面包甜点,顺来蛋糕(东华路店),辛集市,商业城,24,准四星商户,6
面包甜点,水果奇谈小屋,辛集市,辛集市其他,10,准四星商户,1
面包甜点,多味美蛋糕坊,辛集市,泰和商圈,10,准四星商户,3
面包甜点,俄罗斯进口提拉米苏蛋糕批发店,辛集市,辛集市其他,11,准四星商户,4
面包甜点,味之恋,辛集市,辛集市其他,10,准四星商户,3
面包甜点,QQ堂饮品吧,辛集市,商业城,10,准四星商户,1
面包甜点,抹茶小王子炒酸奶,辛集市,泰和商圈,10,准四星商户,1
面包甜点,香酥王糕点,辛集市,辛集镇,15,准四星商户,2
面包甜点,致爱丽丝,辛集市,泰和商圈,11,准四星商户,2
面包甜点,爱果果港式甜品,辛集市,泰和商圈,11,准四星商户,2
面包甜点,貞真西饼屋(商业城店),辛集市,商业城,10,准四星商户,6
面包甜点,欣怡蛋糕,辛集市,泰和商圈,10,准四星商户,1
面包甜点,柠檬工坊(建设大街店),辛集市,泰和商圈,11,三星商户,1
面包甜点,雪莱蛋糕,辛集市,辛集北国超市,14,三星商户,3
面包甜点,杏园村糕点(雷锋店),辛集市,辛集市其他,16,三星商户,3
面包甜点,旺德福蛋糕,辛集市,辛集北国超市,15,三星商户,3
火锅,润德园,辛集市,辛集市其他,40,四星商户,2
火锅,痴儿货欢乐餐厅,辛集市,辛集市其他,42,准四星商户,25
火锅,城北栳灶火锅,辛集市,辛集市其他,30,准四星商户,9
火锅,吴佬坎·重庆串串火锅,辛集市,泰和商圈,15,准四星商户,9
火锅,巴派锅里捞火锅店,辛集市,辛集市其他,48,准四星商户,8
火锅,九宫格老灶火锅(辛集店),辛集市,辛集市其他,44,准四星商户,6
火锅,传奇烧烤·涮(市府街店),辛集市,辛集市其他,52,准四星商户,38
火锅,品尚肥牛,辛集市,商业城,34,准四星商户,26
火锅,涮吧涮吧火锅,辛集市,泰和商圈,26,准四星商户,9
火锅,巴釜火锅(府大街店),辛集市,商业城,90,准四星商户,13
火锅,和聚德羊庄火锅,辛集市,辛集市其他,22,准四星商户,2
火锅,老北京羊蝎子火锅,辛集市,商业城,33,准四星商户,15
火锅,巴奴火锅(辛集店),辛集市,辛集市其他,55,准四星商户,32
火锅,渔珺传奇·云南原生态石锅坊,辛集市,辛集市其他,64,准四星商户,4
火锅,谢一绝大虾火锅,辛集市,商业城,25,准四星商户,2
火锅,临沂小胡同炒鸡店,辛集市,商业城,17,准四星商户,11
火锅,呱呱呷鲜瓜火锅(世纪商城店),辛集市,泰和商圈,32,准四星商户,5
火锅,益元道火锅(圣帝凯莱),辛集市,辛集市其他,51,准四星商户,3
火锅,正宗美食铜锅鸡,辛集市,辛集北国超市,20,准四星商户,1
火锅,一品大唐火锅,辛集市,位伯镇,20,准四星商户,1
火锅,七秒鱼,辛集市,商业城,40,准四星商户,2
火锅,福瑞祥羊蝎子,辛集市,商业城,36,准四星商户,2
火锅,疯狂石喷鱼(欢乐谷店),辛集市,辛集市其他,20,准四星商户,1
火锅,爱尚火盆宴,辛集市,商业城,40,准四星商户,2
火锅,谈骨论斤大盆骨,辛集市,辛集市其他,16,准四星商户,6
火锅,鱼火肴,辛集市,泰和商圈,20,准四星商户,2
火锅,英记涮园,辛集市,辛集市其他,25,准四星商户,1
火锅,老杨鸭锅店,辛集市,辛集市其他,15,三星商户,1
火锅,老程火锅居,辛集市,商业城,25,三星商户,2
火锅,呱呱呷鲜瓜火锅,辛集市,辛集镇,44,三星商户,2
火锅,如意火锅,辛集市,泰和商圈,18,三星商户,10
烧烤,圣马丁南美烤肉自助餐厅,辛集市,辛集镇,32,四星商户,361
烧烤,疯狂烧烤,辛集市,辛集北国超市,24,准四星商户,5
烧烤,长兴快餐,辛集市,辛集市其他,19,准四星商户,10
烧烤,四斤烤肉,辛集市,辛集市其他,36,准四星商户,6
烧烤,蓝跃火锅,辛集市,旧城镇,25,准四星商户,1
烧烤,康胜架子肉铜锅涮羊肉,辛集市,辛集市其他,20,准四星商户,1
烧烤,马家烧烤(清真),辛集市,商业城,17,准四星商户,1
烧烤,锡盟烧烤涮(原张公故里店),辛集市,辛集市其他,20,准四星商户,1
烧烤,80后烧烤,辛集市,商业城,19,准四星商户,2
烧烤,洋底捞饭店,辛集市,辛集市其他,50,三星商户,2
烧烤,辛泽園饭店,辛集市,辛集市其他,15,三星商户,1
烧烤,恩德烤涮园(安定大街店),辛集市,商业城,25,三星商户,3
烧烤,英尚铁板烧,辛集市,辛集市其他,172,三星商户,6
西餐,皇妃一帘幽梦西餐厅,辛集市,泰和商圈,41,准四星商户,142
西餐,小靴半岛意式餐厅,辛集市,泰和商圈,32,准四星商户,3
西餐,你好披萨,辛集市,泰和商圈,15,准四星商户,48
西餐,皮都国际酒店佰客西餐厅,辛集市,辛集市其他,68,准四星商户,16
西餐,华莱士(兴华北路店),辛集市,辛集北国超市,19,准四星商户,18
西餐,纳奇pizza,辛集市,辛集北国超市,17,准四星商户,34
西餐,初客牛排,辛集市,商业城,35,准四星商户,2
西餐,品格披萨,辛集市,泰和商圈,14,准四星商户,3
西餐,巴里岛咖啡,辛集市,泰和商圈,73,准四星商户,41
西餐,华莱士,辛集市,泰和商圈,18,准四星商户,11
西餐,ABC影视咖啡厅,辛集市,商业城,18,准四星商户,2
西餐,康园披萨,辛集市,辛集市其他,20,准四星商户,3
西餐,乐堡士(辛集店),辛集市,泰和商圈,19,准四星商户,1
西餐,转角意式西餐厅,辛集市,商业城,35,准四星商户,1
冀菜,皮都国际酒店(大富烤鸭中餐厅),辛集市,辛集市其他,60,三星商户,5
日本料理,禾味日式料理,辛集市,商业城,27,准四星商户,4
日本料理,英尚铁板烧,辛集市,辛集市其他,172,三星商户,6
咖啡厅,文化长廊49号咖啡馆,辛集市,辛集市其他,22,准四星商户,6
咖啡厅,上星咖啡,辛集市,辛集镇,23,准四星商户,3
咖啡厅,秘密咖啡,辛集市,辛集市其他,20,准四星商户,1
韩国料理,富丽园自助烤肉城,辛集市,辛集北国超市,55,四星商户,172
韩国料理,KOPO韩国料理,辛集市,商业城,35,准四星商户,4
韩国料理,叩朴料理,辛集市,商业城,56,准四星商户,7
海鲜,润喜龙虾,辛集市,商业城,13,准四星商户,4
川菜,焖锅达人,辛集市,辛集北国超市,59,准四星商户,157
川菜,0058香辣虾,辛集市,辛集市其他,45,准四星商户,12
川菜,良子重庆鸡公煲(世纪商城店),辛集市,泰和商圈,18,准四星商户,77
川菜,一品渝香干锅鸭头(辛集店),辛集市,商业城,36,准四星商户,21
川菜,祥和谷麻辣香锅(辛集店),辛集市,辛集北国超市,25,准四星商户,2
川菜,布衣坊酒楼(辛集店),辛集市,商业城,32,准四星商户,17
川菜,常来顺干锅鸭头(西曼店),辛集市,商业城,45,准四星商户,46
川菜,王计火锅菜,辛集市,泰和商圈,13,准四星商户,8
川菜,漫烤鱼时尚餐厅(辛集店),辛集市,泰和商圈,61,准四星商户,24
川菜,快乐的鱼,辛集市,辛集北国超市,47,准四星商户,11
川菜,魔锅坊麻辣香锅(辛集店),辛集市,商业城,30,准四星商户,1
川菜,烤鱼诱惑主题餐厅,辛集市,商业城,38,准四星商户,34
川菜,董家小院,辛集市,辛集北国超市,16,准四星商户,25
川菜,九州包子酒楼,辛集市,辛集市其他,23,准四星商户,3
川菜,鸭迷时尚干锅鸭头,辛集市,泰和商圈,28,准四星商户,7
川菜,拿渡麻辣香锅(兴华路店),辛集市,商业城,41,准四星商户,14
川菜,花好月圆酒店,辛集市,辛集市其他,28,准四星商户,2
川菜,大者干锅鸭头,辛集市,商业城,39,准四星商户,9
川菜,陈记鱼馆,辛集市,辛集北国超市,11,准四星商户,21
川菜,宋氏重庆鸡公煲(原便宜坊店),辛集市,泰和商圈,16,准四星商户,2
川菜,川味坊饭店,辛集市,辛集市其他,20,准四星商户,1
川菜,明月麻辣香锅,辛集市,泰和商圈,25,准四星商户,5
川菜,鲁色花椒鸡,辛集市,商业城,21,准四星商户,2
川菜,瑞余烤鱼堂(束鹿大街店),辛集市,辛集镇,32,准四星商户,15
川菜,川香园饭庄,辛集市,辛集市其他,20,准四星商户,1
川菜,君味坊麻辣香锅,辛集市,泰和商圈,16,准四星商户,4
川菜,吕记丸子肉,辛集市,商业城,33,准四星商户,1
川菜,吕记丸子肉(朝阳路店),辛集市,辛集市其他,25,准四星商户,1
川菜,成都美食,辛集市,泰和商圈,27,三星商户,1
新疆菜,365西部大盘鸡(建设街店),辛集市,辛集市其他,22,准四星商户,8
新疆菜,365西部大盘鸡(束鹿大街店),辛集市,辛集北国超市,10,准四星商户,6
新疆菜,剧场大盘鸡,辛集市,辛集北国超市,28,准四星商户,10
新疆菜,鑫宏大盘鸡(鑫宏大馅水饺),辛集市,辛集市其他,20,准四星商户,1
湘菜,皮都国际酒店鹿港小镇,辛集市,辛集市其他,28,准四星商户,16
东北菜,邻大妈骨头锅(辛集店),辛集市,商业城,23,准四星商户,4
东北菜,成武红焖羊肉羊肉串砂锅,辛集市,辛集市其他,11,准四星商户,1
东北菜,吉祥砂锅,辛集市,辛集北国超市,18,准四星商户,8
东北菜,壹品炖菜,辛集市,商业城,32,准四星商户,1
东北菜,东北百盛园,辛集市,辛集市其他,15,三星商户,1
东北菜,70年代土灶台(原采五店),辛集市,辛集北国超市,24,三星商户,12
北京菜,北京爆烤鸭(辛集店),辛集市,辛集北国超市,8,四星商户,292
北京菜,爆烤鸭,辛集市,泰和商圈,15,准四星商户,45
北京菜,百里香老北京果木烤鸭,辛集市,辛集北国超市,15,准四星商户,17
北京菜,得利思烤鸭店,辛集市,辛集北国超市,16,准四星商户,23
北京菜,上汤老母鸭,辛集市,辛集镇,25,准四星商户,8
北京菜,王府果木烤鸭(西口店),辛集市,旧城镇,22,准四星商户,7
北京菜,古城果木烤鸭(安古城店),辛集市,商业城,18,准四星商户,33
北京菜,北京爆烤鸭(木邱店),辛集市,田家庄乡,18,准四星商户,6
北京菜,李卜了北京爆烤鸭,辛集市,辛集市其他,10,准四星商户,1
北京菜,新东坡酒楼,辛集市,辛集北国超市,50,准四星商户,2
北京菜,范家大院农庄,辛集市,辛集市其他,41,准四星商户,2
北京菜,北京爆烤鸭(范庄店),辛集市,辛集市其他,15,准四星商户,1
北京菜,王府果木烤鸭(旧城镇店),辛集市,旧城镇,22,准四星商户,2
面馆,陇林人家,辛集市,商业城,16,准四星商户,9
面馆,安徽太和正宗牛肉板面,辛集市,泰和商圈,13,准四星商户,11
面馆,美国加州牛肉面大王(建设大街店),辛集市,泰和商圈,17,准四星商户,3
面馆,半边天熏肉大饼,辛集市,辛集北国超市,16,准四星商户,1
面馆,羊先生面馆,辛集市,辛集市其他,15,准四星商户,2
江浙菜,郭王宋饭店,辛集市,辛集市其他,14,准四星商户,2
家常菜,全家福大馅水饺(芙蓉岛店),辛集市,商业城,21,准四星商户,1
私房菜,川湘私房菜,辛集市,辛集北国超市,28,准四星商户,6
私房菜,醉白楼私房菜馆,辛集市,商业城,10,准四星商户,1
私房菜,川越私房菜,辛集市,辛集市其他,24,准四星商户,2
其他,味爷肉蟹煲,辛集市,辛集市其他,40,准四星商户,5
其他,水泊梁山(原羊大爷),辛集市,辛集市其他,20,准四星商户,1
其他,辛集市香宫大酒店,辛集市,辛集市其他,31,准四星商户,1
其他,澳森大酒店,辛集市,商业城,30,准四星商户,1
其他,千福酒楼,辛集市,辛集市其他,31,准四星商户,2
其他,酥骨鸭,辛集市,商业城,18,准四星商户,6
其他,郭王宋饭店,辛集市,辛集市其他,14,准四星商户,2
