菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
米粉/米线,柳源螺蛳粉(杭州店),兴宁区,兴宁区,8,准四星商户,19
米粉/米线,螺公堂(盛天果岭直营店),兴宁区,兴宁区,10,准四星商户,5
米粉/米线,南香鸡粉,兴宁区,朝阳,10,准四星商户,11
米粉/米线,五谷渔粉(时代茗城店),兴宁区,兴宁区,12,准四星商户,1
米粉/米线,粉之都(荣和山水绿城店),兴宁区,邕武路,11,准四星商户,5
米粉/米线,三品王(民主店),兴宁区,民主路,10,准四星商户,6
米粉/米线,粉之都(高峰店),兴宁区,兴宁区,11,准四星商户,1
米粉/米线,粉之都(064地委店),兴宁区,兴宁区,11,准四星商户,1
米粉/米线,桥荟园过桥米线,兴宁区,朝阳,15,准四星商户,1
米粉/米线,三品王(南梧店),兴宁区,兴宁区,13,三星商户,1
米粉/米线,爱民螺蛳粉(中华店),兴宁区,兴宁区,12,三星商户,36
米粉/米线,汤师傅,兴宁区,兴宁区,13,三星商户,1
米粉/米线,刘单王肠粉,兴宁区,朝阳广场,12,三星商户,4
米粉/米线,醋留香重庆酸辣粉,兴宁区,朝阳,10,三星商户,11
米粉/米线,试试看桂林米粉,兴宁区,民主路,7,三星商户,31
米粉/米线,三品王(建政店),兴宁区,民主路,13,三星商户,14
米粉/米线,品正张记牛杂粉店(新印象美食城...,兴宁区,水街,9,三星商户,15
米粉/米线,三品王(新民店),兴宁区,朝阳,11,三星商户,12
米粉/米线,粉之都,兴宁区,兴宁区,11,三星商户,4
东北菜,广德居东北饺子馆(南棉总店),兴宁区,人民公园,22,准四星商户,14
东北菜,杨铭宇黄焖鸡米饭(荣和山水绿城...,兴宁区,兴宁区,17,准四星商户,5
东北菜,听泉秘制烤炖鱼,兴宁区,万达,30,三星商户,1
私房菜,芳姐炖品店,兴宁区,人民公园,14,四星商户,63
私房菜,食为记新概念私房菜,兴宁区,万达,46,准四星商户,52
私房菜,芳草食庄,兴宁区,兴宁区,42,三星商户,4
私房菜,老食客私房菜(西南商都店),兴宁区,兴宁区,18,三星商户,6
小龙虾,陈建东龙虾馆(公园路总店),兴宁区,人民公园,85,准四星商户,108
小龙虾,湛江生蚝龙虾美食馆,兴宁区,兴宁区,34,准四星商户,5
家常菜,江南国色,兴宁区,兴宁区,41,准四星商户,5
家常菜,新农村家常菜,兴宁区,兴宁区,54,准四星商户,12
家常菜,道资楼正宗老味柠檬鸭,兴宁区,邕武路,49,准四星商户,8
家常菜,兄弟小炒牛,兴宁区,朝阳广场,21,三星商户,2
创意菜,分米鸡(悦荟店),兴宁区,兴宁区,108,准四星商户,24
创意菜,路桥瑞丰大酒店(餐饮部),兴宁区,人民公园,51,准四星商户,19
农家菜,那条沟农庄,兴宁区,兴宁区,30,准四星商户,1
其他,布拉王,兴宁区,兴宁区,15,四星商户,21
其他,和久寿司铁板烧(悦荟广场店),兴宁区,万达,81,四星商户,191
其他,娘惹餐厅,兴宁区,步行街,58,四星商户,207
其他,岩食石烹主题餐厅(悦荟广场店),兴宁区,兴宁区,45,四星商户,42
其他,百度烤肉(西南商都店),兴宁区,万达,60,四星商户,897
其他,北泉姐(老友店),兴宁区,兴宁区,12,四星商户,17
其他,新乳鸽皇佛跳墙(公园路店),兴宁区,兴宁区,53,准四星商户,9
其他,泰莲小象东南亚美食餐厅(西关新...,兴宁区,步行街,69,准四星商户,63
其他,乐意客海鲜披萨餐厅(国贸店),兴宁区,万达,43,准四星商户,154
其他,星巴克(百盛店),兴宁区,万达,36,准四星商户,117
其他,刀客碳烤羊腿(民生店),兴宁区,朝阳,109,准四星商户,69
其他,圣火营BBQ,兴宁区,步行街,52,准四星商户,171
其他,研磨时光咖啡主题餐厅,兴宁区,兴宁区,60,准四星商户,19
其他,西部牛扒咖啡馆,兴宁区,兴宁区,28,准四星商户,14
其他,嘉乐迪巴西烤肉,兴宁区,万达,79,准四星商户,234
其他,鑫悦食尚自助烤肉火锅披萨,兴宁区,兴宁区,64,准四星商户,47
其他,女仆DokiDoki女仆执事咖啡店,兴宁区,国贸购物中心,36,准四星商户,20
其他,芭蕉缘傣味餐馆,兴宁区,步行街,52,准四星商户,108
其他,蠔吃(中山店),兴宁区,兴宁区,25,准四星商户,26
其他,安安越南美食(万国店),兴宁区,万达,38,准四星商户,52
其他,友仔厨房,兴宁区,人民公园,24,准四星商户,24
其他,太平洋咖啡(西关新天地店),兴宁区,水街,44,准四星商户,13
其他,蒙古文化园中苑餐厅(明园饭店),兴宁区,人民公园,88,准四星商户,5
其他,老北京干锅香辣鸭头(兴宁南梧路...,兴宁区,兴宁区,37,准四星商户,4
其他,台湾卤肉饭,兴宁区,步行街,20,准四星商户,8
其他,杨小贤(共和路店),兴宁区,朝阳,15,准四星商户,143
其他,码上素食,兴宁区,兴宁区,10,准四星商户,5
其他,兰州牛肉拉面(建政路店),兴宁区,民主路,17,准四星商户,2
其他,乌先生东南亚小馆(万达店),兴宁区,万达,67,准四星商户,116
其他,陈二越南螃蟹脚(公园店),兴宁区,兴宁区,86,准四星商户,10
其他,天鹰蒸汽海鲜城(保利店),兴宁区,兴宁区,44,准四星商户,7
其他,朱师傅烧烤,兴宁区,朝阳,35,准四星商户,9
其他,寻鱼私烤,兴宁区,人民公园,59,准四星商户,3
其他,富豪金刚山自助烤肉火锅,兴宁区,兴宁区,30,准四星商户,383
其他,老街坊,兴宁区,水街,4,准四星商户,41
其他,皇城味道烤鸭店,兴宁区,兴宁区,41,准四星商户,4
其他,枣木烤鸭(民主店),兴宁区,民主路,28,准四星商户,6
其他,亚泰兰纳泰国餐厅(西南商都店),兴宁区,朝阳,72,准四星商户,152
其他,鸽天下,兴宁区,兴宁区,90,准四星商户,16
其他,丢丢cafe,兴宁区,兴宁区,33,准四星商户,7
其他,香远牛王(山水绿城店),兴宁区,兴宁区,56,准四星商户,18
其他,草原小品羊(仙葫店),兴宁区,兴宁区,52,准四星商户,34
其他,飞龙阁渔庄,兴宁区,邕武路,73,准四星商户,10
其他,心莲心素食馆,兴宁区,兴宁区,15,准四星商户,9
其他,慢话咖啡,兴宁区,兴宁区,30,准四星商户,7
其他,杜康餐厅(南环路店),兴宁区,万达,47,准四星商户,14
其他,栖木咖啡,兴宁区,万达,30,准四星商户,7
其他,串圣烤肉(朝阳路店),兴宁区,万达,16,准四星商户,35
其他,阿莱玛泰吉事,兴宁区,兴宁区,20,准四星商户,1
其他,溪客咖啡,兴宁区,兴宁区,21,准四星商户,3
其他,比巴卜自助烤肉餐厅,兴宁区,万达,51,准四星商户,129
其他,八哥越南螃蟹腿(公园店),兴宁区,人民公园,61,准四星商户,176
其他,火盆烧烤,兴宁区,兴宁区,55,准四星商户,6
其他,啃大排(金桥店),兴宁区,兴宁区,74,准四星商户,36
其他,印象泰●无国界美食广场,兴宁区,朝阳广场,59,准四星商户,28
其他,喵园(国贸总店),兴宁区,万达,34,准四星商户,52
其他,太师烤鸭风味餐厅,兴宁区,人民公园,14,准四星商户,82
其他,玩味盒子,兴宁区,万达,82,准四星商户,26
其他,鱼品鲜,兴宁区,兴宁区,9,准四星商户,13
其他,丹品台湾风味料理,兴宁区,兴宁区,10,准四星商户,6
其他,迷你小厨,兴宁区,东葛古城,46,准四星商户,12
其他,长隆休闲山庄,兴宁区,邕武路,84,准四星商户,1
其他,台湾卤肉饭(公园店),兴宁区,兴宁区,15,准四星商户,2
其他,品咖啡,兴宁区,兴宁区,30,准四星商户,6
其他,大食代美食广场,兴宁区,步行街,36,准四星商户,6
其他,猫眯生活馆,兴宁区,国贸购物中心,27,准四星商户,24
其他,甘家界牌柠檬鸭店(林场店),兴宁区,兴宁区,64,准四星商户,26
其他,本位咖啡(兴东店),兴宁区,兴宁区,45,准四星商户,2
其他,阿龙特色烧烤美食,兴宁区,朝阳广场,58,准四星商户,3
其他,清真速味居黄焖鸡(新华店),兴宁区,兴宁区,15,准四星商户,1
其他,捷佳咖啡(民主路北四里店),兴宁区,民主路,34,准四星商户,6
其他,麦咖啡,兴宁区,万达,28,准四星商户,1
其他,瑞福记北京烤鸭(虎邱店),兴宁区,兴宁区,50,准四星商户,1
其他,皇阁酒楼,兴宁区,水街,51,准四星商户,6
其他,桂森农府,兴宁区,民主路,53,准四星商户,2
其他,细语咖啡,兴宁区,兴宁区,25,准四星商户,1
其他,蒸牛,兴宁区,兴宁区,12,准四星商户,3
其他,吸客吃喝玩乐,兴宁区,朝阳广场,13,准四星商户,3
其他,STRAITS OF MALACCA马六甲风光主...,兴宁区,兴宁区,52,准四星商户,3
其他,神户家,兴宁区,兴宁区,12,准四星商户,4
其他,Yangoon仰宫缅甸料理,兴宁区,万达,76,准四星商户,24
其他,俄罗斯吊炉大肉串,兴宁区,兴宁区,16,准四星商户,2
其他,巴巴拉巴西烤肉,兴宁区,万达,47,准四星商户,188
其他,啃大排(邕武店),兴宁区,邕武路,63,准四星商户,45
其他,越家风味馆,兴宁区,兴宁区,10,准四星商户,2
其他,湛江土蚝,兴宁区,人民公园,28,准四星商户,1
其他,K哥美食,兴宁区,朝阳广场,35,准四星商户,2
其他,妈妈的味道(人民路店),兴宁区,兴宁区,63,准四星商户,1
其他,角落里,兴宁区,兴宁区,25,准四星商户,4
其他,何氏饭庄,兴宁区,兴宁区,40,准四星商户,3
其他,大民族烧烤不夜城,兴宁区,朝阳广场,20,准四星商户,1
其他,味稻鲜小食店,兴宁区,兴宁区,11,准四星商户,1
其他,茵朵咖啡,兴宁区,万达,28,三星商户,43
其他,手拉手回家养生食府,兴宁区,邕武路,56,三星商户,10
其他,捷佳咖啡(绿城店),兴宁区,南梧路,61,三星商户,5
其他,彼岸咖啡,兴宁区,兴宁区,40,三星商户,1
其他,汽车服务有限公司,兴宁区,兴宁区,15,三星商户,1
其他,盛世蠔城,兴宁区,朝阳,25,三星商户,8
其他,海天烧烤,兴宁区,民主路,56,三星商户,16
其他,越色餐吧,兴宁区,步行街,50,三星商户,64
其他,爱民螺蛳粉(新华店),兴宁区,兴宁区,12,三星商户,8
其他,美好时光烤吧,兴宁区,兴宁区,93,三星商户,7
其他,桂源坊酒楼,兴宁区,人民公园,59,三星商户,7
小吃快餐,爱亭粉店,江南区,10+1商业大道,7,准四星商户,12
小吃快餐,琴宫美食屋,江南区,万达,53,准四星商户,82
小吃快餐,水街远红手榨米粉,江南区,水街,7,准四星商户,106
小吃快餐,老牌生榨粉(龙胜街店),江南区,水街,5,准四星商户,9
小吃快餐,巧二娘米粉便利店(尚雅名都店),江南区,白沙大道,10,准四星商户,2
小吃快餐,麦当劳(吴圩机场店),江南区,江南区,30,准四星商户,43
小吃快餐,乐多多炸鸡(普罗旺斯店),江南区,江南区,14,准四星商户,27
小吃快餐,正新鸡排(富德凤凰农贸市场店),江南区,五一路,19,准四星商户,5
小吃快餐,天福香(淡村店),江南区,淡村,9,准四星商户,79
小吃快餐,三品王(星湖店),江南区,五一路,10,准四星商户,13
小吃快餐,福羊玖煲,江南区,香格里拉广场,30,准四星商户,4
小吃快餐,麦当劳(新民生店),江南区,万达,16,准四星商户,37
小吃快餐,阿三生煎,江南区,江南区,10,准四星商户,13
小吃快餐,麦当劳(南宁普罗店),江南区,10+1商业大道,22,准四星商户,36
小吃快餐,麦当劳(白沙大道得来速一店),江南区,白沙大道,22,准四星商户,92
小吃快餐,螺公堂(燕敦直营店),江南区,白沙大道,10,准四星商户,13
小吃快餐,Siman西芒(江南水街店),江南区,淡村,16,准四星商户,76
小吃快餐,广州粥王,江南区,星光大道,30,准四星商户,2
小吃快餐,鸡加哥台湾鸡排(步行街店),江南区,香格里拉广场,10,准四星商户,35
小吃快餐,正新鸡排(石柱岭店),江南区,江南区,10,准四星商户,1
小吃快餐,老秦川面庄,江南区,星光大道,12,准四星商户,8
小吃快餐,1号片皮鸭,江南区,五一路,30,准四星商户,182
小吃快餐,食神爷米粉生榨(石柱岭店),江南区,10+1商业大道,11,准四星商户,3
小吃快餐,星辰美食(江南店),江南区,淡村,12,准四星商户,5
小吃快餐,多仁多猪蹄,江南区,淡村,13,准四星商户,2
小吃快餐,螺公堂(普罗旺斯直营店),江南区,江南区,10,准四星商户,12
小吃快餐,麦当劳(新朝阳店),江南区,万达,18,准四星商户,63
小吃快餐,老甘粉饺,江南区,水街,14,准四星商户,48
小吃快餐,肯德基(淡村店),江南区,淡村,26,准四星商户,29
小吃快餐,Q记烧烤海鲜粥(烤鱼、烧烤),江南区,淡村,16,准四星商户,11
小吃快餐,金鼎蟹黄汤包,江南区,五一路,15,准四星商户,43
小吃快餐,biangbiang面,江南区,白沙大道,20,准四星商户,13
小吃快餐,爱汉堡炸鸡(平西店),江南区,淡村,19,准四星商户,42
小吃快餐,碧鱼香炸鸡(保利城店),江南区,五一路,13,准四星商户,55
小吃快餐,台湾小调,江南区,五一路,15,准四星商户,3
小吃快餐,台湾卤肉饭(荣宝华店),江南区,星光大道,20,准四星商户,2
小吃快餐,南鸭榜(平西店),江南区,星光大道,9,准四星商户,24
小吃快餐,麦当劳(南宁店),江南区,万达,21,准四星商户,86
小吃快餐,煌上煌(保利城店),江南区,江南区,13,准四星商户,2
小吃快餐,灰太狼羊肉粉,江南区,白沙大道,10,准四星商户,7
小吃快餐,全羊王羊肉粉,江南区,淡村,10,准四星商户,7
小吃快餐,榜样原盅蒸品店(郁金香店),江南区,白沙大道,16,准四星商户,31
小吃快餐,王记鹅肉粉,江南区,江南区,14,准四星商户,4
小吃快餐,享汤王,江南区,白沙大道,10,准四星商户,6
小吃快餐,真好吃牛杂,江南区,白沙大道,49,准四星商户,68
小吃快餐,德克士餐饮连锁(保利城餐厅店),江南区,五一路,22,准四星商户,80
小吃快餐,乐多多炸鸡(燕墩店),江南区,白沙大道,16,准四星商户,77
小吃快餐,三品王秘制牛肉粉(朝阳路店),江南区,万达,14,准四星商户,32
小吃快餐,美味炸鸡汉堡(水街店),江南区,江南区,15,准四星商户,56
小吃快餐,三蒸快餐,江南区,江南区,12,准四星商户,2
小吃快餐,麦香基炸鸡简餐,江南区,江南区,15,准四星商户,2
小吃快餐,巧二娘米粉便利店(普罗旺斯店),江南区,江南区,10,准四星商户,8
小吃快餐,黄氏真味螺狮粉,江南区,江南区,10,准四星商户,4
小吃快餐,湘佰旺(奥园店),江南区,江南区,18,准四星商户,1
小吃快餐,汉奇林炸鸡汉堡餐厅(平西店),江南区,淡村,18,准四星商户,26
小吃快餐,老北京炸酱面,江南区,江南区,15,准四星商户,3
小吃快餐,醒醒田螺,江南区,五一路,13,准四星商户,35
小吃快餐,以和味贵食铺,江南区,五一路,10,准四星商户,5
小吃快餐,美味基(香格里拉店),江南区,香格里拉广场,14,准四星商户,23
小吃快餐,德克士(长凯路店),江南区,白沙大道,25,准四星商户,2
小吃快餐,真味邕州老友,江南区,五一路,10,准四星商户,1
小吃快餐,粉之都,江南区,10+1商业大道,11,准四星商户,5
小吃快餐,粉之都(086淡村2店),江南区,淡村,7,准四星商户,55
小吃快餐,举重夫妻的烧卤店,江南区,星光大道,13,准四星商户,7
小吃快餐,客满堂美食店,江南区,星光大道,15,准四星商户,4
小吃快餐,煌上煌(五一淡村店),江南区,淡村,14,准四星商户,11
小吃快餐,遵义羊肉粉,江南区,星光大道,20,准四星商户,4
小吃快餐,长发蒲庙榨粉,江南区,淡村,7,准四星商户,25
小吃快餐,熊氏养身汤吧,江南区,江南区,15,准四星商户,1
小吃快餐,粉之都桂林米粉(体育店),江南区,淡村,7,准四星商户,52
小吃快餐,粉之都(西关路店),江南区,水街,11,准四星商户,21
小吃快餐,粉之都桂林米粉(亭洪路店),江南区,星光大道,7,准四星商户,86
小吃快餐,厚兴瑜记手撕鸡(五一路店),江南区,五一路,12,准四星商户,5
小吃快餐,玲莉快餐(五一路南一里店),江南区,淡村,14,准四星商户,4
小吃快餐,绝味鸭脖,江南区,江南区,18,准四星商户,1
小吃快餐,爱语阳光(人民路店),江南区,万达,26,准四星商户,32
小吃快餐,蜀烩冒菜(拉菲庄园店),江南区,江南区,25,准四星商户,5
小吃快餐,柳螺香(江南水街店),江南区,淡村,10,准四星商户,13
小吃快餐,快意饺子云吞(水街店),江南区,水街,10,准四星商户,53
小吃快餐,正新鸡排(平西店),江南区,星光大道,14,准四星商户,15
小吃快餐,客香味道,江南区,白沙大道,57,准四星商户,10
小吃快餐,乐多多炸鸡(淡村店),江南区,江南区,16,准四星商户,3
小吃快餐,榜样原盅蒸品店(金康店),江南区,白沙大道,18,准四星商户,34
小吃快餐,绝味鸭脖(亭洪店),江南区,10+1商业大道,29,准四星商户,12
小吃快餐,螺公堂(淡村路直营店),江南区,淡村,10,准四星商户,5
小吃快餐,榜样原盅蒸品店(普罗旺斯店),江南区,白沙大道,16,准四星商户,7
小吃快餐,家家港式牛杂(港式牛杂),江南区,五一路,11,准四星商户,9
小吃快餐,广州粥王(亭子店),江南区,10+1商业大道,30,准四星商户,4
小吃快餐,虾将军龙虾馆(江南水街店),江南区,淡村,85,准四星商户,3
小吃快餐,台湾手抓饼,江南区,五一路,10,准四星商户,5
小吃快餐,螺轩阁田螺鸭脚煲(普罗旺斯店),江南区,10+1商业大道,30,准四星商户,4
小吃快餐,农夫醉鹅美食城,江南区,江南区,28,准四星商户,3
小吃快餐,粉之都(圭贝路店),江南区,白沙大道,11,准四星商户,39
小吃快餐,酸品王(淡村店),江南区,淡村,19,准四星商户,6
小吃快餐,粉之都(五一2店),江南区,五一路,8,准四星商户,37
小吃快餐,宏牛老牌石锅鱼(南宁港店),江南区,水街,46,准四星商户,11
小吃快餐,美味基(亭洪华联店),江南区,10+1商业大道,29,准四星商户,8
小吃快餐,柳州黎氏螺蛳鸭脚,江南区,万达,25,准四星商户,37
小吃快餐,游子老鸭粉丝馆,江南区,淡村,14,准四星商户,2
小吃快餐,绝味鸭脖(南宁五一东路店),江南区,五一路,29,准四星商户,4
小吃快餐,粉丝班,江南区,五一路,10,准四星商户,3
小吃快餐,麦哆爱吃榴莲,江南区,江南区,20,准四星商户,4
小吃快餐,绝味鸭脖(香格里拉店),江南区,江南区,18,准四星商户,2
小吃快餐,王家炖品,江南区,江南区,12,准四星商户,3
小吃快餐,品柳香(人民店),江南区,香格里拉广场,10,准四星商户,9
小吃快餐,汤达人,江南区,五一路,15,准四星商户,3
小吃快餐,煌上煌(亭洪店),江南区,江南区,13,准四星商户,1
小吃快餐,遵义羊肉粉,江南区,五一路,20,准四星商户,4
小吃快餐,欧莱客汉堡炸鸡(汉堡),江南区,江南区,15,准四星商户,24
小吃快餐,梁记鼎乐米粉,江南区,淡村,10,准四星商户,8
小吃快餐,柳盛精品快餐(民生路步行街店),江南区,万达,11,准四星商户,6
小吃快餐,馨香如家餐馆(淡村店),江南区,淡村,10,准四星商户,3
小吃快餐,易乐宝(普罗旺斯店),江南区,10+1商业大道,38,准四星商户,4
小吃快餐,北京啤酒烤鸭餐饮,江南区,江南区,14,准四星商户,2
小吃快餐,粉之都(083平西2店),江南区,江南区,11,准四星商户,3
小吃快餐,坚记海鲜老友,江南区,淡村,30,准四星商户,24
小吃快餐,李品桂林米粉(朝阳路店),江南区,香格里拉广场,7,准四星商户,23
小吃快餐,酱拌王,江南区,白沙大道,14,准四星商户,5
小吃快餐,米米香台湾饭团,江南区,江南区,15,准四星商户,1
小吃快餐,生辉烧卤(平西一分店),江南区,星光大道,22,准四星商户,16
小吃快餐,辉记牛杂粉,江南区,水街,7,准四星商户,16
小吃快餐,鸡王盐焗食品(高峰路店),江南区,香格里拉广场,11,准四星商户,3
小吃快餐,陕西特色面(水街店),江南区,五一路,14,准四星商户,24
小吃快餐,王记肥姐老友粉店,江南区,白沙大道,15,准四星商户,8
小吃快餐,三顾冒菜(江南水街店),江南区,五一路,25,准四星商户,4
小吃快餐,东北日升饺子馆,江南区,星光大道,30,准四星商户,6
小吃快餐,三品王(亭江店),江南区,白沙大道,13,准四星商户,4
小吃快餐,绝味鸭脖(南宁普罗旺斯店),江南区,10+1商业大道,17,准四星商户,8
小吃快餐,牛杂世家(朝阳店),江南区,五一路,13,准四星商户,13
小吃快餐,鸡爪王(普罗旺斯店),江南区,江南区,20,准四星商户,4
小吃快餐,品柳香(南京店),江南区,香格里拉广场,10,准四星商户,5
小吃快餐,猪霸王经典鲜料米粉(淡村店),江南区,淡村,9,准四星商户,15
小吃快餐,榜样原盅蒸品店(淡村店),江南区,淡村,15,准四星商户,12
小吃快餐,生辉烧卤(五一路富宁一分店),江南区,江南区,19,准四星商户,1
小吃快餐,晏家生料王,江南区,白沙大道,10,准四星商户,2
小吃快餐,柳盛,江南区,江南区,11,准四星商户,7
小吃快餐,生辉名牌烧卤(人民路店),江南区,香格里拉广场,24,准四星商户,7
小吃快餐,海言现烤鱼坊,江南区,淡村,20,准四星商户,2
小吃快餐,食必思黄焖鸡,江南区,江南区,10,准四星商户,5
小吃快餐,沙县小吃,江南区,五一路,10,准四星商户,3
小吃快餐,煌上煌(圭贝路店),江南区,明利广场,13,准四星商户,2
小吃快餐,绝味鸭脖(天筑丽城店),江南区,星光大道,18,准四星商户,2
小吃快餐,榜样原盅蒸品店(那洪店),江南区,江南区,13,准四星商户,1
小吃快餐,重庆T面馆,江南区,10+1商业大道,10,准四星商户,3
小吃快餐,柳州螺蛳粉,江南区,10+1商业大道,15,准四星商户,3
小吃快餐,台湾卤肉饭,江南区,江南区,20,准四星商户,4
小吃快餐,5+6牛杂饭店,江南区,江南区,28,准四星商户,1
小吃快餐,钦州六叔猪脚粉,江南区,五一路,11,准四星商户,6
小吃快餐,螺之源(五一店),江南区,五一路,10,准四星商户,6
小吃快餐,爱卤味,江南区,江南区,10,准四星商户,1
小吃快餐,螺公堂,江南区,10+1商业大道,10,准四星商户,1
小吃快餐,绝味鸭脖(吴圩店),江南区,江南区,18,准四星商户,1
小吃快餐,桂林米粉,江南区,江南区,14,准四星商户,1
小吃快餐,诱惑力小吃,江南区,五一路,13,准四星商户,2
小吃快餐,鼎顶鸭脖,江南区,江南区,15,准四星商户,1
小吃快餐,兰州正宗牛肉拉面,江南区,香格里拉广场,13,准四星商户,2
小吃快餐,五稻香中华料理(南宁五一东路店),江南区,江南区,60,准四星商户,2
小吃快餐,绿豆板栗酥,江南区,淡村,10,准四星商户,4
小吃快餐,李记粤港悦香美食,江南区,淡村,10,准四星商户,4
小吃快餐,好陈记螺蛳粉,江南区,淡村,7,准四星商户,56
小吃快餐,机场宾馆餐厅,江南区,江南区,38,准四星商户,43
小吃快餐,博白俊腾大排档,江南区,五一路,30,准四星商户,2
小吃快餐,三品王(五一店),江南区,淡村,10,准四星商户,26
小吃快餐,大树屋美食,江南区,白沙大道,10,准四星商户,1
小吃快餐,遵义羊肉粉,江南区,星光大道,20,准四星商户,2
小吃快餐,潮州砂锅粥(星光店),江南区,白沙大道,34,准四星商户,1
小吃快餐,绝味鸭脖(南宁锦绣江南店),江南区,星光大道,29,准四星商户,5
小吃快餐,沙县小吃(白沙店),江南区,白沙大道,10,准四星商户,2
小吃快餐,陆博风味,江南区,江南区,19,准四星商户,8
小吃快餐,粉之都桂林米粉(南城百货店),江南区,白沙大道,10,准四星商户,20
小吃快餐,回味鸡餐厅(五一店),江南区,五一路,23,准四星商户,2
小吃快餐,鸡王盐焗食品(五一保利城店),江南区,五一路,25,准四星商户,9
小吃快餐,食巢扒王(平西店),江南区,淡村,14,准四星商户,18
小吃快餐,蒸膳汇,江南区,五一路,15,准四星商户,1
小吃快餐,兰州拉面,江南区,白沙大道,12,准四星商户,1
小吃快餐,宜山外婆家食品坊(普罗旺斯店),江南区,白沙大道,12,准四星商户,5
小吃快餐,酸品王(荣宝华店),江南区,白沙大道,19,准四星商户,1
小吃快餐,煌上煌(普罗旺斯店),江南区,10+1商业大道,13,准四星商户,2
小吃快餐,港式成记云吞(淡村店),江南区,淡村,11,准四星商户,11
小吃快餐,云南过桥米线,江南区,白沙大道,17,准四星商户,2
小吃快餐,遵义羊肉粉,江南区,江南区,20,准四星商户,1
小吃快餐,粉督府钦州猪脚粉,江南区,明利广场,10,准四星商户,3
小吃快餐,沙县小吃(钱隆江南店),江南区,江南区,10,准四星商户,1
小吃快餐,博白靓粥(淡村路店),江南区,淡村,25,准四星商户,2
小吃快餐,榜样原盅蒸品店(江南华联店),江南区,10+1商业大道,16,准四星商户,34
小吃快餐,柳州螺蛳粉,江南区,江南区,15,准四星商户,1
小吃快餐,沙县小吃(普罗旺斯店),江南区,江南区,10,准四星商户,1
小吃快餐,重庆小面,江南区,10+1商业大道,14,准四星商户,1
小吃快餐,横县烧卤(五一路店),江南区,淡村,27,准四星商户,5
小吃快餐,张记小吃店,江南区,江南区,15,准四星商户,1
小吃快餐,博白特色小吃,江南区,淡村,22,准四星商户,1
小吃快餐,熊氏养身汤吧,江南区,江南区,15,准四星商户,1
小吃快餐,名客佳大鸡排(保利城店),江南区,五一路,20,准四星商户,1
小吃快餐,杨记烧卤风味餐厅,江南区,江南区,12,准四星商户,1
自助餐,荣荣大酒店艾美亚洲美食自助西餐...,江南区,星光大道,205,准四星商户,64
自助餐,杨桂福自助水饺王,江南区,江南区,30,准四星商户,4
自助餐,牛太郎自助烧烤(淡村店),江南区,淡村,33,准四星商户,213
自助餐,老四川自助火锅(星光大道店),江南区,星光大道,54,准四星商户,68
自助餐,比巴卜自助烤肉餐厅,江南区,万达,51,准四星商户,129
自助餐,美素素食自助餐厅,江南区,江南区,17,准四星商户,23
自助餐,境影牛排(保利店),江南区,五一路,13,准四星商户,15
自助餐,皇家烤官·自助烧烤火锅(学士店),江南区,五一路,32,三星商户,2
自助餐,城尚咖啡西餐厅,江南区,白沙大道,49,三星商户,13
广西菜,桂小厨(南城百货江南店),江南区,白沙大道,65,准五星商户,436
广西菜,新丽园食鲜居,江南区,江南区,50,四星商户,5
广西菜,瑶王府(江南店),江南区,星光大道,91,准四星商户,60
广西菜,兴安家宴八分店(江南店),江南区,江南区,33,准四星商户,3
广西菜,丘府黑山羊美食,江南区,淡村,35,准四星商户,6
广西菜,竹篱笆·风味楼(民生店),江南区,香格里拉广场,63,准四星商户,170
广西菜,七叔家常菜(江南店),江南区,香格里拉广场,56,准四星商户,59
广西菜,丫丫厨娘(江南万达店),江南区,江南区,59,准四星商户,34
广西菜,甘家界牌柠檬鸭(五一中路分店),江南区,五一路,78,准四星商户,45
广西菜,桂林肥仔欢聚餐厅(星光大道店),江南区,香格里拉广场,62,准四星商户,70
广西菜,乡味家厨,江南区,江南区,35,准四星商户,8
广西菜,至尊牛香(普罗旺斯店),江南区,江南区,35,准四星商户,6
广西菜,老火猫风味阁,江南区,10+1商业大道,29,准四星商户,22
广西菜,光坡鸡饭店,江南区,江南区,51,准四星商户,4
广西菜,聚福临土菜馆,江南区,江南区,30,准四星商户,2
广西菜,玉林鲜牛王(燕敦路店),江南区,星光大道,38,准四星商户,6
广西菜,蓓蓓桂林油茶,江南区,淡村,35,准四星商户,4
广西菜,福记火羊,江南区,五一路,38,准四星商户,10
广西菜,南宁肥仔(星光大道店),江南区,明利广场,49,准四星商户,14
广西菜,吴圩王府饭店(七坡林场店),江南区,江南区,51,准四星商户,30
广西菜,彭记官垌鱼庄,江南区,五一路,50,准四星商户,31
广西菜,唐哥鱼餐馆,江南区,淡村,30,准四星商户,13
广西菜,胖胖丫,江南区,淡村,12,准四星商户,20
广西菜,荔乡人餐馆,江南区,江南区,30,准四星商户,5
广西菜,百味阁旋转餐厅(朝阳店),江南区,香格里拉广场,48,准四星商户,53
广西菜,甘师傅高峰柠檬鸭,江南区,江南区,32,准四星商户,1
广西菜,宏昌隆大酒店北部湾风味餐厅,江南区,江南区,42,准四星商户,11
广西菜,阿哩哩美食馆,江南区,江南区,30,准四星商户,3
广西菜,香远牛王(五一店),江南区,五一路,52,准四星商户,23
