菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
粤菜,农家鹅,金湾区,红旗镇,40,准四星商户,3
粤菜,贺富酒家,金湾区,金湾区,85,准四星商户,12
粤菜,阿甘饭店,金湾区,红旗镇,21,准四星商户,7
粤菜,强记古法吊烧鸡,金湾区,红旗镇,32,准四星商户,59
粤菜,南苑食坊,金湾区,三灶镇,47,准四星商户,13
粤菜,福怡轩海鲜火锅酒楼,金湾区,红旗镇,49,准四星商户,66
粤菜,独一处餐厅,金湾区,金湾区,30,准四星商户,1
粤菜,福盛酒家,金湾区,红旗镇,50,三星商户,27
粤菜,满记农庄(东咀海华新村店),金湾区,金湾区,43,三星商户,3
粤菜,湛源饭店,金湾区,三灶镇,40,三星商户,4
粤菜,和轩(南水店),金湾区,金湾区,50,三星商户,4
粤菜,海航酒楼,金湾区,金湾区,60,三星商户,3
小吃快餐,南水肥婆大排档,金湾区,金湾区,44,准四星商户,14
小吃快餐,狼牙面坊,金湾区,红旗镇,19,准四星商户,8
小吃快餐,麦当劳(吉林大学店),金湾区,三灶镇,23,准四星商户,15
小吃快餐,麦当劳(虹晖一路店),金湾区,红旗镇,18,准四星商户,28
小吃快餐,华莱士(南水店),金湾区,红旗镇,14,准四星商户,299
小吃快餐,华莱士(三灶鱼林店),金湾区,三灶镇,13,准四星商户,195
小吃快餐,麦德基,金湾区,金湾区,15,准四星商户,17
小吃快餐,拾味时光餐厅,金湾区,红旗镇,19,准四星商户,9
小吃快餐,大兴烧味,金湾区,金湾区,56,准四星商户,9
小吃快餐,华莱士(红旗店),金湾区,红旗镇,13,准四星商户,391
小吃快餐,华莱士(华阳店),金湾区,金湾区,16,准四星商户,170
小吃快餐,Up to You(吉林大学店),金湾区,三灶镇,22,准四星商户,10
小吃快餐,倾诚辣丫头麻辣烫,金湾区,红旗镇,21,准四星商户,9
小吃快餐,重庆酸辣粉,金湾区,金湾区,12,准四星商户,1
小吃快餐,隆江猪脚饭,金湾区,红旗镇,14,准四星商户,4
小吃快餐,东北骨汤麻辣烫,金湾区,红旗镇,14,准四星商户,5
小吃快餐,猫婆小面,金湾区,红旗镇,15,准四星商户,15
小吃快餐,大快面(红旗店),金湾区,红旗镇,20,准四星商户,20
小吃快餐,开心花甲粉,金湾区,红旗镇,19,准四星商户,9
小吃快餐,肯德基(映月店),金湾区,金湾区,30,准四星商户,19
小吃快餐,麦当劳(金海岸大道店店),金湾区,三灶镇,23,准四星商户,6
小吃快餐,常来小龙虾,金湾区,三灶镇,30,准四星商户,3
小吃快餐,九宫煮麻辣烫,金湾区,红旗镇,16,准四星商户,11
小吃快餐,一恒碗碗香麻辣烫(红旗店),金湾区,红旗镇,13,准四星商户,9
小吃快餐,曾氏冒菜,金湾区,三灶镇,20,准四星商户,5
小吃快餐,罗记潮州砂锅粥,金湾区,三灶镇,30,准四星商户,1
小吃快餐,小壹生煎馆,金湾区,红旗镇,11,准四星商户,5
小吃快餐,鲜一派,金湾区,红旗镇,21,准四星商户,6
小吃快餐,川味火锅冒菜,金湾区,三灶镇,20,准四星商户,2
小吃快餐,桂林米粉,金湾区,红旗镇,14,准四星商户,3
小吃快餐,煌上煌(红旗店),金湾区,红旗镇,29,准四星商户,3
小吃快餐,梅县腌面,金湾区,红旗镇,12,准四星商户,3
小吃快餐,深井美食,金湾区,金湾区,23,准四星商户,2
小吃快餐,正宗桂林米粉(吉珠店),金湾区,三灶镇,14,准四星商户,2
小吃快餐,私家味餐厅,金湾区,红旗镇,10,准四星商户,4
小吃快餐,老友记黄焖鸡米饭,金湾区,金湾区,21,准四星商户,3
小吃快餐,饮领食尚,金湾区,三灶镇,10,准四星商户,2
小吃快餐,千记水饺,金湾区,红旗镇,18,准四星商户,15
小吃快餐,小东北饺子,金湾区,红旗镇,15,准四星商户,5
小吃快餐,正宗兰州拉面,金湾区,金湾区,13,准四星商户,1
小吃快餐,牛状元,金湾区,红旗镇,14,准四星商户,1
小吃快餐,麦当劳(凯泉湾店),金湾区,金湾区,23,准四星商户,4
小吃快餐,全福春饼烤鸭店,金湾区,三灶镇,28,准四星商户,3
小吃快餐,章鱼小丸子,金湾区,三灶镇,11,准四星商户,1
小吃快餐,蒸膳美(三灶店),金湾区,三灶镇,17,准四星商户,11
小吃快餐,河南烩面,金湾区,金湾区,20,准四星商户,1
小吃快餐,福建沙县小吃(世纪名城店),金湾区,红旗镇,10,准四星商户,2
小吃快餐,重庆酸辣粉,金湾区,三灶镇,13,准四星商户,2
小吃快餐,兰州正宗牛肉拉面,金湾区,金湾区,13,准四星商户,2
小吃快餐,成都伙夫冒菜,金湾区,红旗镇,10,准四星商户,6
小吃快餐,福建沙县小吃,金湾区,金湾区,10,准四星商户,1
小吃快餐,雄寿司,金湾区,金湾区,46,准四星商户,6
小吃快餐,儒子牛杂(吉珠店),金湾区,三灶镇,10,准四星商户,3
小吃快餐,正新鸡排(吉珠大店),金湾区,三灶镇,15,准四星商户,1
小吃快餐,润仟祥黄焖鸡米饭,金湾区,金湾区,18,准四星商户,1
小吃快餐,百味餐厅,金湾区,红旗镇,11,准四星商户,1
小吃快餐,成都冒菜,金湾区,金湾区,30,准四星商户,1
小吃快餐,杨国福麻辣烫(红旗店),金湾区,红旗镇,26,三星商户,1
小吃快餐,成都尚膳冒菜,金湾区,三灶镇,15,三星商户,2
小吃快餐,大家乐(信达广场店),金湾区,金湾区,33,三星商户,1
小吃快餐,名爵美食坊,金湾区,红旗镇,11,三星商户,5
小吃快餐,北极星扎啤广场,金湾区,金湾区,30,三星商户,1
小吃快餐,心愿,金湾区,金湾区,18,三星商户,26
小吃快餐,长隆风味面馆,金湾区,金湾区,49,三星商户,14
小吃快餐,面馆(海泉湾),金湾区,金湾区,40,三星商户,18
小吃快餐,西遇小馆(斗门白藤店),金湾区,红旗镇,30,三星商户,53
小吃快餐,大快面,金湾区,金湾区,18,三星商户,8
小吃快餐,念奴娇的炸物(红旗店),金湾区,红旗镇,24,三星商户,22
小吃快餐,冒菜叔叔,金湾区,红旗镇,22,三星商户,8
小吃快餐,金龙茶餐厅,金湾区,红旗镇,15,三星商户,12
小吃快餐,桥底马拉肉骨茶,金湾区,金湾区,46,三星商户,10
小吃快餐,竹苑咖喱叔,金湾区,红旗镇,10,三星商户,3
小吃快餐,搵两餐,金湾区,金湾区,26,三星商户,13
小吃快餐,老长沙龙虾馆,金湾区,红旗镇,60,三星商户,7
小吃快餐,汉堡王(珠海机场店),金湾区,三灶镇,36,三星商户,45
海鲜,横琴苗圃·琴湾亭,金湾区,金湾区,100,四星商户,5
海鲜,悦丰刺身海鲜食坊(白藤店),金湾区,金湾区,89,准四星商户,22
海鲜,胜发大排档,金湾区,红旗镇,40,准四星商户,11
海鲜,安堂海鲜餐厅,金湾区,金湾区,64,准四星商户,8
海鲜,渔舫酒家,金湾区,金湾区,78,准四星商户,46
海鲜,邑和顺德海鲜猪杂粥,金湾区,红旗镇,81,准四星商户,24
海鲜,海龙宫饭店,金湾区,三灶镇,98,准四星商户,32
海鲜,新培记海鲜大排档,金湾区,金湾区,44,准四星商户,6
海鲜,顺隆海鲜餐厅,金湾区,金湾区,76,准四星商户,13
海鲜,珠海港口岸餐厅,金湾区,金湾区,76,准四星商户,9
海鲜,东澳大码头餐厅,金湾区,金湾区,85,准四星商户,9
海鲜,老厨房美食店,金湾区,红旗镇,60,准四星商户,32
海鲜,贺富海鲜美食店,金湾区,红旗镇,101,准四星商户,18
海鲜,福怡轩海鲜火锅酒楼,金湾区,红旗镇,49,准四星商户,66
海鲜,南濠海鲜酒楼,金湾区,金湾区,29,准四星商户,4
海鲜,金湾渔村海鲜火锅酒家,金湾区,红旗镇,91,准四星商户,20
海鲜,利全海鲜餐厅,金湾区,金湾区,69,准四星商户,6
海鲜,新港城海鲜餐厅,金湾区,金湾区,90,三星商户,24
海鲜,海澄渔村,金湾区,金湾区,52,三星商户,7
海鲜,英利餐厅,金湾区,金湾区,88,三星商户,14
海鲜,湛江廉鸿酒楼,金湾区,红旗镇,50,三星商户,26
自助餐,圣鼎记自助美食汇,金湾区,红旗镇,61,准四星商户,57
自助餐,金樽美食汇,金湾区,三灶镇,54,三星商户,52
自助餐,汉食坊金刚煲王,金湾区,三灶镇,67,三星商户,25
面包甜点,NUG,金湾区,金湾区,26,准四星商户,14
面包甜点,南陌甜吧,金湾区,金湾区,17,准四星商户,2
面包甜点,韩居,金湾区,金湾区,10,准四星商户,1
面包甜点,甜心饼屋(红旗店),金湾区,红旗镇,9,准四星商户,127
面包甜点,阿甘甜品(红旗店),金湾区,红旗镇,23,准四星商户,19
面包甜点,CHEERS CHEESE(吉林大学店),金湾区,三灶镇,16,准四星商户,24
面包甜点,古春堂(白藤头店),金湾区,红旗镇,16,准四星商户,10
面包甜点,COMEBUY甘杯(吉珠一店),金湾区,三灶镇,10,准四星商户,25
面包甜点,甜心饼屋(虹晖店),金湾区,红旗镇,6,准四星商户,97
面包甜点,古春堂(安堂店),金湾区,三灶镇,16,准四星商户,3
面包甜点,古春堂(南水店),金湾区,金湾区,13,准四星商户,43
面包甜点,甜心饼屋(三灶店),金湾区,三灶镇,20,准四星商户,55
面包甜点,cup cup cup甜品屋,金湾区,三灶镇,18,准四星商户,11
面包甜点,采蝶轩(红旗店),金湾区,红旗镇,10,准四星商户,41
面包甜点,采蝶轩(珠海三灶店),金湾区,三灶镇,10,准四星商户,48
面包甜点,甜心饼屋(小林店),金湾区,红旗镇,11,准四星商户,2
面包甜点,濃心爷爷,金湾区,红旗镇,10,准四星商户,7
面包甜点,心语鲜果千层蛋糕店,金湾区,红旗镇,61,准四星商户,10
面包甜点,古春堂(小林店),金湾区,红旗镇,16,准四星商户,7
面包甜点,马得利(吉林大学1店),金湾区,三灶镇,11,准四星商户,30
面包甜点,川町太郎(吉珠店),金湾区,三灶镇,12,准四星商户,23
面包甜点,古春堂(时代山湖海店),金湾区,金湾区,16,准四星商户,1
面包甜点,嘻哈游季,金湾区,红旗镇,10,准四星商户,8
面包甜点,永结糖心,金湾区,红旗镇,10,准四星商户,6
面包甜点,御可贡茶(科干店),金湾区,红旗镇,15,准四星商户,19
面包甜点,圣安娜饼屋(佑汉新村店),金湾区,金湾区,16,准四星商户,1
面包甜点,海清纯(吉林大学店),金湾区,三灶镇,22,准四星商户,65
面包甜点,马得利(三灶店),金湾区,三灶镇,23,准四星商户,81
面包甜点,御可贡茶,金湾区,三灶镇,15,准四星商户,15
面包甜点,壹品多滋(红旗店),金湾区,红旗镇,17,准四星商户,15
面包甜点,同乐甜品店,金湾区,红旗镇,10,准四星商户,9
面包甜点,普盈士王子拉茶,金湾区,三灶镇,15,准四星商户,4
面包甜点,甜哒哒奶茶甜品店,金湾区,三灶镇,13,准四星商户,3
面包甜点,马得利(科干店),金湾区,红旗镇,12,准四星商户,77
面包甜点,大象书吧,金湾区,红旗镇,21,准四星商户,7
面包甜点,海洋咖啡面包馆,金湾区,金湾区,61,准四星商户,46
面包甜点,Peppermint薄荷休闲馆,金湾区,金湾区,28,准四星商户,6
面包甜点,太古湾(红旗店),金湾区,红旗镇,16,准四星商户,2
面包甜点,心美乐白藤头店,金湾区,红旗镇,82,准四星商户,40
面包甜点,禧御贡茶(城职店),金湾区,红旗镇,12,准四星商户,2
面包甜点,悠甜贝尔私人定制烘焙工作室(红...,金湾区,红旗镇,85,三星商户,3
面包甜点,澳门皇茶,金湾区,三灶镇,15,三星商户,2
面包甜点,广隆蛋挞王(红旗店),金湾区,红旗镇,13,三星商户,3
面包甜点,圣洛雪,金湾区,三灶镇,10,三星商户,2
面包甜点,避风塘贡茶,金湾区,红旗镇,11,三星商户,2
面包甜点,厨房party 西饼店(富红苑店),金湾区,红旗镇,10,三星商户,3
西餐,海泉湾塞维雅西餐厅,金湾区,金湾区,52,准四星商户,9
西餐,明月湾西餐厅,金湾区,红旗镇,73,准四星商户,97
西餐,澳派牛扒,金湾区,三灶镇,65,准四星商户,22
西餐,雅高西餐厅,金湾区,红旗镇,65,准四星商户,45
西餐,枫之恋西餐厅,金湾区,红旗镇,49,准四星商户,13
西餐,厨房Party西餐厅(红旗店),金湾区,红旗镇,48,准四星商户,50
西餐,麦朗咖啡,金湾区,三灶镇,57,准四星商户,14
西餐,慕尼黑餐吧,金湾区,金湾区,80,准四星商户,12
西餐,加勒比海西餐厅(广安路店),金湾区,红旗镇,65,准四星商户,64
西餐,乐享乐披萨(红旗店),金湾区,红旗镇,32,准四星商户,5
西餐,塞维亚,金湾区,金湾区,73,准四星商户,20
西餐,嘟市基,金湾区,金湾区,13,准四星商户,2
西餐,麦克顿汉堡,金湾区,红旗镇,14,准四星商户,2
西餐,见与不见,金湾区,三灶镇,35,准四星商户,2
西餐,欢乐欢,金湾区,红旗镇,38,准四星商户,51
西餐,蜜萨奇榴莲披萨,金湾区,红旗镇,55,准四星商户,11
西餐,森啡西餐厅,金湾区,三灶镇,45,三星商户,1
西餐,依贝莎西餐厅,金湾区,金湾区,116,三星商户,11
日本料理,菊池料理,金湾区,三灶镇,66,四星商户,39
日本料理,熊本三文鱼,金湾区,三灶镇,60,准四星商户,5
日本料理,苍井外带寿司(红旗店),金湾区,红旗镇,34,准四星商户,35
日本料理,三百颗寿司(红旗店),金湾区,红旗镇,54,准四星商户,11
日本料理,烧肉一番,金湾区,金湾区,53,准四星商户,8
日本料理,和亭日本料理(红旗店),金湾区,红旗镇,65,准四星商户,56
日本料理,阿Q寿司,金湾区,红旗镇,28,准四星商户,40
日本料理,吉田屋寿司,金湾区,金湾区,30,准四星商户,2
日本料理,正和寿司,金湾区,红旗镇,36,准四星商户,16
日本料理,迷你SUSHI,金湾区,三灶镇,26,准四星商户,21
日本料理,和田日本料理,金湾区,金湾区,36,准四星商户,3
火锅,八味石锅鱼(金湾店),金湾区,红旗镇,26,准四星商户,3
火锅,口口香(百福汇分店),金湾区,红旗镇,36,准四星商户,7
火锅,汕头牛肉火锅,金湾区,红旗镇,46,准四星商户,2
火锅,御记煌三汁焖锅(金湾总店),金湾区,红旗镇,46,准四星商户,47
火锅,排怀芝士排骨(芝士排骨),金湾区,金湾区,30,准四星商户,11
火锅,滚一滚时尚蒸汽火锅店,金湾区,红旗镇,77,准四星商户,16
火锅,罗记皇鸽餐厅,金湾区,红旗镇,51,准四星商户,12
火锅,一品布衣汤烤锅王,金湾区,三灶镇,39,准四星商户,30
火锅,邑和顺德海鲜猪杂粥,金湾区,红旗镇,81,准四星商户,24
火锅,唐老鸭石锅鱼,金湾区,红旗镇,93,准四星商户,34
火锅,六乘六私房重庆老火锅,金湾区,三灶镇,50,准四星商户,2
火锅,海拉尔炭火锅,金湾区,三灶镇,50,准四星商户,6
火锅,天天鲜牛肉,金湾区,金湾区,40,准四星商户,1
火锅,澳门正宗特色骨煲(吉珠店),金湾区,金湾区,31,准四星商户,10
火锅,老地方养生板栗鸡,金湾区,三灶镇,41,准四星商户,19
火锅,徐记石锅鱼,金湾区,三灶镇,26,准四星商户,7
火锅,潮汕正宗牛肉店,金湾区,红旗镇,84,准四星商户,1
火锅,名流柴味鱼乡(名流柴味鱼乡),金湾区,红旗镇,49,准四星商户,23
火锅,淼福猪肚鸡,金湾区,红旗镇,37,准四星商户,10
火锅,味之华土家柴火鸡,金湾区,红旗镇,38,准四星商户,1
火锅,大食坊,金湾区,红旗镇,27,准四星商户,1
火锅,巧功夫韩国烤肉水晶焖锅,金湾区,三灶镇,29,准四星商户,32
火锅,辣有道五味锅,金湾区,金湾区,39,准四星商户,3
火锅,金鑫鸡煲,金湾区,三灶镇,21,准四星商户,6
火锅,苏武牧羊,金湾区,金湾区,74,准四星商户,1
火锅,至尊牛香,金湾区,金湾区,31,准四星商户,9
火锅,草堂湾驿站驿膳坊,金湾区,三灶镇,30,准四星商户,1
火锅,南容汕头牛肉火锅(安宇店),金湾区,金湾区,50,三星商户,5
火锅,老四川养身板栗鸡,金湾区,金湾区,30,三星商户,1
火锅,展记羊庄,金湾区,红旗镇,25,三星商户,6
火锅,赣香猪肚鸡火锅,金湾区,三灶镇,20,三星商户,6
火锅,围炉九宫格火锅(吉珠店),金湾区,金湾区,60,三星商户,3
火锅,魅力牛香(红旗店),金湾区,红旗镇,34,三星商户,23
火锅,小灶火锅,金湾区,红旗镇,105,三星商户,15
烧烤,大汗碳烤羊腿(三灶店),金湾区,三灶镇,79,准四星商户,6
烧烤,麦乐烤鸡,金湾区,金湾区,20,准四星商户,19
烧烤,松花江正宗韩国烤肉,金湾区,三灶镇,41,准四星商户,47
烧烤,吉园韩国烤肉店,金湾区,金湾区,20,准四星商户,4
川菜,辣食尚麻辣香锅店,金湾区,三灶镇,38,准四星商户,13
川菜,创味园炭鱼,金湾区,红旗镇,40,准四星商户,1
川菜,爱尚烤鱼,金湾区,红旗镇,50,准四星商户,58
川菜,重庆鸡公煲,金湾区,金湾区,20,准四星商户,2
川菜,粤湘情中餐厅,金湾区,金湾区,65,准四星商户,55
川菜,春饼屋,金湾区,金湾区,33,准四星商户,12
川菜,柴火灶(红旗店),金湾区,红旗镇,37,准四星商户,8
川菜,川湘园,金湾区,三灶镇,30,准四星商户,2
川菜,约鱼烤鱼主题餐厅,金湾区,红旗镇,36,准四星商户,8
川菜,渝湘阁,金湾区,红旗镇,24,准四星商户,3
川菜,不夜天重庆柴火烤活鱼,金湾区,红旗镇,35,三星商户,8
川菜,多伦多麻辣香锅,金湾区,红旗镇,48,三星商户,14
川菜,香满园餐厅,金湾区,金湾区,75,三星商户,12
川菜,陈婆麻辣香锅,金湾区,金湾区,50,三星商户,2
湘菜,五谷香湘菜馆(南水店),金湾区,金湾区,43,准四星商户,6
湘菜,毛家饭店(三灶店),金湾区,三灶镇,56,准四星商户,36
湘菜,回家湘(三灶店),金湾区,三灶镇,50,准四星商户,41
湘菜,口味王,金湾区,金湾区,35,准四星商户,1
湘菜,湘源饮食店,金湾区,三灶镇,67,准四星商户,1
湘菜,恒源湘菜馆,金湾区,三灶镇,38,准四星商户,1
湘菜,常湘汇,金湾区,红旗镇,41,三星商户,10
东北菜,海泉湾四海轩中餐厅,金湾区,金湾区,108,三星商户,34
面馆,狼牙面坊,金湾区,红旗镇,19,准四星商户,8
面馆,猫婆小面,金湾区,红旗镇,15,准四星商户,15
面馆,大快面(红旗店),金湾区,红旗镇,20,准四星商户,20
面馆,梅县腌面,金湾区,红旗镇,12,准四星商户,3
面馆,正宗兰州拉面,金湾区,金湾区,13,准四星商户,1
面馆,兰州正宗牛肉拉面,金湾区,金湾区,13,准四星商户,2
面馆,长隆风味面馆,金湾区,金湾区,49,三星商户,14
面馆,面馆(海泉湾),金湾区,金湾区,40,三星商户,18
韩国料理,炸鸡啤酒,金湾区,三灶镇,30,三星商户,4
私房菜,九湘汇私房菜,金湾区,三灶镇,35,准四星商户,4
小龙虾,常来小龙虾,金湾区,三灶镇,30,准四星商户,3
农家菜,金果湾农庄,金湾区,金湾区,50,三星商户,1
其他,21G Espresso,金湾区,金湾区,39,准五星商户,34
其他,太粮米业(三灶鹏泰百货店),金湾区,三灶镇,16,四星商户,608
其他,up cafe,金湾区,金湾区,33,四星商户,9
其他,马戏酒店梦境成真餐厅,金湾区,金湾区,176,准四星商户,31
其他,珠海捷旅航空酒店●蓉庭中餐厅,金湾区,金湾区,47,准四星商户,8
其他,唯岛咖啡bar,金湾区,红旗镇,13,准四星商户,14
其他,壹玖捌伍咖啡馆,金湾区,红旗镇,15,准四星商户,11
其他,井冈山印象,金湾区,三灶镇,50,准四星商户,9
其他,那波勒(三灶店),金湾区,三灶镇,17,准四星商户,9
其他,La Vie cafe&cocktail BAR(吉珠...,金湾区,金湾区,30,准四星商户,7
其他,兰州拉面,金湾区,红旗镇,14,准四星商户,5
其他,东北农家菜,金湾区,金湾区,35,准四星商户,1
其他,台湾蠔仔烙,金湾区,金湾区,58,准四星商户,20
其他,LAVAZZA咖啡厅,金湾区,金湾区,30,准四星商户,5
其他,黔韵食坊,金湾区,金湾区,55,准四星商户,2
其他,聚满楼餐厅,金湾区,红旗镇,35,准四星商户,2
其他,潮味餐厅,金湾区,三灶镇,30,准四星商户,3
其他,黄焖鸡米饭（过桥米线,金湾区,红旗镇,18,准四星商户,1
其他,正宗隆江猪脚饭,金湾区,红旗镇,14,准四星商户,1
其他,九十咖啡馆D店(城职店),金湾区,红旗镇,30,准四星商户,2
其他,兰州正宗牛肉拉面,金湾区,金湾区,12,准四星商户,3
其他,粽鼎记港式茶餐厅,金湾区,红旗镇,27,三星商户,34
其他,图书馆书语咖啡厅,金湾区,三灶镇,15,三星商户,1
其他,玛莎coffee,金湾区,红旗镇,30,三星商户,6
其他,贵州酸汤鱼,金湾区,三灶镇,81,三星商户,4
其他,神庙醉鹅,金湾区,三灶镇,16,三星商户,5
其他,富利港酒楼,金湾区,红旗镇,57,三星商户,35
其他,松涛雅苑度假山庄,金湾区,金湾区,44,三星商户,10
其他,海祥湾酒楼,金湾区,红旗镇,72,三星商户,23
其他,哥德堡咖啡西餐厅,金湾区,三灶镇,66,三星商户,17
粤菜,龙坛山庄,斗门,井岸镇,62,五星商户,127
粤菜,悦口福中餐馆,斗门,斗门区其他,50,四星商户,17
粤菜,仙庙烧鸡,斗门,斗门区其他,30,准四星商户,11
粤菜,一品鹅饭店,斗门,斗门区其他,36,准四星商户,23
粤菜,家家宴酒楼,斗门,斗门区其他,35,准四星商户,1
粤菜,大赤坎烧味海鲜餐厅,斗门,井岸镇,55,准四星商户,356
粤菜,百磨坊(斗门店),斗门,斗门区其他,50,准四星商户,22
粤菜,高登海鲜城,斗门,斗门区其他,53,准四星商户,70
粤菜,金麟酒家,斗门,斗门区其他,56,准四星商户,6
粤菜,顺业名湖海鲜酒楼,斗门,斗门区其他,93,准四星商户,30
粤菜,三叔庙湾烧鸡大盘菜(斗门店),斗门,井岸镇,36,准四星商户,42
粤菜,鑫记潮汕砂锅粥店,斗门,井岸镇,27,准四星商户,3
粤菜,壹捞私房菜,斗门,井岸镇,41,准四星商户,104
粤菜,鸿福楼酒家,斗门,斗门区其他,50,准四星商户,20
粤菜,奇鸽皇,斗门,井岸镇,68,准四星商户,15
粤菜,御食坊,斗门,井岸镇,85,准四星商户,21
粤菜,润和酒楼,斗门,斗门区其他,52,准四星商户,18
粤菜,鹅盛公快餐店,斗门,井岸镇,13,准四星商户,21
粤菜,裕满人家酒楼,斗门,井岸镇,62,准四星商户,54
粤菜,赵家园金牛大酒楼,斗门,井岸镇,50,准四星商户,33
粤菜,富临食坊,斗门,井岸镇,50,准四星商户,6
粤菜,盈福山庄,斗门,井岸镇,36,准四星商户,4
粤菜,同喜饭店,斗门,斗门区其他,39,准四星商户,3
粤菜,乡村小园,斗门,井岸镇,40,准四星商户,4
粤菜,盈亨酒楼,斗门,井岸镇,56,三星商户,45
粤菜,顺厨酒家,斗门,井岸镇,52,三星商户,9
粤菜,绿景湾庄园,斗门,斗门区其他,41,三星商户,49
粤菜,东海酒楼,斗门,井岸镇,58,三星商户,10
粤菜,茗點皇,斗门,井岸镇,48,三星商户,10
粤菜,胜记美食,斗门,井岸镇,119,三星商户,9
粤菜,福海酒家-鸽子轩,斗门,井岸镇,67,三星商户,18
粤菜,荔枝农庄,斗门,斗门区其他,50,三星商户,10
粤菜,喜城食府,斗门,斗门区其他,50,三星商户,7
粤菜,三斗米肠粉店,斗门,井岸镇,18,三星商户,16
粤菜,壹壹发酒楼,斗门,斗门区其他,97,三星商户,13
粤菜,金胜酒家,斗门,井岸镇,39,三星商户,8
小吃快餐,华莱士(平沙店),斗门,斗门区其他,19,四星商户,443
小吃快餐,汉堡大王炸鸡汉堡店,斗门,井岸镇,13,准四星商户,13
小吃快餐,华莱士(泥湾店),斗门,井岸镇,14,准四星商户,167
小吃快餐,蒙自源过桥米线(新民步行街店),斗门,井岸镇,16,准四星商户,180
小吃快餐,林氏龙虾馆,斗门,井岸镇,30,准四星商户,3
小吃快餐,食盈碗仔翅,斗门,井岸镇,18,准四星商户,4
小吃快餐,华莱士(井岸新青店),斗门,井岸镇,16,准四星商户,196
小吃快餐,念奴娇的炸物,斗门,斗门区其他,28,准四星商户,8
小吃快餐,华莱士(乾务店),斗门,斗门区其他,15,准四星商户,239
小吃快餐,嘟市基炸鸡汉堡店(虎山店),斗门,斗门区其他,18,准四星商户,5
小吃快餐,奥斯町(井岸店),斗门,井岸镇,17,准四星商户,146
小吃快餐,大叔茶餐厅(井湾店),斗门,井岸镇,21,准四星商户,11
小吃快餐,尚滋味小龙虾(斗门店),斗门,井岸镇,59,准四星商户,14
小吃快餐,粥膳坊,斗门,井岸镇,49,准四星商户,15
小吃快餐,吾家冒菜馆,斗门,井岸镇,24,准四星商户,10
小吃快餐,大快面(中兴南路店),斗门,井岸镇,13,准四星商户,5
小吃快餐,杭州小笼包,斗门,井岸镇,15,准四星商户,15
小吃快餐,嘟市基(井岸店),斗门,井岸镇,12,准四星商户,17
小吃快餐,麦当劳(白蕉路得来速店),斗门,斗门区其他,24,准四星商户,14
小吃快餐,开心花甲粉,斗门,井岸镇,15,准四星商户,13
小吃快餐,味王快餐,斗门,井岸镇,13,准四星商户,18
小吃快餐,粥先生传统布拉肠,斗门,井岸镇,20,准四星商户,1
小吃快餐,正新鸡排(西埔店),斗门,斗门区其他,19,准四星商户,1
小吃快餐,非吃不可,斗门,斗门区其他,11,准四星商户,7
小吃快餐,肯德基(井岸店),斗门,井岸镇,29,准四星商户,24
小吃快餐,麦当劳(港霞东路店),斗门,井岸镇,27,准四星商户,19
小吃快餐,肯德基(朝福店),斗门,井岸镇,23,准四星商户,8
小吃快餐,威醒餐吧(Racing),斗门,井岸镇,60,准四星商户,7
小吃快餐,麦当劳(中兴南路店),斗门,斗门区其他,31,准四星商户,7
小吃快餐,麦香基(平塘路分店),斗门,斗门区其他,16,准四星商户,10
小吃快餐,波记潮州特色砂锅粥,斗门,井岸镇,25,准四星商户,3
小吃快餐,重庆小面,斗门,斗门区其他,14,准四星商户,2
小吃快餐,银岛食店,斗门,斗门区其他,12,准四星商户,3
小吃快餐,蒸膳美,斗门,井岸镇,22,准四星商户,1
小吃快餐,其甲歺吧,斗门,井岸镇,19,准四星商户,5
小吃快餐,聚云饭店,斗门,斗门区其他,35,准四星商户,7
小吃快餐,思乐茶餐厅,斗门,井岸镇,23,准四星商户,6
小吃快餐,三斗米肠粉店,斗门,斗门区其他,27,准四星商户,16
小吃快餐,华莱士(白蕉店),斗门,斗门区其他,15,准四星商户,1
小吃快餐,大快面(步行街店),斗门,井岸镇,16,准四星商户,149
小吃快餐,川町太郎(步行街店),斗门,井岸镇,17,准四星商户,2
小吃快餐,牛福诚冒菜,斗门,斗门区其他,20,准四星商户,4
小吃快餐,牛当道,斗门,斗门区其他,15,准四星商户,2
小吃快餐,柳州螺蛳粉(南华路店),斗门,井岸镇,10,准四星商户,3
小吃快餐,尖峰煲仔饭,斗门,井岸镇,11,准四星商户,9
小吃快餐,富营鲜云吞世家(白蕉店),斗门,斗门区其他,13,准四星商户,2
小吃快餐,沙县小吃,斗门,井岸镇,10,准四星商户,2
小吃快餐,重庆酸辣粉,斗门,斗门区其他,12,准四星商户,2
小吃快餐,沙县小吃,斗门,斗门区其他,10,准四星商户,2
小吃快餐,华莱士,斗门,井岸镇,18,准四星商户,2
小吃快餐,浏阳蒸菜,斗门,井岸镇,20,准四星商户,1
小吃快餐,原味汤粉王,斗门,斗门区其他,10,准四星商户,2
小吃快餐,台湾美食小吃(朝福店),斗门,井岸镇,10,准四星商户,2
小吃快餐,万州烤活鱼石锅鱼(西埔店),斗门,斗门区其他,26,准四星商户,2
小吃快餐,张亮麻辣烫,斗门,井岸镇,19,准四星商户,6
小吃快餐,煌上煌(鹏泰店),斗门,井岸镇,29,准四星商户,6
