菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,雅府正红木桶鱼,莲湖区,红庙坡,70,准四星商户,36
火锅,印象宽板凳砂锅串串,莲湖区,莲湖区,42,准四星商户,14
火锅,辣动时代自助火锅(土门店),莲湖区,土门,32,准四星商户,10
火锅,煌艺煌三汁养生焖锅,莲湖区,汉城路沿线,66,准四星商户,56
火锅,辣动时代自助小火锅(桃园路店),莲湖区,劳动公园,29,准四星商户,20
火锅,老土门串串火锅,莲湖区,莲湖区,23,准四星商户,2
火锅,嫩火遥(私房火锅.铁板烧),莲湖区,西稍门,65,准四星商户,39
火锅,回味居串串香,莲湖区,莲湖区,30,准四星商户,6
火锅,肆拾肆串串,莲湖区,莲湖公园,40,准四星商户,10
火锅,清真水煮一坊自助火锅,莲湖区,莲湖公园,41,准四星商户,53
火锅,老黄牛串串香火锅#烧烤,莲湖区,莲湖区,38,准四星商户,11
火锅,小竹签烤肉(含光门店),莲湖区,甜水井,42,准四星商户,33
火锅,重庆大队长主题火锅(丰庆路店),莲湖区,莲湖区,66,准四星商户,23
火锅,康二姐冷热锅串串,莲湖区,朱宏路沿线,48,准四星商户,52
火锅,六婆串串香火锅(龙首店),莲湖区,红庙坡,50,准四星商户,22
火锅,鸭掌门特色火锅(梨园路店),莲湖区,朱宏路沿线,69,准四星商户,85
火锅,重庆美蛙鱼头火锅,莲湖区,西稍门,92,准四星商户,43
火锅,萤火虫泰式私房火锅(北大街店),莲湖区,北大街,71,准四星商户,65
火锅,涛涛三味火锅,莲湖区,莲湖区,58,准四星商户,13
火锅,老街坊串串,莲湖区,劳动公园,28,准四星商户,23
火锅,邱记开心串串,莲湖区,北关正街,44,准四星商户,23
火锅,小蜗牛火锅麻辣烫,莲湖区,汉城路沿线,35,准四星商户,32
火锅,蜀渝香自助小火锅,莲湖区,莲湖区,22,准四星商户,7
火锅,懿品铜锅,莲湖区,甜水井,35,准四星商户,9
火锅,辣动时代自助小火锅(丰镐路店),莲湖区,丰庆公园,26,准四星商户,29
火锅,大家族自助火锅(汉城路店),莲湖区,莲湖区,43,准四星商户,15
火锅,常太私厨,莲湖区,桥梓口,61,准四星商户,11
火锅,爱尚串串,莲湖区,莲湖区,30,准四星商户,1
火锅,俏媳妇时尚自助火锅,莲湖区,红庙坡,27,准四星商户,50
火锅,铁扇咕噜牛腩煲,莲湖区,莲湖区,63,准四星商户,35
火锅,玉林小火锅(莲湖店),莲湖区,玉祥门,37,准四星商户,4
火锅,拾光1980,莲湖区,红庙坡,45,准四星商户,4
火锅,老兵居主题串串火锅(纸坊村店),莲湖区,红庙坡,48,准四星商户,14
火锅,清真杨家串串,莲湖区,莲湖公园,13,准四星商户,5
火锅,张二毛火锅(桃李路店),莲湖区,红庙坡,58,准四星商户,5
火锅,砂锅手抓饼(太奥广场店),莲湖区,莲湖区,15,准四星商户,7
火锅,潮鱼令鱼火锅(鑫苑大都汇店),莲湖区,莲湖区,45,准四星商户,16
火锅,尚老幺跳水鱼,莲湖区,桃园路,41,准四星商户,20
火锅,西航涮涮,莲湖区,甜水井,45,准四星商户,8
火锅,小乐汇·20元自助火锅,莲湖区,莲湖公园,23,准四星商户,4
火锅,666涮涮,莲湖区,红庙坡,20,准四星商户,2
火锅,宴遇她城·川派火锅(老城根G-Par...,莲湖区,红庙坡,73,三星商户,31
火锅,花城串串,莲湖区,朱宏路沿线,53,三星商户,11
火锅,达人串吧,莲湖区,大皮院/西羊市,35,三星商户,1
火锅,重庆过江龙火锅(桃园路店),莲湖区,桃园路,30,三星商户,7
火锅,老重庆火锅,莲湖区,桃园路,107,三星商户,1
火锅,锅在身边火锅(西大街民生百货店),莲湖区,广济街,45,三星商户,1
火锅,袁记串串香(华东店),莲湖区,汉城路沿线,41,三星商户,23
火锅,西航涮涮,莲湖区,莲湖区,45,三星商户,1
火锅,过把瘾砂锅串串香,莲湖区,红庙坡,20,三星商户,5
火锅,口福居自助火锅(阿房二路店),莲湖区,汉城路沿线,34,三星商户,3
火锅,重庆麻辣鱼,莲湖区,莲湖公园,27,三星商户,9
火锅,丁家龙门跳水鱼,莲湖区,丰庆公园,86,三星商户,31
火锅,正宗红旗串串(西安一中店),莲湖区,桥梓口,35,三星商户,5
火锅,快乐涮涮吧,莲湖区,汉城路沿线,30,三星商户,8
火锅,自由风秘制串串焖锅,莲湖区,朱宏路沿线,30,三星商户,7
火锅,辣道时代自助小火锅(工农路店),莲湖区,北关正街,22,三星商户,9
火锅,串约时光(清真),莲湖区,西大街,39,三星商户,106
火锅,雨露鲜肉火锅餐厅,莲湖区,红庙坡,77,该商户暂无星级,55
火锅,秦潮葫芦头,莲湖区,莲湖区,40,该商户暂无星级,14
火锅,真味涮锅.原解放路涮锅楼(老城根...,莲湖区,红庙坡,85,该商户暂无星级,158
小吃快餐,遇见长安(丝路风荷店),莲湖区,劳动南路,45,准五星商户,185
小吃快餐,伊鼎川味小厨(伊鼎火锅),莲湖区,钟楼/鼓楼,48,准五星商户,147
小吃快餐,澄城崇斌水盆羊肉(后宰门店),莲湖区,北大街,25,准五星商户,570
小吃快餐,马洪小炒泡馍(回民街店),莲湖区,莲湖公园,26,准五星商户,1186
小吃快餐,成都呱串串(大唐西市店),莲湖区,劳动南路,50,准五星商户,377
小吃快餐,萤初炉端烧(西门店),莲湖区,劳动南路,176,准五星商户,444
小吃快餐,柳州韦姐螺蛳粉,莲湖区,莲湖公园,15,准五星商户,78
小吃快餐,刘信牛羊肉泡馍小炒,莲湖区,大皮院/西羊市,21,准五星商户,622
小吃快餐,香辣巴人川味美食·挑逗你的味蕾,莲湖区,西大街,41,准五星商户,60
小吃快餐,长安小饭堂(新世界百货店),莲湖区,北大街,26,准五星商户,179
小吃快餐,朱秀英梆梆肉葫芦头,莲湖区,桥梓口,32,准五星商户,351
小吃快餐,紫燕百味鸡(丰禾路店),莲湖区,莲湖区,22,准五星商户,240
小吃快餐,天发芽何记葫芦头泡馍,莲湖区,甜水井,31,四星商户,732
小吃快餐,泰熙家韩式欢乐餐厅(龙湖星悦荟...,莲湖区,红庙坡,27,四星商户,494
小吃快餐,土门八珍烤鸡腊味店,莲湖区,土门,52,四星商户,187
小吃快餐,都宝金牌秘制擀面皮,莲湖区,莲湖区,10,四星商户,22
小吃快餐,香掉牙酥饼,莲湖区,莲湖公园,10,四星商户,145
小吃快餐,澄城水盆羊肉(澄县老哥红庙坡店),莲湖区,莲湖区,25,四星商户,28
小吃快餐,老何家卤汁凉粉,莲湖区,桥梓口,16,四星商户,82
小吃快餐,多乐之日(新世界百货店),莲湖区,北大街,21,四星商户,238
小吃快餐,老白家水盆羊肉,莲湖区,西大街,31,四星商户,382
小吃快餐,泰熙家韩式欢乐餐厅(土门店),莲湖区,土门,26,四星商户,477
小吃快餐,石家包子(大皮院总店),莲湖区,大皮院/西羊市,9,四星商户,396
小吃快餐,胖子甑糕,莲湖区,莲湖公园,5,四星商户,99
小吃快餐,马老三肉丁胡辣汤,莲湖区,北大街,10,四星商户,104
小吃快餐,赵记腊汁肉店(西北三路店),莲湖区,莲湖公园,16,四星商户,91
小吃快餐,惠记粉汤羊血(南院门店),莲湖区,甜水井,21,四星商户,374
小吃快餐,清真·马继明肉丸糊辣汤(西安回...,莲湖区,桥梓口,16,四星商户,146
小吃快餐,贾五油糊馅,莲湖区,大皮院/西羊市,9,四星商户,125
小吃快餐,老李家杂肝汤,莲湖区,大皮院/西羊市,19,四星商户,128
小吃快餐,马光荣泡馍馆,莲湖区,莲湖公园,20,四星商户,34
小吃快餐,口袋G排(西稍门店),莲湖区,西北大/西工大,15,四星商户,771
小吃快餐,一真楼,莲湖区,大皮院/西羊市,38,四星商户,680
小吃快餐,百富烤霸(北大街店),莲湖区,莲湖区,21,四星商户,50
小吃快餐,邢老三肉丸胡辣汤腊牛肉夹馍(劳...,莲湖区,劳动公园,12,四星商户,380
小吃快餐,老乌家特色小炒泡馍,莲湖区,大皮院/西羊市,25,四星商户,1156
小吃快餐,清真马三汤包,莲湖区,大皮院/西羊市,30,四星商户,137
小吃快餐,紫燕百味鸡(丰登北路店),莲湖区,桃园路,29,四星商户,208
小吃快餐,同盛斋泡馍馆,莲湖区,桥梓口,33,四星商户,149
小吃快餐,买家臭豆腐,莲湖区,西大街,12,四星商户,43
小吃快餐,陈扬蟹黄汤包(西市城购物中心店),莲湖区,劳动南路,33,四星商户,460
小吃快餐,刘老虎肉丸糊辣汤(从新巷店),莲湖区,莲湖公园,8,四星商户,679
小吃快餐,小六汤包(家世界店),莲湖区,桃园路,35,四星商户,839
小吃快餐,红油米线,莲湖区,西稍门,8,四星商户,73
小吃快餐,赵记腊汁肉店(丰登南路店),莲湖区,土门,20,四星商户,404
小吃快餐,乡党臊子面(龙湖店),莲湖区,红庙坡,26,四星商户,253
小吃快餐,岐风烙面皮(西七路店),莲湖区,北大街,15,四星商户,111
小吃快餐,李唯一肉丸胡辣汤,莲湖区,安定门,8,四星商户,231
小吃快餐,豐盛祥泡馍馆(草阳村店),莲湖区,莲湖区,27,四星商户,132
小吃快餐,清真黄家泡馍馆(汉城南路店),莲湖区,汉城路沿线,32,四星商户,459
小吃快餐,杨天玉腊牛羊肉店,莲湖区,莲湖公园,12,四星商户,213
小吃快餐,清真回佳饺子,莲湖区,汉城路沿线,19,四星商户,178
小吃快餐,紫燕百味鸡(龙首北路店),莲湖区,红庙坡,25,四星商户,161
小吃快餐,薯小帅烤红薯(新世界百货店),莲湖区,北大街,10,四星商户,350
小吃快餐,阿香米线(劳动南路店),莲湖区,劳动南路,37,四星商户,2708
小吃快餐,德克士(丰禾路店),莲湖区,莲湖区,36,四星商户,433
小吃快餐,乡党臊子面(丰庆公园店),莲湖区,丰庆公园,29,四星商户,474
小吃快餐,东东包(西门店),莲湖区,西大街,19,四星商户,414
小吃快餐,东东包(北大街店),莲湖区,北大街,18,四星商户,532
小吃快餐,凤祥斋老孙家泡馍(西羊市店),莲湖区,大皮院/西羊市,34,四星商户,79
小吃快餐,继光香香鸡(西市城购物中心店),莲湖区,劳动南路,18,四星商户,417
小吃快餐,芳芳水盆羊杂专卖店(北广济街店),莲湖区,大皮院/西羊市,18,四星商户,58
小吃快餐,98私房牛肉面,莲湖区,莲湖公园,37,四星商户,173
小吃快餐,佳宝甜食,莲湖区,大皮院/西羊市,9,四星商户,479
小吃快餐,棒棒鸡传奇(纸坊村店),莲湖区,北大街,22,四星商户,223
小吃快餐,清真景德牛羊肉泡馍馆,莲湖区,桥梓口,24,四星商户,82
小吃快餐,彦彬元宵店,莲湖区,大皮院/西羊市,12,四星商户,260
小吃快餐,果友缘·干果零食(新世界百货店),莲湖区,莲湖区,25,四星商户,9
小吃快餐,柳巷面馆,莲湖区,北大街,16,四星商户,1671
小吃快餐,韦姐柳州螺蛳粉,莲湖区,玉祥门,14,四星商户,708
小吃快餐,德克士(西大街餐厅),莲湖区,安定门,25,四星商户,430
小吃快餐,海荣锅贴馆(龙湖星悦荟购物中心...,莲湖区,红庙坡,35,四星商户,397
小吃快餐,凤翔改改豆花泡馍(双仁府街店),莲湖区,甜水井,7,四星商户,77
小吃快餐,诚信和葫芦头泡馍馆,莲湖区,甜水井,37,四星商户,250
小吃快餐,日船章鱼小丸子(老城根店),莲湖区,红庙坡,15,四星商户,55
小吃快餐,关中品道(西关正街店),莲湖区,西稍门,46,四星商户,132
小吃快餐,馋嘴松鼠吊汤米线(大洋百货店),莲湖区,北大街,14,四星商户,261
小吃快餐,昱欣麻辣烫,莲湖区,大皮院/西羊市,41,四星商户,359
小吃快餐,盛荣坊,莲湖区,桥梓口,22,四星商户,39
小吃快餐,伊君楼牛羊肉泡馍,莲湖区,安定门,33,四星商户,84
小吃快餐,正新鸡排(太奥店),莲湖区,莲湖区,11,四星商户,20
小吃快餐,肖像卡通镜糕,莲湖区,大皮院/西羊市,6,四星商户,120
小吃快餐,正新鸡排(沣镐店),莲湖区,莲湖区,11,四星商户,102
小吃快餐,正新鸡排(西门外店),莲湖区,莲湖区,14,四星商户,11
小吃快餐,老金家蛋菜夹馍,莲湖区,西大街,7,四星商户,938
小吃快餐,海荣锅贴馆(开元商城店),莲湖区,西稍门,35,四星商户,948
小吃快餐,宽窄巷成都名小吃(龙湖星悦荟购...,莲湖区,红庙坡,23,四星商户,470
小吃快餐,老回坊麻辣烫,莲湖区,大皮院/西羊市,42,四星商户,710
小吃快餐,海荣锅贴馆(五味十字店),莲湖区,广济街,39,四星商户,715
小吃快餐,宽窄巷成都名小吃(西市店),莲湖区,劳动南路,20,四星商户,180
小吃快餐,肯德基(西稍门店),莲湖区,西稍门,23,四星商户,95
小吃快餐,于老大腊牛肉夹馍肉丸糊辣汤,莲湖区,甜水井,10,四星商户,133
小吃快餐,白翔甜食店,莲湖区,大皮院/西羊市,13,四星商户,169
小吃快餐,清真巴塞尔薄饼披萨,莲湖区,莲湖公园,30,四星商户,4
小吃快餐,兰州牛肉拉面(东方宫桃园南路旗...,莲湖区,桃园路,35,四星商户,59
小吃快餐,螺虾争霸,莲湖区,朱宏路沿线,32,四星商户,10
小吃快餐,初约丸子专卖(鑫苑大都汇店),莲湖区,莲湖区,14,四星商户,19
小吃快餐,李大叔桂花糕,莲湖区,北大街,3,四星商户,36
小吃快餐,伊顺楼老马家牛羊肉泡馍,莲湖区,莲湖公园,28,四星商户,30
小吃快餐,巧嫂过桥米线,莲湖区,北大街,18,准四星商户,814
小吃快餐,马二优质酸汤水饺,莲湖区,莲湖公园,14,准四星商户,745
小吃快餐,德克士炸鸡(沣镐西路店),莲湖区,汉城路沿线,28,准四星商户,507
小吃快餐,何老二卤汁凉粉,莲湖区,西大街,14,准四星商户,27
小吃快餐,小滇锅米线店(开元商城店),莲湖区,西稍门,23,准四星商户,53
小吃快餐,炸鱼薯条(老城根店),莲湖区,红庙坡,21,准四星商户,41
小吃快餐,毅祥斋老孙家泡馍(西羊市店),莲湖区,大皮院/西羊市,33,准四星商户,1895
小吃快餐,丰佰顺老潼关肉夹馍,莲湖区,丰庆公园,14,准四星商户,110
小吃快餐,德华卤汁凉粉,莲湖区,桥梓口,13,准四星商户,18
小吃快餐,清真金仪诚灌汤包,莲湖区,莲湖区,22,准四星商户,10
小吃快餐,老常家肉丸胡辣汤,莲湖区,安定门,6,准四星商户,135
小吃快餐,豐盛祥泡馍(丰登北路店),莲湖区,莲湖区,22,准四星商户,15
小吃快餐,安家小炒泡馍,莲湖区,莲湖公园,22,准四星商户,57
小吃快餐,刘家干棒烤肉,莲湖区,大皮院/西羊市,27,准四星商户,86
小吃快餐,老西安三鲜煮馍,莲湖区,桥梓口,25,准四星商户,107
小吃快餐,穆小馋＊私厨(望城店),莲湖区,大皮院/西羊市,21,准四星商户,16
小吃快餐,清真·盛志望麻酱酿皮铺,莲湖区,钟楼/鼓楼,9,准四星商户,2597
小吃快餐,老徐家柿子饼元宵,莲湖区,广济街,6,准四星商户,253
小吃快餐,德克士(北大街店),莲湖区,北大街,24,准四星商户,445
小吃快餐,陕西第一碗,莲湖区,大皮院/西羊市,22,准四星商户,318
小吃快餐,老孫家泡饃,莲湖区,大皮院/西羊市,36,准四星商户,71
小吃快餐,珍螺柳州螺蛳粉世家(新世界百货...,莲湖区,北大街,15,准四星商户,39
小吃快餐,西市老街味道(西市城店),莲湖区,劳动南路,19,准四星商户,51
小吃快餐,玉海港2068香辣虾(西关总店),莲湖区,西稍门,74,准四星商户,996
小吃快餐,天府米线馆(明珠巷店),莲湖区,红庙坡,13,准四星商户,264
小吃快餐,赵记腊汁肉店(劳动路北口店),莲湖区,桃园路,16,准四星商户,209
小吃快餐,道口烧鸡,莲湖区,红庙坡,17,准四星商户,20
小吃快餐,德克士(北关店),莲湖区,莲湖区,21,准四星商户,344
小吃快餐,东东包(新世界百货店),莲湖区,莲湖区,13,准四星商户,106
小吃快餐,东东包(龙湖店),莲湖区,红庙坡,18,准四星商户,281
小吃快餐,尤素福饺子馆,莲湖区,西大街,13,准四星商户,111
小吃快餐,棒棒鸡传奇(西门店),莲湖区,西大街,30,准四星商户,92
小吃快餐,赵记腊汁肉店(西稍门店),莲湖区,西稍门,21,准四星商户,431
小吃快餐,棒棒鸡传奇(北大街秋林店),莲湖区,北大街,29,准四星商户,100
小吃快餐,澄城会馆,莲湖区,甜水井,43,准四星商户,95
小吃快餐,初约丸子专卖(老城根店),莲湖区,莲湖区,12,准四星商户,15
小吃快餐,小食纪轻时尚休闲餐厅(新世界百...,莲湖区,莲湖区,40,准四星商户,227
小吃快餐,老三排骨面,莲湖区,西稍门,21,准四星商户,81
小吃快餐,老刘家牛羊肉泡馍(立新街店),莲湖区,莲湖公园,38,准四星商户,99
小吃快餐,石家包子(新店),莲湖区,大皮院/西羊市,8,准四星商户,595
小吃快餐,同盛祥牛羊肉泡馍,莲湖区,劳动公园,31,准四星商户,16
小吃快餐,鐵老十,莲湖区,大皮院/西羊市,27,准四星商户,89
小吃快餐,老唐红鸭脖(朱雀门店),莲湖区,桥梓口,17,准四星商户,16
小吃快餐,薯小帅烤红薯(西市城购物中心店),莲湖区,劳动南路,12,准四星商户,58
小吃快餐,小白烤肉饺子馆,莲湖区,汉城路沿线,27,准四星商户,29
小吃快餐,清真阿皮简餐,莲湖区,大皮院/西羊市,18,准四星商户,25
小吃快餐,老马家羊肉汤,莲湖区,西大街,15,准四星商户,11
小吃快餐,大城小鸡黄焖鸡米饭(团结一路店),莲湖区,土门,17,准四星商户,14
小吃快餐,蚂蚁大饺,莲湖区,汉城路沿线,18,准四星商户,105
小吃快餐,空心土豆粉,莲湖区,红庙坡,10,准四星商户,6
小吃快餐,王家优质肉丁胡辣汤,莲湖区,大皮院/西羊市,7,准四星商户,46
小吃快餐,白家牛羊肉泡馍馆,莲湖区,莲湖公园,25,准四星商户,6
小吃快餐,友螺柳州螺蛳粉,莲湖区,莲湖区,12,准四星商户,22
小吃快餐,食·塘,莲湖区,桥梓口,33,准四星商户,63
小吃快餐,小阿妹米线(北关正街店),莲湖区,北关正街,23,准四星商户,92
小吃快餐,秦禾记腊汁肉店,莲湖区,安定门,12,准四星商户,16
小吃快餐,回坊刘明柿子糊塌,莲湖区,莲湖公园,2,准四星商户,29
小吃快餐,袁记肉夹馍,莲湖区,莲湖区,14,准四星商户,4
小吃快餐,皇家鸡排(土门华润店),莲湖区,土门,12,准四星商户,62
小吃快餐,老潼关姚家肉夹馍,莲湖区,北关正街,13,准四星商户,16
小吃快餐,老铁家水盆牛羊肉,莲湖区,莲湖公园,22,准四星商户,91
小吃快餐,紫燕百味鸡(沣惠路店),莲湖区,莲湖区,20,准四星商户,108
小吃快餐,江记秘制黄焖鸡米饭,莲湖区,莲湖公园,15,准四星商户,10
小吃快餐,顺和祥泡馍馆,莲湖区,桥梓口,20,准四星商户,7
小吃快餐,沙县小吃,莲湖区,莲湖区,10,准四星商户,1
小吃快餐,盛泽园烩肉馆,莲湖区,大皮院/西羊市,20,准四星商户,12
小吃快餐,黄焖鸡米饭(北大街店),莲湖区,北大街,17,准四星商户,100
小吃快餐,九州村落,莲湖区,莲湖区,10,准四星商户,3
小吃快餐,东南亚甑糕,莲湖区,大皮院/西羊市,9,准四星商户,2643
小吃快餐,澳葡味道(老城根店),莲湖区,红庙坡,20,准四星商户,11
小吃快餐,马峰小炒泡馍,莲湖区,广济街,30,准四星商户,495
小吃快餐,滋啦啦上海生煎(大唐西市店),莲湖区,劳动南路,20,准四星商户,729
小吃快餐,盛志望麻酱酿皮(西羊市店),莲湖区,大皮院/西羊市,10,准四星商户,98
小吃快餐,小贾麻花油茶,莲湖区,安定门,3,准四星商户,42
小吃快餐,任强肉丸糊辣汤(劳动西路店),莲湖区,劳动公园,7,准四星商户,124
小吃快餐,穆萨砂锅,莲湖区,大皮院/西羊市,22,准四星商户,755
小吃快餐,坤坤菠菜面,莲湖区,桥梓口,16,准四星商户,177
小吃快餐,德克士(玉祥门店),莲湖区,玉祥门,26,准四星商户,187
小吃快餐,泰熙家(新世界百货店),莲湖区,莲湖区,24,准四星商户,82
小吃快餐,皮干面,莲湖区,甜水井,11,准四星商户,69
小吃快餐,邢老四肉丸糊辣汤,莲湖区,红庙坡,13,准四星商户,69
小吃快餐,老杨家优质酸汤水饺,莲湖区,西大街,13,准四星商户,28
小吃快餐,老李家肉丸糊辣汤,莲湖区,莲湖公园,8,准四星商户,167
小吃快餐,真功夫(西安新世界店),莲湖区,莲湖区,24,准四星商户,448
小吃快餐,巴尔酱爆米粉,莲湖区,莲湖区,17,准四星商户,15
小吃快餐,粤吃粤香,莲湖区,桥梓口,26,准四星商户,121
小吃快餐,烂瓦罐刘家猪蹄坊(药王洞店),莲湖区,莲湖公园,30,准四星商户,277
小吃快餐,安守忠江米红枣甑糕,莲湖区,大皮院/西羊市,4,准四星商户,24
小吃快餐,小马锅贴,莲湖区,莲湖公园,25,准四星商户,120
小吃快餐,马德全特色烧鸡,莲湖区,桥梓口,33,准四星商户,40
小吃快餐,乌家砂锅鸡,莲湖区,大皮院/西羊市,19,准四星商户,29
小吃快餐,大刘家泡馍馆,莲湖区,莲湖区,29,准四星商户,18
小吃快餐,桥梓口贾永信(北院门店),莲湖区,大皮院/西羊市,19,准四星商户,402
小吃快餐,吴记饺子馆,莲湖区,安定门,11,准四星商户,33
小吃快餐,友达面馆,莲湖区,红庙坡,26,准四星商户,30
小吃快餐,绝味鸭脖(丰盛园店),莲湖区,汉城路沿线,27,准四星商户,222
小吃快餐,吴峰冒菜馆(夏家十字店),莲湖区,桥梓口,16,准四星商户,14
小吃快餐,仟百味骨头饭,莲湖区,莲湖区,21,准四星商户,22
小吃快餐,禹三凉皮(丰禾路店),莲湖区,莲湖区,10,准四星商户,24
小吃快餐,大兴徐记腊汁肉夹馍凉皮店(大兴...,莲湖区,汉城路沿线,9,准四星商户,46
小吃快餐,老杨家大兴泡馍馆(自强西路店),莲湖区,安定门,17,准四星商户,417
小吃快餐,萬老頭私房面,莲湖区,土门,14,准四星商户,11
小吃快餐,享口福冒菜,莲湖区,莲湖公园,18,准四星商户,11
小吃快餐,萨莉亚特色炒菜大盘鸡,莲湖区,西大街,30,准四星商户,2
小吃快餐,长青饸饹(劳动路店),莲湖区,桃园路,9,准四星商户,45
小吃快餐,正新鸡排(永福路店),莲湖区,红庙坡,11,准四星商户,13
小吃快餐,安希亮玫瑰菜夹馍,莲湖区,桥梓口,6,准四星商户,85
小吃快餐,王妈凉皮(北大街店),莲湖区,北大街,19,准四星商户,126
小吃快餐,山岭葫芦头梆梆肉,莲湖区,甜水井,28,准四星商户,144
小吃快餐,绝味鸭脖(含光门店),莲湖区,甜水井,17,准四星商户,85
小吃快餐,正新鸡排(尚德店),莲湖区,北大街,14,准四星商户,83
小吃快餐,玉肠香葫芦头泡馍,莲湖区,红庙坡,19,准四星商户,264
小吃快餐,绝味鸭脖(立新街店),莲湖区,北大街,20,准四星商户,90
小吃快餐,成都小面,莲湖区,广济街,12,准四星商户,17
小吃快餐,派派诺爆米花,莲湖区,莲湖区,25,准四星商户,15
小吃快餐,渝水情水煮鱼(开元店),莲湖区,钟楼/鼓楼,21,准四星商户,15
小吃快餐,绝味鸭脖(汉城路店),莲湖区,汉城路沿线,18,准四星商户,75
小吃快餐,老徐家柿子饼元宵(庙后街店),莲湖区,西大街,6,准四星商户,26
小吃快餐,正新鸡排(百盛店),莲湖区,北大街,20,准四星商户,60
小吃快餐,大张面馆,莲湖区,莲湖区,13,准四星商户,15
小吃快餐,袁师傅腊汁肉夹馍(西斜三路店),莲湖区,莲湖区,10,准四星商户,18
小吃快餐,重庆小面,莲湖区,土门,15,准四星商户,2
小吃快餐,味子夫鸡排,莲湖区,土门,15,准四星商户,2
小吃快餐,重庆小面,莲湖区,莲湖区,15,准四星商户,2
小吃快餐,杨钊锅贴,莲湖区,莲湖区,12,准四星商户,13
小吃快餐,周记手擀面,莲湖区,土门,19,准四星商户,6
小吃快餐,马利亚手工面馆,莲湖区,安定门,21,准四星商户,192
小吃快餐,红红酸菜炒米,莲湖区,莲湖区,22,准四星商户,3533
小吃快餐,老米家大雨泡馍,莲湖区,大皮院/西羊市,37,准四星商户,153
小吃快餐,必胜客宅急送(莲湖店),莲湖区,莲湖公园,67,准四星商户,28
小吃快餐,秦镇史玉林凉皮(小树林店),莲湖区,土门,12,准四星商户,220
小吃快餐,刘纪孝腊牛羊肉,莲湖区,大皮院/西羊市,93,准四星商户,1004
小吃快餐,小六汤包(龙湖星悦荟购物中心店),莲湖区,红庙坡,31,准四星商户,572
小吃快餐,老刘家肉丸糊辣汤,莲湖区,大皮院/西羊市,8,准四星商户,1071
小吃快餐,阿香米线(新世界百货店),莲湖区,北大街,35,准四星商户,299
小吃快餐,湘遇春饼,莲湖区,莲湖区,44,准四星商户,29
小吃快餐,樊师傅熏肉大饼土豆粉,莲湖区,劳动南路,14,准四星商户,297
小吃快餐,老陕油泼面,莲湖区,大皮院/西羊市,13,准四星商户,32
小吃快餐,土门常姐涮牛肚(土门市场店),莲湖区,土门,22,准四星商户,154
小吃快餐,biangbiang面(新民街店),莲湖区,北大街,15,准四星商户,52
小吃快餐,魏家凉皮(北大街店),莲湖区,北大街,14,准四星商户,234
小吃快餐,健记煲仔饭,莲湖区,西稍门,24,准四星商户,40
小吃快餐,章鱼小丸子(西市城购物中心店),莲湖区,劳动南路,15,准四星商户,62
小吃快餐,肯德基(新世界店),莲湖区,北大街,26,准四星商户,39
小吃快餐,超浔黑鸭(大唐西市店),莲湖区,劳动南路,31,准四星商户,100
小吃快餐,味一米线(土门华东店),莲湖区,汉城路沿线,22,准四星商户,161
小吃快餐,肯德基(西门店),莲湖区,安定门,34,准四星商户,53
小吃快餐,金三顺紫菜包饭(西稍门店),莲湖区,西稍门,17,准四星商户,12
小吃快餐,肯德基(钟鼓楼店),莲湖区,大皮院/西羊市,30,准四星商户,21
小吃快餐,高家牛羊肉泡馍馆,莲湖区,北大街,30,准四星商户,7
小吃快餐,豐盛祥泡馍馆(西关正街店),莲湖区,莲湖区,35,准四星商户,68
小吃快餐,老陈家卤汁凉粉,莲湖区,大皮院/西羊市,10,准四星商户,19
小吃快餐,河南逍遥镇优质糊辣汤,莲湖区,土门,8,准四星商户,29
小吃快餐,大唐西市西香记美食汇(西市城购...,莲湖区,莲湖区,10,准四星商户,10
小吃快餐,子午路张记肉夹馍,莲湖区,西稍门,16,准四星商户,5
小吃快餐,清真盛志望麻酱酿皮(百盛店),莲湖区,莲湖区,15,准四星商户,9
小吃快餐,第一佳大鸡排(城西客运站店),莲湖区,汉城路沿线,14,准四星商户,19
小吃快餐,第1佳大鸡排(丰禾路店),莲湖区,莲湖区,15,准四星商户,5
小吃快餐,华莱士(汉城路店),莲湖区,汉城路沿线,16,准四星商户,52
小吃快餐,佈麻佈辣(青年路店),莲湖区,莲湖公园,20,准四星商户,25
小吃快餐,正新鸡排(启旭店),莲湖区,莲湖区,11,准四星商户,12
小吃快餐,王记老号梆梆肉,莲湖区,桃园路,23,准四星商户,23
小吃快餐,正新鸡排(自强西路店),莲湖区,红庙坡,11,准四星商户,9
小吃快餐,第1佳大鸡排(鑫苑大都汇店),莲湖区,莲湖区,15,准四星商户,9
小吃快餐,老赵家清真八宝玫瑰镜糕,莲湖区,大皮院/西羊市,3,准四星商户,77
小吃快餐,张记腊汁肉夹馍店(自强西路店),莲湖区,北关正街,14,准四星商户,7
小吃快餐,大观楼云南过桥米线(西七路店),莲湖区,北大街,14,准四星商户,272
小吃快餐,锦华肉夹馍(北大街店),莲湖区,北大街,9,准四星商户,94
小吃快餐,教场门饸饹馆,莲湖区,莲湖公园,11,准四星商户,93
小吃快餐,许记手擀菠菜面,莲湖区,红庙坡,10,准四星商户,7
