菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,开心丽果鲜榨果汁吧(中环百联店),普陀区,梅川路,21,准四星商户,240
面包甜点,克莉丝汀(桃浦路店),普陀区,桃浦,15,准四星商户,41
面包甜点,乐堂口私房茶饮(华阴路店),普陀区,中山北路/甘泉地区,14,准四星商户,23
面包甜点,老香港蛋糕,普陀区,长风公园/华师大,20,准四星商户,29
面包甜点,乐堂口私房茶饮(石泉路店),普陀区,中山北路/甘泉地区,13,准四星商户,20
面包甜点,宫廷桃酥王,普陀区,长风公园/华师大,17,准四星商户,42
面包甜点,乐堂口私房茶饮(长风公园店),普陀区,长风公园/华师大,17,准四星商户,20
面包甜点,甜心Cake(普陀分店),普陀区,长寿路,108,准四星商户,15
面包甜点,王记汉堡奶茶,普陀区,长寿路,17,准四星商户,7
面包甜点,微时咖啡(长城弘基广场店),普陀区,中山北路/甘泉地区,32,准四星商户,27
面包甜点,方太太私家烘焙,普陀区,曹杨地区,88,准四星商户,9
面包甜点,风行茶饮(巴黎春天金沙江路店),普陀区,普陀区,10,准四星商户,38
面包甜点,Ftime面包工坊,普陀区,桃浦,13,准四星商户,31
面包甜点,Simof斯莫夫鲜果酸奶坊(普陀品尊...,普陀区,中山北路/甘泉地区,14,准四星商户,70
面包甜点,sasa茶饮,普陀区,长风公园/华师大,9,准四星商户,48
面包甜点,Arc Tea,普陀区,曹家渡,15,准四星商户,8
面包甜点,butterfly(悦达889广场店),普陀区,曹家渡,25,准四星商户,10
面包甜点,面包新语(环球港店),普陀区,月星环球港,27,准四星商户,461
面包甜点,1点点(曹杨店),普陀区,曹杨地区,16,准四星商户,304
面包甜点,享甜,普陀区,普陀区,12,准四星商户,16
面包甜点,ROYAL LOTTIE皇家乐甜(宁夏路店),普陀区,月星环球港,24,准四星商户,68
面包甜点,哈根达斯(武宁路店),普陀区,武宁地区,63,准四星商户,240
面包甜点,一点点,普陀区,中山北路/甘泉地区,14,准四星商户,15
面包甜点,面包新语(东方商厦中环店),普陀区,梅川路,33,准四星商户,767
面包甜点,coco奶茶(真南路店),普陀区,桃浦,11,准四星商户,53
面包甜点,快乐柠檬,普陀区,桃浦,14,准四星商户,20
面包甜点,CoCo都可茶饮(梅岭南路店),普陀区,曹杨地区,8,准四星商户,119
面包甜点,七里塘(曹杨店),普陀区,普陀区,12,准四星商户,35
面包甜点,CoCo都可茶饮(新村路店),普陀区,中山北路/甘泉地区,12,准四星商户,26
面包甜点,豪信面包房(金沙江路店),普陀区,长风公园/华师大,10,准四星商户,78
面包甜点,ROYAL LOTTIE皇家乐甜,普陀区,曹家渡,16,准四星商户,8
面包甜点,vmax活性鲜榨原汁(189弄购物中心...,普陀区,长寿路,17,准四星商户,42
面包甜点,凯司令西点房(华池路店),普陀区,中山北路/甘泉地区,16,准四星商户,78
面包甜点,克莉丝汀(石泉店),普陀区,中山北路/甘泉地区,12,准四星商户,51
面包甜点,克莉丝汀(梅川二店),普陀区,普陀区,15,准四星商户,34
面包甜点,山外茶叙,普陀区,梅川路,60,准四星商户,25
面包甜点,杏花楼(枣阳路店),普陀区,长风公园/华师大,22,准四星商户,58
面包甜点,COCO都可茶饮(沪太店),普陀区,普陀区,10,准四星商户,5
面包甜点,喜士多(镇坪店),普陀区,中山北路/甘泉地区,11,准四星商户,7
面包甜点,克莉丝汀(管弄店),普陀区,中山北路/甘泉地区,22,准四星商户,36
面包甜点,克莉丝汀(杨柳青二店),普陀区,曹杨地区,44,准四星商户,29
面包甜点,塞拉味(真南路店),普陀区,桃浦,8,准四星商户,64
面包甜点,喜士多(新会路店),普陀区,长寿路,12,准四星商户,23
面包甜点,知芋港式甜品店,普陀区,曹杨地区,20,准四星商户,13
面包甜点,C多多(近铁店),普陀区,梅川路,13,准四星商户,13
面包甜点,丁妈私房甜品小屋,普陀区,梅川路,99,准四星商户,7
面包甜点,coco奶茶(七宝老街店),普陀区,梅川路,10,准四星商户,6
面包甜点,coco都可茶饮(长风大悦城店),普陀区,长风公园/华师大,12,准四星商户,64
面包甜点,鲍大师傅肉松贝贝(金沙江路店),普陀区,长风公园/华师大,28,准四星商户,30
面包甜点,哈根达斯(月星影院店),普陀区,月星环球港,73,准四星商户,25
面包甜点,85度C(金沙江路店),普陀区,梅川路,24,准四星商户,179
面包甜点,英伦时光面包烘焙坊,普陀区,长寿路,22,准四星商户,50
面包甜点,有茶出沫(环球港店),普陀区,月星环球港,23,准四星商户,115
面包甜点,贡茶(长寿路店),普陀区,普陀区,16,准四星商户,56
面包甜点,heyjuice茶桔便(KING88广场店),普陀区,曹家渡,19,准四星商户,17
面包甜点,快乐柠檬(亚新店),普陀区,长寿路,12,准四星商户,379
面包甜点,元祖食品(华侨店),普陀区,曹杨地区,119,准四星商户,99
面包甜点,静安面包房(大渡河路店),普陀区,长风公园/华师大,23,准四星商户,11
面包甜点,快乐柠檬(大宁中心店),普陀区,普陀区,11,准四星商户,2
面包甜点,COCO都可茶饮(真北乐购店),普陀区,梅川路,15,准四星商户,17
面包甜点,都可茶饮(我格广场店),普陀区,武宁地区,13,准四星商户,599
面包甜点,和路雪(扬扬冷饮批发河路店),普陀区,普陀区,22,准四星商户,1
面包甜点,静安面包房(岚皋店),普陀区,中山北路/甘泉地区,20,准四星商户,113
面包甜点,CoCo都可茶饮(雪松路店),普陀区,桃浦,11,准四星商户,99
面包甜点,CoCo都可茶饮(武宁店),普陀区,武宁地区,11,准四星商户,35
面包甜点,快乐嘟哒 动漫饮吧(长风大悦城店...,普陀区,长风公园/华师大,25,准四星商户,17
面包甜点,御合贡茶,普陀区,武宁地区,13,准四星商户,9
面包甜点,杰拉托新西兰酸奶冰激凌,普陀区,梅川路,25,准四星商户,28
面包甜点,克莉丝汀(宜川二店),普陀区,中山北路/甘泉地区,15,准四星商户,40
面包甜点,咔滋贝贝,普陀区,梅川路,26,准四星商户,7
面包甜点,都可茶饮(石泉路店),普陀区,中山北路/甘泉地区,12,准四星商户,175
面包甜点,老香港蛋糕(武宁路),普陀区,武宁地区,27,准四星商户,25
面包甜点,牛奶棚(安远店),普陀区,曹家渡,15,准四星商户,137
面包甜点,帝姆松(百联中环店),普陀区,梅川路,15,准四星商户,16
面包甜点,杏花楼(芝川路店),普陀区,真如,23,准四星商户,11
面包甜点,苏记奶茶(大渡河路店),普陀区,真如,12,准四星商户,42
面包甜点,Luck鲜榨果汁(百联店),普陀区,梅川路,12,准四星商户,36
面包甜点,如意果(IMAGO我格广场店),普陀区,武宁地区,20,准四星商户,66
面包甜点,茶物语(中山北路店),普陀区,中山北路/甘泉地区,8,准四星商户,18
面包甜点,天使之橙(鲜榨橙汁),普陀区,曹家渡,14,准四星商户,2
面包甜点,尚嘟茶饮(真如店),普陀区,真如,30,准四星商户,2
面包甜点,时光驿站,普陀区,真如,10,准四星商户,1
面包甜点,快乐时光,普陀区,长寿路,33,准四星商户,3
面包甜点,益号甜品,普陀区,长寿路,16,准四星商户,12
面包甜点,米里茶饮,普陀区,梅川路,30,准四星商户,3
面包甜点,Hr dessert,普陀区,普陀区,26,准四星商户,4
面包甜点,乾坤冷饮批发(宜川店),普陀区,中山北路/甘泉地区,28,准四星商户,6
面包甜点,面包新语(长寿路地铁站店),普陀区,长寿路,21,准四星商户,253
面包甜点,coco都可(宜川路店),普陀区,中山北路/甘泉地区,9,准四星商户,109
面包甜点,delight bakery德莱特面包房(我...,普陀区,武宁地区,36,准四星商户,138
面包甜点,苏记奶茶(真南路店),普陀区,桃浦,13,准四星商户,7
面包甜点,克莉丝汀(顺义店),普陀区,武宁地区,16,准四星商户,34
面包甜点,克莉丝汀(曹杨商场店),普陀区,曹杨地区,18,准四星商户,64
面包甜点,克莉丝汀(香樟路店),普陀区,普陀区,20,准四星商户,4
面包甜点,阿姨奶茶(梅川路店),普陀区,梅川路,8,准四星商户,39
面包甜点,天使之橙(亚新生活广场),普陀区,长寿路,14,准四星商户,1
面包甜点,帝娜朵拉意大利手工冰淇淋,普陀区,梅川路,34,准四星商户,81
面包甜点,韩国雪之丘美色冰淇淋,普陀区,中山北路/甘泉地区,20,准四星商户,1
面包甜点,85度C(北石店),普陀区,真如,26,三星商户,125
面包甜点,可颂坊(梅岭南路店),普陀区,曹杨地区,14,三星商户,154
面包甜点,兰享园港式茶室(悦达889广场店),普陀区,曹家渡,13,三星商户,82
面包甜点,Lekker Chocolaterie(环球港店),普陀区,月星环球港,23,三星商户,309
面包甜点,土司新语(真如店),普陀区,真如,39,三星商户,50
面包甜点,Coco都可茶饮(杨柳青路店),普陀区,真如,9,三星商户,48
面包甜点,克莉丝汀(武宁店),普陀区,武宁地区,16,三星商户,68
面包甜点,罗港园(桃浦店),普陀区,桃浦,12,三星商户,13
面包甜点,都可茶饮(华阴路店),普陀区,中山北路/甘泉地区,10,三星商户,61
面包甜点,茶桔便,普陀区,普陀区,16,三星商户,1
面包甜点,鲍大师傅,普陀区,长寿路,29,三星商户,32
面包甜点,秋满阿姨奶茶(曹阳路店),普陀区,曹杨地区,10,三星商户,1
面包甜点,摩提工房,普陀区,真如,26,三星商户,1
面包甜点,北美usc美式咖啡港式奶茶,普陀区,长风公园/华师大,15,三星商户,10
面包甜点,风行茶饮(曹杨路店),普陀区,普陀区,11,三星商户,9
面包甜点,Royaltea 皇茶(巴黎春天店),普陀区,长寿路,16,三星商户,95
面包甜点,85度C(光新店),普陀区,中山北路/甘泉地区,22,三星商户,364
面包甜点,Vmax活性鲜榨原汁(长风大悦城店),普陀区,长风公园/华师大,22,三星商户,298
面包甜点,鲍老师糕点,普陀区,普陀区,26,三星商户,16
面包甜点,罗森,普陀区,曹家渡,14,三星商户,17
面包甜点,金典鲍师傅糕点,普陀区,普陀区,21,三星商户,17
面包甜点,果多多(环球港店),普陀区,月星环球港,16,三星商户,65
面包甜点,克莉丝汀(枫桥店),普陀区,曹杨地区,57,三星商户,38
面包甜点,克莉丝汀(清峪路店),普陀区,梅川路,13,三星商户,22
面包甜点,克莉丝汀(胶州店),普陀区,长寿路,14,三星商户,25
面包甜点,都可茶饮(万里店),普陀区,大华地区,8,三星商户,178
面包甜点,克莉丝汀(大渡河店),普陀区,真如,15,三星商户,42
面包甜点,悦来芳(中山北路店),普陀区,曹杨地区,62,三星商户,53
面包甜点,i00纯果汁(我格广场店),普陀区,武宁地区,17,三星商户,46
面包甜点,维果部落(我格广场店),普陀区,武宁地区,10,三星商户,10
火锅,赤鼎麻辣锅(巴黎春天店),普陀区,长寿路,129,五星商户,632
火锅,左庭右院鲜牛肉火锅(中环百联店),普陀区,梅川路,122,五星商户,400
火锅,潮界(IMAGO我格广场店),普陀区,武宁地区,75,五星商户,988
火锅,红辣椒(曹杨店),普陀区,武宁地区,109,五星商户,13587
火锅,海底捞火锅(芳汇店),普陀区,曹家渡,146,五星商户,1812
火锅,凯达石斑鱼打边炉(长寿路店),普陀区,长寿路,158,五星商户,4884
火锅,捞王锅物料理(长寿路店),普陀区,长寿路,137,五星商户,8160
火锅,捞王锅物料理(近铁广场店),普陀区,梅川路,136,五星商户,3768
火锅,蜀香川西坝子(长宁KING88店),普陀区,中山公园,112,五星商户,105
火锅,左庭右院鲜牛肉火锅(环球港店),普陀区,月星环球港,132,五星商户,5092
火锅,嗨当家蒸汽海鲜主题餐厅(汇融天...,普陀区,曹杨地区,132,五星商户,196
火锅,付二娘美蛙鱼头(万航渡路店),普陀区,曹家渡,117,五星商户,708
火锅,捞王锅物料理(平利路店),普陀区,中山北路/甘泉地区,121,五星商户,8487
火锅,重庆巴王府火锅,普陀区,梅川路,114,五星商户,1269
火锅,哥老官重庆美蛙鱼头(长寿路四哥...,普陀区,长寿路,137,准五星商户,10798
火锅,海底捞火锅(长寿路店),普陀区,长寿路,119,准五星商户,11460
火锅,基隆半桶水台式烧肉 . 火锅,普陀区,长寿路,218,准五星商户,1710
火锅,云南蒸汽石锅鱼(新村路店),普陀区,普陀区,92,准五星商户,361
火锅,三人行骨头王火锅(长寿路中港汇...,普陀区,长寿路,109,准五星商户,1150
火锅,青花椒砂锅鱼(汇融天地店),普陀区,曹杨地区,92,准五星商户,6738
火锅,周渝食惦酸菜鱼(长寿路店),普陀区,同乐坊,87,准五星商户,2813
火锅,青花椒砂锅鱼(长寿路店),普陀区,长寿路,93,准五星商户,2902
火锅,你的锅,普陀区,中山北路/甘泉地区,105,准五星商户,118
火锅,香逸火锅(真光路店),普陀区,梅川路,81,准五星商户,2712
火锅,八方海鲜蒸汽火锅,普陀区,长寿路,212,准五星商户,1477
火锅,老十七火锅(长寿路店),普陀区,长寿路,146,准五星商户,3822
火锅,老十七火锅(近铁广场店),普陀区,梅川路,140,准五星商户,1662
火锅,煲宫(长寿路店),普陀区,长寿路,106,准五星商户,2513
火锅,七欣天品蟹轩(金沙江路店),普陀区,梅川路,132,准五星商户,309
火锅,小辉哥火锅(近铁广场店),普陀区,梅川路,131,准五星商户,3100
火锅,粤品捞猪肚鸡(宜川店),普陀区,中山北路/甘泉地区,76,准五星商户,166
火锅,潮州府砂锅粥(长寿路店),普陀区,长寿路,138,准五星商户,2369
火锅,御锅宴蒸汽海鲜火锅时尚餐厅,普陀区,长寿路,196,准五星商户,1345
火锅,哈府私房火锅(兰溪路店),普陀区,曹杨地区,100,准五星商户,1429
火锅,琼州黎民海南椰子鸡,普陀区,梅川路,102,准五星商户,893
火锅,龍九爺龙虾&仔姜田雞火鍋,普陀区,梅川路,98,准五星商户,321
火锅,嗨锅(梅川路总店),普陀区,梅川路,123,准五星商户,15145
火锅,辣府(金沙江路店),普陀区,梅川路,158,准五星商户,9462
火锅,大龙燚火锅(长寿店),普陀区,长寿路,149,准五星商户,1494
火锅,小辉哥火锅(环球港店),普陀区,月星环球港,143,准五星商户,10293
火锅,丽贝蒸鲜工坊蒸汽海鲜,普陀区,长寿路,186,准五星商户,1317
火锅,田园山禮椰子鸡轻火锅,普陀区,长寿路,121,准五星商户,1085
火锅,蜀哥火锅,普陀区,月星环球港,96,准五星商户,347
火锅,九牛一品潮汕牛肉火锅(弘基时尚...,普陀区,中山北路/甘泉地区,107,准五星商户,1251
火锅,豆捞坊(长寿店),普陀区,长寿路,109,准五星商户,4259
火锅,龙窑砂锅串串香(宜川店),普陀区,中山北路/甘泉地区,85,准五星商户,898
火锅,小辉哥火锅(悦达889广场店),普陀区,曹家渡,128,准五星商户,3524
火锅,牛世家·潮汕牛肉火锅(金沙江路...,普陀区,梅川路,92,准五星商户,1275
火锅,粤汕一牛海鲜牛肉蒸汽火锅(118广...,普陀区,梅川路,122,准五星商户,977
火锅,好鸡烩,普陀区,长寿路,70,准五星商户,367
火锅,潮香记潮汕牛肉火锅(梅川路店),普陀区,梅川路,109,四星商户,950
火锅,云南养生菌菇自助小火锅,普陀区,长寿路,105,四星商户,402
火锅,杨同兴清真涮锅(热气羊肉羊蝎子...,普陀区,曹家渡,114,四星商户,2942
火锅,大龙燚火锅(梅川路店),普陀区,梅川路,136,四星商户,5414
火锅,今年牛事-潮品全牛火锅(汇融天地...,普陀区,曹杨地区,106,四星商户,2083
火锅,百素·我家酸菜鱼(李子园店),普陀区,桃浦,76,四星商户,312
火锅,融诚之·川东大院(长风大悦城店),普陀区,长风公园/华师大,109,四星商户,3000
火锅,龍九爺龙虾&仔姜田雞火鍋(中环百...,普陀区,普陀区,139,四星商户,54
火锅,融诚之·川东大院(中潭店),普陀区,中山北路/甘泉地区,121,四星商户,4509
火锅,泰煌火锅(桃浦店),普陀区,桃浦,61,四星商户,707
火锅,山国志老灶火锅,普陀区,长寿路,115,四星商户,285
火锅,七欣天品蟹轩(弘基时尚生活中心...,普陀区,中山北路/甘泉地区,132,四星商户,2993
火锅,渝坊重庆美蛙鱼头.小龙虾(长寿路...,普陀区,长寿路,106,四星商户,1862
火锅,三人行骨头王火锅(长寿店),普陀区,长寿路,81,四星商户,6776
火锅,新招鲜(镇坪路店),普陀区,中山北路/甘泉地区,65,四星商户,221
火锅,鼎中鼎澳门豆捞(甘泉店),普陀区,中山北路/甘泉地区,97,四星商户,2653
火锅,天天牛市潮汕牛肉火锅,普陀区,长寿路,105,四星商户,1240
火锅,上上谦串串香火锅(IMAGO我格广场...,普陀区,武宁地区,111,四星商户,12944
火锅,蜀公馆成都老火锅【壹馆】(百联...,普陀区,梅川路,117,四星商户,11958
火锅,老胡同龙虾烧烤羊蝎子火锅(长寿...,普陀区,长寿路,144,四星商户,5444
火锅,洞子张老匠火锅(长寿路店),普陀区,长寿路,117,四星商户,5182
火锅,沁椰四季椰子鸡火锅,普陀区,长寿路,109,四星商户,318
火锅,老胡同龙虾烧烤羊蝎子火锅(巴黎...,普陀区,长寿路,130,四星商户,425
火锅,黄记牛肉火锅(长寿路店),普陀区,长寿路,113,四星商户,1738
火锅,捞蛙重庆火锅,普陀区,长寿路,109,四星商户,911
火锅,小金捞海鲜火锅,普陀区,长寿路,98,四星商户,788
火锅,飞翼源有机蔬菜小火锅(余姚路店),普陀区,曹家渡,94,四星商户,156
火锅,椰子不语(环球港店),普陀区,月星环球港,166,四星商户,3077
火锅,呷哺呷哺(普陀长寿路店),普陀区,长寿路,66,四星商户,1258
火锅,郭记烤羊腿(志丹路店),普陀区,中山北路/甘泉地区,105,四星商户,1643
火锅,川西坝子红码头,普陀区,桃浦,104,四星商户,801
火锅,皇太极烧烤小龙虾夜宵(烤羊蝎子...,普陀区,桃浦,101,四星商户,917
火锅,叶公好龙小龙虾烧烤(长寿路直营...,普陀区,普陀区,122,四星商户,32
火锅,南来顺(曹杨商务大厦店),普陀区,曹杨地区,93,四星商户,49
火锅,川殿千层肚火锅(环球港店),普陀区,月星环球港,140,四星商户,170
火锅,韩膳宫料理(巴黎春天店),普陀区,长寿路,90,四星商户,9326
火锅,上海虾满堂(桃浦店),普陀区,桃浦,156,四星商户,1012
火锅,红唇串串香(近铁广场直营店),普陀区,梅川路,32,四星商户,226
火锅,大铁锅,普陀区,武宁地区,122,四星商户,179
火锅,今年牛事潮品全牛火锅(桃浦店),普陀区,桃浦,98,四星商户,263
火锅,虾搞·成都串串香,普陀区,梅川路,100,四星商户,375
火锅,香逸火锅(武威路店),普陀区,桃浦,73,四星商户,2370
火锅,川香麻辣火锅(杨柳青路店),普陀区,长风公园/华师大,51,四星商户,624
火锅,小聚生活,普陀区,梅川路,91,四星商户,626
火锅,石二锅(汇融天地店),普陀区,武宁地区,58,四星商户,1080
火锅,台湾吴记麻辣火锅(曹杨店),普陀区,曹杨地区,104,四星商户,595
火锅,爱情香约麻辣串串香(KING88广场...,普陀区,曹家渡,35,四星商户,20
火锅,羴园热气羊肉,普陀区,桃浦,100,四星商户,85
火锅,粤来悦牛火锅,普陀区,曹杨地区,107,四星商户,130
火锅,一崎转转锅(桃浦店),普陀区,普陀区,42,四星商户,221
火锅,特色砂锅小吃,普陀区,梅川路,11,四星商户,120
火锅,融诚之·九牛二户(长风大悦城店),普陀区,长风公园/华师大,113,准四星商户,3149
火锅,红唇串串香(百联真光路店),普陀区,梅川路,31,准四星商户,399
火锅,呷哺呷哺(普陀乐购真北店),普陀区,梅川路,54,准四星商户,785
火锅,聚辣重庆麻辣火锅(丰庄店),普陀区,丰庄,94,准四星商户,1755
火锅,新招鲜(桃浦路店),普陀区,桃浦,61,准四星商户,425
火锅,南来顺(南石二路店),普陀区,真如,106,准四星商户,175
火锅,上海虾满堂(长寿路店),普陀区,长寿路,171,准四星商户,1633
火锅,哥佬馆·美蛙鱼头火锅(凯旋北路...,普陀区,月星环球港,92,准四星商户,295
火锅,鱼辣春秋火锅,普陀区,长寿路,102,准四星商户,2524
火锅,zuige时尚小火锅,普陀区,普陀区,48,准四星商户,55
火锅,瓏窑砂锅串串香&小龙虾&烧烤(亚...,普陀区,长寿路,74,准四星商户,384
火锅,食号羊汤 烧烤龙虾,普陀区,长寿路,36,准四星商户,58
火锅,川悦味来(怒江北路店),普陀区,梅川路,67,准四星商户,808
火锅,DH原味食材体验馆,普陀区,中山北路/甘泉地区,410,准四星商户,39
火锅,青青蒙原生态火锅,普陀区,中山北路/甘泉地区,80,准四星商户,7
火锅,红魔重庆美蛙火锅(环球港店),普陀区,月星环球港,90,准四星商户,4852
火锅,玩儿串串(近铁广场店),普陀区,梅川路,24,准四星商户,42
火锅,我家酸菜鱼(武宁店),普陀区,武宁地区,55,准四星商户,164
火锅,一哥肥牛火锅海鲜酒家(万航渡路...,普陀区,曹家渡,104,准四星商户,1327
火锅,西区部队锅(桃浦真北家乐福店),普陀区,真如,55,准四星商户,835
火锅,老李羊羯子涮锅(江宁路店),普陀区,长寿路,112,准四星商户,151
火锅,辣庭重庆老灶火锅(长寿路店),普陀区,长寿路,119,准四星商户,349
火锅,林记顺和潮汕牛肉火锅,普陀区,中山北路/甘泉地区,100,准四星商户,190
火锅,驴道阿胶驴肉火锅,普陀区,长寿路,148,准四星商户,83
火锅,老北京热气涮羊肉,普陀区,中山北路/甘泉地区,94,准四星商户,15
火锅,阿拉里村(巴黎春天金沙江路店),普陀区,普陀区,30,准四星商户,4
火锅,辛明洞韩国年糕火锅,普陀区,梅川路,39,准四星商户,3
火锅,锅纳百川,普陀区,梅川路,44,准四星商户,496
火锅,成都大佛串串香(西康路店),普陀区,长寿路,103,准四星商户,830
火锅,九香牛蛙！店(普陀区总店),普陀区,曹杨地区,76,准四星商户,1860
火锅,苏武牧羊(普陀店),普陀区,真如,63,准四星商户,3850
火锅,鱼羊鲜热气羊肉,普陀区,桃浦,100,准四星商户,59
火锅,重庆鸡公煲(北石路店),普陀区,真如,80,准四星商户,21
火锅,蜀鱼火锅(曹杨路店),普陀区,真如,83,准四星商户,987
火锅,品羴居蒙王羊蝎子热气涮羊肉(凯...,普陀区,长风公园/华师大,92,准四星商户,166
火锅,老北京涮羊肉,普陀区,武宁地区,68,准四星商户,22
火锅,一把抓串串香,普陀区,桃浦,56,准四星商户,38
火锅,重庆鸡公煲(杨柳青路店),普陀区,曹杨地区,41,准四星商户,73
火锅,双叶居热气羊肉&小龙虾&烧烤,普陀区,长寿路,92,准四星商户,170
火锅,苏州藏书羊肉馆(延长西路店),普陀区,中山北路/甘泉地区,54,准四星商户,62
火锅,真道味(兰溪路店),普陀区,真如,25,准四星商户,6
火锅,重庆鸡公煲,普陀区,曹杨地区,30,准四星商户,7
火锅,老北京羊蝎子,普陀区,中山北路/甘泉地区,51,准四星商户,85
火锅,台崎转转锅(近铁城市广场店),普陀区,梅川路,44,准四星商户,2080
火锅,蜀膳传火锅传奇(镇坪店),普陀区,中山北路/甘泉地区,121,准四星商户,312
火锅,送上门的小火锅(三林店),普陀区,月星环球港,34,准四星商户,11
火锅,重庆鸡公煲(雪松路店),普陀区,桃浦,61,准四星商户,7
火锅,德盛昌老北京羊肉涮锅,普陀区,中山北路/甘泉地区,82,准四星商户,68
火锅,万嘉重庆时尚火锅,普陀区,普陀区,84,准四星商户,24
火锅,重庆鸡公煲(宜川路二店),普陀区,中山北路/甘泉地区,34,准四星商户,50
火锅,海上游子老鸭汤,普陀区,长寿路,19,准四星商户,83
火锅,都来涮火锅,普陀区,曹家渡,88,准四星商户,3
火锅,蜀歌串舞-老成都串串香,普陀区,中山北路/甘泉地区,75,准四星商户,142
火锅,重庆鸡公煲(志丹路店),普陀区,中山北路/甘泉地区,42,准四星商户,68
火锅,重庆鸡公煲(杏山路店),普陀区,曹杨地区,37,准四星商户,10
火锅,阿拉小火锅,普陀区,武宁地区,45,准四星商户,75
火锅,漂亮石头火锅(月星环球港店),普陀区,月星环球港,61,三星商户,605
火锅,龙城古村羊肉馆(白玉路店),普陀区,武宁地区,32,三星商户,3
火锅,一品成都麻辣串串香,普陀区,月星环球港,35,三星商户,270
火锅,渔坊火锅城,普陀区,梅川路,35,三星商户,30
火锅,重庆鸡公煲(铜川路店),普陀区,梅川路,49,三星商户,32
火锅,宜玲小厨,普陀区,长寿路,31,三星商户,10
火锅,重庆鸡公煲,普陀区,武宁地区,47,三星商户,83
火锅,重庆鸡公煲,普陀区,曹杨地区,36,三星商户,33
火锅,尚品旺龙虾世界 重庆火锅,普陀区,中山北路/甘泉地区,110,三星商户,237
火锅,渝香台(汇融天地店),普陀区,武宁地区,36,三星商户,47
火锅,云之缘-丽江泉水斑鱼火锅,普陀区,梅川路,101,该商户暂无星级,27
火锅,老李羊羯子涮锅(真光路店),普陀区,梅川路,113,该商户暂无星级,814
西餐,DATING达庭西餐厅&酒吧&棋牌,普陀区,梅川路,164,五星商户,313
西餐,Sizzling滋滋牛排屋,普陀区,桃浦,66,五星商户,112
西餐,OZMADE澳思牛排(189弄购物中心店...,普陀区,长寿路,114,五星商户,227
西餐,Babbo,普陀区,曹家渡,196,五星商户,1129
西餐,飞行比萨Pizza Alvolo(远景路店),普陀区,中山北路/甘泉地区,68,五星商户,57
西餐,乐凯撒·榴莲比萨(月星环球港店),普陀区,月星环球港,80,准五星商户,2610
西餐,小芳廷,普陀区,长寿路,178,准五星商户,3308
西餐,澳门168西餐吧(月星家居茂店),普陀区,长寿路,125,准五星商户,465
西餐,urban hideout,普陀区,普陀区,63,准五星商户,54
西餐,彼德西餐(月星环球港店),普陀区,月星环球港,118,准五星商户,4479
西餐,NEW BERE新貝樂意式麥風餐廰(百...,普陀区,梅川路,71,准五星商户,3144
西餐,乐凯撒·榴莲比萨(189弄购物中心...,普陀区,长寿路,79,准五星商户,235
西餐,WIN HOUSE(月星环球港店),普陀区,月星环球港,128,准五星商户,664
西餐,PizzaMarzano玛尚诺(环球港店),普陀区,月星环球港,128,准五星商户,2742
西餐,TIVOLI by 696 LIVE,普陀区,长寿路,54,准五星商户,45
西餐,斯比特花园·意大利餐厅(月星环...,普陀区,月星环球港,122,四星商户,17427
西餐,峯铁板烧(环球港店),普陀区,月星环球港,197,四星商户,6053
西餐,bluefrog蓝蛙(189弄购物中心店),普陀区,长寿路,142,四星商户,151
西餐,西堤厚牛排(上海中环百联店),普陀区,梅川路,158,四星商户,3697
西餐,华莱士(佰士店),普陀区,普陀区,15,四星商户,50
西餐,达美乐比萨(中江路店),普陀区,梅川路,49,四星商户,290
西餐,拳骨餐厅,普陀区,普陀区,21,四星商户,59
西餐,狮戈特比萨(巴黎春天金沙江路店),普陀区,普陀区,42,四星商户,70
西餐,612星球,普陀区,长寿路,67,四星商户,742
西餐,fivesteak&salad五分牛排(长风大...,普陀区,长风公园/华师大,78,四星商户,172
西餐,莱歌西餐厅(月星环球港店),普陀区,月星环球港,147,四星商户,1808
西餐,必胜客(月星环球店),普陀区,月星环球港,68,四星商户,1105
西餐,Vito's Pizza滋活披萨(亚新广场...,普陀区,长寿路,29,四星商户,155
西餐,CocoParty咖啡餐吧(月星环球港店...,普陀区,月星环球港,59,四星商户,2616
西餐,小说咖啡,普陀区,曹家渡,70,四星商户,234
西餐,SASSARI萨萨里,普陀区,长风公园/华师大,52,四星商户,15
西餐,新元素餐厅(悦达889广场店),普陀区,曹家渡,126,四星商户,1509
西餐,J Cafe新美式餐厅(环球港店),普陀区,月星环球港,74,四星商户,107
西餐,Wagas沃歌斯(普陀巴黎春天店),普陀区,长寿路,68,四星商户,999
西餐,LONELY MOUTH 琅利牛排(近铁店),普陀区,长风公园/华师大,74,四星商户,139
西餐,DOME牛排馆,普陀区,长风公园/华师大,595,四星商户,54
西餐,必胜宅急送(中山北路店),普陀区,中山北路/甘泉地区,81,四星商户,161
西餐,萨莉亚(长风大悦城店),普陀区,长风公园/华师大,35,四星商户,619
西餐,萨莉亚(桃浦新村店),普陀区,桃浦,41,四星商户,132
西餐,沃乐比·比萨 pizza street,普陀区,长寿路,69,四星商户,87
西餐,联豪食品(宜川路店),普陀区,中山北路/甘泉地区,27,四星商户,240
西餐,Pizza Topolino,普陀区,长寿路,56,四星商户,23
